# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:41:07 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	45.7273979187	41.0572	5.6888	4.4302	3.0295	-9.452	-6.843	-7.106	-6.990	-6.947	-6.852	-7.022	-10.163	0.4787	0.0000	1.1	1	-12.379	3.3363194466
	6.60	48.0889587402	42.2983	5.7381	4.3763	2.7774	-9.575	-7.267	-7.448	-7.384	-7.356	-7.276	-7.437	-10.580	0.4787	0.0000	1.7	1	-12.366	3.3363251686
	6.60	49.8590927124	41.3368	5.7663	4.2834	2.3676	-9.646	-7.845	-7.827	-7.910	-7.910	-7.856	-7.995	-11.134	0.4787	0.0000	3.4	1	-12.376	3.3363287449
	6.60	49.9930992126	41.1370	5.7681	4.2746	2.3284	-9.650	-7.904	-7.887	-7.959	-7.963	-7.915	-8.051	-11.195	0.4787	0.0000	3.6	1	-12.378	3.3363289833
	6.60	53.6963386536	36.6976	5.8330	4.3763	2.6210	-9.812	-7.504	-7.685	-7.621	-7.593	-7.513	-7.673	-10.817	0.4787	0.0000	2.1	1	-12.428	3.3363349438
	6.60	54.6833610535	36.1608	5.8565	4.4061	2.7100	-9.871	-7.409	-7.652	-7.538	-7.503	-7.418	-7.584	-10.730	0.4787	0.0000	1.8	1	-12.434	3.3363361359
	6.60	55.0641441345	35.9499	5.8898	4.4927	3.0208	-9.955	-7.010	-7.363	-7.186	-7.128	-7.020	-7.200	-10.343	0.4787	0.0000	1.1	1	-12.437	3.3363366127
	6.60	55.0705375671	35.9459	5.8895	4.4865	2.9962	-9.954	-7.048	-7.394	-7.220	-7.163	-7.057	-7.237	-10.381	0.4787	0.0000	1.1	1	-12.437	3.3363366127
	6.60	55.0724029541	35.9447	5.8898	4.4831	2.9822	-9.954	-7.069	-7.413	-7.240	-7.184	-7.079	-7.258	-10.403	0.4787	0.0000	1.1	1	-12.437	3.3363366127
	6.60	55.0738296509	35.9438	5.8905	4.4801	2.9695	-9.956	-7.089	-7.430	-7.259	-7.203	-7.099	-7.278	-10.423	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0752067566	35.9429	5.8914	4.4767	2.9552	-9.958	-7.112	-7.450	-7.280	-7.225	-7.122	-7.301	-10.446	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0766258240	35.9420	5.8921	4.4729	2.9393	-9.960	-7.134	-7.467	-7.301	-7.246	-7.144	-7.322	-10.467	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0775566101	35.9414	5.8926	4.4703	2.9283	-9.961	-7.148	-7.475	-7.313	-7.260	-7.157	-7.335	-10.480	0.4787	0.0000	1.2	1	-12.437	3.3363366127
	6.60	55.0784912109	35.9408	5.8930	4.4676	2.9171	-9.962	-7.161	-7.483	-7.326	-7.273	-7.171	-7.348	-10.492	0.4787	0.0000	1.3	1	-12.437	3.3363366127
	6.60	55.0794219971	35.9402	5.8933	4.4648	2.9054	-9.963	-7.176	-7.492	-7.340	-7.287	-7.185	-7.362	-10.505	0.4787	0.0000	1.3	1	-12.437	3.3363366127
	6.60	55.0803565979	35.9396	5.8936	4.4618	2.8933	-9.964	-7.190	-7.500	-7.353	-7.301	-7.199	-7.376	-10.518	0.4787	0.0000	1.3	1	-12.437	3.3363366127
	6.60	55.0812911987	35.9390	5.8938	4.4587	2.8807	-9.965	-7.205	-7.509	-7.367	-7.316	-7.214	-7.390	-10.532	0.4787	0.0000	1.4	1	-12.437	3.3363366127
	6.60	55.0822219849	35.9384	5.8941	4.4556	2.8678	-9.965	-7.221	-7.518	-7.382	-7.331	-7.229	-7.405	-10.546	0.4787	0.0000	1.4	1	-12.437	3.3363366127
	6.60	55.0831527710	35.9378	5.8943	4.4522	2.8540	-9.966	-7.237	-7.528	-7.397	-7.347	-7.246	-7.421	-10.561	0.4787	0.0000	1.4	1	-12.437	3.3363368511
	6.60	55.0840835571	35.9316	5.8945	4.4486	2.8392	-9.966	-7.256	-7.541	-7.414	-7.365	-7.265	-7.439	-10.578	0.4787	0.0000	1.5	1	-12.437	3.3363368511
	6.60	55.0850105286	35.9253	5.8947	4.4446	2.8233	-9.967	-7.278	-7.559	-7.434	-7.386	-7.287	-7.460	-10.600	0.4787	0.0000	1.5	1	-12.437	3.3363368511
	6.60	55.0859451294	35.9190	5.8948	4.4404	2.8061	-9.967	-7.303	-7.578	-7.455	-7.409	-7.311	-7.484	-10.624	0.4787	0.0000	1.5	1	-12.437	3.3363368511
	6.60	55.0863838196	35.9160	5.8949	4.4380	2.7966	-9.967	-7.316	-7.588	-7.467	-7.422	-7.324	-7.496	-10.637	0.4787	0.0000	1.6	1	-12.437	3.3363368511
	6.60	55.0868759155	35.9127	5.8949	4.4356	2.7868	-9.967	-7.329	-7.599	-7.479	-7.434	-7.338	-7.509	-10.650	0.4787	0.0000	1.6	1	-12.437	3.3363368511
	6.60	55.0873184204	35.9097	5.8950	4.4331	2.7765	-9.967	-7.344	-7.611	-7.492	-7.448	-7.353	-7.523	-10.664	0.4787	0.0000	1.6	1	-12.437	3.3363368511
	6.60	55.0878067017	35.9064	5.8950	4.4303	2.7654	-9.968	-7.359	-7.623	-7.505	-7.463	-7.368	-7.538	-10.679	0.4787	0.0000	1.7	1	-12.438	3.3363368511
	6.60	55.0882492065	35.8916	5.8951	4.4274	2.7533	-9.968	-7.376	-7.636	-7.520	-7.478	-7.385	-7.554	-10.696	0.4787	0.0000	1.7	1	-12.438	3.3363368511
	6.60	55.0887374878	35.8852	5.8951	4.4242	2.7405	-9.968	-7.394	-7.651	-7.536	-7.496	-7.403	-7.572	-10.714	0.4787	0.0000	1.7	1	-12.438	3.3363368511
	6.60	55.0891799927	35.8795	5.8952	4.4206	2.7259	-9.968	-7.417	-7.671	-7.556	-7.516	-7.426	-7.594	-10.736	0.4787	0.0000	1.8	1	-12.438	3.3363368511
	6.60	55.0896682739	35.8732	5.8953	4.4168	2.7108	-9.968	-7.440	-7.691	-7.577	-7.538	-7.449	-7.616	-10.760	0.4787	0.0000	1.8	1	-12.438	3.3363368511
	6.60	55.0901107788	35.8675	5.8953	4.4135	2.6974	-9.968	-7.460	-7.709	-7.595	-7.557	-7.469	-7.636	-10.781	0.4787	0.0000	1.9	1	-12.438	3.3363368511
	6.60	55.0905990601	35.8611	5.8954	4.4105	2.6852	-9.969	-7.479	-7.725	-7.611	-7.575	-7.488	-7.654	-10.800	0.4787	0.0000	1.9	1	-12.438	3.3363368511
	6.60	55.0910415649	35.8540	5.8955	4.4076	2.6733	-9.969	-7.497	-7.741	-7.628	-7.592	-7.506	-7.672	-10.818	0.4787	0.0000	1.9	1	-12.438	3.3363368511
	6.60	55.0915298462	35.8460	5.8955	4.4048	2.6623	-9.969	-7.514	-7.756	-7.643	-7.608	-7.523	-7.689	-10.835	0.4787	0.0000	2.0	1	-12.438	3.3363368511
	6.60	55.0919723511	35.8388	5.8956	4.4024	2.6522	-9.969	-7.529	-7.769	-7.656	-7.622	-7.539	-7.704	-10.851	0.4787	0.0000	2.0	1	-12.438	3.3363368511
	6.60	55.0924606323	35.8309	5.8956	4.3998	2.6419	-9.969	-7.545	-7.782	-7.670	-7.636	-7.554	-7.719	-10.866	0.4787	0.0000	2.0	1	-12.438	3.3363368511
	6.60	55.0929031372	35.8259	5.8955	4.3969	2.6305	-9.969	-7.559	-7.789	-7.683	-7.650	-7.568	-7.732	-10.879	0.4787	0.0000	2.1	1	-12.438	3.3363368511
	6.60	55.0938262939	35.8155	5.8953	4.3921	2.6110	-9.968	-7.582	-7.801	-7.705	-7.673	-7.592	-7.755	-10.901	0.4787	0.0000	2.2	1	-12.439	3.3363368511
	6.60	55.0952491760	35.7853	5.8939	4.3865	2.5899	-9.965	-7.606	-7.811	-7.726	-7.696	-7.615	-7.777	-10.923	0.4787	0.0000	2.2	1	-12.439	3.3363368511
	6.60	55.0962257385	35.7728	5.8926	4.3823	2.5743	-9.962	-7.624	-7.819	-7.742	-7.713	-7.633	-7.794	-10.939	0.4787	0.0000	2.3	1	-12.439	3.3363368511
	6.60	55.0976448059	35.7545	5.8940	4.3777	2.5541	-9.965	-7.650	-7.834	-7.767	-7.739	-7.659	-7.820	-10.964	0.4787	0.0000	2.4	1	-12.439	3.3363368511
	6.60	55.0999450684	35.7238	5.8964	4.3714	2.5260	-9.971	-7.689	-7.856	-7.803	-7.776	-7.698	-7.857	-11.000	0.4787	0.0000	2.5	1	-12.440	3.3363368511
	6.60	55.1050796509	35.6208	5.9002	4.3604	2.4772	-9.981	-7.755	-7.896	-7.865	-7.841	-7.765	-7.921	-11.062	0.4787	0.0000	2.7	1	-12.441	3.3363368511
	6.60	55.1350860596	34.9890	5.9101	4.2551	2.0382	-10.005	-8.363	-8.280	-8.413	-8.421	-8.374	-8.507	-11.648	0.4787	0.0000	5.8	1	-12.449	3.3363368511
	6.60	55.1440696716	34.7658	5.9132	4.2175	1.8819	-10.013	-8.577	-8.362	-8.613	-8.629	-8.588	-8.713	-11.846	0.4787	0.0000	7.5	1	-12.452	3.3363368511
	6.60	55.1466903687	34.7053	5.9138	4.2078	1.8416	-10.015	-8.633	-8.384	-8.665	-8.683	-8.644	-8.766	-11.897	0.4787	0.0000	8.1	1	-12.452	3.3363368511
	6.60	55.1519737244	34.5660	5.9150	4.1795	1.7256	-10.017	-8.793	-8.446	-8.811	-8.838	-8.805	-8.920	-12.046	0.4787	0.0000	9.9	1	-12.454	3.3363368511
	6.60	55.1529426575	34.5275	5.9171	4.1861	1.7496	-10.023	-8.762	-8.437	-8.783	-8.807	-8.773	-8.890	-12.017	0.4787	0.0000	9.5	1	-12.455	3.3363368511
	6.60	55.1534271240	34.5162	5.9167	4.1911	1.7695	-10.022	-8.733	-8.426	-8.757	-8.780	-8.744	-8.863	-11.990	0.4787	0.0000	9.1	1	-12.455	3.3363368511
	6.60	55.1538619995	34.5061	5.9166	4.1918	1.7727	-10.022	-8.729	-8.424	-8.752	-8.776	-8.740	-8.858	-11.986	0.4787	0.0000	9.1	1	-12.455	3.3363368511
	6.60	55.1547851562	34.4846	5.9163	4.1965	1.7913	-10.021	-8.702	-8.413	-8.728	-8.750	-8.713	-8.833	-11.961	0.4787	0.0000	8.8	1	-12.455	3.3363368511
	6.60	55.1553153992	34.4764	5.9164	4.1990	1.8012	-10.021	-8.688	-8.408	-8.716	-8.737	-8.699	-8.819	-11.948	0.4787	0.0000	8.7	1	-12.455	3.3363368511
	6.60	55.1567192078	34.4463	5.9160	4.1908	1.7684	-10.020	-8.733	-8.424	-8.756	-8.780	-8.744	-8.862	-11.990	0.4787	0.0000	9.2	1	-12.456	3.3363368511
	6.60	55.1674079895	34.2369	5.9210	4.1219	1.4850	-10.032	-9.129	-8.583	-9.108	-9.154	-9.141	-9.240	-12.358	0.4787	0.0000	8.1	0	-12.458	3.3363368511
	6.60	55.2076568604	33.4885	5.9381	3.8656	0.4331	-10.075	-10.198	-7.933	-9.854	-10.084	-10.214	-10.205	-13.285	0.4787	0.0000	116.3	0	-12.468	3.3363368511
	6.60	55.2217521667	33.1934	5.9413	3.8523	0.3731	-10.083	-10.209	-7.839	-9.852	-10.095	-10.225	-10.209	-13.276	0.4787	0.0000	135.0	0	-12.472	3.3363368511
	6.60	55.2508735657	32.7368	5.9502	3.8379	0.3005	-10.106	-10.226	-7.788	-9.804	-10.087	-10.242	-10.206	-13.270	0.4787	0.0000	161.7	0	-12.478	3.3363368511
	6.60	55.2701263428	32.4503	5.9569	3.8315	0.2645	-10.122	-10.240	-7.776	-9.785	-10.088	-10.255	-10.210	-13.273	0.4787	0.0000	176.7	0	-12.481	3.3363368511
	6.60	55.2797088623	32.2981	5.9601	3.8280	0.2451	-10.130	-10.246	-7.768	-9.773	-10.087	-10.262	-10.211	-13.274	0.4787	0.0000	185.4	0	-12.484	3.3363370895
	6.60	55.2892684937	32.1239	5.9632	3.8243	0.2249	-10.138	-10.252	-7.760	-9.758	-10.084	-10.268	-10.211	-13.274	0.4787	0.0000	194.8	0	-12.435	3.3363370895
	6.60	55.4718360901	30.3296	5.9521	3.9311	0.6382	-10.110	-10.097	-8.365	-9.907	-10.042	-10.111	-10.145	-13.235	0.4787	0.0000	67.3	0	-12.511	3.3363373280
	6.60	55.5636825562	29.5373	5.9470	3.9878	0.8586	-10.098	-9.874	-8.553	-9.770	-9.861	-9.888	-9.949	-13.039	0.4787	0.0000	38.3	0	-12.522	3.3363373280
	6.60	55.6655006409	28.6760	5.9416	4.0488	1.0951	-10.084	-9.566	-8.705	-9.490	-9.562	-9.578	-9.657	-12.773	0.4787	0.0000	28.0	1	-12.535	3.3363373280
	6.60	55.8676414490	27.2636	5.9203	4.1943	1.6765	-10.031	-8.724	-8.428	-8.749	-8.772	-8.735	-8.854	-11.983	0.4787	0.0000	10.1	1	-12.557	3.3363378048
	6.60	60.0000000000	21.2985	5.8306	4.8713	4.3669	-9.807	-4.463	-5.007	-4.703	-4.609	-4.469	-4.680	-7.848	0.4787	0.0000	0.1	1	-12.664	3.3363418579
	6.60	69.4043579102	13.1081	5.7151	5.2438	5.7616	-9.518	-1.497	-2.112	-1.777	-1.663	-1.502	-1.728	-4.897	0.4787	0.0000	0.0	1	-12.875	3.3363482952
#	Isochrone	Z = 0.01000		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4676	3.5346	5.1659	10.939	12.561	17.330	15.079	13.602	12.502	13.167	10.040	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1914	3.5560	5.1005	10.249	11.609	16.086	13.953	12.577	11.559	12.179	9.029	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0031	3.5676	5.0554	9.778	11.014	15.261	13.247	11.936	10.960	11.569	8.411	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8535	3.5768	5.0216	9.404	10.541	14.621	12.699	11.428	10.483	11.082	7.918	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7268	3.5848	4.9939	9.087	10.142	14.112	12.258	10.998	10.082	10.665	7.495	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5825	3.5920	4.9365	8.726	9.714	13.591	11.791	10.542	9.651	10.222	7.047	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4616	3.6009	4.9024	8.424	9.316	13.082	11.351	10.106	9.251	9.801	6.618	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3338	3.6115	4.8627	8.104	8.921	12.620	10.921	9.671	8.856	9.374	6.190	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1977	3.6235	4.8161	7.764	8.495	12.112	10.453	9.198	8.429	8.911	5.724	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0679	3.6356	4.7726	7.440	8.083	11.573	9.967	8.738	8.018	8.462	5.279	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.7927	3.6674	4.6914	6.752	7.175	10.272	8.841	7.732	7.120	7.474	4.311	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8257970214	0.8258	-0.4570	3.7179	4.6294	5.912	6.087	8.520	7.405	6.554	6.058	6.315	3.183	0.4787	0.0000	0.0	1	-11.525	3.0826864243
	6.62	0.9773910046	0.9774	-0.1127	3.7648	4.5459	5.052	5.115	7.033	6.123	5.498	5.095	5.290	2.177	0.4787	0.0000	0.0	1	-12.580	3.1344585419
	6.62	1.3742029667	1.3742	0.6159	3.8622	4.3550	3.230	3.220	4.782	3.775	3.419	3.202	3.322	0.312	0.4787	0.0000	0.0	1	-14.527	3.2136075497
	6.62	1.4742029905	1.4742	0.7540	3.8890	4.3547	2.885	2.869	4.436	3.337	3.017	2.852	2.961	-0.004	0.4787	0.0000	0.0	1	-14.617	3.2262270451
	6.62	1.6000000238	1.6000	0.9080	3.9212	4.3649	2.500	2.500	4.057	2.862	2.585	2.484	2.579	-0.336	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7257970572	1.7258	1.0480	3.9504	4.3747	2.150	2.210	3.703	2.477	2.244	2.193	2.268	-0.622	0.4787	0.0000	0.0	1	-14.775	3.2506957054
	6.62	1.8386955261	1.8387	1.1541	3.9724	4.3840	1.885	2.020	3.432	2.234	2.033	2.005	2.058	-0.831	0.4787	0.0000	0.0	1	-14.834	3.2591464520
	6.62	1.9257969856	1.9258	1.2450	3.9900	4.3836	1.657	1.868	3.204	2.044	1.867	1.853	1.888	-1.011	0.4787	0.0000	0.0	1	-14.876	3.2648677826
	6.62	2.2000000477	2.2000	1.4617	4.0322	4.3933	1.116	1.528	2.659	1.637	1.505	1.515	1.509	-1.426	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6713	4.0711	4.3950	0.592	1.208	2.139	1.277	1.172	1.196	1.162	-1.809	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9650	4.1228	4.3872	-0.143	0.761	1.447	0.792	0.712	0.749	0.691	-2.314	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.2051	4.1638	4.3782	-0.743	0.399	0.921	0.403	0.340	0.387	0.313	-2.712	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.4079	4.1979	4.3696	-1.250	0.094	0.499	0.077	0.027	0.083	-0.003	-3.043	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.5834	4.2271	4.3623	-1.688	-0.169	0.146	-0.204	-0.243	-0.180	-0.276	-3.327	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.7414	4.2531	4.3539	-2.083	-0.408	-0.169	-0.459	-0.488	-0.419	-0.524	-3.584	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.62	6.0000000000	6.0000	3.0145	4.2953	4.3290	-2.766	-0.841	-0.717	-0.916	-0.930	-0.851	-0.969	-4.043	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2447	4.3307	4.3072	-3.342	-1.211	-1.179	-1.306	-1.307	-1.221	-1.350	-4.435	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.3637809753	8.3638	3.5109	4.3681	4.2678	-4.007	-1.665	-1.726	-1.780	-1.768	-1.675	-1.816	-4.912	0.4787	0.0000	0.1	1	-13.070	3.3325281143
	6.62	9.0000000000	9.0000	3.6229	4.3841	4.2516	-4.287	-1.857	-1.955	-1.980	-1.962	-1.867	-2.012	-5.113	0.4787	0.0000	0.1	1	-13.038	3.3331298828
