# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:29:25 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00240		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	3.5000000000	3.5000	2.2764	4.2181	4.5241	-0.921	0.608	0.388	0.775	1.076	1.345	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4724	4.2488	4.5089	-1.411	0.221	0.073	0.474	0.783	1.063	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6398	4.2743	4.4946	-1.830	-0.110	-0.201	0.213	0.529	0.816	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7867	4.2969	4.4840	-2.197	-0.398	-0.441	-0.016	0.306	0.600	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5735249519	5.5735	2.9407	4.3194	4.4672	-2.582	-0.705	-0.700	-0.265	0.063	0.363	0.4787	0.0000	0.1	1	-13.247	3.3269028664
	6.60	6.0000000000	6.0000	3.0464	4.3353	4.4569	-2.846	-0.913	-0.877	-0.435	-0.103	0.202	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2661	4.3679	4.4345	-3.395	-1.349	-1.249	-0.792	-0.452	-0.137	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8157587051	8.8158	3.5955	4.4156	4.3962	-4.219	-2.009	-1.822	-1.345	-0.992	-0.665	0.4787	0.0000	0.1	1	-13.047	3.3329696655
	6.60	11.2630348206	11.2630	3.9357	4.4612	4.3447	-5.069	-2.719	-2.453	-1.955	-1.591	-1.252	0.4787	0.0000	0.1	1	-12.941	3.3344738483
	6.60	11.8405303955	11.8380	4.0041	4.4699	4.3325	-5.240	-2.866	-2.586	-2.084	-1.718	-1.377	0.4787	0.0000	0.1	1	-12.919	3.3346920013
	6.60	13.8945512772	13.8784	4.2281	4.4991	4.2946	-5.800	-3.352	-3.023	-2.509	-2.138	-1.790	0.4787	0.0000	0.1	1	-12.850	3.3352429867
	6.60	18.1575870514	18.1244	4.5865	4.5429	4.2274	-6.696	-4.095	-3.711	-3.188	-2.818	-2.463	0.4787	0.0000	0.1	1	-12.734	3.3358027935
	6.60	18.9289913177	18.8890	4.6387	4.5487	4.2161	-6.827	-4.201	-3.811	-3.287	-2.918	-2.562	0.4787	0.0000	0.1	1	-12.716	3.3358614445
	6.60	25.8428020477	25.6676	5.0424	4.5852	4.0916	-7.836	-5.001	-4.587	-4.058	-3.694	-3.334	0.4787	0.0000	0.2	1	-12.583	3.3361477852
	6.60	30.0000000000	29.6818	5.2434	4.5957	3.9960	-8.338	-5.436	-5.019	-4.487	-4.122	-3.760	0.4787	0.0000	0.2	1	-12.520	3.3362209797
	6.60	34.2675743103	33.6890	5.3901	4.5957	3.9042	-8.705	-5.803	-5.386	-4.853	-4.489	-4.126	0.4787	0.0000	0.2	1	-12.465	3.3362653255
	6.60	37.9145202637	37.0424	5.5024	4.5894	3.8080	-8.986	-6.124	-5.708	-5.179	-4.815	-4.454	0.4787	0.0000	0.3	1	-12.424	3.3362894058
	6.60	40.0000000000	38.9137	5.5622	4.5818	3.7392	-9.136	-6.322	-5.908	-5.382	-5.019	-4.660	0.4787	0.0000	0.3	1	-12.403	3.3362998962
	6.60	40.2862434387	39.1728	5.5692	4.5809	3.7313	-9.153	-6.345	-5.932	-5.406	-5.043	-4.684	0.4787	0.0000	0.3	1	-12.400	3.3363010883
	6.60	42.8770599365	41.4907	5.6304	4.5694	3.6491	-9.306	-6.569	-6.161	-5.638	-5.276	-4.919	0.4787	0.0000	0.4	1	-12.375	3.3363111019
	6.60	45.1582450867	43.5090	5.6810	4.5579	3.5732	-9.433	-6.765	-6.363	-5.842	-5.478	-5.122	0.4787	0.0000	0.4	1	-12.354	3.3363180161
	6.60	47.1828155518	45.2296	5.7242	4.5406	3.4777	-9.540	-6.965	-6.576	-6.057	-5.690	-5.336	0.4787	0.0000	0.5	1	-12.337	3.3363230228
	6.60	48.8365936279	46.6009	5.7580	4.5240	3.3902	-9.625	-7.129	-6.755	-6.237	-5.868	-5.516	0.4787	0.0000	0.6	1	-12.324	3.3363265991
	6.60	50.1944236755	47.7121	5.7849	4.5091	3.3143	-9.692	-7.266	-6.903	-6.391	-6.023	-5.675	0.4787	0.0000	0.7	1	-12.314	3.3363292217
	6.60	51.4315452576	48.7123	5.8086	4.4946	3.2416	-9.751	-7.395	-7.042	-6.536	-6.171	-5.826	0.4787	0.0000	0.8	1	-12.305	3.3363313675
	6.60	52.5111389160	49.5729	5.8287	4.4810	3.1746	-9.802	-7.516	-7.169	-6.670	-6.308	-5.966	0.4787	0.0000	0.9	1	-12.297	3.3363332748
	6.60	53.5242271423	50.3280	5.8473	4.4624	3.0880	-9.848	-7.624	-7.303	-6.810	-6.449	-6.112	0.4787	0.0000	1.0	1	-12.291	3.3363347054
	6.60	54.3972053528	50.9501	5.8631	4.4438	3.0033	-9.888	-7.720	-7.426	-6.939	-6.581	-6.249	0.4787	0.0000	0.2	0	-12.286	3.3363358974
	6.60	55.2114830017	51.5006	5.8776	4.4248	2.9174	-9.924	-7.840	-7.560	-7.086	-6.733	-6.406	0.4787	0.0000	0.3	0	-12.281	3.3363368511
	6.60	55.8892250061	51.9293	5.8894	4.4071	2.8384	-9.954	-7.963	-7.690	-7.227	-6.880	-6.559	0.4787	0.0000	0.3	0	-12.277	3.3363378048
	6.60	56.5270576477	51.3484	5.8987	4.3475	2.5858	-9.977	-8.167	-8.004	-7.565	-7.232	-6.928	0.4787	0.0000	0.6	0	-12.282	3.3363385201
	6.60	57.0552406311	49.7822	5.9043	4.2531	2.1890	-9.991	-8.541	-8.517	-8.131	-7.828	-7.557	0.4787	0.0000	1.7	0	-12.296	3.3363389969
	6.60	57.5543098450	47.8339	5.9082	4.1493	1.7530	-10.000	-8.884	-9.057	-8.739	-8.474	-8.245	0.4787	0.0000	5.1	0	-12.313	3.3363394737
	6.60	58.0110435486	44.8758	5.9115	3.9893	1.0819	-10.009	-9.087	-9.870	-9.618	-9.397	-9.277	0.4787	0.0000	27.3	0	-12.341	3.3363399506
	6.60	58.3985595703	42.1999	5.9159	3.8445	0.4715	-10.020	-8.758	-10.122	-10.073	-9.977	-9.990	0.4787	0.0000	125.9	0	-12.367	3.3363404274
	6.60	59.3897552490	39.4994	5.9502	4.4468	2.8176	-10.105	-7.925	-7.628	-7.140	-6.781	-6.447	0.4787	0.0000	1.5	1	-12.396	3.3363413811
	6.60	59.4641075134	39.4567	5.9640	4.4677	2.8870	-10.140	-7.902	-7.572	-7.078	-6.717	-6.378	0.4787	0.0000	1.4	1	-12.397	3.3363413811
	6.60	59.5048141479	39.4296	5.9781	4.4103	2.6430	-10.175	-8.168	-7.893	-7.428	-7.080	-6.758	0.4787	0.0000	2.1	1	-12.397	3.3363413811
	6.60	59.5222129822	39.3994	5.9817	4.3443	2.3751	-10.184	-8.383	-8.228	-7.789	-7.457	-7.155	0.4787	0.0000	3.3	1	-12.397	3.3363413811
	6.60	59.5324516296	39.3324	5.9847	4.2844	2.1319	-10.192	-8.625	-8.551	-8.146	-7.833	-7.550	0.4787	0.0000	5.1	1	-12.398	3.3363416195
	6.60	59.5406379700	39.2528	5.9874	4.2192	1.8674	-10.198	-8.840	-8.906	-8.532	-8.237	-7.981	0.4787	0.0000	3.6	0	-12.399	3.3363416195
	6.60	59.5475540161	39.1633	5.9904	4.1372	1.5354	-10.206	-9.103	-9.336	-9.016	-8.751	-8.530	0.4787	0.0000	8.3	0	-12.400	3.3363416195
	6.60	59.5524139404	39.0824	5.9928	4.0569	1.2108	-10.212	-9.269	-9.755	-9.476	-9.236	-9.061	0.4787	0.0000	19.0	0	-12.401	3.3363416195
	6.60	59.5577888489	38.9783	5.9951	3.9824	0.9095	-10.218	-9.290	-10.109	-9.860	-9.641	-9.527	0.4787	0.0000	40.6	0	-12.402	3.3363416195
	6.60	59.5634193420	38.9054	5.9968	3.9444	0.7548	-10.222	-9.285	-10.224	-10.025	-9.829	-9.749	0.4787	0.0000	60.1	0	-12.403	3.3363416195
	6.60	59.5677642822	38.8487	5.9979	3.9162	0.6403	-10.225	-9.227	-10.307	-10.132	-9.950	-9.901	0.4787	0.0000	80.3	0	-12.403	3.3363416195
	6.60	59.5728874207	38.7622	6.0014	3.8853	0.5124	-10.234	-9.154	-10.355	-10.229	-10.072	-10.056	0.4787	0.0000	110.9	0	-12.404	3.3363416195
	6.60	59.5769729614	38.6916	6.0046	3.8506	0.3693	-10.241	-9.012	-10.359	-10.289	-10.180	-10.192	0.4787	0.0000	159.3	0	-12.405	3.3363416195
	6.60	59.5836372375	38.5808	6.0098	3.8134	0.2142	-10.255	-8.819	-10.254	-10.336	-10.307	-10.327	0.4787	0.0000	235.8	0	-11.696	3.3363416195
	6.60	59.5884971619	38.5001	6.0135	3.8024	0.1656	-10.264	-8.762	-10.216	-10.354	-10.351	-10.372	0.4787	0.0000	266.5	0	-11.337	3.3363416195
	6.60	59.5915603638	38.4490	6.0158	3.7968	0.1404	-10.269	-8.727	-10.197	-10.363	-10.372	-10.396	0.4787	0.0000	283.9	0	-11.151	3.3363416195
	6.60	59.5946350098	38.3977	6.0181	3.7922	0.1190	-10.275	-8.694	-10.182	-10.371	-10.389	-10.417	0.4787	0.0000	299.7	0	-10.993	3.3363416195
	6.60	59.5969390869	38.3591	6.0199	3.7889	0.1036	-10.280	-8.670	-10.171	-10.377	-10.402	-10.433	0.4787	0.0000	311.5	0	-10.879	3.3363416195
	6.60	59.5997505188	38.3116	6.0221	3.7861	0.0898	-10.285	-8.652	-10.165	-10.385	-10.415	-10.447	0.4787	0.0000	322.5	0	-10.776	3.3363416195
	6.60	59.6015510559	38.2813	6.0235	3.7846	0.0818	-10.289	-8.642	-10.162	-10.389	-10.423	-10.456	0.4787	0.0000	329.0	0	-10.717	3.3363416195
	6.60	59.6038475037	38.2427	6.0253	3.7826	0.0716	-10.293	-8.629	-10.158	-10.395	-10.432	-10.467	0.4787	0.0000	337.5	0	-10.641	3.3363416195
	6.60	59.6056404114	38.2126	6.0267	3.7810	0.0636	-10.297	-8.618	-10.154	-10.399	-10.440	-10.476	0.4787	0.0000	344.3	0	-10.582	3.3363416195
	6.60	59.6076889038	38.1781	6.0282	3.7798	0.0567	-10.300	-8.611	-10.153	-10.404	-10.447	-10.484	0.4787	0.0000	350.4	0	-10.530	3.3363416195
	6.60	59.6094779968	38.1476	6.0292	3.7792	0.0529	-10.303	-8.608	-10.153	-10.407	-10.451	-10.489	0.4787	0.0000	353.6	0	-10.502	3.3363416195
	6.60	59.6115264893	38.1126	6.0304	3.7785	0.0487	-10.306	-8.605	-10.153	-10.410	-10.456	-10.494	0.4787	0.0000	357.4	0	-10.470	3.3363416195
	6.60	59.6133155823	38.0821	6.0315	3.7779	0.0449	-10.309	-8.602	-10.153	-10.413	-10.460	-10.499	0.4787	0.0000	360.8	0	-10.441	3.3363416195
	6.60	59.6153678894	38.0471	6.0327	3.7773	0.0407	-10.312	-8.599	-10.154	-10.417	-10.464	-10.504	0.4787	0.0000	364.5	0	-10.410	3.3363416195
	6.60	59.6171569824	38.0166	6.0338	3.7767	0.0370	-10.314	-8.597	-10.154	-10.420	-10.469	-10.509	0.4787	0.0000	367.9	0	-10.382	3.3363416195
	6.60	59.6192016602	37.9817	6.0350	3.7761	0.0328	-10.318	-8.594	-10.154	-10.423	-10.473	-10.514	0.4787	0.0000	371.7	0	-10.351	3.3363416195
	6.60	59.6209907532	37.9512	6.0361	3.7755	0.0292	-10.320	-8.591	-10.155	-10.426	-10.477	-10.519	0.4787	0.0000	375.0	0	-10.323	3.3363416195
	6.60	59.6230354309	37.9164	6.0373	3.7749	0.0252	-10.323	-8.589	-10.155	-10.430	-10.482	-10.524	0.4787	0.0000	378.7	0	-10.293	3.3363416195
	6.60	59.6255989075	37.8728	6.0388	3.7742	0.0203	-10.327	-8.584	-10.154	-10.433	-10.487	-10.530	0.4787	0.0000	383.4	0	-10.256	3.3363416195
	6.60	59.6281509399	37.8293	6.0403	3.7735	0.0154	-10.331	-8.580	-10.154	-10.437	-10.492	-10.536	0.4787	0.0000	388.1	0	-10.219	3.3363416195
	6.60	59.6312217712	37.7771	6.0421	3.7726	0.0096	-10.335	-8.575	-10.153	-10.441	-10.499	-10.542	0.4787	0.0000	393.7	0	-10.175	3.3363416195
	6.60	59.6350708008	37.7116	6.0443	3.7716	0.0024	-10.341	-8.569	-10.152	-10.446	-10.507	-10.551	0.4787	0.0000	400.7	0	-10.121	3.3363416195
	6.60	59.6389045715	37.6464	6.0465	3.7705	-0.0047	-10.346	-8.563	-10.151	-10.451	-10.514	-10.559	0.4787	0.0000	407.8	0	-10.068	3.3363416195
	6.60	59.6429939270	37.5768	6.0489	3.7694	-0.0123	-10.352	-8.558	-10.150	-10.457	-10.522	-10.568	0.4787	0.0000	415.5	0	-10.010	3.3363416195
	6.60	59.6470832825	37.5073	6.0513	3.7683	-0.0199	-10.358	-8.553	-10.149	-10.462	-10.531	-10.577	0.4787	0.0000	423.3	0	-9.954	3.3363416195
	6.60	59.6537437439	37.3964	6.0522	3.7706	-0.0130	-10.361	-8.578	-10.166	-10.466	-10.528	-10.573	0.4787	0.0000	415.7	0	-10.001	3.3363416195
	6.60	59.6630706787	37.2412	6.0537	3.7738	-0.0034	-10.364	-8.616	-10.190	-10.471	-10.525	-10.568	0.4787	0.0000	405.2	0	-10.069	3.3363416195
	6.60	60.0000000000	33.3661	6.0708	4.4997	2.8351	-10.407	-8.025	-7.669	-7.161	-6.794	-6.449	0.4787	0.0000	1.4	1	-12.469	3.3363418579
	6.60	60.0094947815	33.3451	6.0708	4.5048	2.8555	-10.407	-8.001	-7.641	-7.131	-6.763	-6.417	0.4787	0.0000	1.4	1	-12.470	3.3363418579
	6.60	60.0130195618	33.3374	6.0710	4.5136	2.8904	-10.408	-7.960	-7.594	-7.080	-6.712	-6.363	0.4787	0.0000	1.3	1	-12.470	3.3363418579
	6.60	60.0165519714	33.3335	6.0712	4.5221	2.9242	-10.408	-7.920	-7.548	-7.031	-6.662	-6.311	0.4787	0.0000	1.2	1	-12.470	3.3363418579
	6.60	60.0200767517	33.3297	6.0713	4.5310	2.9597	-10.408	-7.879	-7.498	-6.980	-6.612	-6.259	0.4787	0.0000	1.2	1	-12.470	3.3363418579
	6.60	60.0236015320	33.3258	6.0713	4.5371	2.9841	-10.408	-7.849	-7.464	-6.945	-6.577	-6.224	0.4787	0.0000	1.1	1	-12.470	3.3363418579
	6.60	60.0306510925	33.3181	6.0712	4.5452	3.0163	-10.408	-7.811	-7.418	-6.898	-6.532	-6.177	0.4787	0.0000	1.1	1	-12.470	3.3363418579
	6.60	60.0377006531	33.3104	6.0712	4.5515	3.0414	-10.408	-7.779	-7.380	-6.860	-6.495	-6.140	0.4787	0.0000	1.0	1	-12.470	3.3363418579
	6.60	60.0482749939	33.2988	6.0711	4.5586	3.0698	-10.408	-7.736	-7.333	-6.812	-6.448	-6.092	0.4787	0.0000	1.0	1	-12.470	3.3363418579
	6.60	60.0623893738	33.2833	6.0711	4.5659	3.0985	-10.408	-7.692	-7.286	-6.764	-6.401	-6.044	0.4787	0.0000	0.9	1	-12.470	3.3363420963
	6.60	60.0800209045	33.2807	6.0711	4.5731	3.1273	-10.408	-7.649	-7.238	-6.716	-6.353	-5.996	0.4787	0.0000	0.9	1	-12.470	3.3363420963
	6.60	60.1026039124	33.2773	6.0712	4.5807	3.1579	-10.408	-7.601	-7.188	-6.662	-6.299	-5.941	0.4787	0.0000	0.8	1	-12.471	3.3363420963
	6.60	60.1308364868	33.2728	6.0712	4.5889	3.1904	-10.408	-7.549	-7.134	-6.605	-6.241	-5.880	0.4787	0.0000	0.8	1	-12.471	3.3363420963
	6.60	60.1696624756	33.2791	6.0713	4.5986	3.2292	-10.408	-7.488	-7.070	-6.536	-6.171	-5.808	0.4787	0.0000	0.7	1	-12.471	3.3363420963
	6.60	60.2229919434	33.2842	6.0714	4.6093	3.2721	-10.408	-7.417	-6.995	-6.458	-6.093	-5.728	0.4787	0.0000	0.7	1	-12.470	3.3363420963
	6.60	60.2929649353	33.2906	6.0716	4.6225	3.3245	-10.409	-7.329	-6.903	-6.363	-5.997	-5.630	0.4787	0.0000	0.6	1	-12.470	3.3363420963
	6.60	60.3817329407	33.2988	6.0718	4.6361	3.3790	-10.410	-7.236	-6.804	-6.262	-5.895	-5.528	0.4787	0.0000	0.6	1	-12.470	3.3363423347
	6.60	60.5095481873	33.3107	6.0721	4.6532	3.4474	-10.410	-7.118	-6.680	-6.135	-5.767	-5.399	0.4787	0.0000	0.5	1	-12.470	3.3363423347
	6.60	60.6822242737	33.3261	6.0725	4.6739	3.5299	-10.411	-6.975	-6.529	-5.983	-5.614	-5.244	0.4787	0.0000	0.4	1	-12.470	3.3363425732
	6.60	60.8925209045	33.3456	6.0726	4.6976	3.6249	-10.412	-6.813	-6.362	-5.808	-5.437	-5.063	0.4787	0.0000	0.4	1	-12.470	3.3363428116
	6.60	61.2758712769	33.4169	6.0725	4.7374	3.7849	-10.411	-6.722	-6.243	-5.709	-5.332	-4.975	0.4787	0.0000	0.3	1	-12.469	3.3363430500
	6.60	62.0371818542	33.6030	6.0703	4.7978	4.0314	-10.406	-6.376	-5.877	-5.341	-4.958	-4.602	0.4787	0.0000	0.2	1	-12.466	3.3363435268
	6.60	64.1932449341	34.1012	6.0726	4.8488	4.2395	-10.411	-6.042	-5.534	-4.988	-4.601	-4.242	0.4787	0.0000	0.1	1	-12.460	3.3363451958
	6.60	64.7842254639	34.2319	6.0788	4.8477	4.2304	-10.427	-6.065	-5.557	-5.011	-4.624	-4.266	0.4787	0.0000	0.1	1	-12.458	3.3363456726
	6.60	65.3331985474	34.3764	6.0854	4.8489	4.2303	-10.444	-6.074	-5.565	-5.019	-4.633	-4.274	0.4787	0.0000	0.1	1	-12.456	3.3363459110
	6.60	66.1838912964	34.5645	6.0964	4.8634	4.2800	-10.471	-6.003	-5.492	-4.944	-4.556	-4.196	0.4787	0.0000	0.1	1	-12.454	3.3363463879
	6.60	67.6975784302	34.1089	6.0921	4.8910	4.3887	-10.460	-5.806	-5.290	-4.738	-4.347	-3.987	0.4787	0.0000	0.1	1	-12.460	3.3363473415
	6.60	68.8251266479	32.8345	6.0704	4.8791	4.3465	-10.406	-5.832	-5.317	-4.768	-4.378	-4.018	0.4787	0.0000	0.1	1	-12.476	3.3363478184
	6.60	69.0322723389	32.6389	6.0671	4.8725	4.3205	-10.398	-5.869	-5.355	-4.807	-4.418	-4.058	0.4787	0.0000	0.1	1	-12.479	3.3363480568
	6.60	69.4565048218	32.2243	6.0613	4.8734	4.3246	-10.383	-5.848	-5.334	-4.785	-4.397	-4.037	0.4787	0.0000	0.1	1	-12.484	3.3363482952
	6.60	69.5530853271	32.1559	6.0604	4.8764	4.3366	-10.381	-5.825	-5.311	-4.762	-4.373	-4.013	0.4787	0.0000	0.1	1	-12.485	3.3363482952
	6.60	69.9533462524	31.8851	6.0573	4.8850	4.3704	-10.373	-5.759	-5.244	-4.693	-4.303	-3.943	0.4787	0.0000	0.1	1	-12.489	3.3363485336
	6.60	70.5640716553	31.5943	6.0550	4.8933	4.4019	-10.368	-5.698	-5.181	-4.629	-4.238	-3.877	0.4787	0.0000	0.1	1	-12.493	3.3363487720
	6.60	70.6755599976	31.5547	6.0553	4.8875	4.3776	-10.368	-5.738	-5.222	-4.671	-4.280	-3.920	0.4787	0.0000	0.1	1	-12.494	3.3363487720
	6.60	70.7789840698	31.5183	6.0555	4.8823	4.3564	-10.369	-5.773	-5.258	-4.708	-4.318	-3.958	0.4787	0.0000	0.1	1	-12.494	3.3363487720
	6.60	70.9584274292	31.4559	6.0562	4.8762	4.3304	-10.371	-5.816	-5.302	-4.753	-4.364	-4.004	0.4787	0.0000	0.1	1	-12.495	3.3363490105
	6.60	71.0414352417	31.3459	6.0565	4.8714	4.3092	-10.371	-5.850	-5.336	-4.788	-4.399	-4.039	0.4787	0.0000	0.1	1	-12.496	3.3363490105
	6.60	71.0878524780	29.8051	6.0571	4.8672	4.2700	-10.373	-5.879	-5.367	-4.819	-4.431	-4.071	0.4787	0.0000	0.1	1	-12.518	3.3363490105
	6.60	71.1627426147	27.2348	6.0579	4.8633	4.2145	-10.375	-5.908	-5.396	-4.848	-4.460	-4.101	0.4787	0.0000	0.1	1	-12.558	3.3363490105
	6.60	71.2330017090	24.6798	6.0587	4.8592	4.1542	-10.377	-5.938	-5.427	-4.880	-4.492	-4.133	0.4787	0.0000	0.1	1	-12.600	3.3363490105
	6.60	71.3072128296	21.8273	6.0600	4.8644	4.1206	-10.380	-5.906	-5.394	-4.846	-4.458	-4.098	0.4787	0.0000	0.1	1	-12.654	3.3363490105
	6.60	71.3111190796	21.6731	6.0601	4.8682	4.1326	-10.380	-5.880	-5.368	-4.819	-4.431	-4.071	0.4787	0.0000	0.1	1	-12.657	3.3363490105
	6.60	71.3220596313	21.2380	6.0604	4.8733	4.1439	-10.381	-5.846	-5.333	-4.784	-4.395	-4.035	0.4787	0.0000	0.1	1	-12.666	3.3363490105
	6.60	71.3287124634	21.2287	6.0607	4.8781	4.1627	-10.382	-5.815	-5.300	-4.751	-4.361	-4.001	0.4787	0.0000	0.1	1	-12.666	3.3363490105
	6.60	71.3400344849	21.2315	6.0612	4.8825	4.1797	-10.383	-5.786	-5.271	-4.721	-4.331	-3.971	0.4787	0.0000	0.1	1	-12.666	3.3363490105
	6.60	71.3537139893	21.2347	6.0618	4.8875	4.1992	-10.385	-5.754	-5.238	-4.687	-4.297	-3.936	0.4787	0.0000	0.1	1	-12.666	3.3363490105
	6.60	71.4084472656	21.2479	6.0660	4.8840	4.1815	-10.395	-5.788	-5.273	-4.722	-4.332	-3.972	0.4787	0.0000	0.1	1	-12.665	3.3363490105
