# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:28:03 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00180		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	13.2719955444	13.2619	4.1617	4.4965	4.3309	-5.634	-3.181	-2.859	-2.347	-1.976	-1.629	0.4787	0.0000	0.1	1	-12.870	3.3351056576
	6.60	17.1199913025	17.0995	4.5039	4.5392	4.2698	-6.490	-3.898	-3.519	-2.996	-2.625	-2.271	0.4787	0.0000	0.1	1	-12.760	3.3357090950
	6.60	19.2296047211	19.1926	4.6511	4.5558	4.2391	-6.858	-4.189	-3.795	-3.270	-2.902	-2.545	0.4787	0.0000	0.1	1	-12.710	3.3358819485
	6.60	26.3041496277	26.1402	5.0629	4.5937	4.1134	-7.887	-4.995	-4.579	-4.047	-3.682	-3.321	0.4787	0.0000	0.1	1	-12.575	3.3361580372
	6.60	30.0000000000	29.7292	5.2430	4.6045	4.0321	-8.337	-5.375	-4.956	-4.420	-4.055	-3.692	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	30.1017265320	29.8270	5.2467	4.6046	4.0304	-8.347	-5.383	-4.964	-4.429	-4.063	-3.700	0.4787	0.0000	0.2	1	-12.518	3.3362221718
	6.60	35.0632286072	34.5211	5.4168	4.6048	3.9244	-8.772	-5.807	-5.388	-4.853	-4.488	-4.124	0.4787	0.0000	0.2	1	-12.455	3.3362712860
	6.60	38.7596778870	37.9531	5.5294	4.5981	3.8263	-9.054	-6.133	-5.716	-5.183	-4.818	-4.455	0.4787	0.0000	0.3	1	-12.413	3.3362939358
	6.60	40.0000000000	39.0812	5.5650	4.5937	3.7859	-9.142	-6.250	-5.833	-5.303	-4.938	-4.577	0.4787	0.0000	0.3	1	-12.401	3.3362998962
	6.60	41.3752479553	40.3434	5.5981	4.5894	3.7492	-9.225	-6.360	-5.945	-5.416	-5.053	-4.692	0.4787	0.0000	0.3	1	-12.387	3.3363056183
	6.60	44.0140724182	42.7364	5.6596	4.5775	3.6654	-9.379	-6.589	-6.177	-5.654	-5.291	-4.934	0.4787	0.0000	0.4	1	-12.362	3.3363146782
	6.60	46.3364524841	44.8220	5.7103	4.5653	3.5863	-9.506	-6.791	-6.385	-5.863	-5.500	-5.144	0.4787	0.0000	0.4	1	-12.341	3.3363211155
	6.60	48.3968086243	46.6176	5.7536	4.5481	3.4912	-9.614	-7.000	-6.605	-6.085	-5.719	-5.365	0.4787	0.0000	0.5	1	-12.324	3.3363258839
	6.60	50.0792770386	48.0506	5.7875	4.5312	3.4030	-9.699	-7.164	-6.784	-6.266	-5.898	-5.545	0.4787	0.0000	0.6	1	-12.311	3.3363292217
	6.60	51.4603271484	49.2121	5.8144	4.5158	3.3247	-9.766	-7.303	-6.937	-6.422	-6.054	-5.705	0.4787	0.0000	0.7	1	-12.301	3.3363316059
	6.60	52.7183380127	50.2573	5.8382	4.5003	3.2482	-9.826	-7.434	-7.079	-6.571	-6.204	-5.859	0.4787	0.0000	0.8	1	-12.291	3.3363335133
	6.60	53.8159790039	51.1545	5.8584	4.4854	3.1762	-9.876	-7.561	-7.214	-6.713	-6.349	-6.007	0.4787	0.0000	0.9	1	-12.284	3.3363351822
	6.60	54.8458213806	51.9424	5.8771	4.4662	3.0873	-9.923	-7.681	-7.355	-6.861	-6.501	-6.163	0.4787	0.0000	0.2	0	-12.277	3.3363363743
	6.60	55.7331199646	52.5893	5.8930	4.4470	2.9998	-9.963	-7.772	-7.477	-6.989	-6.630	-6.297	0.4787	0.0000	0.2	0	-12.272	3.3363375664
	6.60	56.5606422424	53.1511	5.9076	4.4265	2.9079	-9.999	-7.897	-7.619	-7.143	-6.790	-6.464	0.4787	0.0000	0.3	0	-12.267	3.3363385201
	6.60	57.2493476868	53.5754	5.9194	4.4066	2.8199	-10.028	-8.029	-7.760	-7.297	-6.951	-6.630	0.4787	0.0000	0.4	0	-12.264	3.3363392353
	6.60	57.8974189758	53.1758	5.9291	4.3538	2.5957	-10.053	-8.211	-8.040	-7.599	-7.265	-6.960	0.4787	0.0000	0.6	0	-12.267	3.3363399506
	6.60	58.4340476990	51.9195	5.9356	4.2732	2.2565	-10.069	-8.553	-8.481	-8.088	-7.782	-7.502	0.4787	0.0000	1.5	0	-12.277	3.3363404274
	6.60	58.9410476685	50.0574	5.9395	4.1765	1.8498	-10.079	-8.826	-9.008	-8.654	-8.372	-8.134	0.4787	0.0000	4.1	0	-12.293	3.3363409042
	6.60	59.4050178528	46.4727	5.9429	3.9825	1.0385	-10.087	-9.153	-9.973	-9.724	-9.506	-9.392	0.4787	0.0000	31.4	0	-12.325	3.3363413811
	6.60	59.7986450195	43.2358	5.9484	3.8050	0.2916	-10.101	-8.629	-10.064	-10.183	-10.175	-10.197	0.4787	0.0000	204.5	0	-12.192	3.3363418579
	6.60	60.0000000000	41.5957	5.9543	4.0757	1.3515	-10.116	-9.115	-9.569	-9.272	-9.023	-8.838	0.4787	0.0000	13.8	0	-12.374	3.3363418579
	6.60	60.0130500793	41.4899	5.9545	4.0797	1.3664	-10.116	-9.104	-9.550	-9.250	-8.999	-8.812	0.4787	0.0000	13.3	0	-12.375	3.3363418579
	6.60	60.0171966553	41.4793	5.9719	4.3265	2.3359	-10.160	-8.399	-8.286	-7.853	-7.526	-7.230	0.4787	0.0000	3.6	1	-12.375	3.3363418579
	6.60	60.0174369812	41.4787	5.9697	4.3415	2.3980	-10.154	-8.349	-8.204	-7.767	-7.436	-7.134	0.4787	0.0000	3.2	1	-12.375	3.3363418579
	6.60	60.0179290771	41.4775	5.9672	4.3570	2.4626	-10.148	-8.297	-8.119	-7.677	-7.342	-7.036	0.4787	0.0000	2.9	1	-12.375	3.3363418579
	6.60	60.0191574097	41.4744	5.9644	4.3723	2.5265	-10.141	-8.246	-8.037	-7.588	-7.250	-6.940	0.4787	0.0000	2.6	1	-12.375	3.3363418579
	6.60	60.0213623047	41.4688	5.9615	4.3866	2.5866	-10.134	-8.202	-7.964	-7.510	-7.168	-6.854	0.4787	0.0000	2.3	1	-12.375	3.3363418579
	6.60	60.0257835388	41.4576	5.9592	4.3985	2.6364	-10.128	-8.167	-7.904	-7.445	-7.102	-6.783	0.4787	0.0000	2.1	1	-12.375	3.3363418579
	6.60	60.0524749756	41.3914	5.9567	4.4123	2.6935	-10.122	-8.093	-7.821	-7.354	-7.006	-6.684	0.4787	0.0000	1.9	1	-12.376	3.3363418579
	6.60	60.9081535339	41.1672	5.9730	4.4344	2.7630	-10.162	-8.026	-7.742	-7.262	-6.906	-6.577	0.4787	0.0000	1.7	1	-12.378	3.3363428116
	6.60	61.2250518799	41.2208	5.9907	4.4618	2.8555	-10.207	-7.975	-7.658	-7.165	-6.804	-6.468	0.4787	0.0000	1.5	1	-12.378	3.3363430500
	6.60	61.2533111572	41.2252	5.9986	4.4732	2.8932	-10.226	-7.969	-7.630	-7.135	-6.774	-6.434	0.4787	0.0000	1.4	1	-12.378	3.3363430500
	6.60	61.2834777832	41.2271	6.0083	4.4577	2.8216	-10.251	-8.029	-7.718	-7.227	-6.866	-6.530	0.4787	0.0000	1.6	1	-12.377	3.3363430500
	6.60	61.2962570190	41.2277	6.0113	4.4427	2.7588	-10.258	-8.086	-7.795	-7.309	-6.951	-6.620	0.4787	0.0000	1.7	1	-12.377	3.3363430500
	6.60	61.3054885864	41.2280	6.0130	4.4282	2.6988	-10.262	-8.153	-7.874	-7.397	-7.043	-6.716	0.4787	0.0000	1.9	1	-12.377	3.3363430500
	6.60	61.3133049011	41.2283	6.0142	4.4141	2.6413	-10.265	-8.227	-7.955	-7.487	-7.138	-6.815	0.4787	0.0000	2.1	1	-12.377	3.3363430500
	6.60	61.3204040527	41.2286	6.0153	4.3992	2.5806	-10.268	-8.306	-8.041	-7.582	-7.238	-6.920	0.4787	0.0000	2.4	1	-12.377	3.3363430500
	6.60	61.3271560669	41.2175	6.0164	4.3827	2.5134	-10.271	-8.349	-8.119	-7.666	-7.325	-7.012	0.4787	0.0000	2.6	1	-12.378	3.3363430500
	6.60	61.3342552185	41.2059	6.0176	4.3634	2.4351	-10.274	-8.405	-8.214	-7.768	-7.432	-7.124	0.4787	0.0000	3.0	1	-12.378	3.3363430500
	6.60	61.3410110474	41.1948	6.0188	4.3426	2.3503	-10.277	-8.469	-8.321	-7.883	-7.552	-7.251	0.4787	0.0000	3.5	1	-12.378	3.3363430500
	6.60	61.3488235474	41.1653	6.0202	4.3162	2.2431	-10.281	-8.553	-8.461	-8.033	-7.708	-7.415	0.4787	0.0000	4.2	1	-12.378	3.3363430500
	6.60	61.3555793762	41.1315	6.0215	4.2897	2.1355	-10.284	-8.671	-8.606	-8.196	-7.881	-7.597	0.4787	0.0000	5.1	1	-12.379	3.3363430500
	6.60	61.3626861572	41.0959	6.0228	4.2586	2.0093	-10.287	-8.810	-8.777	-8.389	-8.085	-7.812	0.4787	0.0000	2.6	0	-12.379	3.3363430500
	6.60	61.3683738708	41.0645	6.0240	4.2269	1.8810	-10.290	-8.899	-8.949	-8.572	-8.276	-8.017	0.4787	0.0000	3.6	0	-12.379	3.3363430500
	6.60	61.3754882812	41.0126	6.0258	4.1791	1.6874	-10.295	-9.035	-9.210	-8.855	-8.572	-8.333	0.4787	0.0000	5.9	0	-12.380	3.3363430500
	6.60	61.3811683655	40.9593	6.0274	4.1295	1.4870	-10.298	-9.191	-9.468	-9.147	-8.883	-8.667	0.4787	0.0000	9.8	0	-12.380	3.3363430500
	6.60	61.3861465454	40.8942	6.0288	4.0830	1.2990	-10.302	-9.281	-9.720	-9.417	-9.165	-8.976	0.4787	0.0000	15.7	0	-12.381	3.3363430500
	6.60	61.3900642395	40.8636	6.0296	4.0631	1.2179	-10.304	-9.335	-9.813	-9.529	-9.286	-9.108	0.4787	0.0000	19.3	0	-12.381	3.3363430500
	6.60	61.3939743042	40.8329	6.0306	4.0444	1.1420	-10.306	-9.373	-9.901	-9.631	-9.397	-9.230	0.4787	0.0000	23.4	0	-12.382	3.3363430500
	6.60	61.3968162537	40.8106	6.0310	4.0310	1.0875	-10.308	-9.383	-9.968	-9.703	-9.472	-9.316	0.4787	0.0000	26.8	0	-12.382	3.3363430500
	6.60	61.3996582031	40.7882	6.0316	4.0157	1.0257	-10.309	-9.389	-10.043	-9.783	-9.556	-9.413	0.4787	0.0000	31.4	0	-12.382	3.3363430500
	6.60	61.4028625488	40.7631	6.0322	4.0003	0.9633	-10.310	-9.390	-10.116	-9.862	-9.639	-9.509	0.4787	0.0000	36.7	0	-12.382	3.3363430500
	6.60	61.4046363831	40.7484	6.0325	3.9895	0.9197	-10.311	-9.383	-10.166	-9.915	-9.695	-9.575	0.4787	0.0000	41.0	0	-12.383	3.3363430500
	6.60	61.4067764282	40.7284	6.0332	3.9787	0.8756	-10.313	-9.376	-10.216	-9.968	-9.751	-9.641	0.4787	0.0000	45.8	0	-12.383	3.3363430500
	6.60	61.4085578918	40.7104	6.0340	3.9673	0.8291	-10.315	-9.378	-10.254	-10.020	-9.809	-9.709	0.4787	0.0000	51.6	0	-12.383	3.3363430500
	6.60	61.4106864929	40.6889	6.0350	3.9546	0.7768	-10.317	-9.386	-10.287	-10.076	-9.874	-9.785	0.4787	0.0000	58.9	0	-12.383	3.3363430500
	6.60	61.4124679565	40.6709	6.0357	3.9412	0.7224	-10.319	-9.372	-10.328	-10.131	-9.937	-9.861	0.4787	0.0000	67.5	0	-12.383	3.3363430500
	6.60	61.4145965576	40.6495	6.0366	3.9248	0.6555	-10.322	-9.341	-10.383	-10.198	-10.011	-9.952	0.4787	0.0000	80.0	0	-12.384	3.3363430500
	6.60	61.4153099060	40.6423	6.0370	3.9152	0.6170	-10.322	-9.320	-10.404	-10.229	-10.048	-10.001	0.4787	0.0000	88.2	0	-12.384	3.3363430500
	6.60	61.4163780212	40.6326	6.0374	3.9057	0.5782	-10.324	-9.299	-10.426	-10.260	-10.085	-10.049	0.4787	0.0000	97.3	0	-12.384	3.3363430500
	6.60	61.4174499512	40.6230	6.0379	3.8956	0.5373	-10.325	-9.274	-10.441	-10.290	-10.123	-10.098	0.4787	0.0000	107.9	0	-12.384	3.3363430500
	6.60	61.4181518555	40.6166	6.0382	3.8843	0.4917	-10.326	-9.243	-10.446	-10.320	-10.164	-10.150	0.4787	0.0000	121.1	0	-12.384	3.3363430500
	6.60	61.4202919006	40.5973	6.0391	3.8677	0.4241	-10.328	-9.184	-10.450	-10.354	-10.218	-10.219	0.4787	0.0000	143.7	0	-12.384	3.3363430500
	6.60	61.4220733643	40.5812	6.0400	3.8554	0.3740	-10.330	-9.128	-10.448	-10.368	-10.252	-10.262	0.4787	0.0000	163.2	0	-12.384	3.3363430500
	6.60	61.4252738953	40.5523	6.0413	3.8440	0.3269	-10.333	-9.075	-10.434	-10.382	-10.288	-10.302	0.4787	0.0000	183.8	0	-12.385	3.3363430500
	6.60	61.4288291931	40.5201	6.0429	3.8333	0.2822	-10.337	-9.024	-10.409	-10.396	-10.324	-10.341	0.4787	0.0000	205.8	0	-12.073	3.3363430500
	6.60	61.4338111877	40.4751	6.0449	3.8211	0.2308	-10.342	-8.963	-10.374	-10.412	-10.367	-10.386	0.4787	0.0000	234.4	0	-11.694	3.3363430500
	6.60	61.4395065308	40.4236	6.0470	3.8080	0.1756	-10.348	-8.893	-10.324	-10.428	-10.412	-10.434	0.4787	0.0000	269.4	0	-11.287	3.3363430500
	6.60	61.4473304749	40.3525	6.0503	3.7926	0.1101	-10.356	-8.795	-10.265	-10.446	-10.464	-10.492	0.4787	0.0000	317.9	0	-10.804	3.3363430500
	6.60	61.4608573914	40.2277	6.0575	3.7809	0.0548	-10.374	-8.714	-10.232	-10.470	-10.512	-10.550	0.4787	0.0000	365.4	0	-10.395	3.3363430500
	6.60	61.5196266174	39.6811	6.0822	3.7702	-0.0187	-10.435	-8.673	-10.240	-10.534	-10.599	-10.645	0.4787	0.0000	438.5	0	-9.844	3.3363432884
	6.60	61.8115119934	37.0178	6.1049	3.8283	0.1607	-10.492	-9.152	-10.550	-10.556	-10.495	-10.513	0.4787	0.0000	273.2	0	-11.109	3.3363435268
	6.60	61.8329849243	36.8210	6.0989	3.9138	0.5063	-10.477	-9.471	-10.562	-10.388	-10.208	-10.163	0.4787	0.0000	113.7	0	-12.427	3.3363435268
	6.60	61.9074974060	36.5257	6.1010	4.1377	1.3965	-10.483	-9.367	-9.602	-9.283	-9.018	-8.798	0.4787	0.0000	11.9	0	-12.430	3.3363435268
	6.60	61.9317665100	36.4342	6.1011	4.1586	1.4786	-10.483	-9.313	-9.492	-9.162	-8.891	-8.660	0.4787	0.0000	9.7	0	-12.431	3.3363435268
	6.60	61.9491119385	36.3687	6.1014	4.1724	1.5330	-10.483	-9.247	-9.432	-9.082	-8.802	-8.566	0.4787	0.0000	8.4	0	-12.432	3.3363435268
	6.60	61.9595146179	36.3341	6.1013	4.1837	1.5779	-10.483	-9.210	-9.373	-9.016	-8.732	-8.491	0.4787	0.0000	7.5	0	-12.432	3.3363435268
	6.60	61.9699249268	36.2994	6.1013	4.1989	1.6382	-10.483	-9.168	-9.292	-8.928	-8.639	-8.392	0.4787	0.0000	6.4	0	-12.433	3.3363435268
	6.60	61.9733963013	36.2879	6.1014	4.2089	1.6782	-10.483	-9.141	-9.238	-8.870	-8.578	-8.327	0.4787	0.0000	10.8	1	-12.433	3.3363435268
	6.60	61.9768638611	36.2763	6.1013	4.2264	1.7478	-10.483	-9.094	-9.145	-8.769	-8.472	-8.214	0.4787	0.0000	9.6	1	-12.433	3.3363435268
	6.60	61.9803314209	36.2648	6.1013	4.2441	1.8186	-10.483	-9.046	-9.050	-8.667	-8.366	-8.100	0.4787	0.0000	8.5	1	-12.433	3.3363435268
	6.60	61.9837989807	36.2517	6.1013	4.2587	1.8767	-10.483	-9.006	-8.973	-8.584	-8.281	-8.008	0.4787	0.0000	7.7	1	-12.433	3.3363435268
	6.60	61.9872665405	36.2386	6.1013	4.2736	1.9364	-10.483	-8.966	-8.893	-8.500	-8.193	-7.914	0.4787	0.0000	6.9	1	-12.434	3.3363435268
	6.60	61.9907379150	36.2255	6.1013	4.2865	1.9878	-10.483	-8.891	-8.823	-8.416	-8.103	-7.820	0.4787	0.0000	6.3	1	-12.434	3.3363435268
	6.60	61.9942131042	36.2123	6.1013	4.2984	2.0351	-10.483	-8.817	-8.757	-8.338	-8.018	-7.731	0.4787	0.0000	5.9	1	-12.434	3.3363435268
	6.60	61.9976844788	36.1992	6.1013	4.3103	2.0825	-10.483	-8.774	-8.694	-8.269	-7.945	-7.655	0.4787	0.0000	5.4	1	-12.434	3.3363435268
	6.60	62.0011520386	36.1861	6.1013	4.3196	2.1196	-10.483	-8.745	-8.646	-8.216	-7.890	-7.596	0.4787	0.0000	5.1	1	-12.434	3.3363435268
	6.60	62.0046195984	36.1730	6.1013	4.3330	2.1728	-10.483	-8.704	-8.577	-8.142	-7.813	-7.515	0.4787	0.0000	4.6	1	-12.434	3.3363435268
	6.60	62.0080909729	36.1599	6.1014	4.3454	2.2226	-10.484	-8.666	-8.513	-8.074	-7.742	-7.440	0.4787	0.0000	4.2	1	-12.434	3.3363435268
	6.60	62.0115585327	36.1495	6.1014	4.3567	2.2674	-10.484	-8.634	-8.457	-8.014	-7.679	-7.373	0.4787	0.0000	3.9	1	-12.435	3.3363435268
	6.60	62.0185012817	36.1289	6.1014	4.3725	2.3303	-10.483	-8.588	-8.379	-7.930	-7.591	-7.281	0.4787	0.0000	3.5	1	-12.435	3.3363435268
	6.60	62.0254478455	36.1082	6.1013	4.3868	2.3873	-10.483	-8.551	-8.313	-7.858	-7.517	-7.202	0.4787	0.0000	3.2	1	-12.435	3.3363435268
	6.60	62.0358581543	36.0688	6.1011	4.3970	2.4281	-10.483	-8.526	-8.265	-7.807	-7.464	-7.146	0.4787	0.0000	3.0	1	-12.436	3.3363435268
	6.60	62.0497474670	36.0163	6.1010	4.4086	2.4738	-10.482	-8.473	-8.203	-7.739	-7.392	-7.070	0.4787	0.0000	2.7	1	-12.436	3.3363435268
	6.60	62.0532226562	36.0031	6.1013	4.4215	2.5250	-10.483	-8.406	-8.131	-7.658	-7.307	-6.982	0.4787	0.0000	2.5	1	-12.436	3.3363435268
	6.60	62.0566902161	35.9960	6.1015	4.4340	2.5747	-10.484	-8.349	-8.065	-7.585	-7.230	-6.901	0.4787	0.0000	2.3	1	-12.436	3.3363435268
	6.60	62.0601615906	35.9888	6.1017	4.4471	2.6268	-10.484	-8.293	-7.998	-7.510	-7.151	-6.818	0.4787	0.0000	2.1	1	-12.437	3.3363435268
	6.60	62.0636329651	35.9817	6.1017	4.4561	2.6627	-10.484	-8.266	-7.958	-7.467	-7.107	-6.771	0.4787	0.0000	2.0	1	-12.437	3.3363435268
	6.60	62.0705757141	35.9673	6.1015	4.4680	2.7104	-10.484	-8.238	-7.909	-7.415	-7.054	-6.716	0.4787	0.0000	1.8	1	-12.437	3.3363437653
	6.60	62.0775299072	35.9530	6.1015	4.4773	2.7476	-10.484	-8.210	-7.867	-7.370	-7.008	-6.668	0.4787	0.0000	1.7	1	-12.437	3.3363437653
	6.60	62.0879440308	35.9314	6.1014	4.4879	2.7898	-10.483	-8.155	-7.807	-7.305	-6.941	-6.598	0.4787	0.0000	1.6	1	-12.437	3.3363437653
	6.60	62.1018447876	35.9027	6.1013	4.4988	2.8328	-10.483	-8.100	-7.746	-7.238	-6.872	-6.527	0.4787	0.0000	1.5	1	-12.438	3.3363437653
	6.60	62.1192092896	35.8921	6.1013	4.5096	2.8760	-10.483	-8.049	-7.687	-7.175	-6.808	-6.460	0.4787	0.0000	1.4	1	-12.438	3.3363437653
	6.60	62.1414566040	35.8785	6.1013	4.5211	2.9220	-10.483	-7.996	-7.625	-7.108	-6.740	-6.389	0.4787	0.0000	1.3	1	-12.438	3.3363437653
	6.60	62.1692619324	35.8613	6.1013	4.5334	2.9709	-10.483	-7.938	-7.556	-7.038	-6.670	-6.317	0.4787	0.0000	1.2	1	-12.438	3.3363437653
	6.60	62.2075042725	35.8629	6.1012	4.5470	3.0252	-10.483	-7.874	-7.480	-6.960	-6.595	-6.240	0.4787	0.0000	1.1	1	-12.438	3.3363437653
