# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:14:24 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00010		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.5000000000	1.5000	0.9871	4.0195	4.6510	2.302	3.459	2.592	2.857	3.088	3.283	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.1028	4.0454	4.6669	2.013	3.200	2.422	2.710	2.954	3.158	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7000000477	1.7000	1.2112	4.0691	4.6798	1.742	2.964	2.270	2.575	2.829	3.041	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2625	4.0802	4.6852	1.614	2.854	2.199	2.511	2.768	2.985	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7699999809	1.7700	1.2824	4.0845	4.6875	1.564	2.812	2.171	2.486	2.745	2.963	0.4787	0.0000	0.0	1	-14.798	3.2541573048
	6.60	1.7999999523	1.8000	1.3122	4.0908	4.6902	1.490	2.750	2.130	2.449	2.710	2.930	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.4059	4.1103	4.6980	1.255	2.556	2.000	2.330	2.598	2.826	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4945	4.1288	4.7057	1.034	2.377	1.879	2.219	2.493	2.728	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6481	4.1625	4.7284	0.650	2.080	1.681	2.039	2.322	2.572	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8435	4.2007	4.7411	0.161	1.703	1.407	1.783	2.078	2.342	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.1152	4.2494	4.7434	-0.518	1.180	1.002	1.403	1.711	1.991	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3361	4.2856	4.7344	-1.070	0.750	0.654	1.072	1.391	1.682	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5244	4.3139	4.7171	-1.541	0.375	0.342	0.773	1.098	1.398	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6878	4.3386	4.7040	-1.950	0.053	0.072	0.513	0.846	1.152	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8326	4.3599	4.6902	-2.311	-0.233	-0.172	0.279	0.617	0.929	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.3524198532	5.3524	2.9241	4.3733	4.6815	-2.540	-0.414	-0.328	0.129	0.470	0.786	0.4787	0.0000	0.0	1	-13.264	3.3260533810
	6.60	6.0000000000	6.0000	3.0775	4.3957	4.6675	-2.924	-0.717	-0.590	-0.122	0.225	0.546	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2886	4.4258	4.6437	-3.452	-1.139	-0.960	-0.478	-0.123	0.206	0.4787	0.0000	0.0	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6342	4.4743	4.6015	-4.315	-1.857	-1.593	-1.089	-0.721	-0.379	0.4787	0.0000	0.0	1	-13.038	3.3331298828
	6.60	11.2128992081	11.2129	3.9364	4.5150	4.5574	-5.071	-2.517	-2.183	-1.663	-1.289	-0.939	0.4787	0.0000	0.1	1	-12.943	3.3344531059
	6.60	12.0000000000	12.0000	4.0321	4.5275	4.5412	-5.310	-2.723	-2.371	-1.847	-1.472	-1.119	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	15.0000	4.3433	4.5670	4.4849	-6.088	-3.340	-2.945	-2.416	-2.046	-1.687	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	19.3994503021	19.3676	4.6921	4.6081	4.4115	-6.960	-3.960	-3.541	-3.007	-2.642	-2.280	0.4787	0.0000	0.1	1	-12.706	3.3358931541
	6.60	20.0000000000	19.9619	4.7352	4.6126	4.3992	-7.068	-4.037	-3.617	-3.082	-2.717	-2.354	0.4787	0.0000	0.1	1	-12.692	3.3359301090
	6.60	26.7883167267	26.7234	5.1096	4.6447	4.2802	-8.004	-4.745	-4.312	-3.773	-3.407	-3.042	0.4787	0.0000	0.1	1	-12.566	3.3361680508
	6.60	30.0000000000	29.9203	5.2601	4.6522	4.2085	-8.380	-5.068	-4.633	-4.092	-3.726	-3.361	0.4787	0.0000	0.1	1	-12.517	3.3362209797
	6.60	32.5455703735	32.4437	5.3525	4.6547	4.1615	-8.611	-5.280	-4.844	-4.304	-3.937	-3.572	0.4787	0.0000	0.1	1	-12.482	3.3362500668
	6.60	39.3246917725	39.1499	5.5702	4.6457	3.9895	-9.155	-5.889	-5.456	-4.917	-4.551	-4.186	0.4787	0.0000	0.2	1	-12.400	3.3362967968
	6.60	40.0000000000	39.8168	5.5901	4.6429	3.9658	-9.205	-5.959	-5.527	-4.988	-4.622	-4.258	0.4787	0.0000	0.2	1	-12.393	3.3362998962
	6.60	45.5938148499	45.3352	5.7229	4.6187	3.7923	-9.537	-6.463	-6.040	-5.505	-5.140	-4.778	0.4787	0.0000	0.3	1	-12.336	3.3363192081
	6.60	52.2917518616	51.8439	5.8652	4.5565	3.4593	-9.893	-7.218	-6.820	-6.301	-5.937	-5.583	0.4787	0.0000	0.5	1	-12.278	3.3363327980
	6.60	55.3024139404	54.7520	5.9238	4.5100	3.2386	-10.039	-7.583	-7.226	-6.714	-6.346	-5.999	0.4787	0.0000	0.2	0	-12.254	3.3363370895
	6.60	57.5224342346	56.8009	5.9688	4.4684	3.0432	-10.152	-7.871	-7.553	-7.056	-6.694	-6.358	0.4787	0.0000	0.3	0	-12.238	3.3363394737
	6.60	57.5908355713	56.8527	5.9704	4.4675	3.0383	-10.156	-7.877	-7.560	-7.064	-6.702	-6.366	0.4787	0.0000	0.3	0	-12.238	3.3363397121
	6.60	57.8333549500	57.0389	5.9847	4.4810	3.0794	-10.192	-7.871	-7.535	-7.035	-6.671	-6.331	0.4787	0.0000	0.2	0	-12.237	3.3363399506
	6.60	57.8740653992	57.0699	5.9928	4.4920	3.1155	-10.212	-7.838	-7.495	-6.990	-6.624	-6.282	0.4787	0.0000	0.2	0	-12.236	3.3363399506
	6.60	57.8897743225	57.0819	5.9967	4.4971	3.1321	-10.222	-7.824	-7.476	-6.969	-6.603	-6.259	0.4787	0.0000	0.2	0	-12.236	3.3363399506
	6.60	57.9229888916	57.1065	5.9965	4.4815	3.0701	-10.221	-7.898	-7.562	-7.061	-6.698	-6.358	0.4787	0.0000	0.2	0	-12.236	3.3363399506
	6.60	57.9555473328	57.1306	6.0048	4.4266	2.8423	-10.242	-8.088	-7.829	-7.350	-6.995	-6.669	0.4787	0.0000	0.4	0	-12.236	3.3363399506
	6.60	57.9771881104	57.1466	6.0108	4.3770	2.6380	-10.257	-8.283	-8.090	-7.636	-7.296	-6.986	0.4787	0.0000	0.7	0	-12.236	3.3363399506
	6.60	57.9958190918	57.1604	6.0144	4.3340	2.4628	-10.266	-8.419	-8.316	-7.879	-7.550	-7.254	0.4787	0.0000	1.1	0	-12.236	3.3363399506
	6.60	58.0207519531	57.1789	6.0182	4.2756	2.2253	-10.276	-8.686	-8.638	-8.243	-7.935	-7.660	0.4787	0.0000	2.1	0	-12.235	3.3363399506
	6.60	58.0429077148	57.1390	6.0205	4.2226	2.0107	-10.281	-8.843	-8.931	-8.556	-8.261	-8.008	0.4787	0.0000	3.6	0	-12.236	3.3363401890
	6.60	58.0688133240	57.0857	6.0223	4.1545	1.7361	-10.286	-9.074	-9.281	-8.956	-8.688	-8.463	0.4787	0.0000	7.2	0	-12.236	3.3363401890
	6.60	58.1246643066	56.9401	6.0264	3.9440	0.8890	-10.296	-9.331	-10.274	-10.074	-9.882	-9.807	0.4787	0.0000	61.1	0	-12.237	3.3363401890
	6.60	58.1871757507	56.8227	6.0142	3.8053	0.3454	-10.266	-8.860	-10.226	-10.317	-10.313	-10.340	0.4787	0.0000	242.1	0	-11.175	3.3363401890
	6.60	58.3342666626	56.5456	6.0047	3.7706	0.2140	-10.242	-8.621	-10.044	-10.301	-10.373	-10.422	0.4787	0.0000	337.3	0	-10.205	3.3363404274
	6.60	58.4967346191	56.2082	6.0093	3.7673	0.1936	-10.253	-8.605	-10.037	-10.312	-10.391	-10.442	0.4787	0.0000	354.5	0	-10.051	3.3363404274
	6.60	58.8221168518	55.5039	6.0188	3.7593	0.1467	-10.277	-8.561	-10.016	-10.332	-10.430	-10.488	0.4787	0.0000	398.0	0	-9.696	3.3363409042
	6.60	59.4055252075	54.1468	6.0364	3.7436	0.0554	-10.321	-8.446	-9.961	-10.366	-10.502	-10.574	0.4787	0.0000	498.1	0	-9.006	3.3363413811
	6.60	60.0000000000	52.6428	6.0548	3.7275	-0.0395	-10.367	-8.305	-9.894	-10.394	-10.571	-10.659	0.4787	0.0000	628.6	0	-8.286	3.3363418579
	6.60	61.1951522827	50.6758	6.0829	3.7306	-0.0717	-10.437	-8.410	-9.987	-10.469	-10.637	-10.723	0.4787	0.0000	675.1	0	-8.020	3.3363430500
	6.60	65.9568099976	43.3748	6.1591	3.7440	-0.1618	-10.628	-8.747	-10.272	-10.675	-10.810	-10.882	0.4787	0.0000	813.4	0	-7.236	3.3363463879
	6.60	66.7698059082	42.2620	6.1740	3.7496	-0.1658	-10.665	-8.845	-10.350	-10.719	-10.840	-10.906	0.4787	0.0000	815.9	0	-7.187	3.3363468647
#	Isochrone	Z = 0.00010		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3036	3.5907	5.2265	10.529	14.690	12.211	10.907	10.403	10.110	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0080	3.6158	5.1562	9.790	13.259	11.159	10.061	9.631	9.383	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.7958	3.6285	5.0917	9.259	12.472	10.499	9.487	9.089	8.862	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6574	3.6372	5.0673	8.913	11.961	10.073	9.111	8.734	8.521	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5359	3.6446	5.0424	8.610	11.516	9.700	8.782	8.422	8.222	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4187	3.6513	5.0099	8.317	11.096	9.347	8.467	8.123	7.934	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2816	3.6596	4.9572	7.974	10.598	8.939	8.103	7.778	7.602	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1516	3.6693	4.9117	7.649	10.091	8.539	7.754	7.450	7.289	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0014	3.6842	4.8626	7.274	9.457	8.060	7.349	7.076	6.937	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8216	3.7155	4.8458	6.824	8.541	7.434	6.863	6.651	6.554	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.5222	3.7515	4.7573	6.075	7.400	6.539	6.115	5.966	5.912	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.2457	3.7875	4.6829	5.384	6.495	5.750	5.446	5.354	5.341	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.0020	3.8198	4.6196	4.775	5.804	5.066	4.858	4.815	4.839	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	0.2136	3.8514	4.5758	4.236	5.249	4.453	4.335	4.342	4.402	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.4024	3.8866	4.5692	3.764	4.800	3.901	3.883	3.950	4.053	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5706	3.9256	4.5951	3.344	4.415	3.417	3.510	3.646	3.789	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.7249	3.9608	4.6161	2.958	4.065	3.058	3.238	3.421	3.588	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8620	3.9917	4.6351	2.615	3.747	2.797	3.029	3.241	3.425	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9872	4.0195	4.6510	2.302	3.459	2.592	2.857	3.088	3.283	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.1028	4.0454	4.6668	2.013	3.200	2.422	2.710	2.954	3.158	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7000000477	1.7000	1.2112	4.0691	4.6797	1.742	2.964	2.270	2.575	2.828	3.041	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2626	4.0802	4.6852	1.614	2.854	2.198	2.511	2.768	2.985	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7699999809	1.7700	1.2825	4.0845	4.6874	1.564	2.812	2.171	2.486	2.745	2.963	0.4787	0.0000	0.0	1	-14.798	3.2541573048
	6.62	1.7999999523	1.8000	1.3122	4.0908	4.6901	1.489	2.750	2.130	2.449	2.710	2.930	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.4059	4.1103	4.6979	1.255	2.556	2.000	2.330	2.597	2.826	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4945	4.1288	4.7056	1.034	2.377	1.879	2.219	2.492	2.728	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6482	4.1625	4.7283	0.650	2.080	1.681	2.038	2.322	2.571	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8436	4.2006	4.7408	0.161	1.703	1.406	1.782	2.077	2.341	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.1153	4.2493	4.7430	-0.518	1.179	1.002	1.402	1.710	1.990	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3364	4.2855	4.7339	-1.071	0.749	0.653	1.071	1.389	1.681	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5247	4.3138	4.7167	-1.542	0.374	0.341	0.772	1.097	1.397	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6883	4.3386	4.7033	-1.951	0.052	0.070	0.512	0.844	1.150	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8332	4.3599	4.6893	-2.313	-0.235	-0.174	0.277	0.615	0.927	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.2170400620	5.2170	2.8903	4.3682	4.6839	-2.456	-0.348	-0.271	0.184	0.523	0.838	0.4787	0.0000	0.0	1	-13.275	3.3254802227
	6.62	6.0000000000	6.0000	3.0782	4.3957	4.6667	-2.925	-0.719	-0.592	-0.124	0.223	0.544	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2896	4.4258	4.6426	-3.454	-1.142	-0.963	-0.480	-0.126	0.204	0.4787	0.0000	0.0	1	-13.148	3.3306136131
	6.62	9.0000000000	9.0000	3.6358	4.4743	4.5996	-4.319	-1.861	-1.598	-1.093	-0.726	-0.384	0.4787	0.0000	0.0	1	-13.038	3.3331298828
	6.62	10.8932037354	10.8932	3.8985	4.5096	4.5610	-4.976	-2.435	-2.111	-1.592	-1.218	-0.869	0.4787	0.0000	0.1	1	-12.956	3.3343138695
	6.62	12.0000000000	12.0000	4.0352	4.5274	4.5377	-5.318	-2.732	-2.379	-1.855	-1.480	-1.128	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.62	15.0000000000	15.0000	4.3477	4.5669	4.4798	-6.099	-3.352	-2.957	-2.428	-2.058	-1.700	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.62	18.6963748932	18.6701	4.6472	4.6021	4.4162	-6.848	-3.890	-3.474	-2.940	-2.575	-2.214	0.4787	0.0000	0.1	1	-12.722	3.3358445168
	6.62	20.0000000000	19.9601	4.7428	4.6118	4.3886	-7.087	-4.061	-3.641	-3.106	-2.741	-2.379	0.4787	0.0000	0.1	1	-12.693	3.3359301090
	6.62	25.6275081635	25.5648	5.0615	4.6390	4.2861	-7.884	-4.666	-4.235	-3.697	-3.331	-2.967	0.4787	0.0000	0.1	1	-12.585	3.3361427784
	6.62	30.0000000000	29.9165	5.2719	4.6491	4.1845	-8.410	-5.119	-4.685	-4.145	-3.779	-3.414	0.4787	0.0000	0.1	1	-12.517	3.3362209797
	6.62	30.8053340912	30.7148	5.3020	4.6499	4.1690	-8.485	-5.189	-4.754	-4.215	-3.849	-3.483	0.4787	0.0000	0.1	1	-12.505	3.3362309933
	6.62	37.2219696045	37.0649	5.5212	4.6418	3.9991	-9.033	-5.795	-5.363	-4.824	-4.459	-4.094	0.4787	0.0000	0.2	1	-12.424	3.3362855911
	6.62	40.0000000000	39.8082	5.6056	4.6296	3.8969	-9.244	-6.093	-5.666	-5.129	-4.764	-4.400	0.4787	0.0000	0.2	1	-12.393	3.3362998962
	6.62	42.5739784241	42.3475	5.6693	4.6178	3.8128	-9.403	-6.335	-5.912	-5.377	-5.012	-4.650	0.4787	0.0000	0.3	1	-12.366	3.3363099098
	6.62	48.8282890320	48.4265	5.8133	4.5583	3.4892	-9.763	-7.077	-6.677	-6.159	-5.795	-5.441	0.4787	0.0000	0.5	1	-12.308	3.3363265991
	6.62	51.6395454407	51.1444	5.8726	4.5139	3.2757	-9.912	-7.438	-7.078	-6.564	-6.195	-5.848	0.4787	0.0000	0.7	1	-12.284	3.3363318443
	6.62	53.7125282288	53.0751	5.9180	4.4747	3.0899	-10.025	-7.733	-7.402	-6.905	-6.542	-6.204	0.4787	0.0000	0.2	0	-12.268	3.3363349438
	6.62	53.7763977051	53.1260	5.9196	4.4740	3.0856	-10.029	-7.739	-7.409	-6.912	-6.549	-6.211	0.4787	0.0000	0.2	0	-12.267	3.3363349438
	6.62	54.0320816040	53.3359	5.9339	4.4867	3.1238	-10.065	-7.717	-7.377	-6.874	-6.509	-6.168	0.4787	0.0000	0.2	0	-12.266	3.3363354206
	6.62	54.0750045776	53.3710	5.9432	4.4993	3.1652	-10.088	-7.679	-7.331	-6.823	-6.456	-6.111	0.4787	0.0000	0.9	1	-12.265	3.3363354206
	6.62	54.0915679932	53.3845	5.9477	4.5054	3.1851	-10.099	-7.664	-7.310	-6.799	-6.432	-6.086	0.4787	0.0000	0.9	1	-12.265	3.3363354206
	6.62	54.1209983826	53.4072	5.9472	4.4910	3.1284	-10.098	-7.729	-7.386	-6.882	-6.516	-6.174	0.4787	0.0000	0.2	0	-12.265	3.3363354206
	6.62	54.1498451233	53.4294	5.9568	4.4434	2.9285	-10.122	-7.900	-7.625	-7.136	-6.777	-6.446	0.4787	0.0000	0.3	0	-12.265	3.3363354206
	6.62	54.1690216064	53.4442	5.9624	4.3998	2.7489	-10.136	-8.110	-7.868	-7.405	-7.059	-6.741	0.4787	0.0000	0.5	0	-12.265	3.3363356590
	6.62	54.1855278015	53.4569	5.9657	4.3619	2.5938	-10.144	-8.213	-8.052	-7.603	-7.267	-6.962	0.4787	0.0000	0.8	0	-12.265	3.3363356590
	6.62	54.2076187134	53.4739	5.9695	4.3097	2.3816	-10.154	-8.386	-8.332	-7.906	-7.584	-7.296	0.4787	0.0000	1.4	0	-12.265	3.3363356590
	6.62	54.2272453308	53.4461	5.9722	4.2629	2.1915	-10.160	-8.609	-8.591	-8.201	-7.897	-7.626	0.4787	0.0000	2.2	0	-12.265	3.3363356590
	6.62	54.2501983643	53.4083	5.9746	4.2040	1.9529	-10.167	-8.778	-8.916	-8.549	-8.259	-8.014	0.4787	0.0000	4.1	0	-12.265	3.3363356590
	6.62	54.2996826172	53.3032	5.9795	4.0276	1.2417	-10.179	-9.198	-9.822	-9.559	-9.331	-9.184	0.4787	0.0000	24.6	0	-12.266	3.3363356590
	6.62	54.3550643921	53.2204	5.9704	3.9127	0.7907	-10.156	-9.134	-10.227	-10.050	-9.874	-9.832	0.4787	0.0000	77.0	0	-12.267	3.3363358974
	6.62	54.4930038452	53.0309	5.9631	3.8864	0.6910	-10.138	-9.052	-10.251	-10.103	-9.948	-9.935	0.4787	0.0000	99.0	0	-12.268	3.3363358974
	6.62	54.6453666687	52.7959	5.9669	3.8857	0.6826	-10.147	-9.060	-10.261	-10.114	-9.960	-9.947	0.4787	0.0000	101.0	0	-12.270	3.3363361359
	6.62	54.9505081177	52.2976	5.9751	3.8801	0.6479	-10.168	-9.067	-10.285	-10.148	-9.999	-9.993	0.4787	0.0000	110.0	0	-12.274	3.3363366127
	6.62	55.4976310730	51.3127	5.9908	3.8651	0.5639	-10.207	-9.059	-10.322	-10.211	-10.083	-10.089	0.4787	0.0000	135.4	0	-12.282	3.3363373280
	6.62	56.6588516235	48.8405	6.0260	3.8290	0.3628	-10.295	-8.998	-10.349	-10.331	-10.273	-10.295	0.4787	0.0000	222.4	0	-11.186	3.3363385201
	6.62	57.2549896240	47.3580	6.0411	3.8111	0.2626	-10.333	-8.954	-10.317	-10.381	-10.363	-10.389	0.4787	0.0000	284.2	0	-10.425	3.3363392353
	6.62	57.7455177307	46.0363	6.0518	3.7970	0.1834	-10.360	-8.910	-10.285	-10.416	-10.429	-10.460	0.4787	0.0000	344.8	0	-9.820	3.3363397121
	6.62	58.1507987976	44.8817	6.0607	3.7858	0.1187	-10.382	-8.857	-10.260	-10.442	-10.479	-10.519	0.4787	0.0000	403.4	0	-9.325	3.3363401890
	6.62	58.5048789978	43.8281	6.0686	3.7765	0.0631	-10.401	-8.809	-10.243	-10.467	-10.522	-10.570	0.4787	0.0000	461.4	0	-8.898	3.3363404274
	6.62	58.8059806824	42.9004	6.0753	3.7689	0.0167	-10.418	-8.761	-10.219	-10.482	-10.555	-10.609	0.4787	0.0000	515.9	0	-8.541	3.3363409042
	6.62	59.0791854858	42.0342	6.0813	3.7623	-0.0244	-10.433	-8.720	-10.196	-10.495	-10.583	-10.641	0.4787	0.0000	569.4	0	-8.222	3.3363411427
	6.62	59.3339767456	41.2061	6.0870	3.7565	-0.0619	-10.447	-8.686	-10.175	-10.506	-10.609	-10.671	0.4787	0.0000	622.8	0	-7.931	3.3363413811
	6.62	59.5773773193	40.3973	6.0924	3.7513	-0.0968	-10.461	-8.657	-10.156	-10.516	-10.633	-10.698	0.4787	0.0000	676.7	0	-7.659	3.3363416195
	6.62	59.7563743591	39.7918	6.0964	3.7477	-0.1219	-10.471	-8.630	-10.142	-10.523	-10.648	-10.717	0.4787	0.0000	718.1	0	-7.463	3.3363416195
