# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:22:09 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00090		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.22	13.7162771225	13.7102	4.7071	4.0422	1.9829	-6.998	-6.046	-6.592	-6.323	-6.089	-5.927	0.4787	0.0000	5.0	1	-12.856	3.3352057934
	7.22	13.7167625427	13.7107	4.7077	4.0014	1.8191	-6.999	-6.063	-6.789	-6.535	-6.313	-6.183	0.4787	0.0000	6.7	1	-12.856	3.3352057934
	7.22	13.7175903320	13.7115	4.7012	3.9016	1.4264	-6.983	-5.911	-7.106	-6.922	-6.751	-6.714	0.4787	0.0000	13.1	1	-12.856	3.3352060318
	7.22	13.7184181213	13.7123	4.6742	3.7993	1.0442	-6.916	-5.470	-6.821	-6.984	-7.000	-7.011	0.4787	0.0000	25.4	1	-12.856	3.3352062702
	7.22	13.7191076279	13.7130	4.6325	3.7051	0.7091	-6.811	-4.462	-6.154	-6.802	-7.026	-7.133	0.4787	0.0000	45.3	1	-12.856	3.3352062702
	7.22	13.7197885513	13.7137	4.7159	3.6823	0.5342	-7.020	-4.173	-6.150	-6.952	-7.233	-7.375	0.4787	0.0000	61.3	1	-12.696	3.3352065086
	7.22	13.7203722000	13.7143	4.7669	3.6748	0.4535	-7.147	-4.112	-6.199	-7.058	-7.359	-7.513	0.4787	0.0000	70.5	1	-12.103	3.3352067471
	7.22	13.7229480743	13.7169	4.8226	3.6709	0.3821	-7.286	-4.122	-6.288	-7.180	-7.493	-7.655	0.4787	0.0000	79.7	1	-11.578	3.3352072239
	7.22	13.8080177307	13.8016	4.7489	3.6882	0.5277	-7.102	-4.377	-6.287	-7.052	-7.319	-7.451	0.4787	0.0000	62.1	1	-12.653	3.3352251053
	7.22	13.8200368881	13.8136	4.7947	3.7431	0.7022	-7.217	-5.353	-6.834	-7.266	-7.404	-7.463	0.4787	0.0000	45.9	1	-12.852	3.3352277279
	7.22	13.8222551346	13.8158	4.8040	3.7673	0.7896	-7.240	-5.590	-6.998	-7.306	-7.390	-7.427	0.4787	0.0000	39.5	1	-12.852	3.3352279663
	7.22	13.8233633041	13.8169	4.8087	3.7833	0.8487	-7.252	-5.709	-7.090	-7.322	-7.371	-7.395	0.4787	0.0000	35.7	1	-12.852	3.3352282047
	7.22	13.8253364563	13.8188	4.8095	3.8252	1.0155	-7.254	-5.911	-7.272	-7.308	-7.267	-7.270	0.4787	0.0000	26.7	1	-12.852	3.3352286816
	7.22	13.8275156021	13.8210	4.8094	3.8727	1.2058	-7.254	-6.091	-7.384	-7.253	-7.119	-7.104	0.4787	0.0000	19.3	1	-12.852	3.3352291584
	7.22	13.8296251297	13.8231	4.8087	3.9130	1.3679	-7.252	-6.218	-7.348	-7.157	-6.977	-6.931	0.4787	0.0000	14.6	1	-12.852	3.3352296352
	7.22	13.8319387436	13.8254	4.8078	3.9536	1.5311	-7.250	-6.308	-7.216	-7.005	-6.805	-6.718	0.4787	0.0000	11.0	1	-12.852	3.3352301121
	7.22	13.8342523575	13.8277	4.8070	3.9919	1.6855	-7.248	-6.307	-7.081	-6.830	-6.611	-6.490	0.4787	0.0000	8.4	1	-12.852	3.3352305889
	7.22	13.8387346268	13.8322	4.8050	4.0589	1.9556	-7.242	-6.263	-6.758	-6.478	-6.238	-6.064	0.4787	0.0000	5.3	1	-12.852	3.3352315426
	7.22	13.8431062698	13.8365	4.8022	4.0874	2.0724	-7.236	-6.179	-6.622	-6.314	-6.061	-5.871	0.4787	0.0000	4.3	1	-12.852	3.3352324963
	7.22	13.8474721909	13.8409	4.8016	4.1060	2.1475	-7.234	-6.134	-6.527	-6.207	-5.947	-5.747	0.4787	0.0000	3.8	1	-12.852	3.3352332115
	7.22	13.8539581299	13.8473	4.8022	4.1260	2.2273	-7.236	-6.100	-6.418	-6.093	-5.828	-5.617	0.4787	0.0000	3.3	1	-12.851	3.3352346420
	7.22	13.8603277206	13.8537	4.8030	4.1422	2.2912	-7.238	-6.069	-6.331	-6.001	-5.733	-5.512	0.4787	0.0000	3.0	1	-12.851	3.3352360725
	7.22	13.8666143417	13.8599	4.8039	4.1569	2.3492	-7.240	-6.028	-6.258	-5.918	-5.644	-5.417	0.4787	0.0000	2.7	1	-12.851	3.3352372646
	7.22	13.8738765717	13.8672	4.8049	4.1718	2.4082	-7.242	-5.980	-6.185	-5.834	-5.554	-5.319	0.4787	0.0000	2.4	1	-12.851	3.3352386951
	7.22	13.8834295273	13.8767	4.8061	4.1879	2.4715	-7.245	-5.939	-6.102	-5.743	-5.458	-5.217	0.4787	0.0000	2.2	1	-12.850	3.3352406025
	7.22	13.8932914734	13.8865	4.8075	4.2025	2.5289	-7.249	-5.900	-6.027	-5.661	-5.371	-5.123	0.4787	0.0000	2.0	1	-12.850	3.3352427483
	7.22	13.9050750732	13.8982	4.8090	4.2177	2.5886	-7.253	-5.855	-5.949	-5.574	-5.280	-5.026	0.4787	0.0000	1.8	1	-12.850	3.3352451324
	7.22	13.9192628860	13.9123	4.8106	4.2333	2.6499	-7.256	-5.807	-5.869	-5.486	-5.187	-4.926	0.4787	0.0000	1.6	1	-12.849	3.3352479935
	7.22	13.9352865219	13.9283	4.8126	4.2479	2.7069	-7.261	-5.762	-5.794	-5.404	-5.101	-4.834	0.4787	0.0000	1.4	1	-12.849	3.3352513313
	7.22	13.9554023743	13.9483	4.8151	4.2624	2.7630	-7.268	-5.719	-5.723	-5.325	-5.018	-4.745	0.4787	0.0000	1.3	1	-12.848	3.3352553844
	7.22	13.9814367294	13.9742	4.8187	4.2746	2.8089	-7.277	-5.685	-5.666	-5.262	-4.951	-4.673	0.4787	0.0000	1.2	1	-12.847	3.3352606297
	7.22	14.0279226303	14.0205	4.8246	4.2866	2.8524	-7.292	-5.645	-5.616	-5.203	-4.887	-4.606	0.4787	0.0000	1.1	1	-12.846	3.3352696896
	7.22	14.0426692963	14.0352	4.8266	4.2892	2.8616	-7.297	-5.639	-5.606	-5.192	-4.875	-4.592	0.4787	0.0000	1.1	1	-12.845	3.3352725506
	7.22	14.1428108215	14.1348	4.8406	4.2741	2.7900	-7.332	-5.744	-5.723	-5.320	-5.010	-4.732	0.4787	0.0000	1.3	1	-12.842	3.3352921009
	7.22	14.1785583496	14.1704	4.8458	4.2639	2.7451	-7.344	-5.794	-5.792	-5.394	-5.086	-4.813	0.4787	0.0000	1.4	1	-12.841	3.3352990150
	7.22	14.2052478790	14.1970	4.8497	4.2533	2.6998	-7.354	-5.841	-5.858	-5.466	-5.162	-4.892	0.4787	0.0000	1.5	1	-12.840	3.3353040218
	7.22	14.2267379761	14.2184	4.8529	4.2422	2.6527	-7.362	-5.887	-5.926	-5.540	-5.239	-4.974	0.4787	0.0000	1.6	1	-12.840	3.3353080750
	7.22	14.2440309525	14.2356	4.8558	4.2305	2.6037	-7.369	-5.934	-5.997	-5.616	-5.319	-5.059	0.4787	0.0000	1.7	1	-12.839	3.3353114128
	7.22	14.2559671402	14.2475	4.8576	4.2197	2.5591	-7.374	-5.974	-6.059	-5.685	-5.390	-5.135	0.4787	0.0000	1.9	1	-12.839	3.3353135586
	7.22	14.2658023834	14.2573	4.8588	4.2084	2.5127	-7.377	-6.014	-6.123	-5.755	-5.464	-5.214	0.4787	0.0000	2.0	1	-12.839	3.3353154659
	7.22	14.2750492096	14.2665	4.8599	4.1946	2.4568	-7.380	-6.055	-6.200	-5.838	-5.551	-5.307	0.4787	0.0000	2.2	1	-12.838	3.3353171349
	7.22	14.2814912796	14.2730	4.8607	4.1826	2.4083	-7.382	-6.090	-6.266	-5.910	-5.626	-5.387	0.4787	0.0000	2.4	1	-12.838	3.3353183270
	7.22	14.2869615555	14.2784	4.8611	4.1695	2.3554	-7.383	-6.130	-6.337	-5.988	-5.709	-5.476	0.4787	0.0000	2.7	1	-12.838	3.3353192806
	7.22	14.2908992767	14.2823	4.8611	4.1564	2.3032	-7.383	-6.176	-6.402	-6.064	-5.790	-5.563	0.4787	0.0000	2.9	1	-12.838	3.3353202343
	7.22	14.2936086655	14.2850	4.8609	4.1450	2.2581	-7.382	-6.212	-6.459	-6.129	-5.860	-5.638	0.4787	0.0000	3.2	1	-12.838	3.3353207111
	7.22	14.2957029343	14.2871	4.8605	4.1339	2.2140	-7.381	-6.233	-6.519	-6.193	-5.927	-5.711	0.4787	0.0000	3.4	1	-12.838	3.3353209496
	7.22	14.2971849442	14.2886	4.8601	4.1251	2.1792	-7.380	-6.248	-6.567	-6.244	-5.979	-5.768	0.4787	0.0000	3.6	1	-12.838	3.3353211880
	7.22	14.2983541489	14.2897	4.8594	4.1163	2.1450	-7.378	-6.262	-6.614	-6.292	-6.030	-5.824	0.4787	0.0000	3.8	1	-12.838	3.3353214264
	7.22	14.2992191315	14.2906	4.8586	4.1088	2.1158	-7.377	-6.272	-6.654	-6.333	-6.073	-5.871	0.4787	0.0000	4.0	1	-12.838	3.3353216648
	7.22	14.2998971939	14.2913	4.8578	4.1023	2.0905	-7.375	-6.281	-6.689	-6.369	-6.110	-5.912	0.4787	0.0000	4.2	1	-12.838	3.3353219032
	7.22	14.3004522324	14.2918	4.8569	4.0958	2.0653	-7.372	-6.293	-6.719	-6.404	-6.147	-5.953	0.4787	0.0000	4.4	1	-12.838	3.3353219032
	7.22	14.3009471893	14.2923	4.8560	4.0894	2.0409	-7.370	-6.309	-6.747	-6.437	-6.183	-5.992	0.4787	0.0000	4.6	1	-12.838	3.3353219032
	7.22	14.3015022278	14.2929	4.8547	4.0819	2.0121	-7.367	-6.327	-6.779	-6.476	-6.225	-6.039	0.4787	0.0000	4.8	1	-12.838	3.3353221416
	7.22	14.3019342422	14.2933	4.8534	4.0751	1.9860	-7.364	-6.344	-6.807	-6.511	-6.263	-6.080	0.4787	0.0000	5.0	1	-12.838	3.3353221416
	7.22	14.3023052216	14.2937	4.8520	4.0685	1.9612	-7.360	-6.357	-6.833	-6.543	-6.299	-6.120	0.4787	0.0000	5.3	1	-12.838	3.3353221416
	7.22	14.3025512695	14.2939	4.8510	4.0637	1.9430	-7.357	-6.366	-6.852	-6.567	-6.325	-6.148	0.4787	0.0000	5.4	1	-12.838	3.3353223801
	7.22	14.3029222488	14.2943	4.8490	4.0558	1.9133	-7.352	-6.381	-6.882	-6.605	-6.367	-6.195	0.4787	0.0000	5.7	1	-12.838	3.3353223801
	7.22	14.3032932281	14.2947	4.8462	4.0469	1.8808	-7.345	-6.391	-6.916	-6.645	-6.411	-6.245	0.4787	0.0000	6.1	1	-12.838	3.3353223801
	7.22	14.3036642075	14.2950	4.8421	4.0374	1.8466	-7.335	-6.387	-6.953	-6.686	-6.454	-6.295	0.4787	0.0000	6.4	1	-12.837	3.3353223801
	7.22	14.3039722443	14.2953	4.8382	4.0290	1.8169	-7.326	-6.384	-6.985	-6.721	-6.491	-6.338	0.4787	0.0000	6.8	1	-12.837	3.3353226185
	7.22	14.3043432236	14.2957	4.8339	4.0188	1.7806	-7.315	-6.376	-7.023	-6.762	-6.535	-6.391	0.4787	0.0000	7.2	1	-12.837	3.3353226185
	7.22	14.3052473068	14.2966	4.8267	3.9795	1.6306	-7.297	-6.349	-7.187	-6.940	-6.723	-6.614	0.4787	0.0000	9.3	1	-12.837	3.3353228569
	7.22	14.3084125519	14.2998	4.8725	3.8164	0.9323	-7.411	-6.031	-7.397	-7.472	-7.448	-7.456	0.4787	0.0000	31.1	1	-12.837	3.3353233337
	7.22	14.3101806641	14.3015	4.9148	3.7456	0.6071	-7.517	-5.661	-7.153	-7.572	-7.703	-7.761	0.4787	0.0000	54.6	1	-12.837	3.3353238106
	7.22	14.3126487732	14.3040	4.9695	3.6611	0.2146	-7.654	-4.165	-6.526	-7.504	-7.849	-8.029	0.4787	0.0000	107.6	1	-10.379	3.3353240490
	7.22	14.3159828186	14.3073	5.0343	3.6589	0.1409	-7.816	-4.232	-6.652	-7.656	-8.009	-8.194	0.4787	0.0000	122.2	1	-9.837	3.3353247643
#	Isochrone	Z = 0.00090		Age = 	1.738e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.24	0.1500000060	0.1500	-2.3392	3.5792	5.2160	10.618	15.221	12.511	11.083	10.524	10.202	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.24	0.2000000030	0.2000	-2.0543	3.6017	5.1463	9.906	13.740	11.473	10.236	9.764	9.492	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.24	0.2500000000	0.2500	-1.8622	3.6132	5.0969	9.426	13.067	10.878	9.715	9.275	9.023	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.24	0.3000000119	0.3000	-1.7148	3.6218	5.0631	9.057	12.554	10.423	9.316	8.900	8.663	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.24	0.3499999940	0.3500	-1.5915	3.6292	5.0364	8.749	12.121	10.041	8.981	8.586	8.363	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.24	0.4000000060	0.4000	-1.4475	3.6366	4.9800	8.389	11.635	9.608	8.596	8.221	8.011	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.24	0.4499999881	0.4500	-1.3197	3.6454	4.9384	8.069	11.164	9.201	8.246	7.897	7.703	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.24	0.5000000000	0.5000	-1.1839	3.6558	4.8899	7.730	10.638	8.763	7.874	7.552	7.376	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.24	0.5500000119	0.5500	-1.0326	3.6711	4.8415	7.352	9.981	8.247	7.449	7.166	7.015	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.24	0.6000000238	0.6000	-0.8751	3.6906	4.7996	6.958	9.246	7.707	7.008	6.766	6.644	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.24	0.7114985585	0.7115	-0.5354	3.7391	4.7280	6.109	7.692	6.601	6.107	5.947	5.887	0.4787	0.0000	0.0	1	-12.199	3.0288941860
	7.24	0.8114985824	0.8115	-0.2632	3.7779	4.6680	5.428	6.648	5.788	5.440	5.339	5.323	0.4787	0.0000	0.0	1	-11.567	3.0767786503
	7.24	1.0000000000	1.0000	0.1675	3.8326	4.5467	4.351	5.395	4.578	4.403	4.385	4.430	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	7.24	1.1000000238	1.1000	0.3619	3.8603	4.5046	3.865	4.901	4.028	3.934	3.963	4.039	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	7.24	1.2000000477	1.2000	0.5338	3.8959	4.5131	3.436	4.485	3.524	3.535	3.625	3.742	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	7.24	1.2999999523	1.3000	0.6905	3.9318	4.5345	3.044	4.118	3.095	3.211	3.360	3.509	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	7.24	1.3999999762	1.4000	0.8285	3.9633	4.5548	2.699	3.797	2.785	2.975	3.164	3.334	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	7.24	1.5000000000	1.5000	0.9614	3.9923	4.5681	2.367	3.479	2.532	2.770	2.985	3.170	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	7.24	1.6000000238	1.6000	1.0763	4.0181	4.5840	2.079	3.207	2.345	2.613	2.844	3.039	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	7.24	1.6442506313	1.6442	1.1275	4.0283	4.5857	1.951	3.086	2.261	2.539	2.777	2.974	0.4787	0.0000	0.0	1	-14.729	3.2437236309
	7.24	1.7000000477	1.7000	1.1852	4.0413	4.5944	1.807	2.957	2.179	2.467	2.711	2.913	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	7.24	1.7500000000	1.7500	1.2336	4.0514	4.5990	1.686	2.847	2.106	2.402	2.650	2.856	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	7.24	1.7999999523	1.8000	1.2794	4.0621	4.6081	1.572	2.748	2.045	2.349	2.601	2.811	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	7.24	1.8999999762	1.9000	1.3713	4.0808	4.6146	1.342	2.548	1.911	2.227	2.486	2.703	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	7.24	2.0000000000	2.0000	1.4564	4.0974	4.6181	1.129	2.365	1.785	2.111	2.376	2.599	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	7.24	2.2000000477	2.2000	1.6085	4.1253	4.6193	0.749	2.046	1.556	1.896	2.170	2.405	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.24	2.5000000000	2.5000	1.8093	4.1604	4.6140	0.247	1.632	1.247	1.605	1.888	2.137	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.24	2.6229519844	2.6230	1.8818	4.1714	4.6068	0.066	1.482	1.128	1.491	1.778	2.031	0.4787	0.0000	0.0	1	-15.165	3.2946031094
	7.24	3.0000000000	3.0000	2.0869	4.2042	4.5910	-0.447	1.068	0.800	1.179	1.475	1.739	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	7.24	3.5000000000	3.5000	2.3163	4.2396	4.5703	-1.021	0.610	0.427	0.824	1.130	1.406	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	7.24	4.0000000000	4.0000	2.5129	4.2690	4.5490	-1.512	0.217	0.102	0.513	0.826	1.112	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	7.24	4.5000000000	4.5000	2.6853	4.2941	4.5284	-1.943	-0.127	-0.187	0.235	0.556	0.849	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	7.24	4.9141635895	4.9142	2.8108	4.3125	4.5147	-2.257	-0.378	-0.398	0.033	0.358	0.656	0.4787	0.0000	0.0	1	-13.301	3.3240270615
	7.24	5.0000000000	5.0000	2.8358	4.3161	4.5118	-2.319	-0.427	-0.440	-0.008	0.319	0.618	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	7.24	6.0000000000	6.0000	3.1091	4.3532	4.4660	-3.003	-0.982	-0.919	-0.470	-0.134	0.176	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.24	6.5169458389	6.5169	3.2354	4.3698	4.4418	-3.319	-1.240	-1.145	-0.688	-0.348	-0.034	0.4787	0.0000	0.1	1	-13.179	3.3296251297
	7.24	7.0000000000	7.0000	3.3481	4.3838	4.4163	-3.600	-1.474	-1.352	-0.889	-0.546	-0.227	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.24	7.6546216011	7.6546	3.4901	4.4006	4.3804	-3.955	-1.772	-1.619	-1.148	-0.800	-0.478	0.4787	0.0000	0.1	1	-13.109	3.3316628933
	7.24	8.5574932098	8.5575	3.6777	4.4199	4.3183	-4.424	-2.181	-1.991	-1.512	-1.159	-0.832	0.4787	0.0000	0.1	1	-13.060	3.3327264786
	7.24	9.3811626434	9.3812	3.8347	4.4348	4.2607	-4.817	-2.530	-2.313	-1.827	-1.470	-1.139	0.4787	0.0000	0.1	1	-13.020	3.3334307671
	7.24	10.6282329559	10.6282	4.0697	4.4491	4.1373	-5.404	-3.085	-2.838	-2.345	-1.984	-1.650	0.4787	0.0000	0.1	1	-12.966	3.3341879845
	7.24	11.5432529449	11.5433	4.2447	4.4505	4.0038	-5.842	-3.531	-3.277	-2.783	-2.422	-2.087	0.4787	0.0000	0.1	1	-12.930	3.3345839977
	7.24	12.0000000000	12.0000	4.3366	4.4447	3.9053	-6.072	-3.795	-3.544	-3.053	-2.693	-2.360	0.4787	0.0000	0.2	1	-12.913	3.3347461224
	7.24	12.2064151764	12.2058	4.3739	4.4420	3.8646	-6.165	-3.903	-3.653	-3.164	-2.805	-2.473	0.4787	0.0000	0.2	1	-12.906	3.3348131180
	7.24	12.8231048584	12.8204	4.4931	4.4213	3.6840	-6.463	-4.286	-4.060	-3.580	-3.227	-2.901	0.4787	0.0000	0.3	1	-12.885	3.3349921703
	7.24	13.0755805969	13.0720	4.5459	4.4094	3.5922	-6.595	-4.466	-4.255	-3.781	-3.431	-3.109	0.4787	0.0000	0.3	1	-12.876	3.3350577354
	7.24	13.1812734604	13.1772	4.5690	4.4053	3.5559	-6.652	-4.540	-4.335	-3.863	-3.514	-3.193	0.4787	0.0000	0.3	1	-12.873	3.3350837231
	7.24	13.2404880524	13.2362	4.5878	4.4166	3.5844	-6.699	-4.550	-4.326	-3.849	-3.497	-3.173	0.4787	0.0000	0.3	1	-12.871	3.3350980282
	7.24	13.2731924057	13.2688	4.6097	4.4353	3.6383	-6.754	-4.547	-4.293	-3.807	-3.450	-3.121	0.4787	0.0000	0.3	1	-12.870	3.3351058960
	7.24	13.2778825760	13.2735	4.6314	4.4500	3.6755	-6.808	-4.558	-4.279	-3.788	-3.427	-3.093	0.4787	0.0000	0.3	1	-12.870	3.3351070881
	7.24	13.2781610489	13.2737	4.6324	4.4507	3.6774	-6.811	-4.558	-4.279	-3.787	-3.426	-3.092	0.4787	0.0000	0.3	1	-12.870	3.3351070881
	7.24	13.2791833878	13.2747	4.6246	4.4438	3.6577	-6.791	-4.560	-4.291	-3.802	-3.443	-3.111	0.4787	0.0000	0.3	1	-12.870	3.3351073265
	7.24	13.2795810699	13.2751	4.6221	4.4405	3.6470	-6.785	-4.563	-4.300	-3.813	-3.455	-3.123	0.4787	0.0000	0.3	1	-12.870	3.3351073265
	7.24	13.2806968689	13.2763	4.6168	4.4280	3.6022	-6.772	-4.588	-4.345	-3.863	-3.508	-3.180	0.4787	0.0000	0.3	1	-12.870	3.3351078033
	7.24	13.2814941406	13.2770	4.6141	4.4181	3.5656	-6.765	-4.614	-4.386	-3.908	-3.556	-3.231	0.4787	0.0000	0.3	1	-12.870	3.3351078033
	7.24	13.2822914124	13.2778	4.6151	4.4048	3.5114	-6.768	-4.662	-4.455	-3.983	-3.634	-3.314	0.4787	0.0000	0.4	1	-12.870	3.3351080418
	7.24	13.2830486298	13.2786	4.6198	4.3907	3.4503	-6.780	-4.729	-4.541	-4.076	-3.731	-3.415	0.4787	0.0000	0.4	1	-12.870	3.3351082802
	7.24	13.2838068008	13.2793	4.6257	4.3755	3.3836	-6.794	-4.802	-4.636	-4.179	-3.838	-3.526	0.4787	0.0000	0.4	1	-12.870	3.3351085186
	7.24	13.2844839096	13.2800	4.6319	4.3612	3.3200	-6.810	-4.873	-4.729	-4.278	-3.942	-3.634	0.4787	0.0000	0.5	1	-12.869	3.3351085186
	7.24	13.2851619720	13.2807	4.6382	4.3458	3.2521	-6.825	-4.948	-4.827	-4.384	-4.051	-3.749	0.4787	0.0000	0.6	1	-12.869	3.3351087570
	7.24	13.2857589722	13.2813	4.6434	4.3313	3.1889	-6.839	-5.016	-4.918	-4.482	-4.153	-3.856	0.4787	0.0000	0.6	1	-12.869	3.3351089954
	7.24	13.2863569260	13.2819	4.6481	4.3161	3.1237	-6.850	-5.084	-5.012	-4.583	-4.258	-3.966	0.4787	0.0000	0.7	1	-12.869	3.3351089954
	7.24	13.2868747711	13.2824	4.6517	4.3025	3.0657	-6.859	-5.142	-5.096	-4.672	-4.351	-4.064	0.4787	0.0000	0.8	1	-12.869	3.3351092339
	7.24	13.2873935699	13.2829	4.6549	4.2879	3.0041	-6.867	-5.203	-5.183	-4.767	-4.450	-4.168	0.4787	0.0000	0.9	1	-12.869	3.3351092339
	7.24	13.2877912521	13.2833	4.6570	4.2760	2.9541	-6.872	-5.253	-5.253	-4.843	-4.530	-4.252	0.4787	0.0000	0.9	1	-12.869	3.3351094723
	7.24	13.2882289886	13.2838	4.6590	4.2623	2.8976	-6.877	-5.308	-5.332	-4.930	-4.621	-4.348	0.4787	0.0000	1.0	1	-12.869	3.3351094723
	7.24	13.2886285782	13.2842	4.6606	4.2489	2.8425	-6.882	-5.360	-5.409	-5.014	-4.709	-4.441	0.4787	0.0000	1.1	1	-12.869	3.3351094723
	7.24	13.2890262604	13.2845	4.6621	4.2342	2.7822	-6.885	-5.415	-5.492	-5.105	-4.805	-4.543	0.4787	0.0000	1.3	1	-12.869	3.3351097107
	7.24	13.2893457413	13.2849	4.6633	4.2217	2.7310	-6.888	-5.460	-5.563	-5.182	-4.886	-4.630	0.4787	0.0000	1.4	1	-12.869	3.3351097107
	7.24	13.2897033691	13.2852	4.6644	4.2071	2.6713	-6.891	-5.512	-5.645	-5.272	-4.980	-4.731	0.4787	0.0000	1.5	1	-12.869	3.3351099491
	7.24	13.2900619507	13.2856	4.6654	4.1917	2.6089	-6.893	-5.564	-5.730	-5.366	-5.079	-4.836	0.4787	0.0000	1.7	1	-12.869	3.3351099491
	7.24	13.2904205322	13.2859	4.6662	4.1747	2.5399	-6.896	-5.620	-5.824	-5.469	-5.188	-4.952	0.4787	0.0000	1.9	1	-12.869	3.3351099491
	7.24	13.2906198502	13.2861	4.6667	4.1646	2.4992	-6.897	-5.652	-5.879	-5.530	-5.252	-5.021	0.4787	0.0000	2.0	1	-12.869	3.3351099491
	7.24	13.2909383774	13.2865	4.6675	4.1480	2.4320	-6.899	-5.704	-5.967	-5.629	-5.356	-5.134	0.4787	0.0000	2.3	1	-12.869	3.3351101875
	7.24	13.2914161682	13.2869	4.6686	4.1213	2.3241	-6.902	-5.770	-6.112	-5.787	-5.522	-5.313	0.4787	0.0000	2.8	1	-12.869	3.3351101875
	7.24	13.2918949127	13.2874	4.6697	4.0894	2.1953	-6.904	-5.840	-6.283	-5.972	-5.717	-5.526	0.4787	0.0000	3.5	1	-12.869	3.3351104259
	7.24	13.2923326492	13.2878	4.6705	4.0568	2.0640	-6.906	-5.926	-6.435	-6.154	-5.914	-5.742	0.4787	0.0000	4.3	1	-12.869	3.3351104259
	7.24	13.2928104401	13.2883	4.6710	4.0183	1.9097	-6.908	-5.969	-6.618	-6.358	-6.131	-5.987	0.4787	0.0000	5.7	1	-12.869	3.3351106644
	7.24	13.2936887741	13.2892	4.6653	3.9230	1.5341	-6.893	-5.881	-6.974	-6.768	-6.579	-6.524	0.4787	0.0000	10.8	1	-12.869	3.3351106644
	7.24	13.2945671082	13.2901	4.6419	3.8168	1.1329	-6.835	-5.464	-6.809	-6.893	-6.872	-6.875	0.4787	0.0000	21.6	1	-12.869	3.3351109028
	7.24	13.2952995300	13.2908	4.6022	3.7118	0.7524	-6.736	-4.497	-6.131	-6.738	-6.946	-7.044	0.4787	0.0000	41.7	1	-12.869	3.3351111412
	7.24	13.2960214615	13.2915	4.6908	3.6853	0.5581	-6.957	-4.183	-6.117	-6.898	-7.171	-7.308	0.4787	0.0000	58.4	1	-12.848	3.3351113796
	7.24	13.2966394424	13.2921	4.7429	3.6782	0.4774	-7.087	-4.134	-6.174	-7.008	-7.300	-7.449	0.4787	0.0000	67.1	1	-12.254	3.3351113796
	7.24	13.2993688583	13.2948	4.7902	3.6746	0.4160	-7.205	-4.149	-6.251	-7.115	-7.418	-7.573	0.4787	0.0000	74.6	1	-11.803	3.3351120949
	7.24	13.3845567703	13.3797	4.7203	3.6936	0.5644	-7.031	-4.430	-6.269	-6.996	-7.249	-7.373	0.4787	0.0000	57.8	1	-12.866	3.3351321220
	7.24	13.3969421387	13.3920	4.7586	3.7423	0.7213	-7.127	-5.257	-6.738	-7.175	-7.314	-7.375	0.4787	0.0000	44.1	1	-12.866	3.3351349831
