# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:17:56 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00020		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.8999999762	1.9000	1.3974	4.1034	4.6788	1.276	2.555	1.980	2.307	2.572	2.798	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4851	4.1216	4.6863	1.057	2.376	1.860	2.196	2.468	2.701	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6371	4.1539	4.7047	0.677	2.076	1.656	2.010	2.291	2.537	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8362	4.1919	4.7134	0.180	1.688	1.371	1.744	2.036	2.297	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.1056	4.2389	4.7110	-0.494	1.162	0.962	1.358	1.664	1.941	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3281	4.2745	4.6978	-1.050	0.724	0.606	1.020	1.336	1.624	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5163	4.3026	4.6800	-1.521	0.349	0.293	0.721	1.044	1.340	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6803	4.3269	4.6646	-1.931	0.022	0.019	0.457	0.787	1.091	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8253	4.3480	4.6496	-2.293	-0.267	-0.227	0.221	0.556	0.866	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4271688461	5.4272	2.9352	4.3637	4.6382	-2.568	-0.486	-0.415	0.039	0.379	0.692	0.4787	0.0000	0.0	1	-13.258	3.3263518810
	6.60	6.5000000000	6.5000	3.1782	4.3993	4.6158	-3.176	-0.967	-0.830	-0.359	-0.011	0.313	0.4787	0.0000	0.0	1	-13.180	3.3295862675
	6.60	9.5000000000	9.5000	3.6494	4.4652	4.5732	-4.353	-1.931	-1.680	-1.179	-0.814	-0.473	0.4787	0.0000	0.1	1	-13.015	3.3335165977
	6.60	11.0000000000	10.9939	3.7945	4.4855	4.5725	-4.716	-2.240	-1.954	-1.445	-1.075	-0.729	0.4787	0.0000	0.1	1	-12.952	3.3343617916
	6.60	13.0715322495	13.0624	4.0593	4.5201	4.5210	-5.378	-2.820	-2.476	-1.953	-1.579	-1.227	0.4787	0.0000	0.1	1	-12.877	3.3350565434
	6.60	16.6443710327	16.6287	4.4484	4.5681	4.4290	-6.351	-3.602	-3.204	-2.675	-2.306	-1.947	0.4787	0.0000	0.1	1	-12.772	3.3356592655
	6.60	17.5000000000	17.4826	4.5324	4.5779	4.4057	-6.561	-3.758	-3.353	-2.824	-2.456	-2.097	0.4787	0.0000	0.1	1	-12.750	3.3357458115
	6.60	20.2923355103	20.2635	4.7129	4.5973	4.3670	-7.012	-4.088	-3.673	-3.140	-2.775	-2.413	0.4787	0.0000	0.1	1	-12.686	3.3359465599
	6.60	28.5244064331	28.4408	5.1448	4.6326	4.2234	-8.092	-4.924	-4.495	-3.956	-3.591	-3.227	0.4787	0.0000	0.1	1	-12.539	3.3361992836
	6.60	35.0000000000	34.8436	5.4166	4.6389	4.0651	-8.772	-5.558	-5.127	-4.588	-4.222	-3.857	0.4787	0.0000	0.2	1	-12.451	3.3362710476
	6.60	39.4895439148	39.2708	5.5397	4.6332	3.9713	-9.079	-5.906	-5.477	-4.938	-4.573	-4.209	0.4787	0.0000	0.2	1	-12.399	3.3362975121
	6.60	46.8574867249	46.4867	5.7172	4.6019	3.7417	-9.523	-6.567	-6.149	-5.618	-5.253	-4.892	0.4787	0.0000	0.3	1	-12.325	3.3363223076
	6.60	50.0000000000	49.5177	5.7857	4.5759	3.5967	-9.694	-6.905	-6.494	-5.974	-5.612	-5.256	0.4787	0.0000	0.4	1	-12.298	3.3363289833
	6.60	52.8269691467	52.2298	5.8387	4.5547	3.4822	-9.827	-7.165	-6.767	-6.247	-5.883	-5.529	0.4787	0.0000	0.5	1	-12.275	3.3363337517
	6.60	56.4033317566	55.4494	5.9017	4.5095	3.2641	-9.984	-7.535	-7.176	-6.664	-6.296	-5.949	0.4787	0.0000	0.1	0	-12.249	3.3363382816
	6.60	59.1097373962	57.2562	5.9486	4.4597	3.0320	-10.101	-7.844	-7.540	-7.046	-6.684	-6.348	0.4787	0.0000	0.3	0	-12.235	3.3363411427
	6.60	59.5197029114	57.3647	5.9566	4.4509	2.9896	-10.122	-7.880	-7.594	-7.101	-6.739	-6.406	0.4787	0.0000	0.3	0	-12.234	3.3363413811
	6.60	59.7606010437	57.4971	5.9656	4.4591	3.0146	-10.144	-7.888	-7.585	-7.090	-6.729	-6.393	0.4787	0.0000	0.3	0	-12.233	3.3363416195
	6.60	59.8733291626	57.5581	5.9727	4.4686	3.0457	-10.162	-7.888	-7.567	-7.070	-6.708	-6.370	0.4787	0.0000	0.2	0	-12.233	3.3363418579
	6.60	59.9285469055	57.5881	5.9832	4.4844	3.0988	-10.188	-7.857	-7.516	-7.014	-6.650	-6.309	0.4787	0.0000	0.2	0	-12.232	3.3363418579
	6.60	60.4114532471	57.3324	6.0077	4.3999	2.7344	-10.249	-8.237	-7.989	-7.526	-7.180	-6.860	0.4787	0.0000	0.5	0	-12.234	3.3363423347
	6.60	60.5542411804	57.2304	6.0111	4.3844	2.6680	-10.258	-8.281	-8.067	-7.610	-7.268	-6.953	0.4787	0.0000	0.6	0	-12.235	3.3363423347
	6.60	60.6804771423	57.1083	6.0127	4.3763	2.6334	-10.262	-8.303	-8.107	-7.653	-7.312	-7.001	0.4787	0.0000	0.7	0	-12.236	3.3363425732
	6.60	60.8143768311	56.9718	6.0144	4.3672	2.5942	-10.266	-8.333	-8.156	-7.705	-7.367	-7.059	0.4787	0.0000	0.8	0	-12.237	3.3363425732
	6.60	60.9345474243	56.8430	6.0157	4.3587	2.5577	-10.269	-8.362	-8.201	-7.754	-7.419	-7.113	0.4787	0.0000	0.8	0	-12.238	3.3363428116
	6.60	61.1288146973	56.6225	6.0178	4.3423	2.4882	-10.274	-8.416	-8.290	-7.849	-7.518	-7.218	0.4787	0.0000	1.0	0	-12.240	3.3363428116
	6.60	61.3618698120	56.3655	6.0210	4.3395	2.4721	-10.283	-8.433	-8.313	-7.873	-7.542	-7.243	0.4787	0.0000	1.0	0	-12.242	3.3363430500
	6.60	61.5910911560	56.2251	6.0249	4.3435	2.4828	-10.292	-8.430	-8.302	-7.860	-7.529	-7.228	0.4787	0.0000	1.0	0	-12.243	3.3363432884
	6.60	61.8217735291	56.3104	6.0287	4.3182	2.3786	-10.302	-8.520	-8.444	-8.013	-7.687	-7.396	0.4787	0.0000	1.3	0	-12.242	3.3363435268
	6.60	62.0616722107	56.3973	6.0324	4.2850	2.2429	-10.311	-8.679	-8.631	-8.225	-7.912	-7.632	0.4787	0.0000	1.9	0	-12.241	3.3363435268
	6.60	62.3054733276	56.4820	6.0358	4.2441	2.0766	-10.320	-8.833	-8.861	-8.476	-8.175	-7.911	0.4787	0.0000	2.9	0	-12.241	3.3363437653
	6.60	62.5402526855	56.5416	6.0388	4.1941	1.8740	-10.327	-8.976	-9.138	-8.773	-8.485	-8.243	0.4787	0.0000	4.8	0	-12.240	3.3363440037
	6.60	62.7738075256	56.5841	6.0414	4.1354	1.6369	-10.333	-9.168	-9.442	-9.120	-8.856	-8.640	0.4787	0.0000	8.7	0	-12.240	3.3363442421
	6.60	63.0061645508	56.5462	6.0433	4.0886	1.4476	-10.338	-9.247	-9.702	-9.392	-9.138	-8.951	0.4787	0.0000	14.0	0	-12.240	3.3363442421
	6.60	63.2398719788	56.3121	6.0431	4.0380	1.2435	-10.338	-9.358	-9.936	-9.668	-9.436	-9.280	0.4787	0.0000	23.5	0	-12.242	3.3363444805
	6.60	63.3537597656	56.0497	6.0412	4.0042	1.1081	-10.333	-9.370	-10.095	-9.840	-9.618	-9.489	0.4787	0.0000	33.1	0	-12.244	3.3363444805
	6.60	63.4975929260	55.4640	6.0233	3.8565	0.5307	-10.288	-9.106	-10.401	-10.305	-10.190	-10.202	0.4787	0.0000	142.3	0	-12.249	3.3363447189
	6.60	63.5555038452	55.1256	6.0084	3.7446	0.0954	-10.251	-8.373	-9.897	-10.301	-10.434	-10.503	0.4787	0.0000	427.9	0	-9.703	3.3363447189
	6.60	63.5675354004	55.0917	6.0106	3.7390	0.0707	-10.256	-8.312	-9.863	-10.301	-10.447	-10.523	0.4787	0.0000	455.5	0	-9.521	3.3363447189
	6.60	63.5844421387	55.0442	6.0123	3.7339	0.0480	-10.261	-8.255	-9.831	-10.299	-10.459	-10.540	0.4787	0.0000	482.2	0	-9.354	3.3363447189
	6.60	65.3561401367	49.8352	6.0717	3.7367	-0.0433	-10.409	-8.424	-10.000	-10.453	-10.605	-10.683	0.4787	0.0000	591.7	0	-8.605	3.3363459110
	6.60	67.7472991943	42.7784	6.1606	3.7464	-0.1599	-10.631	-8.755	-10.292	-10.687	-10.815	-10.883	0.4787	0.0000	762.9	0	-7.629	3.3363473415
	6.60	68.1557998657	41.5758	6.1768	3.7485	-0.1802	-10.672	-8.819	-10.348	-10.730	-10.853	-10.919	0.4787	0.0000	796.9	0	-7.458	3.3363475800
#	Isochrone	Z = 0.00020		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3036	3.5907	5.2265	10.529	14.704	12.231	10.917	10.410	10.116	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0080	3.6158	5.1562	9.790	13.291	11.177	10.066	9.636	9.387	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.7958	3.6285	5.0917	9.259	12.516	10.515	9.490	9.093	8.866	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6574	3.6372	5.0673	8.913	12.011	10.086	9.113	8.738	8.526	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5359	3.6446	5.0424	8.610	11.573	9.711	8.783	8.426	8.227	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4187	3.6513	5.0099	8.317	11.158	9.356	8.467	8.126	7.940	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2816	3.6596	4.9572	7.974	10.662	8.946	8.103	7.781	7.607	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1516	3.6693	4.9117	7.649	10.158	8.543	7.752	7.453	7.294	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0014	3.6842	4.8626	7.274	9.520	8.061	7.344	7.077	6.941	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8341	3.7095	4.8343	6.855	8.701	7.491	6.890	6.671	6.569	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.5341	3.7480	4.7550	6.105	7.486	6.575	6.133	5.980	5.924	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.2584	3.7843	4.6826	5.416	6.552	5.782	5.467	5.370	5.355	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.0143	3.8158	4.6159	4.806	5.848	5.098	4.877	4.829	4.850	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	0.2014	3.8464	4.5682	4.266	5.284	4.488	4.355	4.355	4.411	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1500000954	1.1500	0.4752	3.8995	4.5677	3.582	4.630	3.686	3.706	3.797	3.915	0.4787	0.0000	0.0	1	-14.019	3.1761763096
	6.62	1.2500000000	1.2500	0.6391	3.9361	4.5862	3.172	4.254	3.243	3.366	3.518	3.669	0.4787	0.0000	0.0	1	-14.338	3.1947042942
	6.62	1.3999999762	1.4000	0.8545	3.9846	4.6142	2.634	3.757	2.789	3.012	3.219	3.399	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9795	4.0128	4.6316	2.321	3.466	2.579	2.838	3.065	3.258	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0964	4.0385	4.6457	2.029	3.201	2.402	2.685	2.926	3.128	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7250000238	1.7250	1.2292	4.0679	4.6633	1.697	2.910	2.215	2.520	2.774	2.985	0.4787	0.0000	0.0	1	-14.774	3.2506313324
	6.62	1.7599999905	1.7600	1.2647	4.0756	4.6671	1.608	2.834	2.165	2.476	2.732	2.946	0.4787	0.0000	0.0	1	-14.793	3.2533924580
	6.62	1.7999999523	1.8000	1.3039	4.0838	4.6705	1.510	2.751	2.110	2.426	2.685	2.902	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3975	4.1034	4.6787	1.276	2.555	1.980	2.307	2.572	2.798	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4852	4.1216	4.6862	1.057	2.376	1.859	2.196	2.468	2.700	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6371	4.1538	4.7045	0.677	2.076	1.656	2.010	2.291	2.537	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8362	4.1918	4.7131	0.179	1.687	1.371	1.744	2.036	2.296	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.1057	4.2388	4.7105	-0.494	1.162	0.961	1.357	1.663	1.940	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3283	4.2743	4.6971	-1.051	0.723	0.605	1.019	1.335	1.623	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5166	4.3024	4.6793	-1.521	0.348	0.292	0.719	1.042	1.339	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6807	4.3268	4.6636	-1.932	0.020	0.017	0.455	0.785	1.089	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8258	4.3478	4.6485	-2.294	-0.269	-0.229	0.219	0.554	0.863	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.2875576019	5.2876	2.9008	4.3585	4.6406	-2.482	-0.418	-0.358	0.095	0.433	0.745	0.4787	0.0000	0.0	1	-13.269	3.3257842064
	6.62	6.5000000000	6.5000	3.1791	4.3992	4.6148	-3.178	-0.969	-0.832	-0.361	-0.013	0.310	0.4787	0.0000	0.0	1	-13.180	3.3295862675
	6.62	9.5000000000	9.5000	3.6509	4.4651	4.5714	-4.357	-1.935	-1.684	-1.183	-0.818	-0.477	0.4787	0.0000	0.1	1	-13.015	3.3335165977
	6.62	11.0000000000	10.9936	3.7961	4.4854	4.5705	-4.720	-2.245	-1.959	-1.449	-1.079	-0.734	0.4787	0.0000	0.1	1	-12.952	3.3343617916
	6.62	12.7787160873	12.7696	4.0265	4.5154	4.5253	-5.296	-2.749	-2.412	-1.892	-1.517	-1.166	0.4787	0.0000	0.1	1	-12.887	3.3349802494
	6.62	16.2715206146	16.2559	4.4154	4.5635	4.4337	-6.269	-3.543	-3.149	-2.620	-2.250	-1.892	0.4787	0.0000	0.1	1	-12.782	3.3356163502
	6.62	17.5000000000	17.4817	4.5377	4.5776	4.3995	-6.574	-3.773	-3.368	-2.839	-2.471	-2.112	0.4787	0.0000	0.1	1	-12.750	3.3357458115
	6.62	19.4342632294	19.4081	4.6658	4.5914	4.3717	-6.895	-4.007	-3.595	-3.064	-2.698	-2.337	0.4787	0.0000	0.1	1	-12.705	3.3358952999
	6.62	27.3182353973	27.2412	5.0983	4.6270	4.2290	-7.976	-4.848	-4.421	-3.883	-3.517	-3.154	0.4787	0.0000	0.1	1	-12.557	3.3361785412
	6.62	33.5254554749	33.3805	5.3712	4.6339	4.0719	-8.658	-5.480	-5.051	-4.512	-4.147	-3.783	0.4787	0.0000	0.2	1	-12.469	3.3362591267
	6.62	35.0000000000	34.8349	5.4300	4.6325	4.0258	-8.805	-5.638	-5.209	-4.670	-4.305	-3.941	0.4787	0.0000	0.2	1	-12.451	3.3362710476
	6.62	37.0142784119	36.8211	5.4873	4.6297	3.9816	-8.948	-5.801	-5.373	-4.835	-4.469	-4.106	0.4787	0.0000	0.2	1	-12.427	3.3362843990
	6.62	43.9203872681	43.5946	5.6658	4.6001	3.7578	-9.395	-6.451	-6.034	-5.503	-5.138	-4.777	0.4787	0.0000	0.3	1	-12.353	3.3363144398
	6.62	49.9914169312	49.4439	5.8034	4.5431	3.4470	-9.739	-7.137	-6.748	-6.229	-5.863	-5.510	0.4787	0.0000	0.6	1	-12.299	3.3363289833
	6.62	50.0000000000	49.4521	5.8036	4.5430	3.4464	-9.739	-7.138	-6.749	-6.231	-5.864	-5.511	0.4787	0.0000	0.6	1	-12.298	3.3363289833
	6.62	52.4618988037	51.7327	5.8506	4.5110	3.2911	-9.856	-7.400	-7.041	-6.528	-6.159	-5.812	0.4787	0.0000	0.7	1	-12.279	3.3363330364
	6.62	54.9791793823	53.6734	5.8985	4.4663	3.0803	-9.976	-7.707	-7.390	-6.894	-6.532	-6.194	0.4787	0.0000	0.2	0	-12.263	3.3363366127
	6.62	55.3604965210	53.8461	5.9066	4.4590	3.0446	-9.997	-7.740	-7.438	-6.943	-6.582	-6.246	0.4787	0.0000	0.2	0	-12.262	3.3363370895
	6.62	55.6045112610	54.0021	5.9155	4.4660	3.0649	-10.019	-7.750	-7.434	-6.937	-6.575	-6.238	0.4787	0.0000	0.2	0	-12.260	3.3363373280
	6.62	55.7187118530	54.0742	5.9234	4.4763	3.0987	-10.038	-7.747	-7.412	-6.913	-6.551	-6.211	0.4787	0.0000	0.2	0	-12.260	3.3363375664
	6.62	55.7746543884	54.1089	5.9354	4.4937	3.1565	-10.069	-7.692	-7.346	-6.840	-6.474	-6.130	0.4787	0.0000	0.2	0	-12.259	3.3363375664
	6.62	56.2514915466	54.1097	5.9627	4.4119	2.8022	-10.137	-8.065	-7.810	-7.340	-6.991	-6.667	0.4787	0.0000	0.4	0	-12.259	3.3363380432
	6.62	56.3925018311	54.0898	5.9658	4.3986	2.7459	-10.144	-8.135	-7.890	-7.428	-7.082	-6.762	0.4787	0.0000	0.5	0	-12.260	3.3363382816
	6.62	56.5171737671	54.0512	5.9681	4.3886	2.7033	-10.150	-8.164	-7.940	-7.482	-7.138	-6.823	0.4787	0.0000	0.6	0	-12.260	3.3363385201
	6.62	56.6494255066	54.0039	5.9705	4.3773	2.6550	-10.156	-8.196	-7.998	-7.543	-7.202	-6.891	0.4787	0.0000	0.7	0	-12.260	3.3363385201
	6.62	56.7681159973	53.9557	5.9725	4.3670	2.6115	-10.161	-8.229	-8.052	-7.602	-7.264	-6.956	0.4787	0.0000	0.7	0	-12.261	3.3363387585
	6.62	56.9600028992	53.8664	5.9754	4.3486	2.5342	-10.168	-8.291	-8.151	-7.708	-7.375	-7.073	0.4787	0.0000	0.9	0	-12.261	3.3363389969
	6.62	57.1902236938	53.7578	5.9791	4.3373	2.4843	-10.178	-8.335	-8.220	-7.781	-7.451	-7.152	0.4787	0.0000	1.0	0	-12.262	3.3363392353
	6.62	57.4166755676	53.7158	5.9832	4.3305	2.4529	-10.188	-8.367	-8.265	-7.829	-7.500	-7.204	0.4787	0.0000	1.1	0	-12.263	3.3363394737
	6.62	57.6445846558	53.8033	5.9870	4.3041	2.3443	-10.198	-8.462	-8.415	-7.990	-7.668	-7.382	0.4787	0.0000	1.4	0	-12.262	3.3363397121
	6.62	57.8816184998	53.8930	5.9908	4.2712	2.2094	-10.207	-8.645	-8.602	-8.208	-7.901	-7.626	0.4787	0.0000	2.0	0	-12.261	3.3363399506
	6.62	58.1225318909	53.9816	5.9943	4.2310	2.0460	-10.216	-8.766	-8.828	-8.448	-8.151	-7.892	0.4787	0.0000	3.0	0	-12.260	3.3363401890
	6.62	58.3545455933	54.0464	5.9976	4.1821	1.8476	-10.224	-8.905	-9.098	-8.740	-8.456	-8.219	0.4787	0.0000	5.0	0	-12.260	3.3363404274
	6.62	58.5853652954	54.1051	6.0005	4.1233	1.6099	-10.231	-9.077	-9.410	-9.088	-8.825	-8.617	0.4787	0.0000	9.2	0	-12.259	3.3363406658
	6.62	58.8150177002	54.0849	6.0028	4.0753	1.4153	-10.237	-9.183	-9.663	-9.366	-9.118	-8.938	0.4787	0.0000	15.0	0	-12.260	3.3363409042
	6.62	59.0460205078	53.8985	6.0030	4.0262	1.2172	-10.238	-9.268	-9.894	-9.631	-9.403	-9.256	0.4787	0.0000	24.8	0	-12.261	3.3363411427
	6.62	59.1585922241	53.6680	6.0016	3.9949	1.0917	-10.234	-9.271	-10.040	-9.788	-9.568	-9.447	0.4787	0.0000	34.1	0	-12.263	3.3363411427
	6.62	59.3007736206	53.0975	5.9881	3.8722	0.6099	-10.200	-9.076	-10.320	-10.200	-10.059	-10.060	0.4787	0.0000	115.1	0	-12.268	3.3363413811
	6.62	59.3580207825	52.7144	5.9712	3.7435	0.1089	-10.158	-8.271	-9.796	-10.206	-10.342	-10.412	0.4787	0.0000	408.6	0	-9.767	3.3363413811
	6.62	59.3683128357	52.6843	5.9719	3.7371	0.0823	-10.160	-8.197	-9.753	-10.201	-10.353	-10.430	0.4787	0.0000	437.0	0	-9.571	3.3363413811
	6.62	59.3827819824	52.6420	5.9720	3.7310	0.0571	-10.160	-8.123	-9.709	-10.195	-10.362	-10.445	0.4787	0.0000	465.6	0	-9.386	3.3363413811
	6.62	60.8978309631	47.8538	6.0236	3.7339	-0.0241	-10.289	-8.272	-9.860	-10.329	-10.489	-10.570	0.4787	0.0000	557.5	0	-8.714	3.3363428116
	6.62	62.9400520325	41.3824	6.0963	3.7426	-0.1250	-10.471	-8.552	-10.104	-10.521	-10.659	-10.731	0.4787	0.0000	692.0	0	-7.860	3.3363442421
	6.62	63.2886390686	40.2878	6.1101	3.7451	-0.1404	-10.505	-8.615	-10.157	-10.559	-10.690	-10.760	0.4787	0.0000	714.4	0	-7.726	3.3363444805
#	Isochrone	Z = 0.00020		Age = 	4.365e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
