# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:32:27 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00700		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.18	14.3205327988	14.1341	4.7193	4.3129	3.0666	-7.028	-4.834	-4.529	-4.446	-4.375	0.4787	0.0000	0.8	1	-12.842	3.3353257179
	7.18	14.3209095001	14.1344	4.7216	4.3002	3.0136	-7.034	-4.918	-4.621	-4.540	-4.471	0.4787	0.0000	0.9	1	-12.842	3.3353257179
	7.18	14.3213205338	14.1348	4.7241	4.2861	2.9545	-7.040	-5.011	-4.723	-4.646	-4.580	0.4787	0.0000	0.9	1	-12.842	3.3353257179
	7.18	14.3216638565	14.1350	4.7260	4.2738	2.9036	-7.045	-5.095	-4.814	-4.740	-4.676	0.4787	0.0000	1.0	1	-12.842	3.3353257179
	7.18	14.3219718933	14.1353	4.7276	4.2620	2.8549	-7.049	-5.173	-4.900	-4.829	-4.767	0.4787	0.0000	1.1	1	-12.842	3.3353259563
	7.18	14.3223142624	14.1356	4.7291	4.2483	2.7986	-7.053	-5.263	-4.999	-4.932	-4.872	0.4787	0.0000	1.2	1	-12.842	3.3353259563
	7.18	14.3226232529	14.1358	4.7301	4.2351	2.7447	-7.055	-5.349	-5.094	-5.030	-4.973	0.4787	0.0000	1.4	1	-12.842	3.3353259563
	7.18	14.3228969574	14.1360	4.7308	4.2229	2.6952	-7.057	-5.428	-5.182	-5.120	-5.065	0.4787	0.0000	1.5	1	-12.842	3.3353259563
	7.18	14.3231363297	14.1362	4.7312	4.2116	2.6494	-7.058	-5.501	-5.263	-5.204	-5.150	0.4787	0.0000	1.6	1	-12.842	3.3353261948
	7.18	14.3233423233	14.1364	4.7313	4.2010	2.6072	-7.058	-5.568	-5.337	-5.281	-5.229	0.4787	0.0000	1.7	1	-12.842	3.3353261948
	7.18	14.3237476349	14.1367	4.7311	4.1826	2.5336	-7.058	-5.684	-5.466	-5.416	-5.366	0.4787	0.0000	2.0	1	-12.842	3.3353261948
	7.18	14.3240013123	14.1369	4.7305	4.1682	2.4768	-7.056	-5.773	-5.566	-5.519	-5.472	0.4787	0.0000	2.2	1	-12.842	3.3353261948
	7.18	14.3243045807	14.1372	4.7294	4.1504	2.4066	-7.054	-5.883	-5.689	-5.647	-5.603	0.4787	0.0000	2.4	1	-12.842	3.3353261948
	7.18	14.3246078491	14.1374	4.7277	4.1297	2.3253	-7.049	-6.008	-5.831	-5.795	-5.754	0.4787	0.0000	2.8	1	-12.842	3.3353264332
	7.18	14.3249120712	14.1377	4.7256	4.1088	2.2438	-7.044	-6.131	-5.972	-5.941	-5.903	0.4787	0.0000	3.2	1	-12.842	3.3353264332
	7.18	14.3252153397	14.1379	4.7229	4.0862	2.1562	-7.037	-6.262	-6.123	-6.097	-6.064	0.4787	0.0000	3.8	1	-12.842	3.3353264332
	7.18	14.3254184723	14.1381	4.7207	4.0693	2.0907	-7.032	-6.359	-6.234	-6.215	-6.184	0.4787	0.0000	4.2	1	-12.842	3.3353264332
	7.18	14.3256216049	14.1383	4.7183	4.0515	2.0220	-7.026	-6.460	-6.350	-6.338	-6.310	0.4787	0.0000	4.7	1	-12.842	3.3353264332
	7.18	14.3258237839	14.1384	4.7157	4.0337	1.9536	-7.019	-6.553	-6.462	-6.456	-6.431	0.4787	0.0000	5.3	1	-12.842	3.3353266716
	7.18	14.3260259628	14.1386	4.7124	4.0121	1.8703	-7.011	-6.662	-6.597	-6.597	-6.576	0.4787	0.0000	6.1	1	-12.842	3.3353266716
	7.18	14.3262290955	14.1388	4.7086	3.9876	1.7764	-7.002	-6.779	-6.747	-6.755	-6.738	0.4787	0.0000	7.2	1	-12.842	3.3353266716
	7.18	14.3264312744	14.1389	4.7049	3.9641	1.6861	-6.992	-6.888	-6.888	-6.906	-6.894	0.4787	0.0000	8.4	1	-12.842	3.3353266716
	7.18	14.3266344070	14.1391	4.7000	3.9360	1.5786	-6.980	-7.009	-7.051	-7.084	-7.079	0.4787	0.0000	10.2	1	-12.842	3.3353266716
	7.18	14.3268871307	14.1393	4.6928	3.8998	1.4409	-6.962	-7.141	-7.253	-7.310	-7.317	0.4787	0.0000	12.9	1	-12.842	3.3353266716
	7.18	14.3269882202	14.1394	4.6887	3.8829	1.3772	-6.952	-7.196	-7.343	-7.418	-7.430	0.4787	0.0000	14.4	1	-12.842	3.3353269100
	7.18	14.3270893097	14.1395	4.6840	3.8649	1.3102	-6.940	-7.251	-7.437	-7.535	-7.552	0.4787	0.0000	16.2	1	-12.842	3.3353269100
	7.18	14.3271913528	14.1396	4.6782	3.8465	1.2423	-6.925	-7.303	-7.531	-7.656	-7.678	0.4787	0.0000	18.2	1	-12.842	3.3353269100
	7.18	14.3272914886	14.1396	4.6722	3.8282	1.1749	-6.910	-7.354	-7.623	-7.780	-7.805	0.4787	0.0000	20.4	1	-12.842	3.3353269100
	7.18	14.3273935318	14.1397	4.6637	3.8086	1.1053	-6.889	-7.398	-7.713	-7.908	-7.937	0.4787	0.0000	23.0	1	-12.842	3.3353269100
	7.18	14.3274946213	14.1398	4.6521	3.7870	1.0304	-6.860	-7.432	-7.802	-8.044	-8.078	0.4787	0.0000	26.2	1	-12.842	3.3353269100
	7.18	14.3275451660	14.1398	4.6461	3.7762	0.9932	-6.845	-7.446	-7.844	-8.110	-8.147	0.4787	0.0000	28.0	1	-12.842	3.3353269100
	7.18	14.3276462555	14.1399	4.6343	3.7556	0.9224	-6.816	-7.460	-7.916	-8.233	-8.275	0.4787	0.0000	31.6	1	-12.842	3.3353269100
	7.18	14.3277473450	14.1400	4.6092	3.7283	0.8383	-6.753	-7.441	-7.979	-8.367	-8.416	0.4787	0.0000	36.5	1	-12.842	3.3353269100
	7.18	14.3278503418	14.1401	4.5811	3.7010	0.7574	-6.683	-7.390	-8.018	-8.485	-8.544	0.4787	0.0000	42.0	1	-12.842	3.3353269100
	7.18	14.3279504776	14.1402	4.5531	3.6767	0.6880	-6.613	-7.308	-8.031	-8.573	-8.646	0.4787	0.0000	47.4	1	-12.842	3.3353269100
	7.18	14.3281021118	14.1403	4.5149	3.6561	0.6439	-6.517	-7.182	-7.993	-8.605	-8.694	0.4787	0.0000	51.1	1	-12.842	3.3353269100
	7.18	14.3282041550	14.1404	4.4904	3.6426	0.6143	-6.456	-7.093	-7.965	-8.626	-8.726	0.4787	0.0000	53.8	1	-12.842	3.3353269100
	7.18	14.3283128738	14.1405	4.5416	3.6341	0.5294	-6.584	-7.202	-8.113	-8.804	-8.911	0.4787	0.0000	62.3	1	-12.842	3.3353271484
	7.18	14.3283681870	14.1405	4.5704	3.6299	0.4836	-6.656	-7.264	-8.195	-8.901	-9.012	0.4787	0.0000	67.4	1	-12.842	3.3353271484
	7.18	14.3284235001	14.1406	4.6018	3.6257	0.4353	-6.734	-7.334	-8.284	-9.004	-9.120	0.4787	0.0000	73.3	1	-12.842	3.3353271484
	7.18	14.3284778595	14.1406	4.6362	3.6220	0.3862	-6.821	-7.410	-8.378	-9.110	-9.230	0.4787	0.0000	79.7	1	-12.785	3.3353271484
	7.18	14.3286151886	14.1407	4.7010	3.6141	0.2897	-6.983	-7.549	-8.556	-9.315	-9.445	0.4787	0.0000	94.2	1	-12.075	3.3353271484
	7.18	14.3296031952	14.1415	4.8870	3.6017	0.0543	-7.447	-7.978	-9.048	-9.846	-9.993	0.4787	0.0000	247.4	0	-10.344	3.3353273869
	7.18	14.3334379196	14.1447	4.9201	3.5996	0.0129	-7.530	-8.054	-9.135	-9.940	-10.090	0.4787	0.0000	274.9	0	-10.040	3.3353281021
	7.18	14.3653354645	14.1710	4.8483	3.6053	0.1083	-7.351	-7.892	-8.944	-9.730	-9.872	0.4787	0.0000	128.9	1	-10.743	3.3353338242
	7.18	14.3996763229	14.1992	4.7881	3.6114	0.1940	-7.200	-7.760	-8.781	-9.546	-9.681	0.4787	0.0000	111.3	1	-11.374	3.3353400230
	7.18	14.4470767975	14.2378	4.7494	3.6209	0.2716	-7.103	-7.692	-8.666	-9.397	-9.521	0.4787	0.0000	97.4	1	-11.947	3.3353486061
	7.18	14.4679079056	14.2547	4.7374	3.6253	0.3017	-7.074	-7.675	-8.628	-9.343	-9.461	0.4787	0.0000	92.5	1	-12.169	3.3353524208
	7.18	14.4866456985	14.2698	4.7666	3.7148	0.6311	-7.147	-7.849	-8.430	-8.852	-8.907	0.4787	0.0000	52.4	1	-12.838	3.3353557587
	7.18	14.4935741425	14.2754	4.7740	3.7244	0.6622	-7.165	-7.862	-8.410	-8.804	-8.855	0.4787	0.0000	49.6	1	-12.838	3.3353569508
	7.18	14.4952316284	14.2767	4.7757	3.7284	0.6765	-7.169	-7.860	-8.396	-8.780	-8.830	0.4787	0.0000	48.4	1	-12.838	3.3353571892
	7.18	14.4960393906	14.2774	4.7763	3.7304	0.6839	-7.171	-7.859	-8.389	-8.767	-8.816	0.4787	0.0000	47.8	1	-12.838	3.3353571892
	7.18	14.4971446991	14.2783	4.7771	3.7326	0.6919	-7.173	-7.857	-8.381	-8.753	-8.802	0.4787	0.0000	47.2	1	-12.838	3.3353574276
	7.18	14.4988021851	14.2796	4.7783	3.7352	0.7013	-7.176	-7.856	-8.372	-8.737	-8.785	0.4787	0.0000	46.4	1	-12.838	3.3353579044
	7.18	14.5010137558	14.2814	4.7800	3.7382	0.7114	-7.180	-7.856	-8.362	-8.720	-8.767	0.4787	0.0000	45.6	1	-12.838	3.3353581429
	7.18	14.5031385422	14.2831	4.7873	3.7469	0.7392	-7.198	-7.861	-8.341	-8.675	-8.720	0.4787	0.0000	43.5	1	-12.838	3.3353586197
	7.18	14.5074338913	14.2866	4.8055	3.7672	0.8021	-7.244	-7.865	-8.287	-8.570	-8.610	0.4787	0.0000	39.0	1	-12.838	3.3353593349
	7.18	14.5138111115	14.2917	4.8297	3.8922	1.2782	-7.304	-7.514	-7.638	-7.703	-7.712	0.4787	0.0000	17.1	1	-12.838	3.3353605270
	7.18	14.5222730637	14.2985	4.8490	3.9990	1.6863	-7.352	-7.073	-7.024	-7.028	-7.009	0.4787	0.0000	8.5	1	-12.837	3.3353619576
	7.18	14.5310354233	14.3054	4.8494	4.0258	1.7934	-7.354	-6.932	-6.850	-6.845	-6.822	0.4787	0.0000	7.0	1	-12.837	3.3353633881
	7.18	14.5398836136	14.3124	4.8504	4.0449	1.8691	-7.356	-6.827	-6.724	-6.714	-6.688	0.4787	0.0000	6.2	1	-12.837	3.3353650570
	7.18	14.5503091812	14.3207	4.8517	4.0660	1.9524	-7.359	-6.706	-6.584	-6.566	-6.536	0.4787	0.0000	5.4	1	-12.837	3.3353667259
	7.18	14.5626935959	14.3305	4.8532	4.0905	2.0492	-7.363	-6.561	-6.418	-6.392	-6.358	0.4787	0.0000	4.5	1	-12.836	3.3353691101
	7.18	14.5780611038	14.3426	4.8550	4.1203	2.1668	-7.367	-6.384	-6.215	-6.181	-6.142	0.4787	0.0000	3.7	1	-12.836	3.3353717327
	7.18	14.5962867737	14.3569	4.8570	4.1549	2.3039	-7.372	-6.175	-5.976	-5.934	-5.890	0.4787	0.0000	2.9	1	-12.836	3.3353748322
	7.18	14.6250886917	14.3790	4.8605	4.1721	2.3697	-7.381	-6.074	-5.864	-5.816	-5.768	0.4787	0.0000	2.6	1	-12.835	3.3353798389
	7.18	14.6469545364	14.3954	4.8632	4.1701	2.3594	-7.388	-6.094	-5.885	-5.838	-5.790	0.4787	0.0000	2.7	1	-12.834	3.3353836536
	7.18	14.7393026352	14.4596	4.8733	4.1381	2.2231	-7.413	-6.321	-6.136	-6.099	-6.057	0.4787	0.0000	3.4	1	-12.833	3.3353991508
	7.18	14.7724285126	14.4823	4.8763	4.1172	2.1375	-7.421	-6.456	-6.289	-6.256	-6.218	0.4787	0.0000	3.9	1	-12.832	3.3354046345
	7.18	14.7944688797	14.4974	4.8778	4.0984	2.0610	-7.424	-6.575	-6.425	-6.396	-6.361	0.4787	0.0000	4.4	1	-12.831	3.3354082108
	7.18	14.8132076263	14.5102	4.8786	4.0776	1.9775	-7.426	-6.704	-6.572	-6.549	-6.518	0.4787	0.0000	5.1	1	-12.831	3.3354113102
	7.18	14.8261098862	14.5189	4.8787	4.0592	1.9040	-7.427	-6.815	-6.698	-6.683	-6.654	0.4787	0.0000	5.8	1	-12.831	3.3354134560
	7.18	14.8372249603	14.5265	4.8785	4.0395	1.8259	-7.426	-6.928	-6.830	-6.822	-6.796	0.4787	0.0000	6.7	1	-12.831	3.3354153633
	7.18	14.8468465805	14.5330	4.8777	4.0184	1.7424	-7.424	-7.042	-6.969	-6.967	-6.944	0.4787	0.0000	7.7	1	-12.830	3.3354170322
	7.18	14.8544359207	14.5381	4.8766	3.9966	1.6565	-7.421	-7.154	-7.109	-7.113	-7.095	0.4787	0.0000	9.0	1	-12.830	3.3354182243
	7.18	14.8607406616	14.5423	4.8751	3.9748	1.5709	-7.418	-7.260	-7.246	-7.259	-7.244	0.4787	0.0000	10.4	1	-12.830	3.3354191780
	7.18	14.8648462296	14.5451	4.8737	3.9572	1.5020	-7.414	-7.347	-7.352	-7.375	-7.365	0.4787	0.0000	11.7	1	-12.830	3.3354198933
	7.18	14.8682708740	14.5474	4.8720	3.9400	1.4347	-7.410	-7.423	-7.455	-7.488	-7.482	0.4787	0.0000	13.1	1	-12.830	3.3354203701
	7.18	14.8714666367	14.5495	4.8698	3.9212	1.3616	-7.405	-7.499	-7.566	-7.608	-7.607	0.4787	0.0000	14.9	1	-12.830	3.3354208469
	7.18	14.8752002716	14.5521	4.8662	3.8954	1.2624	-7.395	-7.593	-7.710	-7.772	-7.779	0.4787	0.0000	17.7	1	-12.830	3.3354215622
	7.18	14.8782491684	14.5541	4.8615	3.8694	1.1629	-7.384	-7.676	-7.850	-7.941	-7.956	0.4787	0.0000	21.0	1	-12.830	3.3354220390
	7.18	14.8803071976	14.5555	4.8563	3.8463	1.0759	-7.371	-7.746	-7.973	-8.097	-8.118	0.4787	0.0000	24.4	1	-12.830	3.3354222775
	7.18	14.8817567825	14.5565	4.8513	3.8258	0.9990	-7.358	-7.808	-8.081	-8.239	-8.265	0.4787	0.0000	27.9	1	-12.830	3.3354225159
	7.18	14.8828248978	14.5572	4.8467	3.8078	0.9316	-7.347	-7.857	-8.172	-8.365	-8.395	0.4787	0.0000	31.3	1	-12.830	3.3354227543
	7.18	14.8836650848	14.5577	4.8420	3.7917	0.8717	-7.335	-7.894	-8.250	-8.476	-8.510	0.4787	0.0000	34.7	1	-12.830	3.3354229927
	7.18	14.8845043182	14.5583	4.8358	3.7731	0.8035	-7.320	-7.929	-8.333	-8.602	-8.640	0.4787	0.0000	39.1	1	-12.830	3.3354229927
	7.18	14.8851146698	14.5587	4.8297	3.7579	0.7491	-7.304	-7.946	-8.393	-8.699	-8.741	0.4787	0.0000	42.9	1	-12.830	3.3354232311
	7.18	14.8857250214	14.5591	4.8222	3.7412	0.6899	-7.285	-7.958	-8.454	-8.802	-8.849	0.4787	0.0000	47.5	1	-12.830	3.3354232311
	7.18	14.8862600327	14.5595	4.8086	3.7195	0.6165	-7.251	-7.952	-8.517	-8.924	-8.977	0.4787	0.0000	54.0	1	-12.830	3.3354232311
	7.18	14.8866405487	14.5597	4.7989	3.7040	0.5641	-7.227	-7.937	-8.555	-9.007	-9.067	0.4787	0.0000	59.1	1	-12.830	3.3354234695
	7.18	14.8869466782	14.5599	4.7879	3.6914	0.5247	-7.200	-7.908	-8.573	-9.063	-9.129	0.4787	0.0000	63.2	1	-12.830	3.3354234695
	7.18	14.8873281479	14.5602	4.7743	3.6757	0.4757	-7.166	-7.867	-8.592	-9.131	-9.206	0.4787	0.0000	68.8	1	-12.830	3.3354234695
	7.18	14.8878622055	14.5606	4.7557	3.6594	0.4290	-7.119	-7.795	-8.592	-9.185	-9.273	0.4787	0.0000	74.6	1	-12.830	3.3354234695
	7.18	14.8886270523	14.5611	4.7301	3.6421	0.3853	-7.055	-7.697	-8.572	-9.226	-9.328	0.4787	0.0000	80.5	1	-12.801	3.3354237080
	7.18	14.8887796402	14.5612	4.7250	3.6386	0.3766	-7.043	-7.676	-8.567	-9.234	-9.339	0.4787	0.0000	81.7	1	-12.736	3.3354237080
	7.18	14.8893585205	14.5616	4.7635	3.6295	0.3018	-7.139	-7.751	-8.684	-9.383	-9.498	0.4787	0.0000	93.0	1	-12.186	3.3354237080
	7.18	14.8898725510	14.5619	4.7852	3.6245	0.2600	-7.193	-7.793	-8.750	-9.466	-9.586	0.4787	0.0000	99.9	1	-11.879	3.3354239464
	7.18	14.8948812485	14.5653	4.8625	3.6105	0.1266	-7.386	-7.944	-8.971	-9.737	-9.873	0.4787	0.0000	125.8	1	-10.899	3.3354246616
	7.18	14.8975753784	14.5672	4.9026	3.6062	0.0697	-7.486	-8.031	-9.079	-9.860	-10.002	0.4787	0.0000	239.9	0	-10.480	3.3354251385
	7.18	14.9011669159	14.5696	4.9586	3.6017	-0.0044	-7.627	-8.158	-9.229	-10.024	-10.172	0.4787	0.0000	289.4	0	-9.936	3.3354256153
	7.18	14.9059085846	14.5728	5.0488	3.5922	-0.1326	-7.852	-8.341	-9.468	-10.303	-10.461	0.4787	0.0000	400.5	0	-8.993	3.3354265690
	7.18	14.9084711075	14.5746	5.0918	3.5875	-0.1943	-7.959	-8.426	-9.582	-10.437	-10.600	0.4787	0.0000	468.2	0	-8.540	3.3354268074
#	Isochrone	Z = 0.00700		Age = 	1.585e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.20	0.1500000060	0.1500	-2.4426	3.5436	5.1772	10.877	10.291	9.141	8.557	8.338	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.20	0.2000000030	0.2000	-2.1610	3.5664	5.1115	10.172	9.541	8.477	7.896	7.705	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.20	0.2500000000	0.2500	-1.9714	3.5782	5.0660	9.699	9.047	8.026	7.441	7.270	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.20	0.3000000119	0.3000	-1.8208	3.5875	5.0320	9.322	8.663	7.677	7.080	6.922	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.20	0.3499999940	0.3500	-1.6949	3.5953	5.0043	9.007	8.341	7.385	6.777	6.631	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.20	0.4000000060	0.4000	-1.5493	3.6020	4.9434	8.643	7.977	7.041	6.417	6.282	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.20	0.4499999881	0.4500	-1.4308	3.6105	4.9102	8.347	7.686	6.772	6.131	6.005	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.20	0.5000000000	0.5000	-1.3002	3.6208	4.8665	8.020	7.366	6.477	5.817	5.702	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.20	0.5500000119	0.5500	-1.1611	3.6329	4.8170	7.673	7.021	6.163	5.499	5.397	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.20	0.6000000238	0.6000	-1.0272	3.6450	4.7694	7.338	6.685	5.861	5.205	5.115	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.20	0.6999999881	0.7000	-0.7430	3.6791	4.6887	6.628	5.958	5.249	4.677	4.610	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.20	0.8192645311	0.8193	-0.4205	3.7289	4.6334	5.821	5.163	4.622	4.195	4.152	0.4787	0.0000	0.0	1	-11.542	3.0800137520
	7.20	0.9385290146	0.9385	-0.1390	3.7680	4.5674	5.117	4.519	4.092	3.755	3.728	0.4787	0.0000	0.0	1	-12.129	3.1228189468
	7.20	1.0385290384	1.0385	0.0703	3.7933	4.5034	4.594	4.053	3.692	3.408	3.388	0.4787	0.0000	0.0	1	-13.243	3.1509447098
	7.20	1.1385290623	1.1385	0.2736	3.8192	4.4436	4.086	3.613	3.314	3.083	3.070	0.4787	0.0000	0.0	1	-13.964	3.1738255024
	7.20	1.2385290861	1.2385	0.4489	3.8431	4.4003	3.648	3.242	3.001	2.817	2.807	0.4787	0.0000	0.0	1	-14.313	3.1927428246
	7.20	1.3385289907	1.3385	0.6064	3.8675	4.3740	3.254	2.923	2.738	2.602	2.595	0.4787	0.0000	0.0	1	-14.485	3.2085847855
	7.20	1.4385290146	1.4385	0.7461	3.8960	4.3799	2.905	2.673	2.549	2.465	2.459	0.4787	0.0000	0.0	1	-14.589	3.2219533920
	7.20	1.6833235025	1.6833	1.0356	3.9587	4.4095	2.181	2.239	2.223	2.213	2.212	0.4787	0.0000	0.0	1	-14.751	3.2471647263
	7.20	1.7807354927	1.7807	1.1394	3.9812	4.4198	1.922	2.102	2.117	2.121	2.124	0.4787	0.0000	0.0	1	-14.804	3.2549672127
	7.20	1.8807355165	1.8807	1.2370	4.0012	4.4260	1.678	1.973	2.012	2.026	2.033	0.4787	0.0000	0.0	1	-14.854	3.2619864941
	7.20	1.9807355404	1.9807	1.3249	4.0177	4.4270	1.458	1.850	1.908	1.928	1.939	0.4787	0.0000	0.0	1	-14.903	3.2681703568
	7.20	2.2000000477	2.2000	1.4994	4.0505	4.4292	1.022	1.607	1.701	1.730	1.750	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.20	2.5000000000	2.5000	1.7076	4.0880	4.4264	0.501	1.313	1.443	1.482	1.509	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.20	3.0000000000	3.0000	1.9982	4.1369	4.4104	-0.226	0.889	1.062	1.111	1.148	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.20	3.5000000000	3.5000	2.2373	4.1752	4.3917	-0.823	0.535	0.738	0.796	0.839	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.20	4.0000000000	4.0000	2.4415	4.2069	4.3724	-1.334	0.231	0.456	0.520	0.569	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	7.20	4.5000000000	4.5000	2.6177	4.2339	4.3551	-1.774	-0.034	0.210	0.279	0.332	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.20	4.9060239792	4.9060	2.7494	4.2532	4.3383	-2.103	-0.238	0.020	0.092	0.149	0.4787	0.0000	0.1	1	-13.302	3.3239846230
	7.20	5.0000000000	5.0000	2.7788	4.2576	4.3344	-2.177	-0.283	-0.023	0.050	0.108	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.20	6.0000000000	6.0000	3.0666	4.2986	4.2900	-2.896	-0.738	-0.451	-0.370	-0.305	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.20	6.6338739395	6.6339	3.2266	4.3207	4.2621	-3.296	-0.998	-0.697	-0.612	-0.544	0.4787	0.0000	0.1	1	-13.171	3.3298845291
	7.20	7.0000000000	7.0000	3.3147	4.3325	4.2443	-3.517	-1.145	-0.837	-0.749	-0.679	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.20	7.8939571381	7.8940	3.5123	4.3563	4.1942	-4.011	-1.494	-1.170	-1.077	-1.002	0.4787	0.0000	0.1	1	-13.095	3.3319818974
	7.20	8.8767204285	8.8767	3.7184	4.3778	4.1249	-4.526	-1.882	-1.545	-1.446	-1.367	0.4787	0.0000	0.1	1	-13.044	3.3330240250
	7.20	9.0000000000	9.0000	3.7434	4.3802	4.1156	-4.588	-1.931	-1.592	-1.493	-1.413	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	7.20	9.6919078827	9.6919	3.8725	4.3929	4.0694	-4.911	-2.180	-1.834	-1.732	-1.650	0.4787	0.0000	0.1	1	-13.006	3.3336486816
	7.20	11.0472593307	11.0473	4.1230	4.4081	3.9366	-5.538	-2.725	-2.369	-2.265	-2.179	0.4787	0.0000	0.2	1	-12.949	3.3343825340
	7.20	12.0000000000	12.0000	4.3008	4.4077	3.7931	-5.982	-3.183	-2.826	-2.722	-2.636	0.4787	0.0000	0.2	1	-12.913	3.3347461224
	7.20	12.7702836990	12.7440	4.4359	4.3944	3.6309	-6.320	-3.610	-3.259	-3.158	-3.074	0.4787	0.0000	0.3	1	-12.887	3.3349781036
	7.20	13.4071292877	13.3260	4.5520	4.3668	3.4238	-6.610	-4.075	-3.740	-3.644	-3.565	0.4787	0.0000	0.4	1	-12.868	3.3351373672
	7.20	13.6677770615	13.5527	4.6020	4.3497	3.3129	-6.735	-4.309	-3.982	-3.891	-3.814	0.4787	0.0000	0.5	1	-12.861	3.3351953030
	7.20	13.7984037399	13.6640	4.6289	4.3437	3.2656	-6.802	-4.415	-4.092	-4.002	-3.926	0.4787	0.0000	0.5	1	-12.857	3.3352231979
	7.20	13.8524370193	13.7096	4.6430	4.3494	3.2757	-6.838	-4.416	-4.089	-3.998	-3.921	0.4787	0.0000	0.5	1	-12.856	3.3352344036
	7.20	13.8911886215	13.7421	4.6680	4.3755	3.3559	-6.900	-4.322	-3.980	-3.883	-3.802	0.4787	0.0000	0.5	1	-12.855	3.3352422714
	7.20	13.8962907791	13.7464	4.7008	4.3973	3.4106	-6.982	-4.275	-3.921	-3.819	-3.734	0.4787	0.0000	0.4	1	-12.854	3.3352432251
	7.20	13.8967008591	13.7468	4.7033	4.3991	3.4154	-6.988	-4.270	-3.915	-3.813	-3.728	0.4787	0.0000	0.4	1	-12.854	3.3352434635
	7.20	13.8987121582	13.7484	4.6774	4.3807	3.3675	-6.924	-4.315	-3.971	-3.872	-3.791	0.4787	0.0000	0.5	1	-12.854	3.3352437019
	7.20	13.8994789124	13.7491	4.6736	4.3652	3.3095	-6.914	-4.399	-4.063	-3.969	-3.889	0.4787	0.0000	0.5	1	-12.854	3.3352439404
	7.20	13.9000530243	13.7495	4.6750	4.3513	3.2526	-6.917	-4.487	-4.159	-4.067	-3.990	0.4787	0.0000	0.6	1	-12.854	3.3352441788
	7.20	13.9006614685	13.7501	4.6779	4.3349	3.1841	-6.925	-4.595	-4.276	-4.188	-4.114	0.4787	0.0000	0.6	1	-12.854	3.3352441788
	7.20	13.9010667801	13.7504	4.6804	4.3228	3.1330	-6.931	-4.675	-4.364	-4.278	-4.206	0.4787	0.0000	0.7	1	-12.854	3.3352441788
	7.20	13.9015064240	13.7508	4.6834	4.3086	3.0734	-6.938	-4.769	-4.467	-4.385	-4.315	0.4787	0.0000	0.8	1	-12.854	3.3352444172
	7.20	13.9018774033	13.7511	4.6860	4.2958	3.0195	-6.945	-4.855	-4.561	-4.481	-4.413	0.4787	0.0000	0.8	1	-12.854	3.3352444172
	7.20	13.9022827148	13.7514	4.6886	4.2814	2.9593	-6.952	-4.951	-4.666	-4.590	-4.525	0.4787	0.0000	0.9	1	-12.854	3.3352446556
	7.20	13.9026212692	13.7517	4.6907	4.2690	2.9075	-6.957	-5.036	-4.759	-4.686	-4.623	0.4787	0.0000	1.0	1	-12.854	3.3352446556
	7.20	13.9029245377	13.7520	4.6924	4.2570	2.8579	-6.961	-5.116	-4.846	-4.777	-4.715	0.4787	0.0000	1.1	1	-12.854	3.3352446556
	7.20	13.9032621384	13.7522	4.6939	4.2431	2.8011	-6.965	-5.207	-4.947	-4.880	-4.822	0.4787	0.0000	1.2	1	-12.854	3.3352446556
