# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:35:19 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.18	1.4062505960	1.4062	0.5862	3.8395	4.3039	3.304	2.855	2.616	2.438	2.426	0.4787	0.0000	0.0	1	-14.559	3.2178740501
	7.18	1.6000000238	1.6000	0.8352	3.8848	4.2921	2.682	2.384	2.245	2.151	2.142	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	7.18	1.7937494516	1.7937	1.0490	3.9287	4.3037	2.148	2.035	1.979	1.947	1.941	0.4787	0.0000	0.0	1	-14.811	3.2559337616
	7.18	1.9406242371	1.9406	1.1802	3.9557	4.3144	1.820	1.842	1.828	1.819	1.817	0.4787	0.0000	0.0	1	-14.884	3.2657811642
	7.18	1.9937493801	1.9937	1.2511	3.9657	4.2955	1.642	1.720	1.720	1.717	1.717	0.4787	0.0000	0.0	1	-14.909	3.2689211369
	7.18	2.2000000477	2.2000	1.3992	3.9968	4.3142	1.272	1.526	1.564	1.577	1.584	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.18	2.5000000000	2.5000	1.6138	4.0361	4.3127	0.736	1.219	1.302	1.329	1.346	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.18	3.0000000000	3.0000	1.9167	4.0891	4.3009	-0.022	0.772	0.910	0.950	0.981	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.18	3.5000000000	3.5000	2.1666	4.1313	4.2865	-0.646	0.403	0.578	0.628	0.666	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.18	4.0000000000	4.0000	2.3782	4.1661	4.2721	-1.176	0.093	0.295	0.352	0.396	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	7.18	4.4851808548	4.4852	2.5593	4.1958	4.2595	-1.628	-0.169	0.055	0.118	0.167	0.4787	0.0000	0.1	1	-13.341	3.3214747906
	7.18	4.5000000000	4.5000	2.5646	4.1966	4.2591	-1.641	-0.177	0.048	0.111	0.160	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.18	4.5201048851	4.5201	2.5718	4.1977	4.2583	-1.659	-0.188	0.038	0.101	0.151	0.4787	0.0000	0.1	1	-13.338	3.3217082024
	7.18	5.0000000000	5.0000	2.7366	4.2233	4.2397	-2.072	-0.434	-0.190	-0.122	-0.068	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.18	6.0000000000	6.0000	3.0372	4.2674	4.1945	-2.823	-0.900	-0.627	-0.550	-0.489	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.18	6.3297877312	6.3298	3.1254	4.2799	4.1796	-3.043	-1.041	-0.759	-0.680	-0.617	0.4787	0.0000	0.1	1	-13.191	3.3291790485
	7.18	7.0000000000	7.0000	3.2967	4.3035	4.1464	-3.472	-1.319	-1.022	-0.938	-0.870	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.18	7.5945110321	7.5945	3.4405	4.3213	4.1090	-3.831	-1.568	-1.259	-1.171	-1.100	0.4787	0.0000	0.1	1	-13.112	3.3315777779
	7.18	8.5198001862	8.5198	3.6555	4.3443	4.0363	-4.369	-1.964	-1.641	-1.548	-1.473	0.4787	0.0000	0.1	1	-13.062	3.3326890469
	7.18	9.0000000000	9.0000	3.7628	4.3546	3.9940	-4.637	-2.172	-1.842	-1.746	-1.669	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	7.18	9.2769708633	9.2767	3.8164	4.3598	3.9742	-4.771	-2.276	-1.943	-1.846	-1.768	0.4787	0.0000	0.1	1	-13.025	3.3333523273
	7.18	10.6198015213	10.6175	4.0755	4.3753	3.8357	-5.419	-2.841	-2.498	-2.398	-2.315	0.4787	0.0000	0.2	1	-12.967	3.3341836929
	7.18	11.5836305618	11.5791	4.2620	4.3737	3.6804	-5.885	-3.328	-2.984	-2.885	-2.802	0.4787	0.0000	0.3	1	-12.929	3.3345992565
	7.18	12.1875171661	12.1813	4.3818	4.3627	3.5388	-6.184	-3.701	-3.363	-3.265	-3.184	0.4787	0.0000	0.3	1	-12.907	3.3348071575
	7.18	12.2023544312	12.1953	4.3844	4.3624	3.5355	-6.191	-3.709	-3.371	-3.274	-3.193	0.4787	0.0000	0.3	1	-12.906	3.3348116875
	7.18	12.8711175919	12.8080	4.5063	4.3325	3.3150	-6.496	-4.206	-3.885	-3.794	-3.718	0.4787	0.0000	0.5	1	-12.885	3.3350050449
	7.18	13.1484403610	13.0538	4.5591	4.3128	3.1920	-6.628	-4.462	-4.152	-4.065	-3.993	0.4787	0.0000	0.6	1	-12.877	3.3350756168
	7.18	13.2998428345	13.1859	4.5902	4.3052	3.1345	-6.706	-4.588	-4.283	-4.198	-4.127	0.4787	0.0000	0.7	1	-12.873	3.3351123333
	7.18	13.3496780396	13.2292	4.6040	4.3116	3.1477	-6.740	-4.585	-4.275	-4.189	-4.116	0.4787	0.0000	0.7	1	-12.871	3.3351240158
	7.18	13.3939018250	13.2671	4.6334	4.3411	3.2377	-6.813	-4.481	-4.153	-4.061	-3.983	0.4787	0.0000	0.6	1	-12.870	3.3351342678
	7.18	13.3996200562	13.2711	4.6708	4.3648	3.2954	-6.907	-4.434	-4.092	-3.995	-3.913	0.4787	0.0000	0.5	1	-12.870	3.3351354599
	7.18	13.4004850388	13.2716	4.6752	4.3689	3.3075	-6.918	-4.420	-4.076	-3.978	-3.896	0.4787	0.0000	0.5	1	-12.870	3.3351356983
	7.18	13.4022912979	13.2727	4.6461	4.3491	3.2574	-6.845	-4.465	-4.132	-4.038	-3.959	0.4787	0.0000	0.6	1	-12.870	3.3351361752
	7.18	13.4031019211	13.2732	4.6409	4.3308	3.1893	-6.832	-4.563	-4.241	-4.150	-4.074	0.4787	0.0000	0.6	1	-12.870	3.3351364136
	7.18	13.4032888412	13.2733	4.6405	4.3260	3.1706	-6.831	-4.591	-4.271	-4.181	-4.106	0.4787	0.0000	0.6	1	-12.870	3.3351364136
	7.18	13.4037666321	13.2736	4.6417	4.3111	3.1097	-6.834	-4.685	-4.375	-4.288	-4.216	0.4787	0.0000	0.7	1	-12.870	3.3351364136
	7.18	13.4042444229	13.2740	4.6436	4.2958	3.0465	-6.839	-4.782	-4.482	-4.399	-4.330	0.4787	0.0000	0.8	1	-12.870	3.3351366520
	7.18	13.4046249390	13.2742	4.6456	4.2821	2.9897	-6.844	-4.872	-4.580	-4.501	-4.434	0.4787	0.0000	0.9	1	-12.870	3.3351366520
	7.18	13.4049596786	13.2744	4.6475	4.2689	2.9353	-6.849	-4.960	-4.677	-4.601	-4.536	0.4787	0.0000	1.0	1	-12.870	3.3351368904
	7.18	13.4053411484	13.2747	4.6494	4.2539	2.8731	-6.853	-5.059	-4.786	-4.714	-4.652	0.4787	0.0000	1.1	1	-12.870	3.3351368904
	7.18	13.4056272507	13.2749	4.6505	4.2424	2.8263	-6.856	-5.134	-4.869	-4.800	-4.740	0.4787	0.0000	1.2	1	-12.870	3.3351368904
	7.18	13.4059133530	13.2751	4.6515	4.2303	2.7767	-6.859	-5.213	-4.956	-4.890	-4.832	0.4787	0.0000	1.3	1	-12.870	3.3351368904
	7.18	13.4061994553	13.2753	4.6522	4.2164	2.7203	-6.861	-5.303	-5.056	-4.994	-4.937	0.4787	0.0000	1.4	1	-12.870	3.3351371288
	7.18	13.4064378738	13.2754	4.6525	4.2047	2.6733	-6.861	-5.378	-5.139	-5.079	-5.025	0.4787	0.0000	1.5	1	-12.870	3.3351371288
	7.18	13.4065341949	13.2755	4.6526	4.1999	2.6542	-6.862	-5.408	-5.172	-5.114	-5.060	0.4787	0.0000	1.6	1	-12.870	3.3351371288
	7.18	13.4069633484	13.2757	4.6522	4.1787	2.5696	-6.861	-5.541	-5.320	-5.268	-5.218	0.4787	0.0000	1.8	1	-12.870	3.3351371288
	7.18	13.4073219299	13.2760	4.6513	4.1582	2.4884	-6.858	-5.669	-5.463	-5.416	-5.370	0.4787	0.0000	2.1	1	-12.870	3.3351373672
	7.18	13.4076805115	13.2762	4.6496	4.1363	2.4027	-6.854	-5.801	-5.612	-5.571	-5.528	0.4787	0.0000	2.4	1	-12.870	3.3351373672
	7.18	13.4078950882	13.2763	4.6483	4.1224	2.3484	-6.851	-5.883	-5.706	-5.669	-5.628	0.4787	0.0000	2.6	1	-12.870	3.3351373672
	7.18	13.4081821442	13.2765	4.6458	4.1028	2.2724	-6.845	-5.996	-5.837	-5.803	-5.766	0.4787	0.0000	3.0	1	-12.870	3.3351376057
	7.18	13.4084682465	13.2766	4.6430	4.0834	2.1975	-6.837	-6.106	-5.964	-5.936	-5.902	0.4787	0.0000	3.4	1	-12.870	3.3351376057
	7.18	13.4087553024	13.2768	4.6392	4.0602	2.1088	-6.828	-6.235	-6.112	-6.093	-6.062	0.4787	0.0000	4.0	1	-12.870	3.3351376057
	7.18	13.4090414047	13.2770	4.6348	4.0351	2.0125	-6.817	-6.368	-6.270	-6.260	-6.233	0.4787	0.0000	4.7	1	-12.870	3.3351376057
	7.18	13.4092559814	13.2771	4.6305	4.0132	1.9295	-6.806	-6.474	-6.402	-6.399	-6.375	0.4787	0.0000	5.5	1	-12.870	3.3351378441
	7.18	13.4094715118	13.2773	4.6266	3.9935	1.8545	-6.796	-6.565	-6.519	-6.522	-6.503	0.4787	0.0000	6.2	1	-12.870	3.3351378441
	7.18	13.4096145630	13.2773	4.6231	3.9769	1.7916	-6.788	-6.637	-6.616	-6.625	-6.609	0.4787	0.0000	6.9	1	-12.870	3.3351378441
	7.18	13.4098291397	13.2775	4.6171	3.9503	1.6913	-6.773	-6.755	-6.767	-6.791	-6.782	0.4787	0.0000	8.2	1	-12.870	3.3351378441
	7.18	13.4100456238	13.2776	4.6104	3.9223	1.5860	-6.756	-6.859	-6.923	-6.961	-6.961	0.4787	0.0000	9.9	1	-12.870	3.3351378441
	7.18	13.4102602005	13.2777	4.6008	3.8915	1.4725	-6.732	-6.958	-7.084	-7.148	-7.157	0.4787	0.0000	12.0	1	-12.870	3.3351380825
	7.18	13.4104747772	13.2779	4.5895	3.8587	1.3523	-6.704	-7.056	-7.251	-7.354	-7.373	0.4787	0.0000	14.8	1	-12.870	3.3351380825
	7.18	13.4105463028	13.2779	4.5853	3.8471	1.3101	-6.693	-7.089	-7.310	-7.429	-7.451	0.4787	0.0000	15.9	1	-12.870	3.3351380825
	7.18	13.4106893539	13.2780	4.5762	3.8236	1.2253	-6.671	-7.153	-7.426	-7.584	-7.612	0.4787	0.0000	18.4	1	-12.870	3.3351380825
	7.18	13.4108333588	13.2781	4.5669	3.8016	1.1467	-6.647	-7.202	-7.528	-7.729	-7.761	0.4787	0.0000	21.1	1	-12.870	3.3351380825
	7.18	13.4109048843	13.2781	4.5619	3.7905	1.1072	-6.635	-7.221	-7.575	-7.800	-7.835	0.4787	0.0000	22.6	1	-12.870	3.3351380825
	7.18	13.4110479355	13.2782	4.5426	3.7628	1.0157	-6.586	-7.238	-7.669	-7.956	-8.000	0.4787	0.0000	26.5	1	-12.870	3.3351380825
	7.18	13.4111919403	13.2783	4.5182	3.7313	0.9143	-6.526	-7.227	-7.753	-8.119	-8.172	0.4787	0.0000	31.5	1	-12.870	3.3351383209
	7.18	13.4113340378	13.2784	4.4834	3.6962	0.8083	-6.439	-7.154	-7.804	-8.268	-8.338	0.4787	0.0000	37.9	1	-12.870	3.3351383209
	7.18	13.4114780426	13.2785	4.4461	3.6668	0.7282	-6.345	-7.032	-7.804	-8.356	-8.449	0.4787	0.0000	43.5	1	-12.870	3.3351383209
	7.18	13.4116210938	13.2786	4.4015	3.6409	0.6693	-6.234	-6.871	-7.760	-8.399	-8.515	0.4787	0.0000	48.1	1	-12.870	3.3351383209
	7.18	13.4117650986	13.2786	4.3763	3.6264	0.6363	-6.171	-6.774	-7.730	-8.421	-8.551	0.4787	0.0000	51.0	1	-12.870	3.3351383209
	7.18	13.4119081497	13.2787	4.3653	3.6170	0.6099	-6.143	-6.720	-7.720	-8.446	-8.587	0.4787	0.0000	53.3	1	-12.870	3.3351383209
	7.18	13.4123897552	13.2791	4.6300	3.5819	0.2048	-6.805	-7.250	-8.450	-9.299	-9.482	0.4787	0.0000	107.4	1	-11.933	3.3351385593
	7.18	13.4125118256	13.2791	4.6794	3.5763	0.1331	-6.929	-7.348	-8.584	-9.453	-9.642	0.4787	0.0000	121.5	1	-11.406	3.3351385593
	7.18	13.4126319885	13.2792	4.7084	3.5729	0.0904	-7.001	-7.390	-8.666	-9.547	-9.739	0.4787	0.0000	130.8	1	-11.092	3.3351385593
	7.18	13.4128732681	13.2794	4.7640	3.5664	0.0089	-7.140	-7.454	-8.827	-9.729	-9.925	0.4787	0.0000	253.1	0	-10.492	3.3351385593
	7.18	13.4131145477	13.2795	4.8065	3.5614	-0.0538	-7.246	-7.503	-8.950	-9.870	-10.067	0.4787	0.0000	296.7	0	-10.031	3.3351385593
	7.18	13.4137182236	13.2799	4.8282	3.5587	-0.0861	-7.300	-7.527	-9.013	-9.942	-10.139	0.4787	0.0000	321.9	0	-9.794	3.3351387978
	7.18	13.4208307266	13.2846	4.8795	3.5522	-0.1634	-7.429	-7.584	-9.163	-10.113	-10.312	0.4787	0.0000	391.6	0	-9.226	3.3351404667
	7.18	13.4540786743	13.3066	4.7960	3.5643	-0.0307	-7.220	-7.510	-8.914	-9.824	-10.020	0.4787	0.0000	279.9	0	-10.203	3.3351480961
	7.18	13.4865980148	13.3276	4.7284	3.5750	0.0804	-7.051	-7.464	-8.709	-9.582	-9.773	0.4787	0.0000	133.2	1	-11.021	3.3351554871
	7.18	13.5407962799	13.3614	4.6879	3.5830	0.1539	-6.950	-7.400	-8.594	-9.436	-9.619	0.4787	0.0000	117.4	1	-11.563	3.3351676464
	7.18	13.5946359634	13.3936	4.6650	3.5900	0.2059	-6.893	-7.375	-8.525	-9.339	-9.514	0.4787	0.0000	107.4	1	-11.947	3.3351795673
	7.18	13.6219663620	13.4093	4.6751	3.5953	0.2174	-6.918	-7.425	-8.541	-9.334	-9.504	0.4787	0.0000	105.3	1	-12.033	3.3351855278
	7.18	13.6267433167	13.4120	4.6791	3.5988	0.2275	-6.928	-7.451	-8.546	-9.323	-9.490	0.4787	0.0000	103.5	1	-12.107	3.3351864815
	7.18	13.6279211044	13.4127	4.6798	3.6014	0.2371	-6.929	-7.463	-8.543	-9.311	-9.475	0.4787	0.0000	101.8	1	-12.178	3.3351867199
	7.18	13.6285095215	13.4130	4.6799	3.6027	0.2425	-6.930	-7.467	-8.541	-9.304	-9.466	0.4787	0.0000	100.9	1	-12.217	3.3351869583
	7.18	13.6290979385	13.4134	4.6801	3.6039	0.2469	-6.930	-7.471	-8.539	-9.298	-9.459	0.4787	0.0000	100.1	1	-12.250	3.3351869583
	7.18	13.6298170090	13.4138	4.6803	3.6050	0.2514	-6.931	-7.475	-8.537	-9.292	-9.452	0.4787	0.0000	99.3	1	-12.283	3.3351871967
	7.18	13.6309938431	13.4144	4.6807	3.6067	0.2575	-6.932	-7.481	-8.535	-9.284	-9.442	0.4787	0.0000	98.3	1	-12.328	3.3351874352
	7.18	13.6327581406	13.4154	4.6812	3.6084	0.2641	-6.933	-7.488	-8.533	-9.275	-9.431	0.4787	0.0000	97.2	1	-12.376	3.3351876736
	7.18	13.6348476410	13.4166	4.6818	3.6099	0.2695	-6.935	-7.494	-8.532	-9.268	-9.423	0.4787	0.0000	96.3	1	-12.416	3.3351881504
	7.18	13.6371316910	13.4179	4.6825	3.6111	0.2734	-6.936	-7.499	-8.532	-9.264	-9.417	0.4787	0.0000	95.6	1	-12.445	3.3351886272
	7.18	13.6394157410	13.4191	4.6833	3.6120	0.2763	-6.938	-7.504	-8.532	-9.261	-9.413	0.4787	0.0000	95.2	1	-12.466	3.3351893425
	7.18	13.6439771652	13.4217	4.6848	3.6134	0.2805	-6.942	-7.512	-8.533	-9.257	-9.407	0.4787	0.0000	94.5	1	-12.498	3.3351902962
	7.18	13.6508131027	13.4255	4.6872	3.6152	0.2856	-6.948	-7.523	-8.536	-9.253	-9.401	0.4787	0.0000	93.7	1	-12.535	3.3351917267
	7.18	13.6575737000	13.4292	4.6899	3.6171	0.2905	-6.955	-7.536	-8.539	-9.249	-9.395	0.4787	0.0000	92.9	1	-12.572	3.3351931572
	7.18	13.6667213440	13.4342	4.6949	3.6227	0.3082	-6.967	-7.565	-8.541	-9.230	-9.370	0.4787	0.0000	90.1	1	-12.702	3.3351950645
	7.18	13.6777877808	13.4402	4.7036	3.6361	0.3532	-6.989	-7.620	-8.533	-9.176	-9.301	0.4787	0.0000	83.4	1	-12.864	3.3351974487
	7.18	13.6923713684	13.4473	4.7233	3.6502	0.3902	-7.038	-7.703	-8.550	-9.144	-9.254	0.4787	0.0000	78.2	1	-12.864	3.3352005482
	7.18	13.7252941132	13.4481	4.7771	3.8871	1.2841	-7.173	-7.417	-7.547	-7.616	-7.625	0.4787	0.0000	16.7	1	-12.864	3.3352077007
	7.18	13.7626571655	13.4437	4.7740	3.8342	1.0753	-7.165	-7.605	-7.853	-7.991	-8.016	0.4787	0.0000	24.0	1	-12.864	3.3352155685
	7.18	13.7858209610	13.4477	4.7693	3.7856	0.8859	-7.153	-7.751	-8.117	-8.347	-8.385	0.4787	0.0000	33.2	1	-12.864	3.3352205753
	7.18	13.8038177490	13.4507	4.7566	3.7347	0.6949	-7.121	-7.822	-8.336	-8.687	-8.740	0.4787	0.0000	46.2	1	-12.864	3.3352241516
	7.18	13.8190441132	13.4531	4.7371	3.6830	0.5077	-7.073	-7.783	-8.486	-8.981	-9.063	0.4787	0.0000	63.9	1	-12.864	3.3352274895
	7.18	13.8308534622	13.4550	4.7391	3.6745	0.4720	-7.078	-7.781	-8.520	-9.039	-9.127	0.4787	0.0000	67.9	1	-12.864	3.3352298737
	7.18	13.8316335678	13.4551	4.7393	3.6740	0.4696	-7.078	-7.781	-8.522	-9.042	-9.131	0.4787	0.0000	68.2	1	-12.864	3.3352301121
	7.18	13.8419475555	13.4566	4.7402	3.6646	0.4314	-7.080	-7.768	-8.551	-9.100	-9.197	0.4787	0.0000	72.9	1	-12.864	3.3352322578
	7.18	13.8503141403	13.4579	4.7406	3.6561	0.3967	-7.081	-7.756	-8.576	-9.152	-9.257	0.4787	0.0000	77.4	1	-12.864	3.3352339268
	7.18	13.8584976196	13.4591	4.7399	3.6459	0.3566	-7.080	-7.734	-8.602	-9.210	-9.325	0.4787	0.0000	82.9	1	-12.864	3.3352355957
	7.18	13.8652887344	13.4601	4.7380	3.6366	0.3212	-7.075	-7.708	-8.619	-9.258	-9.384	0.4787	0.0000	88.1	1	-12.799	3.3352370262
	7.18	13.8714733124	13.4610	4.7358	3.6298	0.2965	-7.069	-7.687	-8.629	-9.291	-9.424	0.4787	0.0000	92.0	1	-12.618	3.3352382183
	7.18	13.8754987717	13.4615	4.7343	3.6261	0.2831	-7.066	-7.674	-8.634	-9.309	-9.445	0.4787	0.0000	94.1	1	-12.519	3.3352391720
	7.18	13.8792171478	13.4621	4.7329	3.6225	0.2702	-7.062	-7.660	-8.638	-9.325	-9.466	0.4787	0.0000	96.3	1	-12.424	3.3352398872
	7.18	13.8826208115	13.4626	4.7317	3.6193	0.2584	-7.059	-7.648	-8.641	-9.340	-9.485	0.4787	0.0000	98.2	1	-12.338	3.3352406025
	7.18	13.8856687546	13.4630	4.7309	3.6167	0.2490	-7.057	-7.638	-8.643	-9.352	-9.500	0.4787	0.0000	99.8	1	-12.269	3.3352410793
	7.18	13.8883514404	13.4634	4.7302	3.6143	0.2402	-7.055	-7.629	-8.646	-9.364	-9.514	0.4787	0.0000	101.4	1	-12.203	3.3352417946
	7.18	13.8907585144	13.4638	4.7295	3.6120	0.2317	-7.054	-7.620	-8.649	-9.375	-9.528	0.4787	0.0000	102.9	1	-12.141	3.3352422714
	7.18	13.8928403854	13.4641	4.7289	3.6099	0.2237	-7.052	-7.612	-8.651	-9.385	-9.540	0.4787	0.0000	104.3	1	-12.082	3.3352425098
	7.18	13.8945999146	13.4644	4.7289	3.6077	0.2152	-7.052	-7.606	-8.655	-9.397	-9.555	0.4787	0.0000	105.8	1	-12.020	3.3352429867
	7.18	13.8956651688	13.4645	4.7294	3.6062	0.2085	-7.054	-7.602	-8.659	-9.407	-9.566	0.4787	0.0000	107.1	1	-11.971	3.3352432251
	7.18	13.8966073990	13.4647	4.7311	3.6044	0.1999	-7.058	-7.601	-8.667	-9.420	-9.582	0.4787	0.0000	108.7	1	-11.907	3.3352434635
	7.18	13.8975114822	13.4648	4.7326	3.6027	0.1914	-7.062	-7.600	-8.674	-9.434	-9.598	0.4787	0.0000	110.3	1	-11.845	3.3352434635
	7.18	13.8982887268	13.4649	4.7339	3.6010	0.1833	-7.065	-7.598	-8.680	-9.446	-9.612	0.4787	0.0000	111.8	1	-11.786	3.3352437019
	7.18	13.8990297318	13.4650	4.7350	3.5993	0.1752	-7.068	-7.594	-8.686	-9.459	-9.626	0.4787	0.0000	113.4	1	-11.726	3.3352439404
	7.18	13.8997268677	13.4651	4.7359	3.5974	0.1669	-7.070	-7.588	-8.691	-9.472	-9.641	0.4787	0.0000	115.0	1	-11.665	3.3352439404
	7.18	13.9003019333	13.4652	4.7365	3.5956	0.1591	-7.071	-7.580	-8.696	-9.484	-9.655	0.4787	0.0000	116.6	1	-11.607	3.3352441788
	7.18	13.9009208679	13.4653	4.7365	3.5930	0.1487	-7.071	-7.569	-8.700	-9.499	-9.672	0.4787	0.0000	118.7	1	-11.531	3.3352441788
	7.18	13.9012479782	13.4653	4.7364	3.5916	0.1434	-7.071	-7.562	-8.702	-9.506	-9.681	0.4787	0.0000	119.8	1	-11.492	3.3352444172
	7.18	13.9015789032	13.4654	4.7360	3.5903	0.1386	-7.070	-7.555	-8.703	-9.512	-9.689	0.4787	0.0000	120.8	1	-11.457	3.3352444172
	7.18	13.9022388458	13.4655	4.7347	3.5882	0.1312	-7.067	-7.541	-8.703	-9.522	-9.700	0.4787	0.0000	122.4	1	-11.403	3.3352444172
	7.18	13.9075126648	13.4689	4.7468	3.5834	0.1001	-7.097	-7.549	-8.742	-9.579	-9.763	0.4787	0.0000	129.1	1	-11.174	3.3352456093
	7.18	13.9225187302	13.4793	4.7831	3.5748	0.0296	-7.188	-7.598	-8.847	-9.719	-9.912	0.4787	0.0000	241.1	0	-10.656	3.3352487087
	7.18	13.9340057373	13.4872	4.8119	3.5702	-0.0170	-7.260	-7.618	-8.934	-9.822	-10.016	0.4787	0.0000	271.4	0	-10.314	3.3352510929
	7.18	13.9477405548	13.4967	4.8468	3.5648	-0.0733	-7.347	-7.644	-9.039	-9.947	-10.142	0.4787	0.0000	313.0	0	-9.901	3.3352537155
	7.18	13.9553165436	13.5019	4.8671	3.5617	-0.1059	-7.398	-7.660	-9.101	-10.018	-10.215	0.4787	0.0000	340.0	0	-9.661	3.3352553844
	7.18	13.9651784897	13.5089	4.9172	3.5549	-0.1832	-7.523	-7.709	-9.249	-10.189	-10.387	0.4787	0.0000	413.5	0	-9.093	3.3352572918
	7.18	13.9706487656	13.5128	4.9985	3.5436	-0.3091	-7.726	-7.722	-9.488	-10.454	-10.662	0.4787	0.0000	569.0	0	-8.167	3.3352582455
#	Isochrone	Z = 0.01800		Age = 	1.585e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.20	0.1500000060	0.1500	-2.5074	3.5197	5.1462	11.039	10.529	9.209	8.651	8.425	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.20	0.2000000030	0.2000	-2.2334	3.5413	5.0835	10.354	9.788	8.577	8.006	7.788	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.20	0.2500000000	0.2500	-2.0462	3.5528	5.0392	9.886	9.294	8.135	7.555	7.344	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.20	0.3000000119	0.3000	-1.8976	3.5619	5.0062	9.514	8.903	7.777	7.190	6.998	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.20	0.3499999940	0.3500	-1.7693	3.5704	4.9790	9.193	8.564	7.467	6.876	6.700	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.20	0.4000000060	0.4000	-1.6292	3.5782	4.9280	8.843	8.205	7.129	6.529	6.368	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.20	0.4499999881	0.4500	-1.5056	3.5872	4.8915	8.534	7.892	6.853	6.227	6.083	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.20	0.5000000000	0.5000	-1.3861	3.5975	4.8590	8.235	7.590	6.597	5.937	5.812	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.20	0.5500000119	0.5500	-1.2564	3.6088	4.8158	7.911	7.268	6.312	5.631	5.518	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.20	0.6000000238	0.6000	-1.1320	3.6215	4.7802	7.600	6.958	6.044	5.348	5.245	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.20	0.6999999881	0.7000	-0.8717	3.6503	4.7019	6.949	6.292	5.474	4.813	4.732	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.20	0.8937494159	0.8937	-0.3825	3.7179	4.5892	5.726	5.043	4.468	4.016	3.969	0.4787	0.0000	0.0	1	-11.702	3.1081192493
	7.20	1.1812483072	1.1812	0.2172	3.7927	4.4100	4.227	3.653	3.298	3.025	3.004	0.4787	0.0000	0.0	1	-14.145	3.1823301315
	7.20	1.3062505722	1.3062	0.4361	3.8193	4.3410	3.680	3.172	2.884	2.667	2.651	0.4787	0.0000	0.0	1	-14.440	3.2037708759
	7.20	1.4062505960	1.4062	0.5863	3.8395	4.3038	3.304	2.855	2.616	2.438	2.425	0.4787	0.0000	0.0	1	-14.559	3.2178740501
	7.20	1.6000000238	1.6000	0.8353	3.8848	4.2920	2.682	2.384	2.245	2.150	2.142	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	7.20	1.7937494516	1.7937	1.0490	3.9287	4.3036	2.147	2.035	1.979	1.947	1.941	0.4787	0.0000	0.0	1	-14.811	3.2559337616
	7.20	1.9406242371	1.9406	1.1803	3.9556	4.3142	1.819	1.842	1.828	1.819	1.817	0.4787	0.0000	0.0	1	-14.884	3.2657811642
	7.20	1.9937493801	1.9937	1.2511	3.9657	4.2954	1.642	1.720	1.720	1.717	1.717	0.4787	0.0000	0.0	1	-14.909	3.2689211369
	7.20	2.2000000477	2.2000	1.3994	3.9967	4.3139	1.272	1.525	1.563	1.576	1.584	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.20	2.5000000000	2.5000	1.6139	4.0360	4.3122	0.735	1.218	1.301	1.328	1.345	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.20	3.0000000000	3.0000	1.9169	4.0890	4.3001	-0.022	0.771	0.908	0.948	0.979	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.20	3.5000000000	3.5000	2.1669	4.1310	4.2852	-0.647	0.401	0.575	0.625	0.664	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.20	4.0000000000	4.0000	2.3788	4.1657	4.2702	-1.177	0.089	0.291	0.348	0.392	0.4787	0.0000	0.1	1	-13.391	3.3176128864
