# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:32:45 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.8999999762	1.9000	1.2423	3.9990	4.4165	1.664	1.944	1.982	1.995	2.002	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.3289	4.0153	4.4172	1.448	1.823	1.879	1.898	1.908	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.4861	4.0453	4.4215	1.055	1.607	1.696	1.724	1.742	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6941	4.0839	4.4234	0.535	1.318	1.445	1.483	1.510	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9846	4.1347	4.4152	-0.192	0.905	1.077	1.126	1.163	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2216	4.1748	4.4058	-0.784	0.568	0.771	0.829	0.873	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4227	4.2082	4.3964	-1.287	0.282	0.510	0.573	0.623	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5959	4.2366	4.3876	-1.720	0.034	0.281	0.350	0.404	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7509	4.2619	4.3798	-2.107	-0.189	0.075	0.150	0.208	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0198	4.3030	4.3545	-2.780	-0.596	-0.306	-0.223	-0.158	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2470	4.3376	4.3326	-3.348	-0.946	-0.634	-0.545	-0.473	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6408777237	8.6409	3.5552	4.3804	4.2871	-4.118	-1.456	-1.117	-1.018	-0.938	0.4787	0.0000	0.1	1	-13.056	3.3328075409
	6.60	9.0000000000	9.0000	3.6160	4.3891	4.2786	-4.270	-1.557	-1.213	-1.111	-1.030	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0363	4.4480	4.2188	-5.321	-2.268	-1.889	-1.776	-1.684	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9672	4.3547	4.4892	4.1613	-6.117	-2.853	-2.451	-2.331	-2.232	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	16.8837051392	16.8348	4.5145	4.5081	4.1281	-6.516	-3.160	-2.750	-2.628	-2.527	0.4787	0.0000	0.1	1	-12.766	3.3356850147
	6.60	20.0000000000	19.9152	4.7518	4.5325	4.0614	-7.110	-3.627	-3.212	-3.089	-2.986	0.4787	0.0000	0.2	1	-12.693	3.3359301090
	6.60	23.4366970062	23.2337	4.9452	4.5490	4.0010	-7.593	-4.017	-3.602	-3.479	-3.376	0.4787	0.0000	0.2	1	-12.627	3.3360812664
	6.60	29.9083328247	29.2585	5.2494	4.5605	3.8430	-8.353	-4.701	-4.286	-4.163	-4.060	0.4787	0.0000	0.2	1	-12.526	3.3362197876
	6.60	30.0000000000	29.3399	5.2533	4.5604	3.8399	-8.363	-4.711	-4.297	-4.173	-4.070	0.4787	0.0000	0.2	1	-12.525	3.3362209797
	6.60	35.6762199402	34.1878	5.4388	4.5499	3.6786	-8.827	-5.246	-4.831	-4.708	-4.604	0.4787	0.0000	0.3	1	-12.459	3.3362758160
	6.60	40.0000000000	37.6147	5.5622	4.5241	3.4937	-9.136	-5.707	-5.294	-5.170	-5.068	0.4787	0.0000	0.5	1	-12.417	3.3362998962
	6.60	41.3099937439	38.6598	5.5927	4.5168	3.4459	-9.212	-5.828	-5.417	-5.294	-5.193	0.4787	0.0000	0.5	1	-12.405	3.3363053799
	6.60	47.2563476562	42.8166	5.7203	4.4403	3.0567	-9.531	-6.595	-6.214	-6.103	-6.010	0.4787	0.0000	1.0	1	-12.361	3.3363232613
	6.60	49.9448776245	44.3604	5.7727	4.3837	2.7932	-9.662	-7.080	-6.730	-6.632	-6.549	0.4787	0.0000	1.7	1	-12.346	3.3363287449
	6.60	51.9687042236	42.8797	5.7999	4.2693	2.2935	-9.730	-7.840	-7.556	-7.484	-7.419	0.4787	0.0000	1.1	0	-12.360	3.3363323212
	6.60	52.1222076416	42.5847	5.8014	4.2576	2.2423	-9.733	-7.911	-7.636	-7.567	-7.504	0.4787	0.0000	1.3	0	-12.363	3.3363325596
	6.60	55.0544357300	37.5099	5.8515	4.3782	2.6196	-9.859	-7.307	-6.960	-6.862	-6.780	0.4787	0.0000	2.2	1	-12.419	3.3363366127
	6.60	55.8063812256	37.0853	5.8704	4.4043	2.7001	-9.906	-7.209	-6.846	-6.744	-6.657	0.4787	0.0000	1.9	1	-12.423	3.3363375664
	6.60	56.0933151245	36.9088	5.9010	4.4695	2.9283	-9.982	-6.894	-6.499	-6.383	-6.287	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1008796692	36.9041	5.9003	4.4636	2.9053	-9.981	-6.920	-6.528	-6.413	-6.317	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1030883789	36.9028	5.9006	4.4600	2.8903	-9.981	-6.938	-6.548	-6.433	-6.338	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1047668457	36.9017	5.9014	4.4567	2.8764	-9.984	-6.956	-6.568	-6.453	-6.358	0.4787	0.0000	1.4	1	-12.426	3.3363380432
	6.60	56.1063957214	36.9007	5.9024	4.4529	2.8603	-9.986	-6.976	-6.590	-6.476	-6.381	0.4787	0.0000	1.4	1	-12.426	3.3363380432
	6.60	56.1080780029	36.8997	5.9032	4.4486	2.8424	-9.988	-7.001	-6.616	-6.503	-6.409	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1091804504	36.8990	5.9037	4.4457	2.8300	-9.989	-7.021	-6.638	-6.525	-6.432	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1102828979	36.8983	5.9042	4.4426	2.8174	-9.990	-7.041	-6.660	-6.547	-6.455	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1113815308	36.8976	5.9045	4.4395	2.8045	-9.991	-7.062	-6.682	-6.570	-6.478	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1124877930	36.8969	5.9048	4.4363	2.7912	-9.992	-7.083	-6.705	-6.594	-6.502	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1135902405	36.8963	5.9050	4.4328	2.7773	-9.993	-7.105	-6.728	-6.618	-6.527	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1146850586	36.8956	5.9053	4.4293	2.7630	-9.993	-7.128	-6.753	-6.644	-6.553	0.4787	0.0000	1.7	1	-12.426	3.3363380432
	6.60	56.1157875061	36.8949	5.9054	4.4255	2.7476	-9.994	-7.152	-6.779	-6.671	-6.581	0.4787	0.0000	1.7	1	-12.426	3.3363380432
	6.60	56.1168861389	36.8875	5.9056	4.4215	2.7311	-9.994	-7.180	-6.809	-6.702	-6.613	0.4787	0.0000	1.8	1	-12.426	3.3363380432
	6.60	56.1179885864	36.8802	5.9058	4.4170	2.7132	-9.994	-7.210	-6.842	-6.736	-6.647	0.4787	0.0000	1.8	1	-12.426	3.3363380432
	6.60	56.1190872192	36.8728	5.9059	4.4122	2.6937	-9.995	-7.244	-6.877	-6.773	-6.685	0.4787	0.0000	1.9	1	-12.426	3.3363380432
	6.60	56.1196060181	36.8693	5.9059	4.4095	2.6829	-9.995	-7.262	-6.897	-6.793	-6.706	0.4787	0.0000	1.9	1	-12.426	3.3363380432
	6.60	56.1201858521	36.8654	5.9059	4.4068	2.6718	-9.995	-7.281	-6.917	-6.814	-6.727	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1207084656	36.8619	5.9060	4.4038	2.6599	-9.995	-7.301	-6.939	-6.836	-6.750	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1212844849	36.8580	5.9060	4.4007	2.6472	-9.995	-7.323	-6.962	-6.860	-6.775	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1218070984	36.8406	5.9060	4.3972	2.6332	-9.995	-7.342	-6.984	-6.883	-6.797	0.4787	0.0000	2.1	1	-12.426	3.3363380432
	6.60	56.1223869324	36.8332	5.9061	4.3935	2.6183	-9.995	-7.362	-7.005	-6.905	-6.820	0.4787	0.0000	2.1	1	-12.426	3.3363380432
	6.60	56.1229019165	36.8265	5.9061	4.3893	2.6012	-9.995	-7.384	-7.031	-6.931	-6.847	0.4787	0.0000	2.2	1	-12.427	3.3363380432
	6.60	56.1234817505	36.8190	5.9062	4.3849	2.5836	-9.995	-7.408	-7.057	-6.958	-6.875	0.4787	0.0000	2.3	1	-12.427	3.3363380432
	6.60	56.1240043640	36.8123	5.9062	4.3810	2.5679	-9.996	-7.428	-7.080	-6.982	-6.899	0.4787	0.0000	2.3	1	-12.427	3.3363380432
	6.60	56.1245803833	36.8049	5.9063	4.3775	2.5538	-9.996	-7.447	-7.101	-7.004	-6.921	0.4787	0.0000	2.4	1	-12.427	3.3363380432
	6.60	56.1251029968	36.7964	5.9063	4.3741	2.5401	-9.996	-7.466	-7.121	-7.025	-6.943	0.4787	0.0000	2.5	1	-12.427	3.3363380432
	6.60	56.1256790161	36.7871	5.9063	4.3710	2.5274	-9.996	-7.483	-7.141	-7.045	-6.964	0.4787	0.0000	2.5	1	-12.427	3.3363380432
	6.60	56.1261978149	36.7786	5.9064	4.3682	2.5159	-9.996	-7.499	-7.158	-7.063	-6.982	0.4787	0.0000	2.6	1	-12.427	3.3363380432
	6.60	56.1267738342	36.7693	5.9063	4.3654	2.5046	-9.996	-7.515	-7.175	-7.080	-7.000	0.4787	0.0000	2.6	1	-12.427	3.3363380432
	6.60	56.1272964478	36.7635	5.9062	4.3624	2.4928	-9.996	-7.531	-7.193	-7.099	-7.019	0.4787	0.0000	2.7	1	-12.427	3.3363380432
	6.60	56.1283950806	36.7512	5.9059	4.3575	2.4735	-9.995	-7.557	-7.222	-7.129	-7.050	0.4787	0.0000	2.8	1	-12.427	3.3363380432
	6.60	56.1300659180	36.7156	5.9039	4.3525	2.4548	-9.990	-7.581	-7.249	-7.157	-7.078	0.4787	0.0000	2.8	1	-12.428	3.3363380432
	6.60	56.1312217712	36.7009	5.9023	4.3485	2.4405	-9.986	-7.599	-7.269	-7.178	-7.100	0.4787	0.0000	2.9	1	-12.428	3.3363380432
	6.60	56.1328964233	36.6795	5.9038	4.3445	2.4228	-9.990	-7.625	-7.298	-7.207	-7.130	0.4787	0.0000	3.0	1	-12.428	3.3363380432
	6.60	56.1356048584	36.6432	5.9065	4.3396	2.4000	-9.996	-7.660	-7.335	-7.246	-7.170	0.4787	0.0000	3.1	1	-12.429	3.3363380432
	6.60	56.1416511536	36.5217	5.9107	4.3327	2.3667	-10.007	-7.709	-7.389	-7.301	-7.226	0.4787	0.0000	3.3	1	-12.430	3.3363380432
	6.60	56.1769485474	35.7738	5.9176	4.2713	2.1051	-10.024	-8.123	-7.837	-7.765	-7.700	0.4787	0.0000	5.2	1	-12.439	3.3363380432
	6.60	56.1874923706	35.5360	5.9201	4.2444	1.9920	-10.030	-8.285	-8.020	-7.954	-7.894	0.4787	0.0000	6.3	1	-12.442	3.3363380432
	6.60	56.1905632019	35.4746	5.9206	4.2379	1.9648	-10.032	-8.326	-8.065	-8.000	-7.941	0.4787	0.0000	6.6	1	-12.443	3.3363380432
	6.60	56.1967544556	35.3298	5.9215	4.2173	1.8797	-10.034	-8.452	-8.207	-8.147	-8.092	0.4787	0.0000	7.6	1	-12.445	3.3363380432
	6.60	56.1978912354	35.2879	5.9240	4.2283	1.9209	-10.040	-8.391	-8.138	-8.075	-8.018	0.4787	0.0000	7.1	1	-12.445	3.3363380432
	6.60	56.1984596252	35.2769	5.9235	4.2358	1.9512	-10.039	-8.345	-8.086	-8.022	-7.963	0.4787	0.0000	6.7	1	-12.445	3.3363380432
	6.60	56.1989669800	35.2669	5.9233	4.2381	1.9605	-10.038	-8.331	-8.070	-8.005	-7.946	0.4787	0.0000	6.6	1	-12.445	3.3363380432
	6.60	56.2000465393	35.2458	5.9233	4.2466	1.9941	-10.038	-8.280	-8.013	-7.947	-7.886	0.4787	0.0000	6.2	1	-12.446	3.3363380432
	6.60	56.2006683350	35.2386	5.9236	4.2514	2.0130	-10.039	-8.252	-7.981	-7.914	-7.852	0.4787	0.0000	6.0	1	-12.446	3.3363380432
	6.60	56.2023162842	35.2080	5.9237	4.2471	1.9954	-10.039	-8.278	-8.010	-7.944	-7.883	0.4787	0.0000	6.2	1	-12.446	3.3363380432
	6.60	56.2148284912	35.0069	5.9274	4.1906	1.7632	-10.048	-8.631	-8.405	-8.352	-8.301	0.4787	0.0000	9.3	1	-12.449	3.3363380432
	6.60	56.2618179321	34.2726	5.9412	3.8678	0.4490	-10.083	-10.390	-10.546	-10.632	-10.648	0.4787	0.0000	114.4	0	-12.458	3.3363380432
	6.60	56.2782135010	33.9835	5.9449	3.8522	0.3790	-10.092	-10.444	-10.644	-10.749	-10.770	0.4787	0.0000	136.3	0	-12.461	3.3363382816
	6.60	56.3120269775	33.6031	5.9553	3.8377	0.3060	-10.118	-10.520	-10.756	-10.883	-10.909	0.4787	0.0000	163.5	0	-12.466	3.3363382816
	6.60	56.3343200684	33.3744	5.9630	3.8324	0.2739	-10.138	-10.558	-10.807	-10.943	-10.970	0.4787	0.0000	177.0	0	-12.469	3.3363382816
	6.60	56.3453941345	33.2484	5.9668	3.8293	0.2563	-10.147	-10.579	-10.835	-10.975	-11.004	0.4787	0.0000	184.9	0	-12.471	3.3363382816
	6.60	56.3564376831	33.0939	5.9705	3.8261	0.2376	-10.156	-10.599	-10.864	-11.009	-11.039	0.4787	0.0000	193.6	0	-12.426	3.3363382816
	6.60	56.5385017395	31.4534	5.9792	3.8353	0.2438	-10.178	-10.588	-10.830	-10.961	-10.988	0.4787	0.0000	188.0	0	-12.432	3.3363385201
	6.60	56.6300926208	30.7711	5.9843	3.8430	0.2599	-10.191	-10.574	-10.796	-10.915	-10.939	0.4787	0.0000	179.4	0	-12.505	3.3363385201
	6.60	56.7316398621	30.0373	5.9903	3.8490	0.2672	-10.206	-10.568	-10.776	-10.885	-10.908	0.4787	0.0000	175.0	0	-12.515	3.3363387585
	6.60	56.9332275391	28.9092	5.9849	3.9484	0.6538	-10.192	-10.172	-10.187	-10.215	-10.207	0.4787	0.0000	65.1	0	-12.532	3.3363389969
	6.60	60.0000000000	25.2156	5.9468	4.6976	3.6293	-10.097	-5.441	-5.006	-4.875	-4.764	0.4787	0.0000	0.3	1	-12.591	3.3363418579
	6.60	70.3487930298	15.4262	5.8748	5.2518	5.7048	-9.917	-1.481	-1.003	-0.862	-0.746	0.4787	0.0000	0.0	1	-12.804	3.3363485336
#	Isochrone	Z = 0.00800		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4525	3.5402	5.1734	10.901	10.325	9.153	8.571	8.351	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1755	3.5616	5.1069	10.209	9.588	8.502	7.919	7.721	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.9868	3.5732	5.0615	9.737	9.093	8.047	7.465	7.287	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8367	3.5824	5.0274	9.362	8.708	7.697	7.104	6.940	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7107	3.5902	4.9996	9.047	8.387	7.406	6.801	6.649	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5648	3.5972	4.9396	8.682	8.020	7.062	6.440	6.301	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4449	3.6061	4.9065	8.382	7.722	6.791	6.151	6.023	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3139	3.6168	4.8641	8.055	7.400	6.496	5.838	5.721	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1754	3.6291	4.8161	7.708	7.058	6.187	5.517	5.412	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0436	3.6410	4.7697	7.379	6.727	5.889	5.227	5.134	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.7626	3.6739	4.6874	6.677	6.008	5.279	4.692	4.622	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.4851	3.7179	4.6438	5.983	5.314	4.739	4.282	4.234	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.2376	3.7542	4.5927	5.364	4.736	4.272	3.906	3.873	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	-0.0209	3.7797	4.5238	4.822	4.244	3.849	3.539	3.516	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.1927	3.8045	4.4507	4.288	3.770	3.438	3.179	3.163	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.3756	3.8263	4.3929	3.831	3.372	3.092	2.877	2.865	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.5401	3.8496	4.3563	3.420	3.028	2.804	2.636	2.626	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.6844	3.8785	4.3597	3.059	2.760	2.601	2.488	2.480	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.8180	3.9078	4.3733	2.725	2.537	2.438	2.373	2.367	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	0.9360	3.9350	4.3920	2.430	2.364	2.313	2.283	2.278	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7000000477	1.7000	1.0479	3.9585	4.4007	2.150	2.204	2.189	2.180	2.178	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7999999523	1.8000	1.1448	3.9786	4.4090	1.908	2.072	2.084	2.088	2.090	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.2423	3.9990	4.4165	1.664	1.944	1.981	1.995	2.002	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.3289	4.0152	4.4171	1.448	1.823	1.878	1.898	1.908	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.4861	4.0453	4.4214	1.055	1.607	1.696	1.724	1.742	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6942	4.0839	4.4232	0.535	1.318	1.445	1.483	1.510	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9847	4.1346	4.4149	-0.192	0.905	1.076	1.125	1.163	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.2217	4.1747	4.4053	-0.784	0.567	0.770	0.828	0.872	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.4228	4.2081	4.3957	-1.287	0.281	0.508	0.572	0.622	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.5961	4.2364	4.3869	-1.720	0.032	0.279	0.349	0.403	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.7512	4.2618	4.3788	-2.108	-0.191	0.073	0.148	0.206	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.62	6.0000000000	6.0000	3.0204	4.3028	4.3530	-2.781	-0.599	-0.309	-0.226	-0.161	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2478	4.3373	4.3304	-3.350	-0.950	-0.639	-0.549	-0.478	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.4358539581	8.4359	3.5210	4.3751	4.2897	-4.032	-1.402	-1.066	-0.968	-0.890	0.4787	0.0000	0.1	1	-13.067	3.3326036930
	6.62	9.0000000000	9.0000	3.6178	4.3889	4.2761	-4.275	-1.562	-1.218	-1.117	-1.036	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.62	12.0000000000	12.0000	4.0394	4.4477	4.2147	-5.328	-2.278	-1.899	-1.785	-1.694	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.62	15.0000000000	14.9657	4.3591	4.4888	4.1554	-6.128	-2.866	-2.465	-2.344	-2.245	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.62	16.3264923096	16.2807	4.4738	4.5023	4.1312	-6.415	-3.087	-2.680	-2.558	-2.457	0.4787	0.0000	0.1	1	-12.781	3.3356227875
	6.62	20.0000000000	19.9112	4.7591	4.5315	4.0498	-7.128	-3.652	-3.238	-3.114	-3.011	0.4787	0.0000	0.2	1	-12.694	3.3359301090
	6.62	22.4228935242	22.2515	4.8990	4.5433	4.0055	-7.478	-3.935	-3.521	-3.397	-3.294	0.4787	0.0000	0.2	1	-12.645	3.3360450268
	6.62	28.6145858765	28.0366	5.2044	4.5554	3.8490	-8.241	-4.623	-4.208	-4.085	-3.981	0.4787	0.0000	0.2	1	-12.545	3.3362007141
	6.62	30.0000000000	29.2643	5.2645	4.5538	3.8010	-8.391	-4.784	-4.369	-4.246	-4.143	0.4787	0.0000	0.3	1	-12.526	3.3362209797
	6.62	33.6905899048	32.4150	5.3893	4.5464	3.6911	-8.703	-5.143	-4.728	-4.605	-4.501	0.4787	0.0000	0.3	1	-12.482	3.3362605572
	6.62	39.5159492493	36.9978	5.5627	4.5057	3.4123	-9.137	-5.822	-5.414	-5.293	-5.192	0.4787	0.0000	0.5	1	-12.425	3.3362975121
	6.62	40.0000000000	37.3349	5.5761	4.4985	3.3739	-9.170	-5.901	-5.495	-5.375	-5.275	0.4787	0.0000	0.6	1	-12.421	3.3362998962
	6.62	44.4549293518	40.4643	5.6773	4.4383	3.0672	-9.423	-6.499	-6.120	-6.009	-5.916	0.4787	0.0000	1.0	1	-12.386	3.3363158703
	6.62	46.9840774536	41.9466	5.7306	4.3804	2.7976	-9.556	-6.993	-6.645	-6.547	-6.464	0.4787	0.0000	1.6	1	-12.370	3.3363225460
