# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:32:10 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00600		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.58	1.2830075026	1.2830	0.5338	3.8623	4.4075	3.435	3.093	2.895	2.747	2.739	0.4787	0.0000	0.0	1	-14.403	3.2001338005
	7.58	1.3141531944	1.3141	0.5817	3.8705	4.4028	3.316	2.999	2.819	2.687	2.680	0.4787	0.0000	0.0	1	-14.452	3.2049744129
	7.58	1.3830075264	1.3830	0.6837	3.8879	4.3928	3.061	2.804	2.662	2.562	2.556	0.4787	0.0000	0.0	1	-14.536	3.2148020267
	7.58	1.3974033594	1.3974	0.7036	3.8921	4.3941	3.011	2.769	2.636	2.543	2.537	0.4787	0.0000	0.0	1	-14.551	3.2167184353
	7.58	1.4830075502	1.4830	0.8179	3.9161	4.4017	2.725	2.578	2.493	2.438	2.433	0.4787	0.0000	0.0	1	-14.624	3.2272458076
	7.58	1.7584962845	1.7585	1.1346	3.9839	4.4302	1.933	2.133	2.150	2.156	2.159	0.4787	0.0000	0.0	1	-14.792	3.2532763481
	7.58	1.8584961891	1.8585	1.2327	4.0035	4.4343	1.688	1.999	2.040	2.055	2.062	0.4787	0.0000	0.0	1	-14.843	3.2605030537
	7.58	1.9584962130	1.9585	1.3222	4.0203	4.4347	1.464	1.874	1.934	1.955	1.966	0.4787	0.0000	0.0	1	-14.892	3.2668600082
	7.58	2.2000000477	2.2000	1.5172	4.0556	4.4318	0.977	1.596	1.694	1.725	1.745	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	7.58	2.5000000000	2.5000	1.7266	4.0914	4.4210	0.454	1.289	1.422	1.461	1.489	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	7.58	3.0000000000	3.0000	2.0193	4.1371	4.3903	-0.278	0.842	1.014	1.063	1.100	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	7.58	3.2077910900	3.2078	2.1248	4.1527	4.3763	-0.542	0.677	0.862	0.914	0.953	0.4787	0.0000	0.1	1	-13.486	3.3075835705
	7.58	3.5000000000	3.5000	2.2652	4.1738	4.3580	-0.893	0.461	0.661	0.718	0.761	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	7.58	4.0000000000	4.0000	2.4793	4.2051	4.3270	-1.428	0.129	0.352	0.415	0.463	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	7.58	4.2653150558	4.2653	2.5808	4.2199	4.3126	-1.682	-0.029	0.205	0.271	0.321	0.4787	0.0000	0.1	1	-13.363	3.3198778629
	7.58	4.5000000000	4.5000	2.6678	4.2322	4.2981	-1.900	-0.166	0.076	0.144	0.197	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	7.58	5.0000000000	5.0000	2.8459	4.2554	4.2588	-2.345	-0.460	-0.202	-0.130	-0.073	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	7.58	5.0508213043	5.0508	2.8632	4.2576	4.2545	-2.388	-0.490	-0.230	-0.158	-0.100	0.4787	0.0000	0.1	1	-13.289	3.3247141838
	7.58	5.6361250877	5.6361	3.0580	4.2800	4.1970	-2.875	-0.833	-0.559	-0.481	-0.420	0.4787	0.0000	0.1	1	-13.242	3.3271260262
	7.58	6.0000000000	6.0000	3.1760	4.2917	4.1531	-3.170	-1.053	-0.772	-0.692	-0.629	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	7.58	6.1255087852	6.1255	3.2151	4.2954	4.1377	-3.268	-1.127	-0.844	-0.763	-0.699	0.4787	0.0000	0.1	1	-13.206	3.3286445141
	7.58	6.5227866173	6.5228	3.3397	4.3051	4.0790	-3.579	-1.379	-1.089	-1.007	-0.941	0.4787	0.0000	0.1	1	-13.178	3.3296384811
	7.58	6.8536286354	6.8536	3.4444	4.3107	4.0181	-3.841	-1.607	-1.313	-1.230	-1.163	0.4787	0.0000	0.1	1	-13.157	3.3303363323
	7.58	7.0000000000	7.0000	3.4920	4.3120	3.9850	-3.960	-1.718	-1.423	-1.340	-1.273	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	7.58	7.1415066719	7.1415	3.5363	4.3126	3.9520	-4.071	-1.826	-1.531	-1.447	-1.380	0.4787	0.0000	0.1	1	-13.139	3.3308653831
	7.58	7.3953633308	7.3954	3.6177	4.3114	3.8808	-4.274	-2.041	-1.745	-1.662	-1.595	0.4787	0.0000	0.2	1	-13.124	3.3312809467
	7.58	7.6131968498	7.6132	3.6905	4.3069	3.8028	-4.456	-2.253	-1.960	-1.878	-1.812	0.4787	0.0000	0.2	1	-13.111	3.3316044807
	7.58	7.8010001183	7.8010	3.7552	4.3004	3.7224	-4.618	-2.459	-2.170	-2.089	-2.023	0.4787	0.0000	0.2	1	-13.101	3.3318614960
	7.58	7.9604473114	7.9604	3.8133	4.2905	3.6337	-4.763	-2.669	-2.386	-2.307	-2.243	0.4787	0.0000	0.3	1	-13.092	3.3320653439
	7.58	8.0945892334	8.0946	3.8638	4.2803	3.5497	-4.889	-2.862	-2.585	-2.508	-2.445	0.4787	0.0000	0.3	1	-13.084	3.3322274685
	7.58	8.1533012390	8.1533	3.8874	4.2749	3.5076	-4.949	-2.956	-2.682	-2.607	-2.545	0.4787	0.0000	0.3	1	-13.081	3.3322956562
	7.58	8.2072048187	8.2072	3.9099	4.2705	3.4703	-5.005	-3.041	-2.770	-2.696	-2.635	0.4787	0.0000	0.3	1	-13.078	3.3323571682
	7.58	8.2453174591	8.2453	3.9270	4.2689	3.4489	-5.048	-3.095	-2.825	-2.751	-2.690	0.4787	0.0000	0.4	1	-13.076	3.3323996067
	7.58	8.2649497986	8.2649	3.9380	4.2723	3.4525	-5.075	-3.101	-2.828	-2.754	-2.692	0.4787	0.0000	0.3	1	-13.075	3.3324213028
	7.58	8.2823534012	8.2824	3.9502	4.2790	3.4679	-5.106	-3.089	-2.812	-2.736	-2.674	0.4787	0.0000	0.3	1	-13.075	3.3324403763
	7.58	8.2942991257	8.2943	3.9680	4.2959	3.5184	-5.150	-3.026	-2.739	-2.659	-2.593	0.4787	0.0000	0.3	1	-13.074	3.3324534893
	7.58	8.2977781296	8.2978	3.9804	4.3057	3.5453	-5.181	-2.996	-2.702	-2.620	-2.553	0.4787	0.0000	0.3	1	-13.074	3.3324573040
	7.58	8.2998342514	8.2998	4.0090	4.3226	3.5846	-5.252	-2.962	-2.656	-2.571	-2.502	0.4787	0.0000	0.3	1	-13.074	3.3324594498
	7.58	8.3006601334	8.3007	3.9779	4.3011	3.5294	-5.175	-3.018	-2.728	-2.646	-2.580	0.4787	0.0000	0.3	1	-13.074	3.3324604034
	7.58	8.3010625839	8.3011	3.9719	4.2872	3.4799	-5.160	-3.092	-2.810	-2.732	-2.668	0.4787	0.0000	0.3	1	-13.074	3.3324608803
	7.58	8.3013782501	8.3014	3.9736	4.2745	3.4276	-5.164	-3.177	-2.903	-2.828	-2.766	0.4787	0.0000	0.4	1	-13.074	3.3324611187
	7.58	8.3017549515	8.3018	3.9823	4.2584	3.3546	-5.186	-3.303	-3.039	-2.968	-2.909	0.4787	0.0000	0.4	1	-13.074	3.3324615955
	7.58	8.3020801544	8.3021	3.9928	4.2443	3.2877	-5.212	-3.421	-3.166	-3.098	-3.041	0.4787	0.0000	0.5	1	-13.073	3.3324620724
	7.58	8.3024415970	8.3024	4.0036	4.2282	3.2126	-5.239	-3.552	-3.308	-3.244	-3.189	0.4787	0.0000	0.5	1	-13.073	3.3324623108
	7.58	8.3028392792	8.3028	4.0133	4.2101	3.1302	-5.263	-3.694	-3.463	-3.403	-3.351	0.4787	0.0000	0.6	1	-13.073	3.3324627876
	7.58	8.3032608032	8.3033	4.0212	4.1896	3.0404	-5.283	-3.846	-3.629	-3.574	-3.525	0.4787	0.0000	0.7	1	-13.073	3.3324632645
	7.58	8.3035612106	8.3036	4.0255	4.1743	2.9747	-5.294	-3.956	-3.750	-3.699	-3.652	0.4787	0.0000	0.8	1	-13.073	3.3324635029
	7.58	8.3038654327	8.3039	4.0289	4.1579	2.9059	-5.302	-4.070	-3.875	-3.829	-3.785	0.4787	0.0000	0.9	1	-13.073	3.3324639797
	7.58	8.3041810989	8.3042	4.0314	4.1400	2.8318	-5.308	-4.190	-4.010	-3.968	-3.926	0.4787	0.0000	1.0	1	-13.073	3.3324642181
	7.58	8.3045063019	8.3045	4.0330	4.1198	2.7494	-5.313	-4.322	-4.157	-4.122	-4.083	0.4787	0.0000	1.2	1	-13.073	3.3324646950
	7.58	8.3048315048	8.3048	4.0338	4.0986	2.6639	-5.314	-4.456	-4.309	-4.279	-4.244	0.4787	0.0000	1.4	1	-13.073	3.3324649334
	7.58	8.3052425385	8.3052	4.0326	4.0675	2.5408	-5.312	-4.640	-4.522	-4.501	-4.471	0.4787	0.0000	1.7	1	-13.073	3.3324654102
	7.58	8.3054485321	8.3054	4.0313	4.0503	2.4732	-5.308	-4.738	-4.637	-4.620	-4.593	0.4787	0.0000	1.9	1	-13.073	3.3324656487
	7.58	8.3056545258	8.3057	4.0295	4.0319	2.4017	-5.304	-4.837	-4.755	-4.745	-4.721	0.4787	0.0000	2.1	1	-13.073	3.3324658871
	7.58	8.3058605194	8.3059	4.0269	4.0121	2.3247	-5.297	-4.940	-4.881	-4.878	-4.857	0.4787	0.0000	2.5	1	-13.073	3.3324661255
	7.58	8.3060665131	8.3061	4.0234	3.9898	2.2393	-5.289	-5.048	-5.018	-5.023	-5.007	0.4787	0.0000	2.8	1	-13.073	3.3324663639
	7.58	8.3062782288	8.3063	4.0188	3.9649	2.1441	-5.277	-5.162	-5.168	-5.183	-5.172	0.4787	0.0000	3.4	1	-13.073	3.3324666023
	7.58	8.3064088821	8.3064	4.0154	3.9479	2.0798	-5.269	-5.236	-5.267	-5.290	-5.284	0.4787	0.0000	3.7	1	-13.073	3.3324666023
	7.58	8.3065395355	8.3065	4.0113	3.9295	2.0099	-5.258	-5.310	-5.373	-5.407	-5.407	0.4787	0.0000	4.2	1	-13.073	3.3324668407
	7.58	8.3066959381	8.3067	4.0059	3.9070	1.9255	-5.245	-5.394	-5.499	-5.551	-5.557	0.4787	0.0000	4.9	1	-13.073	3.3324670792
	7.58	8.3068265915	8.3068	4.0003	3.8856	1.8455	-5.231	-5.467	-5.614	-5.689	-5.701	0.4787	0.0000	5.6	1	-13.073	3.3324670792
	7.58	8.3069572449	8.3070	3.9937	3.8631	1.7622	-5.214	-5.536	-5.731	-5.837	-5.854	0.4787	0.0000	6.5	1	-13.073	3.3324673176
	7.58	8.3070383072	8.3070	3.9891	3.8477	1.7052	-5.203	-5.581	-5.810	-5.940	-5.960	0.4787	0.0000	7.2	1	-13.073	3.3324673176
	7.58	8.3071193695	8.3071	3.9834	3.8306	1.6423	-5.189	-5.628	-5.895	-6.057	-6.080	0.4787	0.0000	8.0	1	-13.073	3.3324675560
	7.58	8.3071947098	8.3072	3.9774	3.8143	1.5834	-5.173	-5.665	-5.970	-6.164	-6.190	0.4787	0.0000	8.8	1	-13.073	3.3324675560
	7.58	8.3072757721	8.3073	3.9702	3.7962	1.5179	-5.155	-5.700	-6.049	-6.283	-6.312	0.4787	0.0000	9.9	1	-13.073	3.3324675560
	7.58	8.3073501587	8.3074	3.9622	3.7779	1.4530	-5.135	-5.725	-6.122	-6.398	-6.431	0.4787	0.0000	11.1	1	-13.073	3.3324677944
	7.58	8.3074312210	8.3074	3.9512	3.7563	1.3773	-5.108	-5.741	-6.198	-6.528	-6.566	0.4787	0.0000	12.6	1	-13.073	3.3324677944
	7.58	8.3075056076	8.3075	3.9387	3.7346	1.3034	-5.077	-5.744	-6.265	-6.650	-6.695	0.4787	0.0000	14.3	1	-13.073	3.3324677944
	7.58	8.3075809479	8.3076	3.9227	3.7150	1.2409	-5.037	-5.723	-6.307	-6.746	-6.798	0.4787	0.0000	16.0	1	-13.073	3.3324680328
	7.58	8.3076925278	8.3077	3.8931	3.6924	1.1801	-4.963	-5.654	-6.317	-6.824	-6.885	0.4787	0.0000	17.7	1	-13.073	3.3324680328
	7.58	8.3078365326	8.3078	3.8566	3.6734	1.1404	-4.872	-5.551	-6.288	-6.856	-6.928	0.4787	0.0000	19.0	1	-13.073	3.3324682713
	7.58	8.3079423904	8.3079	3.8398	3.6637	1.1185	-4.830	-5.494	-6.272	-6.874	-6.953	0.4787	0.0000	19.7	1	-13.073	3.3324682713
	7.58	8.3081197739	8.3081	3.9016	3.6457	0.9848	-4.984	-5.619	-6.474	-7.140	-7.231	0.4787	0.0000	24.8	1	-13.073	3.3324685097
	7.58	8.3082284927	8.3082	3.9792	3.6360	0.8685	-5.178	-5.793	-6.692	-7.391	-7.492	0.4787	0.0000	30.4	1	-13.073	3.3324687481
	7.58	8.3083496094	8.3083	4.0538	3.6296	0.7683	-5.364	-5.966	-6.894	-7.616	-7.722	0.4787	0.0000	36.1	1	-13.073	3.3324687481
	7.58	8.3086671829	8.3087	4.1336	3.6231	0.6625	-5.564	-6.150	-7.109	-7.853	-7.966	0.4787	0.0000	43.3	1	-13.073	3.3324692249
	7.58	8.3094816208	8.3095	4.1952	3.6182	0.5811	-5.718	-6.290	-7.273	-8.035	-8.153	0.4787	0.0000	49.9	1	-13.073	3.3324699402
	7.58	8.3104734421	8.3105	4.2260	3.6158	0.5407	-5.795	-6.360	-7.355	-8.125	-8.247	0.4787	0.0000	53.5	1	-13.073	3.3324711323
	7.58	8.3137207031	8.3137	4.2813	3.6116	0.4691	-5.933	-6.487	-7.502	-8.286	-8.413	0.4787	0.0000	60.5	1	-12.895	3.3324747086
	7.58	8.3528757095	8.3529	4.2040	3.6196	0.5804	-5.740	-6.317	-7.293	-8.048	-8.166	0.4787	0.0000	50.0	1	-13.071	3.3325166702
	7.58	8.3816919327	8.3817	4.1409	3.6259	0.6701	-5.582	-6.177	-7.122	-7.855	-7.966	0.4787	0.0000	42.9	1	-13.069	3.3325471878
	7.58	8.4128828049	8.4129	4.1009	3.6328	0.7393	-5.482	-6.092	-7.006	-7.714	-7.818	0.4787	0.0000	38.1	1	-13.068	3.3325798512
	7.58	8.4456920624	8.4457	4.0798	3.6409	0.7946	-5.429	-6.058	-6.935	-7.613	-7.710	0.4787	0.0000	34.6	1	-13.066	3.3326137066
	7.58	8.4570007324	8.4570	4.1085	3.6736	0.8970	-5.501	-6.187	-6.922	-7.484	-7.556	0.4787	0.0000	29.0	1	-13.065	3.3326253891
	7.58	8.4586439133	8.4586	4.1152	3.6796	0.9144	-5.518	-6.208	-6.920	-7.462	-7.531	0.4787	0.0000	28.2	1	-13.065	3.3326270580
	7.58	8.4596014023	8.4596	4.1189	3.6841	0.9287	-5.527	-6.219	-6.914	-7.442	-7.508	0.4787	0.0000	27.5	1	-13.065	3.3326280117
	7.58	8.4604578018	8.4605	4.1216	3.6896	0.9481	-5.534	-6.228	-6.902	-7.413	-7.476	0.4787	0.0000	26.6	1	-13.065	3.3326289654
	7.58	8.4613151550	8.4613	4.1238	3.6946	0.9662	-5.540	-6.236	-6.890	-7.385	-7.446	0.4787	0.0000	25.8	1	-13.065	3.3326299191
	7.58	8.4622545242	8.4623	4.1272	3.6997	0.9830	-5.548	-6.247	-6.881	-7.361	-7.419	0.4787	0.0000	25.0	1	-13.065	3.3326308727
	7.58	8.4638385773	8.4638	4.1334	3.7071	1.0064	-5.564	-6.259	-6.868	-7.326	-7.381	0.4787	0.0000	24.0	1	-13.065	3.3326323032
	7.58	8.4660272598	8.4660	4.1420	3.7176	1.0401	-5.585	-6.274	-6.848	-7.276	-7.327	0.4787	0.0000	22.7	1	-13.065	3.3326346874
	7.58	8.4681806564	8.4682	4.1487	3.7325	1.0933	-5.602	-6.275	-6.802	-7.188	-7.234	0.4787	0.0000	20.7	1	-13.065	3.3326368332
	7.58	8.4702978134	8.4703	4.1540	3.7445	1.1361	-5.615	-6.271	-6.762	-7.116	-7.159	0.4787	0.0000	19.2	1	-13.065	3.3326389790
	7.58	8.4729957581	8.4730	4.1605	3.7579	1.1831	-5.631	-6.264	-6.715	-7.036	-7.075	0.4787	0.0000	17.7	1	-13.065	3.3326418400
	7.58	8.4761161804	8.4761	4.1684	3.7803	1.2650	-5.651	-6.235	-6.625	-6.891	-6.924	0.4787	0.0000	15.4	1	-13.064	3.3326449394
	7.58	8.4791822433	8.4792	4.1761	3.8023	1.3454	-5.670	-6.198	-6.530	-6.746	-6.775	0.4787	0.0000	13.4	1	-13.064	3.3326480389
	7.58	8.4827966690	8.4828	4.1878	3.8414	1.4902	-5.699	-6.097	-6.339	-6.479	-6.501	0.4787	0.0000	10.4	1	-13.064	3.3326516151
	7.58	8.4865818024	8.4866	4.1914	3.8715	1.6073	-5.709	-5.996	-6.172	-6.263	-6.278	0.4787	0.0000	8.5	1	-13.064	3.3326554298
	7.58	8.4909553528	8.4910	4.1953	3.8893	1.6750	-5.718	-5.937	-6.075	-6.145	-6.155	0.4787	0.0000	7.6	1	-13.064	3.3326599598
	7.58	8.4960117340	8.4960	4.1996	3.9050	1.7338	-5.729	-5.885	-5.992	-6.045	-6.051	0.4787	0.0000	6.9	1	-13.063	3.3326649666
	7.58	8.5015668869	8.5016	4.2040	3.9194	1.7869	-5.740	-5.837	-5.915	-5.957	-5.959	0.4787	0.0000	6.3	1	-13.063	3.3326706886
	7.58	8.5085620880	8.5086	4.2089	3.9332	1.8375	-5.752	-5.789	-5.842	-5.875	-5.873	0.4787	0.0000	5.7	1	-13.063	3.3326778412
	7.58	8.5181798935	8.5182	4.2149	3.9475	1.8895	-5.767	-5.738	-5.767	-5.792	-5.785	0.4787	0.0000	5.2	1	-13.062	3.3326873779
	7.58	8.5300188065	8.5300	4.2208	3.9552	1.9148	-5.782	-5.716	-5.733	-5.754	-5.746	0.4787	0.0000	5.0	1	-13.062	3.3326992989
	7.58	8.5518312454	8.5518	4.2260	3.9254	1.7916	-5.795	-5.867	-5.933	-5.970	-5.970	0.4787	0.0000	6.2	1	-13.061	3.3327207565
	7.58	8.5604181290	8.5604	4.2254	3.8952	1.6717	-5.794	-5.989	-6.115	-6.178	-6.187	0.4787	0.0000	7.6	1	-13.060	3.3327293396
	7.58	8.5656013489	8.5656	4.2235	3.8673	1.5623	-5.789	-6.092	-6.276	-6.374	-6.390	0.4787	0.0000	9.2	1	-13.060	3.3327343464
	7.58	8.5693454742	8.5693	4.2203	3.8386	1.4510	-5.781	-6.188	-6.436	-6.580	-6.602	0.4787	0.0000	11.2	1	-13.060	3.3327381611
	7.58	8.5725307465	8.5725	4.2154	3.8043	1.3188	-5.768	-6.289	-6.617	-6.828	-6.857	0.4787	0.0000	14.1	1	-13.060	3.3327412605
	7.58	8.5745763779	8.5746	4.2097	3.7743	1.2048	-5.754	-6.354	-6.759	-7.038	-7.073	0.4787	0.0000	17.1	1	-13.059	3.3327431679
	7.58	8.5762157440	8.5762	4.2011	3.7394	1.0737	-5.733	-6.397	-6.903	-7.270	-7.314	0.4787	0.0000	21.5	1	-13.059	3.3327448368
	7.58	8.5775871277	8.5776	4.1793	3.7008	0.9412	-5.678	-6.378	-7.008	-7.484	-7.541	0.4787	0.0000	27.0	1	-13.059	3.3327462673
	7.58	8.5780582428	8.5781	4.1672	3.6879	0.9017	-5.648	-6.343	-7.022	-7.538	-7.602	0.4787	0.0000	28.9	1	-13.059	3.3327467442
	7.58	8.5786752701	8.5787	4.1532	3.6721	0.8527	-5.613	-6.298	-7.039	-7.604	-7.678	0.4787	0.0000	31.4	1	-13.059	3.3327472210
	7.58	8.5790443420	8.5790	4.1459	3.6657	0.8344	-5.595	-6.269	-7.038	-7.626	-7.704	0.4787	0.0000	32.5	1	-13.059	3.3327476978
	7.58	8.5793781281	8.5794	4.1397	3.6597	0.8166	-5.579	-6.245	-7.039	-7.648	-7.730	0.4787	0.0000	33.5	1	-13.059	3.3327479362
	7.58	8.5795660019	8.5796	4.1364	3.6560	0.8051	-5.571	-6.231	-7.041	-7.662	-7.748	0.4787	0.0000	34.1	1	-13.059	3.3327481747
	7.58	8.5797376633	8.5797	4.1331	3.6524	0.7940	-5.563	-6.217	-7.043	-7.677	-7.764	0.4787	0.0000	34.8	1	-13.059	3.3327484131
	7.58	8.5798740387	8.5799	4.1303	3.6494	0.7849	-5.556	-6.204	-7.043	-7.688	-7.778	0.4787	0.0000	35.4	1	-13.059	3.3327484131
	7.58	8.5799512863	8.5800	4.1284	3.6476	0.7795	-5.551	-6.196	-7.043	-7.694	-7.786	0.4787	0.0000	35.7	1	-13.059	3.3327486515
	7.58	8.5801696777	8.5802	4.1291	3.6458	0.7714	-5.553	-6.193	-7.049	-7.707	-7.800	0.4787	0.0000	36.2	1	-13.059	3.3327486515
	7.58	8.5804157257	8.5804	4.1290	3.6441	0.7647	-5.553	-6.189	-7.052	-7.717	-7.812	0.4787	0.0000	36.6	1	-13.059	3.3327488899
	7.58	8.5807256699	8.5807	4.1291	3.6422	0.7573	-5.553	-6.185	-7.056	-7.728	-7.825	0.4787	0.0000	37.1	1	-13.059	3.3327493668
	7.58	8.5811252594	8.5811	4.1353	3.6398	0.7415	-5.568	-6.195	-7.077	-7.758	-7.856	0.4787	0.0000	38.1	1	-13.059	3.3327496052
	7.58	8.5813961029	8.5814	4.1428	3.6384	0.7285	-5.587	-6.210	-7.099	-7.785	-7.885	0.4787	0.0000	39.0	1	-13.059	3.3327498436
	7.58	8.5827522278	8.5828	4.1625	3.6341	0.6914	-5.636	-6.250	-7.159	-7.860	-7.964	0.4787	0.0000	41.6	1	-13.059	3.3327512741
	7.58	8.5836696625	8.5837	4.1821	3.6308	0.6586	-5.685	-6.291	-7.215	-7.929	-8.036	0.4787	0.0000	44.0	1	-13.059	3.3327522278
	7.58	8.5845470428	8.5845	4.1998	3.6278	0.6289	-5.730	-6.329	-7.267	-7.991	-8.100	0.4787	0.0000	46.3	1	-13.059	3.3327529430
	7.58	8.5858659744	8.5859	4.2224	3.6236	0.5898	-5.786	-6.375	-7.332	-8.072	-8.185	0.4787	0.0000	49.5	1	-13.059	3.3327543736
	7.58	8.5877008438	8.5877	4.2846	3.6166	0.4996	-5.941	-6.510	-7.501	-8.266	-8.388	0.4787	0.0000	57.9	1	-13.059	3.3327560425
	7.58	8.5899124146	8.5899	4.3627	3.6087	0.3900	-6.137	-6.682	-7.712	-8.505	-8.636	0.4787	0.0000	69.9	1	-12.339	3.3327581882
	7.58	8.5922546387	8.5923	4.4406	3.6011	0.2819	-6.332	-6.855	-7.923	-8.741	-8.882	0.4787	0.0000	84.3	1	-11.545	3.3327605724
	7.58	8.5945596695	8.5946	4.5210	3.5935	0.1711	-6.533	-7.024	-8.139	-8.983	-9.134	0.4787	0.0000	102.1	1	-10.730	3.3327627182
	7.58	8.5959968567	8.5960	4.5691	3.5880	0.1011	-6.653	-7.119	-8.269	-9.132	-9.290	0.4787	0.0000	115.2	1	-10.215	3.3327641487
#	Isochrone	Z = 0.00600		Age = 	3.981e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.60	0.1500000060	0.1500	-2.4312	3.5476	5.1817	10.848	10.252	9.128	8.542	8.324	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.60	0.2000000030	0.2000	-2.1442	3.5719	5.1167	10.131	9.486	8.449	7.870	7.688	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.60	0.2500000000	0.2500	-1.9536	3.5839	5.0711	9.654	8.996	8.003	7.414	7.249	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.60	0.3000000119	0.3000	-1.8024	3.5934	5.0373	9.276	8.610	7.652	7.051	6.901	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	7.60	0.3499999940	0.3500	-1.6765	3.6013	5.0097	8.961	8.290	7.360	6.749	6.610	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	7.60	0.4000000060	0.4000	-1.5313	3.6076	4.9477	8.598	7.932	7.017	6.390	6.258	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	7.60	0.4499999881	0.4500	-1.4145	3.6157	4.9144	8.306	7.645	6.749	6.107	5.984	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	7.60	0.5000000000	0.5000	-1.2843	3.6255	4.8692	7.981	7.326	6.453	5.793	5.681	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	7.60	0.5500000119	0.5500	-1.1446	3.6372	4.8179	7.631	6.978	6.135	5.479	5.380	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	7.60	0.6000000238	0.6000	-1.0081	3.6496	4.7688	7.290	6.637	5.827	5.178	5.091	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	7.60	0.6896607280	0.6897	-0.7478	3.6818	4.6976	6.640	5.971	5.272	4.709	4.642	0.4787	0.0000	0.0	1	-12.356	3.0166473389
	7.60	0.6999999881	0.7000	-0.7200	3.6852	4.6900	6.570	5.901	5.214	4.661	4.596	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	7.60	0.7081620097	0.7082	-0.6964	3.6888	4.6856	6.511	5.841	5.167	4.625	4.562	0.4787	0.0000	0.0	1	-12.223	3.0270702839
	7.60	0.8415037394	0.8415	-0.3451	3.7416	4.6204	5.633	4.994	4.491	4.093	4.055	0.4787	0.0000	0.0	1	-11.508	3.0889391899
	7.60	0.9830074906	0.9830	-0.0244	3.7839	4.5367	4.831	4.272	3.886	3.581	3.559	0.4787	0.0000	0.0	1	-12.645	3.1360628605
	7.60	1.0830075741	1.0830	0.1765	3.8090	4.4783	4.329	3.833	3.509	3.255	3.240	0.4787	0.0000	0.0	1	-13.622	3.1616852283
	7.60	1.1825127602	1.1825	0.3669	3.8359	4.4334	3.853	3.432	3.172	2.971	2.961	0.4787	0.0000	0.0	1	-14.150	3.1825718880
	7.60	1.1830074787	1.1830	0.3678	3.8360	4.4331	3.851	3.430	3.170	2.970	2.960	0.4787	0.0000	0.0	1	-14.152	3.1826663017
	7.60	1.2057861090	1.2058	0.4069	3.8422	4.4269	3.753	3.350	3.105	2.917	2.907	0.4787	0.0000	0.0	1	-14.226	3.1869215965
	7.60	1.2830075026	1.2830	0.5340	3.8623	4.4073	3.435	3.093	2.894	2.746	2.739	0.4787	0.0000	0.0	1	-14.403	3.2001338005
	7.60	1.3053268194	1.3053	0.5684	3.8682	4.4039	3.349	3.025	2.840	2.703	2.696	0.4787	0.0000	0.0	1	-14.439	3.2036292553
	7.60	1.3830075264	1.3830	0.6838	3.8879	4.3926	3.060	2.803	2.661	2.562	2.555	0.4787	0.0000	0.0	1	-14.536	3.2148020267
	7.60	1.3878909349	1.3879	0.6906	3.8893	4.3930	3.043	2.791	2.652	2.555	2.549	0.4787	0.0000	0.0	1	-14.541	3.2154572010
	7.60	1.4830075502	1.4830	0.8181	3.9161	4.4015	2.725	2.578	2.492	2.438	2.432	0.4787	0.0000	0.0	1	-14.624	3.2272458076
	7.60	1.7584962845	1.7585	1.1349	3.9839	4.4298	1.933	2.132	2.149	2.155	2.157	0.4787	0.0000	0.0	1	-14.792	3.2532763481
	7.60	1.8584961891	1.8585	1.2330	4.0034	4.4337	1.687	1.998	2.039	2.054	2.061	0.4787	0.0000	0.0	1	-14.843	3.2605030537
