# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:33:02 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.7000000477	1.7000	1.0479	3.9585	4.4008	2.150	3.212	2.179	2.371	2.564	2.733	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7999999523	1.8000	1.1447	3.9786	4.4090	1.908	2.972	1.986	2.215	2.428	2.605	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.2423	3.9990	4.4165	1.664	2.732	1.811	2.069	2.297	2.483	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.3289	4.0153	4.4172	1.448	2.521	1.661	1.936	2.173	2.365	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.4861	4.0453	4.4215	1.055	2.143	1.402	1.703	1.954	2.157	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6941	4.0839	4.4234	0.535	1.664	1.071	1.397	1.661	1.880	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9846	4.1347	4.4152	-0.192	1.033	0.614	0.964	1.244	1.484	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2216	4.1748	4.4058	-0.784	0.544	0.243	0.613	0.903	1.159	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4227	4.2082	4.3964	-1.287	0.147	-0.069	0.316	0.615	0.883	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5959	4.2366	4.3876	-1.720	-0.191	-0.341	0.057	0.365	0.642	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7509	4.2619	4.3798	-2.107	-0.490	-0.585	-0.174	0.141	0.426	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0198	4.3030	4.3545	-2.780	-1.019	-1.026	-0.596	-0.270	0.027	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2470	4.3376	4.3326	-3.348	-1.467	-1.404	-0.958	-0.623	-0.316	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6408777237	8.6409	3.5552	4.3804	4.2871	-4.118	-2.091	-1.945	-1.481	-1.136	-0.816	0.4787	0.0000	0.1	1	-13.056	3.3328075409
	6.60	9.0000000000	9.0000	3.6160	4.3891	4.2786	-4.270	-2.214	-2.052	-1.585	-1.237	-0.915	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0363	4.4480	4.2188	-5.321	-3.070	-2.807	-2.315	-1.952	-1.615	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9672	4.3547	4.4892	4.1613	-6.117	-3.749	-3.421	-2.911	-2.540	-2.193	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	16.8837051392	16.8348	4.5145	4.5081	4.1281	-6.516	-4.091	-3.736	-3.220	-2.848	-2.497	0.4787	0.0000	0.1	1	-12.766	3.3356850147
	6.60	20.0000000000	19.9152	4.7518	4.5325	4.0614	-7.110	-4.590	-4.207	-3.687	-3.317	-2.962	0.4787	0.0000	0.2	1	-12.693	3.3359301090
	6.60	23.4366970062	23.2337	4.9452	4.5490	4.0010	-7.593	-4.995	-4.596	-4.075	-3.708	-3.352	0.4787	0.0000	0.2	1	-12.627	3.3360812664
	6.60	29.9083328247	29.2585	5.2494	4.5605	3.8430	-8.353	-5.687	-5.281	-4.758	-4.393	-4.035	0.4787	0.0000	0.2	1	-12.526	3.3362197876
	6.60	30.0000000000	29.3399	5.2533	4.5604	3.8399	-8.363	-5.697	-5.291	-4.768	-4.403	-4.045	0.4787	0.0000	0.2	1	-12.525	3.3362209797
	6.60	35.6762199402	34.1878	5.4388	4.5499	3.6786	-8.827	-6.225	-5.825	-5.303	-4.937	-4.581	0.4787	0.0000	0.3	1	-12.459	3.3362758160
	6.60	40.0000000000	37.6147	5.5622	4.5241	3.4937	-9.136	-6.663	-6.285	-5.766	-5.396	-5.043	0.4787	0.0000	0.5	1	-12.417	3.3362998962
	6.60	41.3099937439	38.6598	5.5927	4.5168	3.4459	-9.212	-6.775	-6.402	-5.886	-5.517	-5.165	0.4787	0.0000	0.5	1	-12.405	3.3363053799
	6.60	47.2563476562	42.8166	5.7203	4.4403	3.0567	-9.531	-7.425	-7.120	-6.636	-6.278	-5.945	0.4787	0.0000	1.0	1	-12.361	3.3363232613
	6.60	49.9448776245	44.3604	5.7727	4.3837	2.7932	-9.662	-7.808	-7.552	-7.100	-6.759	-6.442	0.4787	0.0000	1.7	1	-12.346	3.3363287449
	6.60	51.9687042236	42.8797	5.7999	4.2693	2.2935	-9.730	-8.300	-8.211	-7.818	-7.509	-7.228	0.4787	0.0000	1.1	0	-12.360	3.3363323212
	6.60	52.1222076416	42.5847	5.8014	4.2576	2.2423	-9.733	-8.334	-8.276	-7.886	-7.580	-7.303	0.4787	0.0000	1.3	0	-12.363	3.3363325596
	6.60	55.0544357300	37.5099	5.8515	4.3782	2.6196	-9.859	-8.021	-7.775	-7.325	-6.985	-6.669	0.4787	0.0000	2.2	1	-12.419	3.3363366127
	6.60	55.8063812256	37.0853	5.8704	4.4043	2.7001	-9.906	-7.984	-7.695	-7.235	-6.889	-6.566	0.4787	0.0000	1.9	1	-12.423	3.3363375664
	6.60	56.0933151245	36.9088	5.9010	4.4695	2.9283	-9.982	-7.778	-7.435	-6.941	-6.579	-6.238	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1008796692	36.9041	5.9003	4.4636	2.9053	-9.981	-7.794	-7.460	-6.967	-6.605	-6.266	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1030883789	36.9028	5.9006	4.4600	2.8903	-9.981	-7.805	-7.477	-6.985	-6.623	-6.285	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1047668457	36.9017	5.9014	4.4567	2.8764	-9.984	-7.816	-7.494	-7.002	-6.640	-6.303	0.4787	0.0000	1.4	1	-12.426	3.3363380432
	6.60	56.1063957214	36.9007	5.9024	4.4529	2.8603	-9.986	-7.830	-7.513	-7.022	-6.661	-6.324	0.4787	0.0000	1.4	1	-12.426	3.3363380432
	6.60	56.1080780029	36.8997	5.9032	4.4486	2.8424	-9.988	-7.846	-7.535	-7.046	-6.685	-6.350	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1091804504	36.8990	5.9037	4.4457	2.8300	-9.989	-7.861	-7.552	-7.065	-6.705	-6.370	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1102828979	36.8983	5.9042	4.4426	2.8174	-9.990	-7.876	-7.569	-7.083	-6.724	-6.391	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1113815308	36.8976	5.9045	4.4395	2.8045	-9.991	-7.891	-7.586	-7.103	-6.745	-6.412	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1124877930	36.8969	5.9048	4.4363	2.7912	-9.992	-7.906	-7.604	-7.122	-6.765	-6.434	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1135902405	36.8963	5.9050	4.4328	2.7773	-9.993	-7.922	-7.622	-7.143	-6.787	-6.456	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1146850586	36.8956	5.9053	4.4293	2.7630	-9.993	-7.939	-7.641	-7.164	-6.809	-6.479	0.4787	0.0000	1.7	1	-12.426	3.3363380432
	6.60	56.1157875061	36.8949	5.9054	4.4255	2.7476	-9.994	-7.957	-7.661	-7.187	-6.833	-6.504	0.4787	0.0000	1.7	1	-12.426	3.3363380432
	6.60	56.1168861389	36.8875	5.9056	4.4215	2.7311	-9.994	-7.979	-7.685	-7.213	-6.861	-6.533	0.4787	0.0000	1.8	1	-12.426	3.3363380432
	6.60	56.1179885864	36.8802	5.9058	4.4170	2.7132	-9.994	-8.003	-7.710	-7.242	-6.891	-6.565	0.4787	0.0000	1.8	1	-12.426	3.3363380432
	6.60	56.1190872192	36.8728	5.9059	4.4122	2.6937	-9.995	-8.030	-7.738	-7.273	-6.924	-6.599	0.4787	0.0000	1.9	1	-12.426	3.3363380432
	6.60	56.1196060181	36.8693	5.9059	4.4095	2.6829	-9.995	-8.044	-7.754	-7.290	-6.942	-6.618	0.4787	0.0000	1.9	1	-12.426	3.3363380432
	6.60	56.1201858521	36.8654	5.9059	4.4068	2.6718	-9.995	-8.059	-7.769	-7.308	-6.961	-6.638	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1207084656	36.8619	5.9060	4.4038	2.6599	-9.995	-8.075	-7.787	-7.327	-6.981	-6.659	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1212844849	36.8580	5.9060	4.4007	2.6472	-9.995	-8.093	-7.805	-7.347	-7.003	-6.681	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1218070984	36.8406	5.9060	4.3972	2.6332	-9.995	-8.104	-7.822	-7.366	-7.022	-6.701	0.4787	0.0000	2.1	1	-12.426	3.3363380432
	6.60	56.1223869324	36.8332	5.9061	4.3935	2.6183	-9.995	-8.114	-7.839	-7.384	-7.041	-6.721	0.4787	0.0000	2.1	1	-12.426	3.3363380432
	6.60	56.1229019165	36.8265	5.9061	4.3893	2.6012	-9.995	-8.126	-7.859	-7.406	-7.063	-6.745	0.4787	0.0000	2.2	1	-12.427	3.3363380432
	6.60	56.1234817505	36.8190	5.9062	4.3849	2.5836	-9.995	-8.139	-7.880	-7.428	-7.086	-6.769	0.4787	0.0000	2.3	1	-12.427	3.3363380432
	6.60	56.1240043640	36.8123	5.9062	4.3810	2.5679	-9.996	-8.150	-7.898	-7.448	-7.107	-6.791	0.4787	0.0000	2.3	1	-12.427	3.3363380432
	6.60	56.1245803833	36.8049	5.9063	4.3775	2.5538	-9.996	-8.159	-7.915	-7.465	-7.125	-6.810	0.4787	0.0000	2.4	1	-12.427	3.3363380432
	6.60	56.1251029968	36.7964	5.9063	4.3741	2.5401	-9.996	-8.169	-7.932	-7.483	-7.143	-6.829	0.4787	0.0000	2.5	1	-12.427	3.3363380432
	6.60	56.1256790161	36.7871	5.9063	4.3710	2.5274	-9.996	-8.179	-7.947	-7.500	-7.161	-6.847	0.4787	0.0000	2.5	1	-12.427	3.3363380432
	6.60	56.1261978149	36.7786	5.9064	4.3682	2.5159	-9.996	-8.187	-7.962	-7.515	-7.177	-6.864	0.4787	0.0000	2.6	1	-12.427	3.3363380432
	6.60	56.1267738342	36.7693	5.9063	4.3654	2.5046	-9.996	-8.196	-7.975	-7.530	-7.192	-6.880	0.4787	0.0000	2.6	1	-12.427	3.3363380432
	6.60	56.1272964478	36.7635	5.9062	4.3624	2.4928	-9.996	-8.204	-7.990	-7.545	-7.208	-6.897	0.4787	0.0000	2.7	1	-12.427	3.3363380432
	6.60	56.1283950806	36.7512	5.9059	4.3575	2.4735	-9.995	-8.218	-8.014	-7.570	-7.234	-6.925	0.4787	0.0000	2.8	1	-12.427	3.3363380432
	6.60	56.1300659180	36.7156	5.9039	4.3525	2.4548	-9.990	-8.229	-8.034	-7.592	-7.257	-6.950	0.4787	0.0000	2.8	1	-12.428	3.3363380432
	6.60	56.1312217712	36.7009	5.9023	4.3485	2.4405	-9.986	-8.236	-8.050	-7.609	-7.275	-6.969	0.4787	0.0000	2.9	1	-12.428	3.3363380432
	6.60	56.1328964233	36.6795	5.9038	4.3445	2.4228	-9.990	-8.252	-8.074	-7.635	-7.301	-6.996	0.4787	0.0000	3.0	1	-12.428	3.3363380432
	6.60	56.1356048584	36.6432	5.9065	4.3396	2.4000	-9.996	-8.273	-8.106	-7.668	-7.335	-7.031	0.4787	0.0000	3.1	1	-12.429	3.3363380432
	6.60	56.1416511536	36.5217	5.9107	4.3327	2.3667	-10.007	-8.303	-8.151	-7.716	-7.384	-7.082	0.4787	0.0000	3.3	1	-12.430	3.3363380432
	6.60	56.1769485474	35.7738	5.9176	4.2713	2.1051	-10.024	-8.589	-8.495	-8.102	-7.792	-7.510	0.4787	0.0000	5.2	1	-12.439	3.3363380432
	6.60	56.1874923706	35.5360	5.9201	4.2444	1.9920	-10.030	-8.665	-8.642	-8.256	-7.953	-7.682	0.4787	0.0000	6.3	1	-12.442	3.3363380432
	6.60	56.1905632019	35.4746	5.9206	4.2379	1.9648	-10.032	-8.683	-8.678	-8.294	-7.993	-7.724	0.4787	0.0000	6.6	1	-12.443	3.3363380432
	6.60	56.1967544556	35.3298	5.9215	4.2173	1.8797	-10.034	-8.740	-8.789	-8.413	-8.117	-7.857	0.4787	0.0000	7.6	1	-12.445	3.3363380432
	6.60	56.1978912354	35.2879	5.9240	4.2283	1.9209	-10.040	-8.717	-8.737	-8.356	-8.058	-7.793	0.4787	0.0000	7.1	1	-12.445	3.3363380432
	6.60	56.1984596252	35.2769	5.9235	4.2358	1.9512	-10.039	-8.696	-8.696	-8.313	-8.012	-7.744	0.4787	0.0000	6.7	1	-12.445	3.3363380432
	6.60	56.1989669800	35.2669	5.9233	4.2381	1.9605	-10.038	-8.689	-8.683	-8.300	-7.998	-7.729	0.4787	0.0000	6.6	1	-12.445	3.3363380432
	6.60	56.2000465393	35.2458	5.9233	4.2466	1.9941	-10.038	-8.667	-8.638	-8.252	-7.948	-7.676	0.4787	0.0000	6.2	1	-12.446	3.3363380432
	6.60	56.2006683350	35.2386	5.9236	4.2514	2.0130	-10.039	-8.655	-8.614	-8.226	-7.921	-7.646	0.4787	0.0000	6.0	1	-12.446	3.3363380432
	6.60	56.2023162842	35.2080	5.9237	4.2471	1.9954	-10.039	-8.667	-8.637	-8.250	-7.946	-7.673	0.4787	0.0000	6.2	1	-12.446	3.3363380432
	6.60	56.2148284912	35.0069	5.9274	4.1906	1.7632	-10.048	-8.827	-8.945	-8.582	-8.293	-8.045	0.4787	0.0000	9.3	1	-12.449	3.3363380432
	6.60	56.2618179321	34.2726	5.9412	3.8678	0.4490	-10.083	-8.925	-10.209	-10.135	-9.996	-9.991	0.4787	0.0000	114.4	0	-12.458	3.3363380432
	6.60	56.2782135010	33.9835	5.9449	3.8522	0.3790	-10.092	-8.847	-10.214	-10.160	-10.046	-10.053	0.4787	0.0000	136.3	0	-12.461	3.3363382816
	6.60	56.3120269775	33.6031	5.9553	3.8377	0.3060	-10.118	-8.784	-10.205	-10.202	-10.116	-10.128	0.4787	0.0000	163.5	0	-12.466	3.3363382816
	6.60	56.3343200684	33.3744	5.9630	3.8324	0.2739	-10.138	-8.769	-10.209	-10.227	-10.153	-10.166	0.4787	0.0000	177.0	0	-12.469	3.3363382816
	6.60	56.3453941345	33.2484	5.9668	3.8293	0.2563	-10.147	-8.759	-10.210	-10.240	-10.172	-10.185	0.4787	0.0000	184.9	0	-12.471	3.3363382816
	6.60	56.3564376831	33.0939	5.9705	3.8261	0.2376	-10.156	-8.748	-10.210	-10.253	-10.191	-10.206	0.4787	0.0000	193.6	0	-12.426	3.3363382816
	6.60	56.5385017395	31.4534	5.9792	3.8353	0.2438	-10.178	-8.828	-10.258	-10.264	-10.184	-10.196	0.4787	0.0000	188.0	0	-12.432	3.3363385201
	6.60	56.6300926208	30.7711	5.9843	3.8430	0.2599	-10.191	-8.890	-10.293	-10.268	-10.172	-10.182	0.4787	0.0000	179.4	0	-12.505	3.3363385201
	6.60	56.7316398621	30.0373	5.9903	3.8490	0.2672	-10.206	-8.942	-10.325	-10.277	-10.168	-10.177	0.4787	0.0000	175.0	0	-12.515	3.3363387585
	6.60	56.9332275391	28.9092	5.9849	3.9484	0.6538	-10.192	-9.286	-10.201	-10.000	-9.800	-9.711	0.4787	0.0000	65.1	0	-12.532	3.3363389969
	6.60	60.0000000000	25.2156	5.9468	4.6976	3.6293	-10.097	-6.523	-6.070	-5.512	-5.140	-4.763	0.4787	0.0000	0.3	1	-12.591	3.3363418579
	6.60	70.3487930298	15.4262	5.8748	5.2518	5.7048	-9.917	-2.729	-2.170	-1.585	-1.176	-0.802	0.4787	0.0000	0.0	1	-12.804	3.3363485336
#	Isochrone	Z = 0.00800		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4525	3.5402	5.1734	10.901	16.556	13.410	11.885	10.996	10.484	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1755	3.5616	5.1069	10.209	15.255	12.400	10.956	10.214	9.778	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.9868	3.5732	5.0615	9.737	14.427	11.764	10.366	9.696	9.296	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8367	3.5824	5.0274	9.362	13.820	11.265	9.908	9.293	8.926	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7107	3.5902	4.9996	9.047	13.318	10.847	9.526	8.956	8.617	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5648	3.5972	4.9396	8.682	12.795	10.393	9.107	8.576	8.261	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4449	3.6061	4.9065	8.382	12.352	9.996	8.753	8.264	7.976	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3139	3.6168	4.8641	8.055	11.889	9.564	8.374	7.929	7.669	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1754	3.6291	4.8161	7.708	11.369	9.094	7.969	7.572	7.344	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0436	3.6410	4.7697	7.379	10.841	8.637	7.587	7.230	7.028	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.7626	3.6739	4.6874	6.677	9.551	7.598	6.752	6.486	6.346	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.4851	3.7179	4.6438	5.983	8.117	6.579	5.953	5.771	5.696	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.2376	3.7542	4.5927	5.364	6.999	5.777	5.302	5.178	5.148	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	-0.0209	3.7797	4.5238	4.822	6.199	5.139	4.762	4.677	4.675	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.1927	3.8045	4.4507	4.288	5.502	4.527	4.242	4.193	4.220	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.3756	3.8263	4.3929	3.831	4.961	4.010	3.801	3.785	3.836	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.5401	3.8496	4.3563	3.420	4.506	3.541	3.408	3.432	3.508	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.6844	3.8785	4.3597	3.059	4.125	3.119	3.078	3.151	3.258	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.8180	3.9078	4.3733	2.725	3.788	2.740	2.791	2.914	3.048	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	0.9360	3.9350	4.3920	2.430	3.492	2.432	2.566	2.730	2.885	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7000000477	1.7000	1.0479	3.9585	4.4007	2.150	3.212	2.179	2.371	2.564	2.732	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7999999523	1.8000	1.1448	3.9786	4.4090	1.908	2.971	1.986	2.215	2.427	2.605	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.2423	3.9990	4.4165	1.664	2.732	1.811	2.069	2.296	2.483	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.3289	4.0152	4.4171	1.448	2.521	1.661	1.936	2.173	2.365	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.4861	4.0453	4.4214	1.055	2.143	1.402	1.702	1.954	2.157	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6942	4.0839	4.4232	0.535	1.664	1.071	1.396	1.661	1.880	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9847	4.1346	4.4149	-0.192	1.032	0.613	0.964	1.243	1.484	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.2217	4.1747	4.4053	-0.784	0.544	0.243	0.612	0.902	1.159	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.4228	4.2081	4.3957	-1.287	0.147	-0.071	0.315	0.614	0.882	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.5961	4.2364	4.3869	-1.720	-0.192	-0.343	0.056	0.363	0.640	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.7512	4.2618	4.3788	-2.108	-0.492	-0.587	-0.176	0.139	0.424	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.62	6.0000000000	6.0000	3.0204	4.3028	4.3530	-2.781	-1.022	-1.029	-0.598	-0.273	0.024	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2478	4.3373	4.3304	-3.350	-1.470	-1.408	-0.962	-0.627	-0.320	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.4358539581	8.4359	3.5210	4.3751	4.2897	-4.032	-2.024	-1.888	-1.426	-1.082	-0.763	0.4787	0.0000	0.1	1	-13.067	3.3326036930
	6.62	9.0000000000	9.0000	3.6178	4.3889	4.2761	-4.275	-2.219	-2.058	-1.590	-1.243	-0.920	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.62	12.0000000000	12.0000	4.0394	4.4477	4.2147	-5.328	-3.079	-2.817	-2.324	-1.962	-1.625	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.62	15.0000000000	14.9657	4.3591	4.4888	4.1554	-6.128	-3.762	-3.434	-2.924	-2.554	-2.207	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.62	16.3264923096	16.2807	4.4738	4.5023	4.1312	-6.415	-4.010	-3.662	-3.147	-2.776	-2.426	0.4787	0.0000	0.1	1	-12.781	3.3356227875
	6.62	20.0000000000	19.9112	4.7591	4.5315	4.0498	-7.128	-4.615	-4.232	-3.712	-3.342	-2.988	0.4787	0.0000	0.2	1	-12.694	3.3359301090
