# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:28:29 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.2500000000	1.2500	0.5676	3.8900	4.4733	3.351	4.402	3.435	3.428	3.512	3.624	0.4787	0.0000	0.0	1	-14.338	3.1947042942
	6.60	1.3499999046	1.3500	0.7161	3.9213	4.4834	2.980	4.045	3.018	3.107	3.243	3.387	0.4787	0.0000	0.0	1	-14.500	3.2102327347
	6.60	1.4500000477	1.4500	0.8543	3.9521	4.4994	2.634	3.720	2.684	2.857	3.036	3.200	0.4787	0.0000	0.0	1	-14.598	3.2233536243
	6.60	1.5499999523	1.5500	0.9750	3.9794	4.5171	2.332	3.430	2.445	2.668	2.876	3.053	0.4787	0.0000	0.0	1	-14.671	3.2345697880
	6.60	1.6250000000	1.6250	1.0653	3.9990	4.5254	2.107	3.211	2.283	2.533	2.756	2.943	0.4787	0.0000	0.0	1	-14.718	3.2419555187
	6.60	1.7000000477	1.7000	1.1458	4.0167	4.5354	1.905	3.017	2.154	2.423	2.656	2.850	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7749999762	1.7750	1.2219	4.0319	4.5388	1.715	2.837	2.031	2.314	2.555	2.754	0.4787	0.0000	0.0	1	-14.801	3.2545361519
	6.60	1.8999999762	1.9000	1.3346	4.0564	4.5540	1.434	2.582	1.867	2.169	2.420	2.628	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4221	4.0738	4.5581	1.215	2.387	1.735	2.049	2.307	2.520	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5734	4.1030	4.5648	0.836	2.061	1.510	1.840	2.107	2.333	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7752	4.1400	4.5669	0.332	1.641	1.207	1.555	1.834	2.075	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0528	4.1868	4.5555	-0.362	1.076	0.774	1.146	1.437	1.696	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2816	4.2234	4.5402	-0.934	0.620	0.409	0.799	1.101	1.372	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4763	4.2536	4.5242	-1.421	0.235	0.095	0.498	0.808	1.090	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6435	4.2789	4.5093	-1.839	-0.096	-0.180	0.236	0.553	0.842	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7898	4.3011	4.4977	-2.204	-0.383	-0.420	0.006	0.329	0.624	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5543565750	5.5544	2.9381	4.3227	4.4813	-2.575	-0.679	-0.671	-0.235	0.094	0.395	0.4787	0.0000	0.1	1	-13.248	3.3268332481
	6.60	6.0000000000	6.0000	3.0481	4.3392	4.4707	-2.850	-0.897	-0.855	-0.412	-0.079	0.227	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2672	4.3716	4.4482	-3.398	-1.331	-1.227	-0.768	-0.428	-0.112	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.7500000000	8.7500	3.5850	4.4182	4.4137	-4.193	-1.966	-1.777	-1.299	-0.946	-0.618	0.4787	0.0000	0.1	1	-13.051	3.3329098225
	6.60	11.0000000000	11.0000	3.9012	4.4606	4.3667	-4.983	-2.626	-2.364	-1.866	-1.502	-1.164	0.4787	0.0000	0.1	1	-12.951	3.3343617916
	6.60	11.8601026535	11.8569	4.0043	4.4737	4.3485	-5.241	-2.848	-2.563	-2.060	-1.693	-1.351	0.4787	0.0000	0.1	1	-12.919	3.3346986771
	6.60	13.5000000000	13.4878	4.1860	4.4975	4.3179	-5.695	-3.243	-2.919	-2.406	-2.034	-1.687	0.4787	0.0000	0.1	1	-12.863	3.3351583481
	6.60	17.5000000000	17.4751	4.5340	4.5406	4.2547	-6.565	-3.969	-3.589	-3.066	-2.695	-2.340	0.4787	0.0000	0.1	1	-12.750	3.3357458115
	6.60	19.1349048615	19.0966	4.6469	4.5532	4.2308	-6.847	-4.195	-3.802	-3.277	-2.909	-2.552	0.4787	0.0000	0.1	1	-12.712	3.3358755112
	6.60	26.1412258148	25.9726	5.0554	4.5906	4.1054	-7.869	-4.997	-4.582	-4.051	-3.687	-3.325	0.4787	0.0000	0.2	1	-12.578	3.3361544609
	6.60	30.0000000000	29.7125	5.2431	4.6013	4.0192	-8.338	-5.397	-4.979	-4.444	-4.079	-3.716	0.4787	0.0000	0.2	1	-12.520	3.3362209797
	6.60	34.7731704712	34.2165	5.4071	4.6015	3.9170	-8.748	-5.806	-5.388	-4.853	-4.488	-4.125	0.4787	0.0000	0.2	1	-12.458	3.3362691402
	6.60	38.4515800476	37.6196	5.5196	4.5949	3.8196	-9.029	-6.130	-5.713	-5.181	-4.817	-4.455	0.4787	0.0000	0.3	1	-12.417	3.3362922668
	6.60	40.0000000000	39.0210	5.5640	4.5894	3.7690	-9.140	-6.276	-5.860	-5.331	-4.968	-4.607	0.4787	0.0000	0.3	1	-12.401	3.3362998962
	6.60	40.9773750305	39.9134	5.5876	4.5863	3.7426	-9.199	-6.355	-5.940	-5.413	-5.049	-4.689	0.4787	0.0000	0.3	1	-12.392	3.3363039494
	6.60	43.5986862183	42.2786	5.6490	4.5746	3.6594	-9.352	-6.583	-6.171	-5.649	-5.287	-4.930	0.4787	0.0000	0.4	1	-12.367	3.3363132477
	6.60	45.9060363770	44.3394	5.6997	4.5626	3.5815	-9.479	-6.781	-6.377	-5.856	-5.492	-5.136	0.4787	0.0000	0.4	1	-12.346	3.3363199234
	6.60	47.9533348083	46.1072	5.7429	4.5453	3.4862	-9.587	-6.987	-6.594	-6.074	-5.709	-5.354	0.4787	0.0000	0.5	1	-12.329	3.3363249302
	6.60	49.6253356934	47.5173	5.7768	4.5285	3.3982	-9.672	-7.151	-6.774	-6.255	-5.887	-5.534	0.4787	0.0000	0.6	1	-12.316	3.3363282681
	6.60	50.9979133606	48.6601	5.8037	4.5133	3.3208	-9.739	-7.289	-6.924	-6.411	-6.043	-5.694	0.4787	0.0000	0.7	1	-12.306	3.3363306522
	6.60	52.2483062744	49.6887	5.8274	4.4982	3.2457	-9.799	-7.420	-7.066	-6.558	-6.192	-5.847	0.4787	0.0000	0.8	1	-12.296	3.3363327980
	6.60	53.3393592834	50.5724	5.8476	4.4838	3.1755	-9.849	-7.544	-7.197	-6.697	-6.334	-5.992	0.4787	0.0000	0.9	1	-12.289	3.3363344669
	6.60	54.3630867004	51.3478	5.8663	4.4648	3.0874	-9.896	-7.660	-7.336	-6.842	-6.482	-6.144	0.4787	0.0000	1.0	1	-12.282	3.3363358974
	6.60	55.2451591492	51.9853	5.8822	4.4458	3.0009	-9.935	-7.753	-7.458	-6.971	-6.612	-6.279	0.4787	0.0000	0.2	0	-12.277	3.3363368511
	6.60	56.0678520203	52.5430	5.8967	4.4259	2.9112	-9.972	-7.876	-7.598	-7.122	-6.769	-6.443	0.4787	0.0000	0.3	0	-12.272	3.3363378048
	6.60	56.7525520325	52.9690	5.9085	4.4068	2.8266	-10.001	-8.005	-7.735	-7.271	-6.925	-6.604	0.4787	0.0000	0.3	0	-12.269	3.3363387585
	6.60	57.3968772888	52.4981	5.9181	4.3513	2.5912	-10.025	-8.195	-8.028	-7.587	-7.254	-6.949	0.4787	0.0000	0.6	0	-12.273	3.3363394737
	6.60	57.9304313660	51.1201	5.9242	4.2653	2.2296	-10.040	-8.550	-8.497	-8.107	-7.802	-7.526	0.4787	0.0000	1.6	0	-12.284	3.3363399506
	6.60	58.4345512390	49.2227	5.9281	4.1658	1.8113	-10.050	-8.850	-9.030	-8.689	-8.414	-8.180	0.4787	0.0000	4.5	0	-12.301	3.3363404274
	6.60	58.8958778381	45.8750	5.9314	3.9846	1.0525	-10.059	-9.128	-9.937	-9.687	-9.468	-9.353	0.4787	0.0000	30.0	0	-12.331	3.3363409042
	6.60	59.2872695923	42.8498	5.9365	3.8194	0.3569	-10.071	-8.679	-10.096	-10.145	-10.103	-10.122	0.4787	0.0000	171.5	0	-12.361	3.3363413811
	6.60	60.0000000000	40.4505	5.9558	4.4241	2.7317	-10.119	-8.032	-7.755	-7.280	-6.928	-6.602	0.4787	0.0000	1.8	1	-12.386	3.3363418579
	6.60	60.2279319763	40.3663	5.9602	4.4301	2.7501	-10.130	-8.016	-7.735	-7.257	-6.902	-6.575	0.4787	0.0000	1.7	1	-12.387	3.3363420963
	6.60	60.4856452942	40.4061	5.9775	4.4588	2.8481	-10.174	-7.952	-7.639	-7.147	-6.786	-6.450	0.4787	0.0000	1.5	1	-12.386	3.3363423347
	6.60	60.5087585449	40.4089	5.9850	4.4689	2.8812	-10.193	-7.947	-7.616	-7.121	-6.760	-6.422	0.4787	0.0000	1.4	1	-12.386	3.3363423347
	6.60	60.5391578674	40.4112	5.9948	4.4533	2.8090	-10.217	-8.008	-7.705	-7.214	-6.854	-6.519	0.4787	0.0000	1.6	1	-12.386	3.3363423347
	6.60	60.5520286560	40.4121	5.9977	4.4383	2.7461	-10.224	-8.074	-7.786	-7.303	-6.946	-6.616	0.4787	0.0000	1.8	1	-12.386	3.3363423347
	6.60	60.5613403320	40.4127	5.9992	4.4239	2.6868	-10.228	-8.142	-7.865	-7.390	-7.038	-6.712	0.4787	0.0000	2.0	1	-12.386	3.3363423347
	6.60	60.5692138672	40.4132	6.0003	4.4099	2.6300	-10.231	-8.218	-7.946	-7.481	-7.133	-6.811	0.4787	0.0000	2.2	1	-12.386	3.3363423347
	6.60	60.5763664246	40.4137	6.0013	4.3950	2.5694	-10.233	-8.285	-8.027	-7.570	-7.227	-6.910	0.4787	0.0000	2.4	1	-12.386	3.3363423347
	6.60	60.5831680298	40.4042	6.0024	4.3784	2.5017	-10.236	-8.329	-8.106	-7.655	-7.315	-7.003	0.4787	0.0000	2.7	1	-12.386	3.3363423347
	6.60	60.5903320312	40.3942	6.0035	4.3585	2.4209	-10.239	-8.388	-8.205	-7.762	-7.427	-7.120	0.4787	0.0000	3.1	1	-12.386	3.3363423347
	6.60	60.5971221924	40.3847	6.0048	4.3368	2.3325	-10.242	-8.455	-8.318	-7.883	-7.553	-7.253	0.4787	0.0000	3.6	1	-12.386	3.3363423347
	6.60	60.6049995422	40.3537	6.0063	4.3088	2.2188	-10.246	-8.545	-8.467	-8.042	-7.719	-7.429	0.4787	0.0000	4.4	1	-12.387	3.3363425732
	6.60	60.6118087769	40.3171	6.0076	4.2802	2.1028	-10.249	-8.700	-8.626	-8.226	-7.916	-7.634	0.4787	0.0000	5.3	1	-12.387	3.3363425732
	6.60	60.6189689636	40.2784	6.0090	4.2464	1.9656	-10.252	-8.813	-8.809	-8.426	-8.124	-7.857	0.4787	0.0000	2.9	0	-12.388	3.3363425732
	6.60	60.6247062683	40.2442	6.0103	4.2117	1.8253	-10.256	-8.910	-8.998	-8.628	-8.336	-8.083	0.4787	0.0000	4.1	0	-12.388	3.3363425732
	6.60	60.6318664551	40.1865	6.0124	4.1580	1.6077	-10.261	-9.098	-9.274	-8.945	-8.675	-8.444	0.4787	0.0000	7.1	0	-12.389	3.3363425732
	6.60	60.6375923157	40.1300	6.0141	4.1020	1.3816	-10.265	-9.198	-9.595	-9.276	-9.015	-8.816	0.4787	0.0000	12.6	0	-12.389	3.3363425732
	6.60	60.6426124573	40.0588	6.0156	4.0496	1.1696	-10.269	-9.336	-9.840	-9.568	-9.332	-9.161	0.4787	0.0000	21.5	0	-12.390	3.3363425732
	6.60	60.6465530396	40.0275	6.0164	4.0289	1.0855	-10.271	-9.351	-9.944	-9.680	-9.449	-9.294	0.4787	0.0000	26.6	0	-12.390	3.3363425732
	6.60	60.6504936218	39.9961	6.0174	4.0104	1.0102	-10.274	-9.356	-10.034	-9.776	-9.550	-9.411	0.4787	0.0000	32.2	0	-12.391	3.3363425732
	6.60	60.6533584595	39.9733	6.0179	3.9974	0.9573	-10.275	-9.355	-10.096	-9.842	-9.620	-9.492	0.4787	0.0000	36.8	0	-12.391	3.3363425732
	6.60	60.6562232971	39.9505	6.0184	3.9828	0.8982	-10.276	-9.344	-10.163	-9.914	-9.695	-9.581	0.4787	0.0000	42.7	0	-12.391	3.3363425732
	6.60	60.6594543457	39.9248	6.0190	3.9682	0.8392	-10.277	-9.342	-10.216	-9.980	-9.768	-9.668	0.4787	0.0000	49.6	0	-12.391	3.3363425732
	6.60	60.6612434387	39.9099	6.0193	3.9582	0.7984	-10.278	-9.347	-10.241	-10.023	-9.819	-9.726	0.4787	0.0000	55.0	0	-12.392	3.3363425732
	6.60	60.6633872986	39.8891	6.0201	3.9485	0.7586	-10.280	-9.349	-10.267	-10.065	-9.868	-9.783	0.4787	0.0000	60.8	0	-12.392	3.3363425732
	6.60	60.6651840210	39.8703	6.0209	3.9385	0.7175	-10.282	-9.331	-10.301	-10.106	-9.913	-9.840	0.4787	0.0000	67.5	0	-12.392	3.3363425732
	6.60	60.6673393250	39.8477	6.0220	3.9273	0.6715	-10.285	-9.310	-10.339	-10.153	-9.965	-9.903	0.4787	0.0000	75.8	0	-12.392	3.3363425732
	6.60	60.6691246033	39.8288	6.0228	3.9156	0.6236	-10.287	-9.286	-10.369	-10.194	-10.012	-9.964	0.4787	0.0000	85.5	0	-12.392	3.3363425732
	6.60	60.6712722778	39.8063	6.0238	3.9011	0.5646	-10.289	-9.255	-10.402	-10.242	-10.069	-10.038	0.4787	0.0000	99.3	0	-12.393	3.3363425732
	6.60	60.6719932556	39.7988	6.0242	3.8927	0.5305	-10.290	-9.232	-10.409	-10.265	-10.100	-10.078	0.4787	0.0000	108.3	0	-12.393	3.3363425732
	6.60	60.6730690002	39.7884	6.0247	3.8843	0.4964	-10.292	-9.209	-10.413	-10.288	-10.131	-10.117	0.4787	0.0000	118.0	0	-12.393	3.3363425732
	6.60	60.6741371155	39.7781	6.0252	3.8754	0.4602	-10.293	-9.185	-10.417	-10.312	-10.164	-10.158	0.4787	0.0000	129.3	0	-12.393	3.3363425732
	6.60	60.6748580933	39.7712	6.0256	3.8655	0.4199	-10.294	-9.139	-10.415	-10.323	-10.191	-10.193	0.4787	0.0000	143.3	0	-12.393	3.3363425732
	6.60	60.6770133972	39.7505	6.0265	3.8509	0.3603	-10.296	-9.072	-10.414	-10.340	-10.232	-10.244	0.4787	0.0000	166.6	0	-12.393	3.3363425732
	6.60	60.6788024902	39.7333	6.0274	3.8402	0.3164	-10.299	-9.018	-10.389	-10.353	-10.266	-10.281	0.4787	0.0000	186.2	0	-12.368	3.3363425732
	6.60	60.6820220947	39.7023	6.0289	3.8305	0.2758	-10.302	-8.971	-10.366	-10.366	-10.299	-10.317	0.4787	0.0000	206.3	0	-12.069	3.3363425732
	6.60	60.6856117249	39.6679	6.0306	3.8215	0.2377	-10.307	-8.926	-10.341	-10.378	-10.331	-10.351	0.4787	0.0000	227.1	0	-11.788	3.3363425732
	6.60	60.6906318665	39.6197	6.0329	3.8114	0.1947	-10.312	-8.873	-10.303	-10.392	-10.368	-10.389	0.4787	0.0000	253.1	0	-11.472	3.3363425732
	6.60	60.6963729858	39.5645	6.0353	3.8011	0.1505	-10.318	-8.819	-10.265	-10.405	-10.406	-10.428	0.4787	0.0000	283.0	0	-11.145	3.3363425732
	6.60	60.7042617798	39.4886	6.0389	3.7895	0.0996	-10.327	-8.735	-10.222	-10.421	-10.445	-10.476	0.4787	0.0000	321.8	0	-10.769	3.3363425732
	6.60	60.7178878784	39.3553	6.0462	3.7796	0.0511	-10.346	-8.668	-10.198	-10.445	-10.489	-10.528	0.4787	0.0000	363.6	0	-10.410	3.3363425732
	6.60	60.7770843506	38.7723	6.0710	3.7693	-0.0212	-10.407	-8.628	-10.206	-10.508	-10.574	-10.621	0.4787	0.0000	434.9	0	-9.867	3.3363425732
	6.60	61.0705757141	35.9426	6.0937	3.8308	0.1690	-10.464	-9.135	-10.529	-10.528	-10.461	-10.478	0.4787	0.0000	263.2	0	-11.206	3.3363428116
	6.60	61.0921745300	35.7320	6.0874	3.9311	0.5738	-10.449	-9.482	-10.491	-10.302	-10.112	-10.046	0.4787	0.0000	94.2	0	-12.440	3.3363428116
	6.60	61.1670913696	35.4634	6.0899	4.1976	1.6342	-10.455	-9.147	-9.273	-8.909	-8.621	-8.374	0.4787	0.0000	11.6	1	-12.443	3.3363428116
	6.60	61.1914978027	35.3852	6.0901	4.2189	1.7183	-10.455	-9.090	-9.159	-8.786	-8.492	-8.236	0.4787	0.0000	10.1	1	-12.444	3.3363430500
	6.60	61.2089309692	35.3293	6.0903	4.2316	1.7682	-10.456	-9.056	-9.092	-8.713	-8.416	-8.155	0.4787	0.0000	9.2	1	-12.445	3.3363430500
	6.60	61.2193984985	35.2999	6.0902	4.2418	1.8088	-10.456	-9.028	-9.037	-8.655	-8.355	-8.089	0.4787	0.0000	8.6	1	-12.445	3.3363430500
	6.60	61.2298545837	35.2704	6.0903	4.2555	1.8630	-10.456	-8.991	-8.964	-8.577	-8.274	-8.003	0.4787	0.0000	7.8	1	-12.445	3.3363430500
	6.60	61.2333450317	35.2606	6.0903	4.2644	1.8987	-10.456	-8.967	-8.917	-8.527	-8.222	-7.946	0.4787	0.0000	7.4	1	-12.445	3.3363430500
	6.60	61.2368392944	35.2507	6.0903	4.2800	1.9608	-10.456	-8.908	-8.834	-8.434	-8.125	-7.843	0.4787	0.0000	6.6	1	-12.446	3.3363430500
	6.60	61.2403221130	35.2409	6.0902	4.2958	2.0240	-10.456	-8.809	-8.746	-8.330	-8.011	-7.725	0.4787	0.0000	5.9	1	-12.446	3.3363430500
	6.60	61.2438125610	35.2297	6.0903	4.3088	2.0758	-10.456	-8.755	-8.677	-8.252	-7.929	-7.639	0.4787	0.0000	5.4	1	-12.446	3.3363430500
	6.60	61.2472991943	35.2185	6.0903	4.3222	2.1292	-10.456	-8.713	-8.607	-8.176	-7.850	-7.555	0.4787	0.0000	4.9	1	-12.446	3.3363430500
	6.60	61.2507896423	35.2073	6.0903	4.3337	2.1751	-10.456	-8.678	-8.548	-8.113	-7.784	-7.485	0.4787	0.0000	4.6	1	-12.446	3.3363430500
	6.60	61.2542839050	35.1961	6.0902	4.3443	2.2173	-10.456	-8.646	-8.494	-8.055	-7.724	-7.421	0.4787	0.0000	4.2	1	-12.446	3.3363430500
	6.60	61.2577667236	35.1849	6.0903	4.3549	2.2597	-10.456	-8.615	-8.440	-7.998	-7.664	-7.358	0.4787	0.0000	3.9	1	-12.446	3.3363430500
	6.60	61.2612495422	35.1737	6.0903	4.3632	2.2929	-10.456	-8.591	-8.399	-7.954	-7.618	-7.310	0.4787	0.0000	3.7	1	-12.446	3.3363430500
	6.60	61.2647438049	35.1625	6.0903	4.3752	2.3405	-10.456	-8.557	-8.341	-7.890	-7.551	-7.240	0.4787	0.0000	3.4	1	-12.447	3.3363430500
	6.60	61.2682380676	35.1513	6.0904	4.3863	2.3849	-10.456	-8.529	-8.290	-7.836	-7.494	-7.180	0.4787	0.0000	3.2	1	-12.447	3.3363430500
	6.60	61.2717285156	35.1425	6.0904	4.3964	2.4250	-10.456	-8.504	-8.244	-7.786	-7.443	-7.125	0.4787	0.0000	3.0	1	-12.447	3.3363430500
	6.60	61.2786979675	35.1250	6.0904	4.4105	2.4814	-10.456	-8.440	-8.168	-7.702	-7.354	-7.032	0.4787	0.0000	2.7	1	-12.447	3.3363430500
	6.60	61.2856864929	35.1074	6.0903	4.4233	2.5325	-10.456	-8.372	-8.095	-7.622	-7.269	-6.943	0.4787	0.0000	2.5	1	-12.447	3.3363430500
	6.60	61.2961502075	35.0738	6.0901	4.4325	2.5689	-10.455	-8.330	-8.047	-7.567	-7.212	-6.884	0.4787	0.0000	2.3	1	-12.448	3.3363430500
	6.60	61.3101196289	35.0288	6.0900	4.4428	2.6096	-10.455	-8.285	-7.994	-7.508	-7.150	-6.818	0.4787	0.0000	2.2	1	-12.448	3.3363430500
	6.60	61.3136062622	35.0176	6.0903	4.4543	2.6552	-10.456	-8.245	-7.939	-7.448	-7.088	-6.753	0.4787	0.0000	2.0	1	-12.448	3.3363430500
	6.60	61.3171005249	35.0116	6.0905	4.4654	2.6995	-10.456	-8.219	-7.894	-7.400	-7.039	-6.702	0.4787	0.0000	1.8	1	-12.448	3.3363430500
	6.60	61.3205947876	35.0056	6.0907	4.4771	2.7459	-10.457	-8.186	-7.843	-7.346	-6.984	-6.644	0.4787	0.0000	1.7	1	-12.449	3.3363430500
	6.60	61.3240890503	34.9996	6.0906	4.4851	2.7779	-10.457	-8.145	-7.798	-7.297	-6.933	-6.591	0.4787	0.0000	1.6	1	-12.449	3.3363430500
	6.60	61.3310623169	34.9876	6.0905	4.4957	2.8203	-10.456	-8.090	-7.737	-7.231	-6.865	-6.521	0.4787	0.0000	1.5	1	-12.449	3.3363430500
	6.60	61.3380546570	34.9756	6.0905	4.5041	2.8535	-10.456	-8.049	-7.691	-7.181	-6.814	-6.468	0.4787	0.0000	1.4	1	-12.449	3.3363430500
	6.60	61.3485260010	34.9576	6.0904	4.5135	2.8912	-10.456	-8.005	-7.640	-7.126	-6.758	-6.409	0.4787	0.0000	1.3	1	-12.449	3.3363430500
	6.60	61.3624992371	34.9336	6.0904	4.5232	2.9296	-10.456	-7.960	-7.587	-7.070	-6.701	-6.350	0.4787	0.0000	1.2	1	-12.449	3.3363430500
	6.60	61.3799667358	34.9258	6.0903	4.5329	2.9683	-10.456	-7.915	-7.533	-7.014	-6.647	-6.294	0.4787	0.0000	1.2	1	-12.450	3.3363430500
	6.60	61.4023246765	34.9157	6.0903	4.5432	3.0095	-10.456	-7.866	-7.475	-6.955	-6.589	-6.235	0.4787	0.0000	1.1	1	-12.450	3.3363430500
	6.60	61.4302864075	34.9029	6.0903	4.5543	3.0536	-10.456	-7.808	-7.408	-6.888	-6.523	-6.168	0.4787	0.0000	1.0	1	-12.450	3.3363430500
	6.60	61.4687347412	34.9065	6.0903	4.5664	3.1022	-10.456	-7.735	-7.328	-6.807	-6.444	-6.087	0.4787	0.0000	0.9	1	-12.450	3.3363432884
	6.60	61.5215606689	34.9109	6.0904	4.5788	3.1517	-10.456	-7.659	-7.247	-6.723	-6.360	-6.002	0.4787	0.0000	0.8	1	-12.450	3.3363432884
	6.60	61.5908546448	34.9179	6.0907	4.6000	3.2364	-10.457	-7.525	-7.107	-6.573	-6.208	-5.845	0.4787	0.0000	0.7	1	-12.450	3.3363432884
	6.60	61.6787643433	34.9297	6.0909	4.6155	3.2983	-10.457	-7.422	-6.998	-6.460	-6.094	-5.729	0.4787	0.0000	0.7	1	-12.449	3.3363432884
	6.60	61.8053474426	34.9487	6.0913	4.6327	3.3670	-10.458	-7.306	-6.875	-6.334	-5.968	-5.601	0.4787	0.0000	0.6	1	-12.449	3.3363435268
	6.60	61.9763603210	34.9739	6.0918	4.6530	3.4478	-10.459	-7.167	-6.728	-6.184	-5.817	-5.449	0.4787	0.0000	0.5	1	-12.449	3.3363435268
	6.60	62.1846466064	35.0088	6.0923	4.6764	3.5414	-10.461	-7.004	-6.558	-6.011	-5.642	-5.273	0.4787	0.0000	0.4	1	-12.449	3.3363437653
	6.60	62.5643234253	35.1025	6.0930	4.7110	3.6804	-10.462	-6.824	-6.365	-5.816	-5.443	-5.074	0.4787	0.0000	0.3	1	-12.447	3.3363440037
	6.60	63.3184013367	35.3398	6.0929	4.7622	3.8880	-10.462	-6.666	-6.176	-5.646	-5.266	-4.914	0.4787	0.0000	0.2	1	-12.444	3.3363444805
	6.60	65.4543075562	35.9885	6.1001	4.8011	4.0443	-10.480	-6.429	-5.930	-5.393	-5.010	-4.654	0.4787	0.0000	0.2	1	-12.437	3.3363459110
