# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:43:38 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01600		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	5.0000000000	5.0000	2.7204	4.2349	4.3022	-2.031	-0.483	-0.206	-0.527	-0.560	-0.494	-0.596	-3.654	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0016	4.2798	4.2800	-2.734	-0.919	-0.768	-0.990	-1.006	-0.930	-1.046	-4.119	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2372	4.3170	4.2601	-3.323	-1.292	-1.239	-1.383	-1.386	-1.302	-1.430	-4.514	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.4047956467	8.4048	3.5227	4.3583	4.2190	-4.037	-1.772	-1.822	-1.884	-1.873	-1.782	-1.922	-5.019	0.4787	0.0000	0.1	1	-13.068	3.3325715065
	6.60	9.0000000000	9.0000	3.6318	4.3740	4.2026	-4.310	-1.957	-2.045	-2.076	-2.060	-1.967	-2.112	-5.213	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.5960140228	12.5906	4.1262	4.4429	4.1294	-5.545	-2.825	-3.063	-2.978	-2.939	-2.834	-2.999	-6.117	0.4787	0.0000	0.1	1	-12.893	3.3349297047
	6.60	15.9735774994	15.9246	4.4643	4.4846	4.0602	-6.391	-3.471	-3.792	-3.646	-3.591	-3.479	-3.656	-6.785	0.4787	0.0000	0.1	1	-12.791	3.3355796337
	6.60	15.9933567047	15.9440	4.4661	4.4848	4.0597	-6.395	-3.474	-3.796	-3.650	-3.595	-3.483	-3.660	-6.789	0.4787	0.0000	0.1	1	-12.790	3.3355820179
	6.60	21.9867134094	21.7951	4.8868	4.5247	3.9342	-7.447	-4.325	-4.712	-4.515	-4.449	-4.334	-4.520	-7.661	0.4787	0.0000	0.2	1	-12.654	3.3360276222
	6.60	27.5882663727	26.8029	5.1640	4.5337	3.7829	-8.140	-4.962	-5.359	-5.155	-5.087	-4.973	-5.160	-8.303	0.4787	0.0000	0.3	1	-12.564	3.3361835480
	6.60	31.9867134094	30.3731	5.3461	4.5227	3.6111	-8.595	-5.485	-5.870	-5.674	-5.608	-5.494	-5.680	-8.821	0.4787	0.0000	0.4	1	-12.510	3.3362443447
	6.60	32.3625831604	30.6723	5.3577	4.5215	3.5990	-8.624	-5.521	-5.905	-5.709	-5.644	-5.530	-5.716	-8.857	0.4787	0.0000	0.4	1	-12.506	3.3362481594
	6.60	37.4950485229	34.3703	5.5054	4.4806	3.3373	-8.994	-6.138	-6.484	-6.307	-6.250	-6.148	-6.328	-9.473	0.4787	0.0000	0.6	1	-12.456	3.3362872601
	6.60	41.9067687988	36.8827	5.6165	4.4088	2.9695	-9.271	-6.811	-7.065	-6.941	-6.905	-6.821	-6.987	-10.134	0.4787	0.0000	1.2	1	-12.426	3.3363075256
	6.60	43.8693809509	37.7892	5.6623	4.3591	2.7356	-9.386	-7.188	-7.337	-7.296	-7.273	-7.198	-7.355	-10.496	0.4787	0.0000	1.8	1	-12.415	3.3363142014
	6.60	45.3347053528	37.7619	5.6933	4.3035	2.4816	-9.463	-7.560	-7.561	-7.649	-7.640	-7.571	-7.717	-10.848	0.4787	0.0000	2.7	1	-12.416	3.3363184929
	6.60	45.4454383850	37.7160	5.6956	4.2992	2.4618	-9.469	-7.589	-7.581	-7.675	-7.668	-7.600	-7.745	-10.876	0.4787	0.0000	2.8	1	-12.416	3.3363187313
	6.60	50.6823120117	34.6605	5.7919	4.3713	2.6171	-9.710	-7.449	-7.627	-7.562	-7.535	-7.458	-7.618	-10.761	0.4787	0.0000	2.1	1	-12.453	3.3363301754
	6.60	52.1561737061	33.9862	5.8254	4.4086	2.7242	-9.794	-7.335	-7.588	-7.464	-7.429	-7.344	-7.511	-10.657	0.4787	0.0000	1.8	1	-12.461	3.3363325596
	6.60	52.7340354919	33.7342	5.8647	4.5393	3.2048	-9.892	-6.679	-7.082	-6.873	-6.805	-6.690	-6.878	-10.022	0.4787	0.0000	0.8	1	-12.465	3.3363335133
	6.60	52.7383804321	33.7311	5.8654	4.5328	3.1779	-9.894	-6.721	-7.117	-6.913	-6.846	-6.731	-6.919	-10.061	0.4787	0.0000	0.8	1	-12.465	3.3363335133
	6.60	52.7396430969	33.7302	5.8658	4.5304	3.1680	-9.894	-6.737	-7.130	-6.928	-6.861	-6.747	-6.934	-10.076	0.4787	0.0000	0.8	1	-12.465	3.3363335133
	6.60	52.7406120300	33.7295	5.8662	4.5285	3.1599	-9.895	-6.750	-7.141	-6.941	-6.874	-6.760	-6.946	-10.088	0.4787	0.0000	0.8	1	-12.465	3.3363335133
	6.60	52.7415504456	33.7288	5.8666	4.5265	3.1513	-9.897	-6.763	-7.153	-6.954	-6.888	-6.773	-6.959	-10.101	0.4787	0.0000	0.8	1	-12.465	3.3363335133
	6.60	52.7425193787	33.7281	5.8670	4.5243	3.1421	-9.898	-6.778	-7.165	-6.967	-6.902	-6.787	-6.973	-10.114	0.4787	0.0000	0.8	1	-12.465	3.3363335133
	6.60	52.7431488037	33.7277	5.8673	4.5228	3.1360	-9.898	-6.787	-7.173	-6.976	-6.911	-6.797	-6.982	-10.123	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7437820435	33.7272	5.8675	4.5213	3.1296	-9.899	-6.797	-7.181	-6.985	-6.920	-6.807	-6.992	-10.133	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7444190979	33.7268	5.8678	4.5195	3.1220	-9.900	-6.808	-7.191	-6.996	-6.931	-6.818	-7.003	-10.144	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7450523376	33.7263	5.8681	4.5176	3.1142	-9.900	-6.820	-7.201	-7.007	-6.943	-6.830	-7.015	-10.156	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7456932068	33.7258	5.8684	4.5157	3.1063	-9.901	-6.832	-7.211	-7.018	-6.954	-6.842	-7.026	-10.168	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7463188171	33.7254	5.8687	4.5138	3.0984	-9.902	-6.844	-7.221	-7.029	-6.966	-6.854	-7.038	-10.179	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7469520569	33.7249	5.8689	4.5118	3.0901	-9.902	-6.857	-7.232	-7.041	-6.978	-6.867	-7.050	-10.192	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7475891113	33.7226	5.8692	4.5097	3.0813	-9.903	-6.870	-7.243	-7.053	-6.991	-6.880	-7.063	-10.205	0.4787	0.0000	0.9	1	-12.465	3.3363335133
	6.60	52.7482223511	33.7202	5.8695	4.5074	3.0721	-9.904	-6.884	-7.254	-7.066	-7.004	-6.894	-7.077	-10.218	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7488632202	33.7178	5.8697	4.5051	3.0624	-9.904	-6.898	-7.267	-7.080	-7.018	-6.908	-7.091	-10.233	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7491531372	33.7167	5.8698	4.5039	3.0575	-9.905	-6.906	-7.273	-7.087	-7.025	-6.916	-7.098	-10.240	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7494888306	33.7155	5.8699	4.5026	3.0522	-9.905	-6.914	-7.280	-7.094	-7.033	-6.924	-7.106	-10.248	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7497901917	33.7143	5.8701	4.5013	3.0470	-9.905	-6.922	-7.286	-7.101	-7.040	-6.931	-7.114	-10.255	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7501220703	33.7131	5.8702	4.4999	3.0413	-9.905	-6.930	-7.293	-7.109	-7.049	-6.940	-7.122	-10.264	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7504272461	33.7080	5.8703	4.4985	3.0355	-9.906	-6.939	-7.301	-7.118	-7.057	-6.949	-7.131	-10.273	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7507553101	33.7057	5.8704	4.4970	3.0293	-9.906	-6.949	-7.310	-7.126	-7.066	-6.959	-7.140	-10.282	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7510604858	33.7037	5.8705	4.4954	3.0228	-9.906	-6.959	-7.318	-7.136	-7.076	-6.969	-7.150	-10.293	0.4787	0.0000	1.0	1	-12.465	3.3363335133
	6.60	52.7513961792	33.7014	5.8706	4.4937	3.0159	-9.907	-6.970	-7.328	-7.146	-7.086	-6.980	-7.161	-10.304	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7516937256	33.6994	5.8707	4.4922	3.0097	-9.907	-6.979	-7.336	-7.155	-7.095	-6.989	-7.170	-10.313	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7520294189	33.6971	5.8708	4.4907	3.0037	-9.907	-6.989	-7.344	-7.163	-7.104	-6.999	-7.180	-10.323	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7523269653	33.6946	5.8709	4.4893	2.9980	-9.907	-6.998	-7.352	-7.171	-7.113	-7.008	-7.188	-10.332	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7526626587	33.6918	5.8711	4.4880	2.9923	-9.908	-7.007	-7.359	-7.180	-7.121	-7.017	-7.197	-10.341	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7529602051	33.6893	5.8711	4.4867	2.9871	-9.908	-7.015	-7.366	-7.187	-7.129	-7.025	-7.205	-10.349	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7532958984	33.6865	5.8712	4.4850	2.9804	-9.908	-7.025	-7.375	-7.197	-7.139	-7.035	-7.215	-10.359	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7535972595	33.6847	5.8713	4.4829	2.9715	-9.908	-7.039	-7.387	-7.209	-7.152	-7.049	-7.229	-10.373	0.4787	0.0000	1.1	1	-12.465	3.3363335133
	6.60	52.7542304993	33.6810	5.8715	4.4786	2.9542	-9.909	-7.066	-7.410	-7.234	-7.178	-7.076	-7.255	-10.400	0.4787	0.0000	1.2	1	-12.465	3.3363335133
	6.60	52.7551994324	33.6705	5.8714	4.4727	2.9305	-9.909	-7.099	-7.436	-7.265	-7.210	-7.109	-7.288	-10.433	0.4787	0.0000	1.2	1	-12.465	3.3363335133
	6.60	52.7558593750	33.6661	5.8713	4.4685	2.9138	-9.908	-7.119	-7.448	-7.283	-7.229	-7.129	-7.307	-10.451	0.4787	0.0000	1.3	1	-12.465	3.3363335133
	6.60	52.7568359375	33.6596	5.8721	4.4628	2.8901	-9.910	-7.149	-7.467	-7.311	-7.258	-7.158	-7.335	-10.478	0.4787	0.0000	1.3	1	-12.466	3.3363335133
	6.60	52.7583999634	33.6488	5.8734	4.4539	2.8531	-9.913	-7.195	-7.496	-7.354	-7.304	-7.204	-7.379	-10.520	0.4787	0.0000	1.4	1	-12.466	3.3363335133
	6.60	52.7619018555	33.6134	5.8757	4.4346	2.7732	-9.919	-7.306	-7.582	-7.454	-7.409	-7.315	-7.486	-10.627	0.4787	0.0000	1.6	1	-12.466	3.3363335133
	6.60	52.7824249268	33.3889	5.8911	4.2335	1.9504	-9.958	-8.452	-8.308	-8.496	-8.508	-8.464	-8.593	-11.731	0.4787	0.0000	6.6	1	-12.469	3.3363335133
	6.60	52.7885856628	33.2461	5.8954	4.1711	1.6949	-9.969	-8.807	-8.457	-8.818	-8.848	-8.818	-8.932	-12.060	0.4787	0.0000	10.3	1	-12.471	3.3363335133
	6.60	52.7903823853	33.2002	5.8962	4.1533	1.6220	-9.970	-8.899	-8.542	-8.882	-8.924	-8.911	-9.018	-12.155	0.4787	0.0000	11.7	1	-12.472	3.3363335133
	6.60	52.7940063477	33.1011	5.8977	4.1079	1.4376	-9.974	-9.169	-8.555	-9.148	-9.196	-9.181	-9.278	-12.390	0.4787	0.0000	8.8	0	-12.473	3.3363335133
	6.60	52.7946739197	33.0773	5.8987	4.1022	1.4137	-9.977	-9.204	-8.558	-9.183	-9.231	-9.216	-9.313	-12.420	0.4787	0.0000	9.3	0	-12.473	3.3363335133
	6.60	52.7950057983	33.0678	5.8987	4.0999	1.4042	-9.977	-9.217	-8.558	-9.196	-9.245	-9.229	-9.326	-12.432	0.4787	0.0000	9.5	0	-12.473	3.3363335133
	6.60	52.7953033447	33.0593	5.8988	4.0967	1.3913	-9.977	-9.234	-8.564	-9.210	-9.259	-9.246	-9.341	-12.448	0.4787	0.0000	9.9	0	-12.473	3.3363335133
	6.60	52.7959365845	33.0412	5.8979	4.0908	1.3685	-9.975	-9.261	-8.572	-9.231	-9.284	-9.273	-9.367	-12.475	0.4787	0.0000	10.4	0	-12.474	3.3363335133
	6.60	52.7963066101	33.0320	5.8973	4.0870	1.3538	-9.973	-9.279	-8.577	-9.245	-9.300	-9.291	-9.384	-12.493	0.4787	0.0000	10.8	0	-12.474	3.3363335133
	6.60	52.7972717285	33.0057	5.8957	4.0700	1.2871	-9.969	-9.361	-8.598	-9.310	-9.371	-9.373	-9.461	-12.573	0.4787	0.0000	12.8	0	-12.474	3.3363335133
	6.60	52.8046188354	32.7943	5.9034	3.9734	0.8901	-9.988	-9.840	-8.402	-9.727	-9.824	-9.854	-9.911	-12.995	0.4787	0.0000	35.0	0	-12.477	3.3363335133
	6.60	52.8323936462	32.0544	5.9294	3.8455	0.3426	-10.054	-10.187	-7.763	-9.781	-10.060	-10.202	-10.178	-13.243	0.4787	0.0000	139.2	0	-12.487	3.3363337517
	6.60	52.8421478271	31.7556	5.9317	3.8365	0.3002	-10.059	-10.188	-7.724	-9.733	-10.043	-10.204	-10.166	-13.230	0.4787	0.0000	154.6	0	-12.491	3.3363337517
	6.60	52.8623695374	31.1646	5.9381	3.8225	0.2294	-10.075	-10.196	-7.671	-9.657	-10.019	-10.212	-10.152	-13.216	0.4787	0.0000	184.0	0	-12.499	3.3363337517
	6.60	52.8757858276	30.7828	5.9430	3.8146	0.1878	-10.087	-10.200	-7.647	-9.598	-9.998	-10.217	-10.141	-13.208	0.4787	0.0000	203.7	0	-12.394	3.3363337517
	6.60	52.8824691772	30.5900	5.9453	3.8107	0.1669	-10.093	-10.201	-7.634	-9.568	-9.987	-10.218	-10.135	-13.204	0.4787	0.0000	214.5	0	-12.235	3.3363337517
	6.60	52.8891525269	30.3908	5.9476	3.8066	0.1457	-10.099	-10.203	-7.622	-9.537	-9.975	-10.220	-10.129	-13.199	0.4787	0.0000	225.9	0	-12.074	3.3363337517
	6.60	53.0828208923	28.3131	5.8977	4.1072	1.3669	-9.974	-9.173	-8.555	-9.152	-9.200	-9.185	-9.282	-12.393	0.4787	0.0000	17.4	1	-12.541	3.3363339901
	6.60	53.1802749634	27.2935	5.8726	4.2601	1.9877	-9.912	-8.263	-8.211	-8.314	-8.321	-8.274	-8.409	-11.551	0.4787	0.0000	5.9	1	-12.557	3.3363342285
	6.60	53.2883071899	26.1644	5.8447	4.4296	2.6753	-9.842	-7.256	-7.527	-7.401	-7.358	-7.265	-7.436	-10.577	0.4787	0.0000	1.8	1	-12.575	3.3363342285
	6.60	53.5028228760	24.1560	5.7924	4.6663	3.6397	-9.711	-5.612	-6.098	-5.842	-5.757	-5.625	-5.826	-8.974	0.4787	0.0000	0.3	1	-12.610	3.3363347054
	6.60	58.5049018860	15.2192	5.5614	5.0521	5.2133	-9.134	-2.504	-3.091	-2.768	-2.662	-2.509	-2.730	-5.898	0.4787	0.0000	0.0	1	-12.810	3.3363404274
	6.60	58.5519523621	15.1635	5.5599	5.0541	5.2213	-9.130	-2.485	-3.073	-2.750	-2.643	-2.490	-2.711	-5.879	0.4787	0.0000	0.0	1	-12.812	3.3363406658
	6.60	58.6012992859	15.1049	5.5583	5.0565	5.2308	-9.126	-2.464	-3.052	-2.729	-2.622	-2.469	-2.690	-5.858	0.4787	0.0000	0.0	1	-12.814	3.3363406658
	6.60	58.6484832764	15.0489	5.5568	5.0585	5.2387	-9.122	-2.446	-3.034	-2.710	-2.604	-2.451	-2.672	-5.840	0.4787	0.0000	0.0	1	-12.815	3.3363406658
	6.60	58.6979637146	14.9900	5.5552	5.0609	5.2480	-9.118	-2.425	-3.014	-2.690	-2.583	-2.430	-2.651	-5.819	0.4787	0.0000	0.0	1	-12.817	3.3363406658
	6.60	58.7449645996	14.9340	5.5537	5.0628	5.2558	-9.114	-2.407	-2.996	-2.672	-2.565	-2.412	-2.633	-5.801	0.4787	0.0000	0.0	1	-12.819	3.3363406658
	6.60	58.7942695618	14.8752	5.5521	5.0651	5.2648	-9.110	-2.386	-2.976	-2.652	-2.545	-2.391	-2.612	-5.781	0.4787	0.0000	0.0	1	-12.820	3.3363409042
	6.60	59.7861213684	13.6776	5.5193	5.1094	5.4382	-9.028	-1.985	-2.582	-2.254	-2.146	-1.990	-2.213	-5.381	0.4787	0.0000	0.0	1	-12.857	3.3363418579
	6.60	59.8788261414	13.5645	5.5162	5.1136	5.4544	-9.021	-1.947	-2.545	-2.216	-2.108	-1.952	-2.175	-5.343	0.4787	0.0000	0.0	1	-12.860	3.3363418579
	6.60	60.0000000000	13.4163	5.5121	5.1190	5.4757	-9.010	-1.897	-2.496	-2.167	-2.058	-1.902	-2.125	-5.293	0.4787	0.0000	0.0	1	-12.865	3.3363418579
	6.60	67.3391342163	8.0575	5.3637	5.2310	5.8505	-8.639	-0.712	-1.325	-0.991	-0.878	-0.717	-0.943	-4.112	0.4787	0.0000	0.0	1	-13.086	3.3363471031
#	Isochrone	Z = 0.01600		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4995	3.5227	5.1502	11.019	12.858	17.538	15.291	13.923	12.784	13.476	10.384	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2250	3.5442	5.0869	10.333	11.893	16.369	14.199	12.890	11.834	12.474	9.352	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0376	3.5557	5.0425	9.864	11.292	15.623	13.516	12.248	11.234	11.855	8.722	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8888	3.5649	5.0093	9.492	10.821	15.008	12.973	11.743	10.761	11.375	8.234	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7608	3.5733	4.9820	9.172	10.417	14.471	12.503	11.307	10.353	10.962	7.815	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6199	3.5809	4.9297	8.820	9.995	13.967	12.046	10.860	9.929	10.530	7.378	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4968	3.5899	4.8937	8.512	9.583	13.475	11.613	10.414	9.516	10.099	6.936	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3757	3.6003	4.8598	8.209	9.148	12.957	11.161	9.938	9.080	9.641	6.462	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2447	3.6117	4.8159	7.882	8.730	12.480	10.722	9.477	8.661	9.189	6.004	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.1192	3.6243	4.7787	7.568	8.313	11.993	10.283	9.014	8.245	8.734	5.544	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8559	3.6537	4.6999	6.910	7.433	10.795	9.237	8.030	7.368	7.767	4.590	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8801328540	0.8801	-0.3977	3.7178	4.5975	5.764	5.935	8.452	7.297	6.408	5.904	6.165	3.036	0.4787	0.0000	0.0	1	-11.614	3.1033451557
	6.62	1.1403986216	1.1404	0.1504	3.7871	4.4389	4.394	4.413	6.234	5.319	4.757	4.394	4.568	1.472	0.4787	0.0000	0.0	1	-13.973	3.1742122173
	6.62	1.3198671341	1.3199	0.4715	3.8279	4.3444	3.591	3.576	5.216	4.276	3.841	3.559	3.698	0.641	0.4787	0.0000	0.0	1	-14.460	3.2058343887
	6.62	1.4198671579	1.4199	0.6192	3.8495	4.3148	3.222	3.196	4.803	3.806	3.418	3.178	3.304	0.277	0.4787	0.0000	0.0	1	-14.572	3.2196204662
	6.62	1.6000000238	1.6000	0.8491	3.8922	4.3077	2.647	2.614	4.211	3.075	2.753	2.596	2.703	-0.254	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7801328897	1.7801	1.0482	3.9333	4.3196	2.150	2.158	3.707	2.476	2.218	2.141	2.225	-0.677	0.4787	0.0000	0.0	1	-14.804	3.2549221516
	6.62	1.9201992750	1.9202	1.1738	3.9593	4.3309	1.836	1.914	3.378	2.154	1.937	1.897	1.958	-0.933	0.4787	0.0000	0.0	1	-14.874	3.2645187378
	6.62	1.9801328182	1.9801	1.2509	3.9711	4.3142	1.643	1.762	3.182	1.971	1.773	1.746	1.794	-1.100	0.4787	0.0000	0.0	1	-14.902	3.2681353092
	6.62	2.2000000477	2.2000	1.4104	4.0045	4.3341	1.244	1.509	2.776	1.652	1.497	1.494	1.509	-1.405	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6232	4.0442	4.3354	0.712	1.175	2.238	1.263	1.145	1.161	1.141	-1.812	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9236	4.0978	4.3288	-0.039	0.709	1.495	0.751	0.664	0.696	0.645	-2.351	0.4787	0.0000	0.1	1	-13.516	3.3037204742
