# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:34:06 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00300		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	5.0000000000	5.0000	2.7830	4.2918	4.4672	-2.187	-0.245	-0.083	-0.311	-0.332	-0.255	-0.366	-3.429	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5965013504	5.5965	2.9438	4.3154	4.4499	-2.589	-0.507	-0.409	-0.587	-0.600	-0.518	-0.636	-3.708	0.4787	0.0000	0.1	1	-13.245	3.3269855976
	6.60	6.0000000000	6.0000	3.0442	4.3305	4.4401	-2.840	-0.670	-0.611	-0.759	-0.766	-0.680	-0.803	-3.880	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2649	4.3634	4.4178	-3.392	-1.033	-1.055	-1.141	-1.135	-1.043	-1.177	-4.263	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8962402344	8.8962	3.6084	4.4125	4.3747	-4.251	-1.621	-1.757	-1.755	-1.732	-1.629	-1.779	-4.879	0.4787	0.0000	0.1	1	-13.043	3.3330409527
	6.60	11.5653591156	11.5654	3.9759	4.4615	4.3172	-5.170	-2.289	-2.533	-2.452	-2.410	-2.297	-2.461	-5.574	0.4787	0.0000	0.1	1	-12.930	3.3345923424
	6.60	11.5849628448	11.5850	3.9784	4.4618	4.3168	-5.176	-2.294	-2.538	-2.456	-2.414	-2.302	-2.466	-5.579	0.4787	0.0000	0.1	1	-12.929	3.3345997334
	6.60	11.7833433151	11.7823	4.0016	4.4647	4.3126	-5.234	-2.338	-2.589	-2.502	-2.459	-2.346	-2.511	-5.625	0.4787	0.0000	0.1	1	-12.921	3.3346717358
	6.60	14.3774433136	14.3559	4.2803	4.5011	4.2650	-5.931	-2.870	-3.197	-3.053	-2.997	-2.878	-3.054	-6.179	0.4787	0.0000	0.1	1	-12.836	3.3353359699
	6.60	18.7100543976	18.6670	4.6333	4.5435	4.1956	-6.813	-3.540	-3.936	-3.736	-3.670	-3.550	-3.736	-6.875	0.4787	0.0000	0.1	1	-12.722	3.3358457088
	6.60	18.9624061584	18.9178	4.6519	4.5454	4.1906	-6.860	-3.576	-3.974	-3.772	-3.706	-3.586	-3.773	-6.912	0.4787	0.0000	0.1	1	-12.716	3.3358638287
	6.60	25.4329814911	25.2528	5.0259	4.5785	4.0744	-7.795	-4.300	-4.730	-4.502	-4.432	-4.311	-4.502	-7.651	0.4787	0.0000	0.2	1	-12.590	3.3361380100
	6.60	30.0000000000	29.6429	5.2436	4.5887	3.9673	-8.339	-4.773	-5.210	-4.979	-4.908	-4.785	-4.978	-8.126	0.4787	0.0000	0.2	1	-12.521	3.3362209797
	6.60	33.6422729492	33.0426	5.3689	4.5886	3.8885	-8.652	-5.088	-5.525	-5.294	-5.222	-5.100	-5.292	-8.440	0.4787	0.0000	0.2	1	-12.474	3.3362600803
	6.60	37.2502479553	36.3358	5.4810	4.5826	3.7939	-8.932	-5.409	-5.842	-5.612	-5.541	-5.421	-5.612	-8.762	0.4787	0.0000	0.3	1	-12.432	3.3362858295
	6.60	40.0000000000	38.7743	5.5600	4.5718	3.6999	-9.130	-5.680	-6.106	-5.879	-5.810	-5.691	-5.882	-9.033	0.4787	0.0000	0.3	1	-12.404	3.3362998962
	6.60	41.9888877869	40.5331	5.6073	4.5630	3.6367	-9.248	-5.857	-6.276	-6.055	-5.986	-5.868	-6.058	-9.207	0.4787	0.0000	0.4	1	-12.385	3.3363077641
	6.60	44.2377510071	42.5006	5.6578	4.5522	3.5633	-9.374	-6.057	-6.466	-6.252	-6.185	-6.067	-6.256	-9.403	0.4787	0.0000	0.4	1	-12.364	3.3363153934
	6.60	46.2342758179	44.1653	5.7009	4.5349	3.4678	-9.482	-6.267	-6.657	-6.460	-6.394	-6.276	-6.463	-9.606	0.4787	0.0000	0.5	1	-12.348	3.3363208771
	6.60	47.8655395508	45.4904	5.7347	4.5184	3.3810	-9.567	-6.446	-6.817	-6.635	-6.572	-6.455	-6.639	-9.780	0.4787	0.0000	0.6	1	-12.335	3.3363246918
	6.60	49.2051658630	46.5638	5.7614	4.5041	3.3070	-9.634	-6.595	-6.950	-6.777	-6.718	-6.604	-6.785	-9.926	0.4787	0.0000	0.7	1	-12.325	3.3363275528
	6.60	50.4259033203	47.5301	5.7850	4.4903	3.2372	-9.693	-6.735	-7.076	-6.911	-6.854	-6.744	-6.924	-10.066	0.4787	0.0000	0.8	1	-12.316	3.3363296986
	6.60	51.4913635254	48.3628	5.8051	4.4777	3.1742	-9.743	-6.861	-7.189	-7.031	-6.976	-6.869	-7.048	-10.192	0.4787	0.0000	0.9	1	-12.308	3.3363316059
	6.60	52.4913101196	49.0954	5.8237	4.4595	3.0894	-9.789	-6.991	-7.284	-7.155	-7.104	-6.999	-7.175	-10.316	0.4787	0.0000	1.0	1	-12.302	3.3363330364
	6.60	53.3530616760	49.7001	5.8394	4.4415	3.0070	-9.829	-7.119	-7.380	-7.275	-7.229	-7.127	-7.299	-10.438	0.4787	0.0000	1.2	1	-12.296	3.3363344669
	6.60	54.1569557190	50.2421	5.8539	4.4236	2.9257	-9.865	-7.255	-7.494	-7.399	-7.358	-7.264	-7.432	-10.572	0.4787	0.0000	0.3	0	-12.292	3.3363354206
	6.60	54.8261146545	50.6731	5.8656	4.4076	2.8535	-9.894	-7.381	-7.607	-7.515	-7.479	-7.391	-7.556	-10.700	0.4787	0.0000	0.3	0	-12.288	3.3363363743
	6.60	55.4559059143	49.9804	5.8746	4.3438	2.5835	-9.916	-7.733	-7.804	-7.838	-7.818	-7.742	-7.894	-11.030	0.4787	0.0000	0.6	0	-12.294	3.3363370895
	6.60	55.9774742126	48.2220	5.8796	4.2406	2.1499	-9.929	-8.326	-8.162	-8.369	-8.381	-8.337	-8.465	-11.600	0.4787	0.0000	1.8	0	-12.309	3.3363378048
	6.60	56.4703254700	46.2290	5.8835	4.1327	1.6963	-9.939	-8.936	-8.423	-8.910	-8.957	-8.948	-9.046	-12.169	0.4787	0.0000	5.7	0	-12.328	3.3363382816
	6.60	56.9213981628	43.7129	5.8868	3.9972	1.1267	-9.947	-9.655	-8.403	-9.550	-9.640	-9.668	-9.729	-12.824	0.4787	0.0000	23.7	0	-12.352	3.3363389969
	6.60	57.3041114807	41.4362	5.8903	3.8759	0.6148	-9.956	-10.056	-7.876	-9.770	-9.959	-10.072	-10.071	-13.152	0.4787	0.0000	85.6	0	-12.375	3.3363392353
	6.60	58.3066749573	38.7188	5.9257	4.4484	2.8398	-10.044	-7.297	-7.567	-7.457	-7.409	-7.305	-7.478	-10.617	0.4787	0.0000	1.5	1	-12.405	3.3363404274
	6.60	58.3818740845	38.6803	5.9400	4.4714	2.9170	-10.080	-7.230	-7.548	-7.398	-7.344	-7.238	-7.417	-10.560	0.4787	0.0000	1.3	1	-12.405	3.3363404274
	6.60	58.4237327576	38.6551	5.9532	4.4144	2.6755	-10.113	-7.559	-7.790	-7.697	-7.659	-7.568	-7.735	-10.877	0.4787	0.0000	2.0	1	-12.405	3.3363404274
	6.60	58.4416198730	38.6343	5.9564	4.3466	2.4010	-10.121	-7.923	-8.001	-8.029	-8.008	-7.932	-8.084	-11.220	0.4787	0.0000	3.2	1	-12.406	3.3363404274
	6.60	58.4521484375	38.5667	5.9597	4.2811	2.1349	-10.129	-8.300	-8.253	-8.363	-8.363	-8.310	-8.447	-11.585	0.4787	0.0000	5.0	1	-12.406	3.3363404274
	6.60	58.4605636597	38.4814	5.9629	4.2080	1.8384	-10.137	-8.716	-8.437	-8.744	-8.765	-8.727	-8.847	-11.976	0.4787	0.0000	3.8	0	-12.407	3.3363404274
	6.60	58.4676666260	38.3828	5.9664	4.1142	1.4585	-10.146	-9.252	-8.629	-9.225	-9.275	-9.264	-9.358	-12.470	0.4787	0.0000	9.9	0	-12.409	3.3363404274
	6.60	58.4726715088	38.2972	5.9690	4.0216	1.0844	-10.153	-9.741	-8.673	-9.648	-9.730	-9.754	-9.823	-12.928	0.4787	0.0000	25.5	0	-12.410	3.3363404274
	6.60	58.4781951904	38.1853	5.9716	3.9376	0.7447	-10.159	-10.102	-8.424	-9.923	-10.051	-10.116	-10.152	-13.244	0.4787	0.0000	60.3	0	-12.411	3.3363404274
	6.60	58.4839782715	38.1086	5.9734	3.9006	0.5939	-10.163	-10.220	-8.221	-9.997	-10.151	-10.235	-10.254	-13.335	0.4787	0.0000	88.2	0	-12.412	3.3363404274
	6.60	58.4884529114	38.0490	5.9745	3.8757	0.4925	-10.166	-10.269	-8.092	-9.967	-10.164	-10.285	-10.283	-13.372	0.4787	0.0000	114.0	0	-12.412	3.3363404274
	6.60	58.4937095642	37.9516	5.9783	3.8545	0.4029	-10.176	-10.284	-7.958	-9.968	-10.174	-10.298	-10.284	-13.353	0.4787	0.0000	143.0	0	-12.413	3.3363404274
	6.60	58.4979171753	37.8714	5.9818	3.8332	0.3135	-10.185	-10.283	-7.875	-9.892	-10.141	-10.298	-10.257	-13.320	0.4787	0.0000	179.2	0	-12.414	3.3363404274
	6.60	58.5047531128	37.7452	5.9876	3.8098	0.2124	-10.199	-10.276	-7.819	-9.743	-10.072	-10.292	-10.211	-13.281	0.4787	0.0000	231.3	0	-11.792	3.3363404274
	6.60	58.5097503662	37.6529	5.9917	3.8017	0.1747	-10.209	-10.278	-7.807	-9.688	-10.049	-10.294	-10.198	-13.272	0.4787	0.0000	254.3	0	-11.513	3.3363404274
	6.60	58.5129051208	37.5942	5.9943	3.7974	0.1545	-10.216	-10.279	-7.791	-9.658	-10.037	-10.295	-10.191	-13.268	0.4787	0.0000	267.5	0	-11.363	3.3363404274
	6.60	58.5160560608	37.5351	5.9969	3.7938	0.1366	-10.222	-10.281	-7.770	-9.632	-10.027	-10.297	-10.187	-13.266	0.4787	0.0000	279.8	0	-11.230	3.3363404274
	6.60	58.5184249878	37.4905	5.9988	3.7912	0.1239	-10.227	-10.283	-7.755	-9.614	-10.021	-10.299	-10.184	-13.265	0.4787	0.0000	288.9	0	-11.136	3.3363406658
	6.60	58.5213165283	37.4358	6.0010	3.7888	0.1114	-10.233	-10.285	-7.740	-9.598	-10.016	-10.301	-10.182	-13.265	0.4787	0.0000	298.1	0	-11.042	3.3363406658
	6.60	58.5231590271	37.4016	6.0024	3.7874	0.1040	-10.236	-10.287	-7.732	-9.590	-10.013	-10.303	-10.182	-13.265	0.4787	0.0000	303.6	0	-10.988	3.3363406658
	6.60	58.5255241394	37.3580	6.0041	3.7857	0.0949	-10.240	-10.289	-7.722	-9.579	-10.010	-10.305	-10.181	-13.266	0.4787	0.0000	310.6	0	-10.919	3.3363406658
	6.60	58.5273666382	37.3241	6.0055	3.7843	0.0875	-10.244	-10.291	-7.713	-9.570	-10.008	-10.307	-10.180	-13.266	0.4787	0.0000	316.4	0	-10.865	3.3363406658
	6.60	58.5294723511	37.2851	6.0068	3.7830	0.0806	-10.247	-10.293	-7.705	-9.563	-10.006	-10.309	-10.180	-13.266	0.4787	0.0000	321.9	0	-10.813	3.3363406658
	6.60	58.5313072205	37.2501	6.0078	3.7822	0.0761	-10.250	-10.294	-7.701	-9.559	-10.005	-10.311	-10.181	-13.267	0.4787	0.0000	325.5	0	-10.779	3.3363406658
	6.60	58.5334167480	37.2098	6.0089	3.7813	0.0711	-10.252	-10.296	-7.696	-9.554	-10.004	-10.312	-10.181	-13.268	0.4787	0.0000	329.6	0	-10.741	3.3363406658
	6.60	58.5352516174	37.1748	6.0099	3.7805	0.0665	-10.255	-10.297	-7.691	-9.550	-10.003	-10.314	-10.181	-13.269	0.4787	0.0000	333.3	0	-10.707	3.3363406658
	6.60	58.5373573303	37.1345	6.0110	3.7797	0.0615	-10.258	-10.299	-7.686	-9.545	-10.003	-10.316	-10.182	-13.270	0.4787	0.0000	337.4	0	-10.670	3.3363406658
	6.60	58.5391998291	37.0993	6.0120	3.7790	0.0571	-10.260	-10.301	-7.681	-9.541	-10.002	-10.318	-10.182	-13.271	0.4787	0.0000	341.1	0	-10.637	3.3363406658
	6.60	58.5413017273	37.0592	6.0131	3.7781	0.0524	-10.263	-10.303	-7.677	-9.537	-10.002	-10.320	-10.183	-13.272	0.4787	0.0000	345.2	0	-10.601	3.3363406658
	6.60	58.5431404114	37.0240	6.0141	3.7774	0.0481	-10.265	-10.305	-7.672	-9.534	-10.001	-10.321	-10.183	-13.273	0.4787	0.0000	348.9	0	-10.568	3.3363406658
	6.60	58.5452423096	36.9841	6.0152	3.7767	0.0437	-10.268	-10.307	-7.668	-9.531	-10.001	-10.323	-10.184	-13.274	0.4787	0.0000	352.6	0	-10.535	3.3363406658
	6.60	58.5478668213	36.9342	6.0166	3.7759	0.0384	-10.271	-10.309	-7.663	-9.527	-10.001	-10.326	-10.185	-13.276	0.4787	0.0000	357.3	0	-10.495	3.3363406658
	6.60	58.5504951477	36.8843	6.0179	3.7751	0.0331	-10.275	-10.312	-7.658	-9.523	-10.001	-10.328	-10.187	-13.278	0.4787	0.0000	362.0	0	-10.455	3.3363406658
	6.60	58.5536460876	36.8245	6.0196	3.7741	0.0269	-10.279	-10.314	-7.654	-9.517	-10.000	-10.330	-10.186	-13.278	0.4787	0.0000	367.5	0	-10.409	3.3363406658
	6.60	58.5575981140	36.7495	6.0216	3.7729	0.0195	-10.284	-10.316	-7.648	-9.508	-9.998	-10.333	-10.186	-13.278	0.4787	0.0000	374.3	0	-10.352	3.3363406658
	6.60	58.5615348816	36.6748	6.0235	3.7718	0.0121	-10.289	-10.318	-7.643	-9.500	-9.996	-10.335	-10.186	-13.278	0.4787	0.0000	381.1	0	-10.297	3.3363406658
	6.60	58.5657386780	36.5949	6.0256	3.7706	0.0041	-10.294	-10.320	-7.637	-9.491	-9.993	-10.337	-10.185	-13.278	0.4787	0.0000	388.7	0	-10.236	3.3363406658
	6.60	58.5699386597	36.5152	6.0278	3.7694	-0.0036	-10.299	-10.323	-7.632	-9.483	-9.992	-10.340	-10.185	-13.279	0.4787	0.0000	396.2	0	-10.177	3.3363406658
	6.60	58.5766334534	36.3913	6.0288	3.7719	0.0040	-10.302	-10.332	-7.655	-9.515	-10.010	-10.349	-10.200	-13.293	0.4787	0.0000	388.3	0	-10.231	3.3363406658
	6.60	58.5859947205	36.2182	6.0307	3.7757	0.0149	-10.307	-10.345	-7.691	-9.561	-10.037	-10.362	-10.221	-13.312	0.4787	0.0000	377.2	0	-10.307	3.3363406658
	6.60	59.5767402649	31.6515	6.0482	4.7279	3.7476	-10.351	-5.909	-6.408	-6.132	-6.050	-5.918	-6.120	-9.278	0.4787	0.0000	0.3	1	-12.492	3.3363416195
	6.60	60.0000000000	31.4463	6.0448	4.8055	4.0587	-10.342	-5.459	-5.982	-5.687	-5.599	-5.465	-5.672	-8.840	0.4787	0.0000	0.2	1	-12.495	3.3363418579
	6.60	60.4333381653	31.5159	6.0419	4.8460	4.2247	-10.335	-5.169	-5.705	-5.405	-5.313	-5.175	-5.385	-8.553	0.4787	0.0000	0.1	1	-12.494	3.3363423347
	6.60	62.6153373718	31.8301	6.0379	4.9129	4.5007	-10.325	-4.688	-5.244	-4.934	-4.837	-4.693	-4.908	-8.076	0.4787	0.0000	0.1	1	-12.490	3.3363440037
	6.60	63.2133178711	31.9079	6.0440	4.9139	4.4995	-10.340	-4.697	-5.253	-4.943	-4.846	-4.702	-4.916	-8.084	0.4787	0.0000	0.1	1	-12.489	3.3363444805
	6.60	63.7687416077	32.0214	6.0508	4.9178	4.5099	-10.357	-4.686	-5.243	-4.933	-4.835	-4.691	-4.905	-8.073	0.4787	0.0000	0.1	1	-12.487	3.3363449574
	6.60	64.6293487549	32.1498	6.0622	4.9391	4.5853	-10.385	-4.564	-5.126	-4.813	-4.714	-4.569	-4.784	-7.952	0.4787	0.0000	0.1	1	-12.486	3.3363454342
	6.60	66.1604232788	31.3749	6.0504	4.9824	4.7599	-10.356	-4.225	-4.798	-4.481	-4.379	-4.231	-4.448	-7.616	0.4787	0.0000	0.1	1	-12.496	3.3363463879
	6.60	67.3006896973	29.6395	6.0169	4.9698	4.7182	-10.272	-4.231	-4.801	-4.486	-4.385	-4.237	-4.454	-7.622	0.4787	0.0000	0.1	1	-12.521	3.3363471031
	6.60	67.5101547241	29.3796	6.0119	4.9652	4.7009	-10.260	-4.252	-4.821	-4.505	-4.405	-4.258	-4.474	-7.642	0.4787	0.0000	0.1	1	-12.525	3.3363471031
	6.60	67.9391174316	28.8517	6.0024	4.9659	4.7053	-10.236	-4.223	-4.792	-4.477	-4.376	-4.229	-4.446	-7.614	0.4787	0.0000	0.1	1	-12.533	3.3363473415
	6.60	68.0367736816	28.7673	6.0008	4.9679	4.7136	-10.232	-4.205	-4.774	-4.459	-4.358	-4.211	-4.427	-7.595	0.4787	0.0000	0.1	1	-12.534	3.3363475800
	6.60	68.4414596558	28.4272	5.9948	4.9728	4.7340	-10.217	-4.155	-4.725	-4.410	-4.309	-4.161	-4.378	-7.546	0.4787	0.0000	0.1	1	-12.539	3.3363475800
	6.60	69.0588836670	28.0121	5.9883	4.9763	4.7483	-10.201	-4.113	-4.685	-4.369	-4.267	-4.119	-4.336	-7.504	0.4787	0.0000	0.1	1	-12.545	3.3363480568
	6.60	69.1716003418	27.9516	5.9879	4.9722	4.7314	-10.200	-4.142	-4.712	-4.396	-4.295	-4.148	-4.364	-7.532	0.4787	0.0000	0.1	1	-12.546	3.3363480568
	6.60	69.2761459351	27.8957	5.9875	4.9686	4.7163	-10.199	-4.167	-4.736	-4.421	-4.320	-4.172	-4.389	-7.557	0.4787	0.0000	0.1	1	-12.547	3.3363480568
	6.60	69.4575500488	27.7996	5.9871	4.9639	4.6965	-10.198	-4.199	-4.768	-4.452	-4.352	-4.205	-4.421	-7.589	0.4787	0.0000	0.1	1	-12.549	3.3363482952
	6.60	69.5414733887	27.6475	5.9869	4.9605	4.6809	-10.197	-4.223	-4.790	-4.475	-4.375	-4.228	-4.445	-7.613	0.4787	0.0000	0.1	1	-12.551	3.3363482952
	6.60	69.5883712769	25.6002	5.9872	4.9581	4.6374	-10.198	-4.241	-4.808	-4.493	-4.393	-4.246	-4.463	-7.631	0.4787	0.0000	0.1	1	-12.584	3.3363482952
	6.60	69.6640853882	22.1479	5.9877	4.9559	4.5651	-10.199	-4.258	-4.825	-4.510	-4.410	-4.264	-4.480	-7.648	0.4787	0.0000	0.1	1	-12.647	3.3363482952
	6.60	69.7351074219	18.6744	5.9883	4.9535	4.4809	-10.201	-4.277	-4.843	-4.528	-4.428	-4.282	-4.498	-7.666	0.4787	0.0000	0.1	1	-12.721	3.3363482952
	6.60	69.8101119995	14.6754	5.9891	4.9567	4.3883	-10.203	-4.256	-4.822	-4.508	-4.408	-4.261	-4.477	-7.645	0.4787	0.0000	0.1	1	-12.826	3.3363482952
	6.60	69.8140640259	14.4532	5.9892	4.9590	4.3907	-10.203	-4.240	-4.807	-4.492	-4.392	-4.245	-4.461	-7.629	0.4787	0.0000	0.1	1	-12.833	3.3363482952
	6.60	69.8251190186	13.8225	5.9894	4.9620	4.3834	-10.203	-4.218	-4.786	-4.471	-4.371	-4.224	-4.440	-7.608	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.8318405151	13.8091	5.9897	4.9651	4.3949	-10.204	-4.197	-4.766	-4.450	-4.350	-4.203	-4.419	-7.587	0.4787	0.0000	0.1	1	-12.853	3.3363482952
	6.60	69.8432922363	13.8132	5.9902	4.9680	4.4062	-10.205	-4.177	-4.747	-4.431	-4.331	-4.183	-4.400	-7.568	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.8571243286	13.8181	5.9907	4.9714	4.4192	-10.207	-4.155	-4.725	-4.409	-4.308	-4.161	-4.378	-7.546	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.9124603271	13.8379	5.9941	4.9707	4.4139	-10.215	-4.168	-4.738	-4.422	-4.321	-4.174	-4.390	-7.558	0.4787	0.0000	0.1	1	-12.852	3.3363485336
	6.60	69.9361648560	13.8464	5.9960	4.9690	4.4052	-10.220	-4.185	-4.755	-4.439	-4.338	-4.191	-4.408	-7.576	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9401245117	13.8473	5.9964	4.9661	4.3932	-10.221	-4.207	-4.776	-4.461	-4.360	-4.213	-4.429	-7.597	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9440689087	13.8479	5.9969	4.9612	4.3734	-10.222	-4.243	-4.810	-4.496	-4.395	-4.248	-4.465	-7.633	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9480285645	13.8485	5.9974	4.9564	4.3537	-10.223	-4.278	-4.845	-4.530	-4.430	-4.284	-4.500	-7.668	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9519882202	13.8491	5.9979	4.9512	4.3322	-10.225	-4.317	-4.883	-4.569	-4.469	-4.322	-4.539	-7.707	0.4787	0.0000	0.1	1	-12.851	3.3363485336
