# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:38:54 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00600		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.3830075264	1.3830	0.6807	3.8881	4.3963	3.068	3.071	4.606	3.536	3.223	3.054	3.164	0.195	0.4787	0.0000	0.0	1	-14.536	3.2148020267
	6.60	1.4830075502	1.4830	0.8154	3.9164	4.4053	2.731	2.744	4.283	3.121	2.841	2.727	2.827	-0.097	0.4787	0.0000	0.0	1	-14.624	3.2272458076
	6.60	1.7584962845	1.7585	1.1304	3.9848	4.4378	1.944	2.144	3.504	2.338	2.148	2.128	2.175	-0.715	0.4787	0.0000	0.0	1	-14.792	3.2532763481
	6.60	1.8584961891	1.8585	1.2291	4.0050	4.4441	1.697	1.987	3.257	2.143	1.978	1.972	1.999	-0.904	0.4787	0.0000	0.0	1	-14.843	3.2605030537
	6.60	1.9584962130	1.9585	1.3172	4.0223	4.4481	1.477	1.851	3.037	1.980	1.833	1.837	1.846	-1.073	0.4787	0.0000	0.0	1	-14.892	3.2668600082
	6.60	2.2000000477	2.2000	1.5096	4.0594	4.4543	0.996	1.564	2.561	1.650	1.533	1.551	1.530	-1.426	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7157	4.0972	4.4551	0.481	1.256	2.070	1.310	1.215	1.243	1.201	-1.783	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	2.8884012699	2.8884	1.9428	4.1364	4.4473	-0.087	0.912	1.558	0.939	0.861	0.900	0.841	-2.166	0.4787	0.0000	0.0	1	-15.255	3.3013427258
	6.60	3.0000000000	3.0000	2.0025	4.1466	4.4452	-0.236	0.822	1.426	0.843	0.769	0.811	0.748	-2.265	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2375	4.1860	4.4344	-0.824	0.468	0.930	0.463	0.405	0.457	0.378	-2.651	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4372	4.2188	4.4239	-1.323	0.166	0.523	0.141	0.096	0.155	0.065	-2.978	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6098	4.2466	4.4138	-1.754	-0.098	0.176	-0.140	-0.175	-0.109	-0.208	-3.261	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7620	4.2715	4.4069	-2.135	-0.329	-0.125	-0.387	-0.412	-0.340	-0.447	-3.509	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0291	4.3123	4.3821	-2.803	-0.756	-0.662	-0.837	-0.848	-0.766	-0.887	-3.962	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2542	4.3464	4.3606	-3.366	-1.121	-1.114	-1.222	-1.220	-1.131	-1.262	-4.348	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6198	4.3971	4.3069	-4.279	-1.753	-1.868	-1.881	-1.861	-1.762	-1.909	-5.010	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	10.1642074585	10.1642	3.7931	4.4207	4.2808	-4.713	-2.060	-2.228	-2.200	-2.172	-2.069	-2.223	-5.330	0.4787	0.0000	0.1	1	-12.986	3.3339407444
	6.60	12.0000000000	12.0000	4.0357	4.4541	4.2439	-5.319	-2.496	-2.735	-2.655	-2.614	-2.505	-2.668	-5.783	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9686	4.3526	4.4950	4.1866	-6.112	-3.099	-3.423	-3.279	-3.224	-3.107	-3.284	-6.410	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	17.9488067627	17.8944	4.5951	4.5234	4.1353	-6.718	-3.569	-3.944	-3.760	-3.697	-3.578	-3.762	-6.898	0.4787	0.0000	0.1	1	-12.740	3.3357856274
	6.60	20.0000000000	19.9241	4.7469	4.5386	4.0910	-7.097	-3.864	-4.259	-4.059	-3.993	-3.874	-4.061	-7.202	0.4787	0.0000	0.1	1	-12.693	3.3359301090
	6.60	24.6661014557	24.4386	5.0038	4.5598	4.0073	-7.739	-4.377	-4.795	-4.575	-4.506	-4.389	-4.579	-7.726	0.4787	0.0000	0.2	1	-12.605	3.3361182213
	6.60	30.0000000000	29.4583	5.2489	4.5694	3.8818	-8.352	-4.925	-5.351	-5.125	-5.055	-4.937	-5.128	-8.278	0.4787	0.0000	0.2	1	-12.523	3.3362209797
	6.60	36.7670745850	35.3703	5.4684	4.5565	3.6904	-8.901	-5.561	-5.976	-5.758	-5.689	-5.572	-5.762	-8.909	0.4787	0.0000	0.3	1	-12.444	3.3362829685
	6.60	40.0000000000	38.0170	5.5602	4.5376	3.5541	-9.130	-5.908	-6.304	-6.101	-6.035	-5.918	-6.105	-9.248	0.4787	0.0000	0.4	1	-12.413	3.3362998962
	6.60	42.4258842468	40.0122	5.6161	4.5245	3.4679	-9.270	-6.125	-6.506	-6.316	-6.251	-6.134	-6.320	-9.460	0.4787	0.0000	0.5	1	-12.390	3.3363094330
	6.60	48.5897789001	44.5107	5.7454	4.4509	3.0906	-9.593	-6.851	-7.132	-7.012	-6.962	-6.859	-7.034	-10.173	0.4787	0.0000	1.0	1	-12.344	3.3363261223
	6.60	51.3922386169	46.2599	5.7985	4.3937	2.8256	-9.726	-7.311	-7.523	-7.435	-7.403	-7.320	-7.483	-10.629	0.4787	0.0000	1.6	1	-12.327	3.3363313675
	6.60	53.5042228699	42.2110	5.8225	4.1469	1.7747	-9.786	-8.716	-8.308	-8.690	-8.735	-8.727	-8.830	-11.964	0.4787	0.0000	4.3	0	-12.367	3.3363347054
	6.60	53.5679321289	42.0289	5.8232	4.1380	1.7365	-9.788	-8.771	-8.307	-8.746	-8.792	-8.782	-8.883	-12.011	0.4787	0.0000	4.7	0	-12.369	3.3363347054
	6.60	55.9136924744	37.6109	5.8680	4.4058	2.7145	-9.900	-7.418	-7.651	-7.549	-7.514	-7.427	-7.592	-10.738	0.4787	0.0000	1.8	1	-12.417	3.3363378048
	6.60	56.3367500305	37.3588	5.8832	4.4310	2.7974	-9.938	-7.305	-7.562	-7.453	-7.410	-7.314	-7.484	-10.624	0.4787	0.0000	1.6	1	-12.420	3.3363382816
	6.60	56.4746055603	37.2668	5.9045	4.4734	2.9443	-9.991	-7.147	-7.474	-7.314	-7.260	-7.156	-7.334	-10.479	0.4787	0.0000	1.2	1	-12.421	3.3363382816
	6.60	56.4982070923	37.2365	5.9101	4.4317	2.7715	-10.005	-7.369	-7.626	-7.517	-7.474	-7.378	-7.547	-10.688	0.4787	0.0000	1.7	1	-12.422	3.3363385201
	6.60	56.4990234375	37.2263	5.9102	4.4284	2.7581	-10.006	-7.388	-7.641	-7.534	-7.492	-7.397	-7.565	-10.706	0.4787	0.0000	1.7	1	-12.422	3.3363385201
	6.60	56.5085983276	37.1398	5.9103	4.3944	2.6212	-10.006	-7.587	-7.801	-7.712	-7.679	-7.596	-7.759	-10.905	0.4787	0.0000	2.1	1	-12.423	3.3363385201
	6.60	56.5162162781	37.0559	5.9148	4.3822	2.5671	-10.017	-7.658	-7.842	-7.777	-7.748	-7.667	-7.827	-10.971	0.4787	0.0000	2.3	1	-12.424	3.3363385201
	6.60	56.5235023499	36.9661	5.9158	4.3713	2.5210	-10.020	-7.715	-7.871	-7.830	-7.803	-7.724	-7.882	-11.024	0.4787	0.0000	2.5	1	-12.425	3.3363385201
	6.60	56.5302886963	36.8816	5.9166	4.3587	2.4688	-10.022	-7.782	-7.906	-7.892	-7.869	-7.792	-7.947	-11.087	0.4787	0.0000	2.8	1	-12.426	3.3363385201
	6.60	56.5365867615	36.8024	5.9177	4.3436	2.4064	-10.024	-7.864	-7.948	-7.968	-7.948	-7.874	-8.026	-11.163	0.4787	0.0000	3.1	1	-12.427	3.3363385201
	6.60	56.5422363281	36.7308	5.9189	4.3276	2.3405	-10.027	-7.951	-7.992	-8.049	-8.034	-7.961	-8.110	-11.244	0.4787	0.0000	3.5	1	-12.428	3.3363385201
	6.60	56.5485229492	36.6505	5.9206	4.3055	2.2493	-10.031	-8.075	-8.055	-8.163	-8.154	-8.086	-8.229	-11.359	0.4787	0.0000	4.1	1	-12.429	3.3363385201
	6.60	56.5527076721	36.5965	5.9217	4.2893	2.1827	-10.034	-8.174	-8.141	-8.247	-8.244	-8.185	-8.325	-11.460	0.4787	0.0000	4.5	1	-12.429	3.3363385201
	6.60	56.5581817627	36.5140	5.9232	4.2670	2.0914	-10.038	-8.310	-8.252	-8.363	-8.368	-8.321	-8.455	-11.597	0.4787	0.0000	5.3	1	-12.430	3.3363385201
	6.60	56.5646133423	36.4018	5.9259	4.2408	1.9824	-10.045	-8.459	-8.311	-8.504	-8.515	-8.470	-8.599	-11.736	0.4787	0.0000	6.4	1	-12.432	3.3363385201
	6.60	56.5711975098	36.3102	5.9275	4.2200	1.8965	-10.049	-8.579	-8.357	-8.614	-8.631	-8.590	-8.714	-11.846	0.4787	0.0000	7.4	1	-12.433	3.3363385201
	6.60	56.5779342651	36.2080	5.9302	4.1658	1.6759	-10.055	-8.885	-8.502	-8.883	-8.918	-8.897	-9.005	-12.134	0.4787	0.0000	5.3	0	-12.434	3.3363385201
	6.60	56.5853042603	36.0952	5.9335	4.0854	1.3495	-10.064	-9.346	-8.610	-9.304	-9.362	-9.358	-9.446	-12.553	0.4787	0.0000	12.1	0	-12.435	3.3363385201
	6.60	56.5910682678	35.9883	5.9362	4.0125	1.0538	-10.070	-9.718	-8.592	-9.623	-9.707	-9.732	-9.799	-12.901	0.4787	0.0000	25.6	0	-12.437	3.3363385201
	6.60	56.5979423523	35.8754	5.9387	3.9393	0.7572	-10.077	-10.024	-8.363	-9.846	-9.973	-10.038	-10.075	-13.169	0.4787	0.0000	54.3	0	-12.438	3.3363385201
	6.60	56.6024169922	35.8067	5.9400	3.8956	0.5803	-10.080	-10.155	-8.117	-9.911	-10.078	-10.170	-10.185	-13.266	0.4787	0.0000	84.9	0	-12.439	3.3363385201
	6.60	56.6054534912	35.7624	5.9409	3.8755	0.4986	-10.082	-10.193	-8.012	-9.878	-10.085	-10.209	-10.207	-13.295	0.4787	0.0000	104.4	0	-12.439	3.3363385201
	6.60	56.6076850891	35.7209	5.9417	3.8675	0.4653	-10.084	-10.198	-7.957	-9.875	-10.088	-10.214	-10.207	-13.288	0.4787	0.0000	113.6	0	-12.440	3.3363385201
	6.60	56.6116752625	35.6451	5.9436	3.8619	0.4399	-10.089	-10.204	-7.920	-9.877	-10.093	-10.219	-10.209	-13.285	0.4787	0.0000	121.1	0	-12.441	3.3363385201
	6.60	56.6135864258	35.6087	5.9444	3.8590	0.4273	-10.091	-10.207	-7.901	-9.877	-10.096	-10.222	-10.210	-13.283	0.4787	0.0000	125.0	0	-12.441	3.3363385201
	6.60	56.6174125671	35.5360	5.9462	3.8535	0.4025	-10.096	-10.213	-7.865	-9.878	-10.101	-10.228	-10.213	-13.280	0.4787	0.0000	133.0	0	-12.442	3.3363385201
	6.60	56.6212310791	35.4654	5.9480	3.8483	0.3789	-10.100	-10.217	-7.837	-9.872	-10.102	-10.232	-10.212	-13.276	0.4787	0.0000	141.1	0	-12.443	3.3363385201
	6.60	56.6250495911	35.3965	5.9498	3.8432	0.3561	-10.104	-10.219	-7.821	-9.850	-10.093	-10.234	-10.207	-13.270	0.4787	0.0000	149.4	0	-12.444	3.3363385201
	6.60	56.6287078857	35.3304	5.9515	3.8385	0.3348	-10.109	-10.220	-7.806	-9.829	-10.086	-10.236	-10.202	-13.265	0.4787	0.0000	157.6	0	-12.445	3.3363385201
	6.60	56.6325225830	35.2615	5.9533	3.8338	0.3132	-10.113	-10.222	-7.792	-9.809	-10.078	-10.238	-10.197	-13.259	0.4787	0.0000	166.4	0	-12.445	3.3363385201
	6.60	56.6380805969	35.1593	5.9559	3.8269	0.2816	-10.120	-10.225	-7.770	-9.779	-10.067	-10.241	-10.189	-13.252	0.4787	0.0000	180.1	0	-12.447	3.3363385201
	6.60	56.6455421448	35.0221	5.9593	3.8176	0.2392	-10.128	-10.225	-7.747	-9.715	-10.040	-10.241	-10.173	-13.238	0.4787	0.0000	200.4	0	-12.320	3.3363385201
	6.60	56.6547317505	34.8974	5.9632	3.8130	0.2156	-10.138	-10.230	-7.742	-9.686	-10.031	-10.246	-10.170	-13.237	0.4787	0.0000	212.5	0	-12.144	3.3363385201
	6.60	56.6711692810	34.6767	5.9699	3.8090	0.1901	-10.155	-10.242	-7.745	-9.669	-10.031	-10.258	-10.175	-13.244	0.4787	0.0000	226.3	0	-11.952	3.3363385201
	6.60	56.7031364441	34.2029	5.9825	3.8010	0.1394	-10.186	-10.265	-7.751	-9.633	-10.029	-10.281	-10.183	-13.257	0.4787	0.0000	256.3	0	-11.568	3.3363387585
	6.60	56.7447013855	33.6409	5.9856	3.8042	0.1422	-10.194	-10.276	-7.769	-9.669	-10.051	-10.292	-10.200	-13.272	0.4787	0.0000	253.4	0	-11.576	3.3363387585
	6.60	56.7856788635	33.0877	5.9887	3.8080	0.1471	-10.202	-10.288	-7.789	-9.708	-10.074	-10.304	-10.219	-13.289	0.4787	0.0000	249.1	0	-11.599	3.3363387585
	6.60	56.8010330200	32.8757	5.9899	3.8100	0.1511	-10.205	-10.293	-7.799	-9.728	-10.086	-10.309	-10.228	-13.297	0.4787	0.0000	246.2	0	-11.624	3.3363387585
	6.60	56.8250236511	32.5534	5.9917	3.8126	0.1553	-10.209	-10.300	-7.812	-9.754	-10.101	-10.316	-10.239	-13.307	0.4787	0.0000	243.0	0	-11.647	3.3363387585
	6.60	56.8445968628	32.2929	5.9926	3.8149	0.1599	-10.212	-10.305	-7.821	-9.775	-10.112	-10.321	-10.248	-13.315	0.4787	0.0000	239.6	0	-11.674	3.3363387585
	6.60	56.8574447632	32.1210	5.9927	3.8165	0.1642	-10.212	-10.307	-7.827	-9.790	-10.120	-10.323	-10.253	-13.320	0.4787	0.0000	236.7	0	-11.702	3.3363387585
	6.60	56.8684005737	31.9784	5.9932	3.8295	0.2134	-10.213	-10.320	-7.874	-9.886	-10.167	-10.335	-10.288	-13.350	0.4787	0.0000	208.7	0	-12.060	3.3363387585
	6.60	56.8721923828	31.9278	5.9931	3.8308	0.2184	-10.213	-10.320	-7.879	-9.893	-10.170	-10.336	-10.290	-13.353	0.4787	0.0000	206.0	0	-12.095	3.3363387585
	6.60	56.8837814331	31.7968	5.9932	3.8327	0.2238	-10.213	-10.321	-7.887	-9.902	-10.175	-10.337	-10.294	-13.357	0.4787	0.0000	203.0	0	-12.132	3.3363387585
	6.60	56.9147796631	31.4458	5.9937	3.8361	0.2321	-10.214	-10.324	-7.902	-9.922	-10.185	-10.340	-10.302	-13.365	0.4787	0.0000	198.1	0	-12.184	3.3363389969
	6.60	56.9764328003	30.8699	5.9978	4.1122	1.3244	-10.224	-9.360	-8.743	-9.334	-9.383	-9.371	-9.466	-12.578	0.4787	0.0000	19.2	1	-12.503	3.3363389969
	6.60	57.0462074280	30.5124	6.0007	4.1483	1.4612	-10.232	-9.153	-8.753	-9.127	-9.172	-9.165	-9.267	-12.402	0.4787	0.0000	15.1	1	-12.508	3.3363389969
	6.60	57.1012725830	30.2426	6.0028	4.1585	1.4959	-10.237	-9.104	-8.718	-9.091	-9.131	-9.116	-9.222	-12.354	0.4787	0.0000	14.2	1	-12.512	3.3363389969
	6.60	57.1369018555	30.1106	6.0018	4.1755	1.5627	-10.235	-9.014	-8.637	-9.027	-9.056	-9.026	-9.138	-12.262	0.4787	0.0000	12.6	1	-12.514	3.3363392353
	6.60	57.2224884033	29.7957	5.9994	4.2179	1.7303	-10.229	-8.770	-8.541	-8.805	-8.822	-8.781	-8.905	-12.037	0.4787	0.0000	9.4	1	-12.519	3.3363392353
	6.60	57.3600883484	29.4919	5.9834	4.3438	2.2457	-10.188	-8.027	-8.111	-8.131	-8.111	-8.037	-8.189	-11.325	0.4787	0.0000	3.9	1	-12.523	3.3363394737
	6.60	57.4962348938	29.1879	5.9672	4.4692	2.7589	-10.148	-7.322	-7.641	-7.488	-7.436	-7.331	-7.509	-10.652	0.4787	0.0000	1.6	1	-12.527	3.3363394737
	6.60	57.6577835083	28.9184	5.9569	4.5624	3.1378	-10.122	-6.742	-7.162	-6.941	-6.871	-6.754	-6.944	-10.092	0.4787	0.0000	0.8	1	-12.532	3.3363397121
	6.60	57.8519439697	28.7390	5.9580	4.5882	3.2374	-10.125	-6.569	-7.008	-6.776	-6.703	-6.582	-6.774	-9.922	0.4787	0.0000	0.7	1	-12.534	3.3363399506
	6.60	58.7630081177	27.9388	5.9611	4.7024	3.6785	-10.133	-5.764	-6.263	-5.998	-5.914	-5.777	-5.979	-9.124	0.4787	0.0000	0.3	1	-12.546	3.3363409042
	6.60	59.5275154114	27.2103	5.9613	4.7817	3.9841	-10.133	-5.415	-5.929	-5.638	-5.553	-5.421	-5.627	-8.795	0.4787	0.0000	0.2	1	-12.558	3.3363416195
	6.60	60.0000000000	26.7666	5.9637	4.8233	4.1411	-10.139	-5.132	-5.660	-5.364	-5.274	-5.138	-5.346	-8.514	0.4787	0.0000	0.1	1	-12.565	3.3363418579
	6.60	60.1392021179	26.7292	5.9646	4.8298	4.1657	-10.141	-5.089	-5.619	-5.322	-5.231	-5.095	-5.303	-8.471	0.4787	0.0000	0.1	1	-12.566	3.3363420963
	6.60	61.5292968750	26.1856	5.9740	4.8877	4.3787	-10.165	-4.707	-5.255	-4.949	-4.854	-4.712	-4.925	-8.093	0.4787	0.0000	0.1	1	-12.575	3.3363432884
	6.60	62.2433319092	25.8360	5.9763	4.9181	4.4923	-10.171	-4.498	-5.055	-4.744	-4.647	-4.503	-4.717	-7.885	0.4787	0.0000	0.1	1	-12.580	3.3363437653
	6.60	62.6478691101	25.5777	5.9768	4.9371	4.5636	-10.172	-4.364	-4.926	-4.613	-4.514	-4.369	-4.584	-7.752	0.4787	0.0000	0.1	1	-12.585	3.3363440037
	6.60	62.9328269958	25.4229	5.9770	4.9517	4.6192	-10.173	-4.261	-4.827	-4.512	-4.412	-4.266	-4.482	-7.650	0.4787	0.0000	0.1	1	-12.587	3.3363442421
	6.60	63.1820411682	25.2765	5.9769	4.9649	4.6696	-10.172	-4.166	-4.735	-4.420	-4.319	-4.172	-4.389	-7.557	0.4787	0.0000	0.1	1	-12.590	3.3363444805
	6.60	63.4197082520	25.1378	5.9768	4.9775	4.7177	-10.172	-4.076	-4.647	-4.331	-4.230	-4.082	-4.299	-7.467	0.4787	0.0000	0.1	1	-12.592	3.3363447189
	6.60	63.6539115906	24.9988	5.9764	4.9898	4.7648	-10.171	-3.988	-4.561	-4.244	-4.142	-3.993	-4.211	-7.379	0.4787	0.0000	0.0	1	-12.595	3.3363447189
	6.60	63.9533119202	24.8313	5.9755	5.0038	4.8186	-10.169	-3.886	-4.462	-4.144	-4.041	-3.891	-4.110	-7.278	0.4787	0.0000	0.0	1	-12.598	3.3363449574
	6.60	64.2804412842	24.6129	5.9725	5.0178	4.8740	-10.161	-3.778	-4.357	-4.037	-3.933	-3.783	-4.002	-7.170	0.4787	0.0000	0.0	1	-12.602	3.3363451958
	6.60	64.3006668091	24.5812	5.9715	5.0190	4.8790	-10.159	-3.767	-4.347	-4.026	-3.923	-3.772	-3.991	-7.160	0.4787	0.0000	0.0	1	-12.602	3.3363451958
	6.60	64.6695556641	24.0045	5.9598	5.0331	4.9370	-10.130	-3.636	-4.219	-3.897	-3.793	-3.641	-3.861	-7.029	0.4787	0.0000	0.0	1	-12.612	3.3363454342
	6.60	64.8543395996	23.7578	5.9552	5.0421	4.9729	-10.118	-3.560	-4.145	-3.823	-3.717	-3.565	-3.785	-6.954	0.4787	0.0000	0.0	1	-12.617	3.3363456726
	6.60	65.8017349243	22.5188	5.9325	5.0639	5.0596	-10.061	-3.346	-3.936	-3.611	-3.505	-3.351	-3.572	-6.741	0.4787	0.0000	0.0	1	-12.640	3.3363461494
	6.60	66.8593139648	21.3533	5.9100	5.0899	5.1631	-10.005	-3.103	-3.696	-3.370	-3.262	-3.108	-3.329	-6.498	0.4787	0.0000	0.0	1	-12.663	3.3363468647
	6.60	67.9035491943	20.4275	5.8914	5.1175	5.2729	-9.959	-2.857	-3.455	-3.126	-3.017	-2.862	-3.084	-6.253	0.4787	0.0000	0.0	1	-12.682	3.3363473415
	6.60	68.7858810425	19.7618	5.8807	5.1431	5.3715	-9.932	-2.645	-3.247	-2.916	-2.806	-2.650	-2.873	-6.041	0.4787	0.0000	0.0	1	-12.697	3.3363478184
	6.60	69.1235961914	13.2355	5.8835	5.1592	5.2592	-9.939	-2.534	-3.139	-2.808	-2.697	-2.539	-2.763	-5.932	0.4787	0.0000	0.0	1	-12.871	3.3363480568
	6.60	69.2813796997	13.1937	5.8903	5.1655	5.2762	-9.956	-2.506	-3.111	-2.780	-2.668	-2.511	-2.734	-5.903	0.4787	0.0000	0.0	1	-12.872	3.3363480568
	6.60	69.3263015747	13.1789	5.8968	5.1790	5.3231	-9.972	-2.424	-3.030	-2.699	-2.587	-2.429	-2.653	-5.822	0.4787	0.0000	0.0	1	-12.873	3.3363480568
	6.60	69.3601303101	13.1659	5.9035	5.1684	5.2737	-9.989	-2.517	-3.123	-2.792	-2.680	-2.522	-2.746	-5.915	0.4787	0.0000	0.0	1	-12.873	3.3363480568
	6.60	69.3828125000	13.1572	5.9087	5.1957	5.3774	-10.002	-2.332	-2.941	-2.609	-2.496	-2.337	-2.562	-5.731	0.4787	0.0000	0.0	1	-12.874	3.3363480568
#	Isochrone	Z = 0.00600		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4312	3.5476	5.1817	10.848	12.242	17.057	14.806	13.255	12.199	12.831	9.670	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1443	3.5719	5.1168	10.131	11.254	15.515	13.555	12.171	11.205	11.807	8.630	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.9538	3.5839	5.0712	9.654	10.659	14.684	12.855	11.526	10.605	11.183	8.002	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8026	3.5934	5.0374	9.276	10.190	14.040	12.308	11.016	10.131	10.688	7.504	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.6767	3.6013	5.0099	8.962	9.805	13.526	11.865	10.598	9.743	10.282	7.096	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5314	3.6076	4.9477	8.598	9.404	13.078	11.432	10.172	9.342	9.862	6.677	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4147	3.6156	4.9145	8.307	9.062	12.673	11.049	9.798	9.000	9.496	6.311	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.2845	3.6255	4.8693	7.981	8.675	12.204	10.609	9.372	8.612	9.079	5.894	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1448	3.6372	4.8181	7.632	8.248	11.640	10.094	8.894	8.186	8.615	5.435	0.4787	0.0000	0.0	1	-13.519	2.9166350365
