# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Thu Jun 19 22:53:53 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	9.0000000000	9.0000	3.6252	4.3803	4.2343	-4.293	-3.068	-2.125	-1.895	-1.786	-1.639	-1.311	-1.208	-1.123	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	13.5937585831	13.5783	4.2202	4.4621	4.1449	-5.781	-4.277	-3.220	-2.955	-2.829	-2.659	-2.286	-2.166	-2.065	0.4787	0.0000	0.1	1	-12.860	3.3351793289
	6.60	16.5568752289	16.5106	4.4915	4.4949	4.0900	-6.459	-4.857	-3.758	-3.480	-3.347	-3.172	-2.783	-2.657	-2.551	0.4787	0.0000	0.1	1	-12.775	3.3356494904
	6.60	17.6562633514	17.5941	4.5831	4.5048	4.0654	-6.688	-5.053	-3.943	-3.662	-3.528	-3.352	-2.959	-2.832	-2.725	0.4787	0.0000	0.1	1	-12.747	3.3357598782
	6.60	23.2831573486	23.0503	4.9293	4.5361	3.9617	-7.553	-5.785	-4.647	-4.358	-4.224	-4.048	-3.651	-3.522	-3.414	0.4787	0.0000	0.2	1	-12.630	3.3360760212
	6.60	25.3125286102	24.9680	5.0367	4.5420	3.9125	-7.822	-6.022	-4.881	-4.590	-4.457	-4.282	-3.884	-3.756	-3.646	0.4787	0.0000	0.2	1	-12.595	3.3361349106
	6.60	28.8270397186	28.1113	5.1913	4.5460	3.8255	-8.208	-6.387	-5.244	-4.952	-4.819	-4.644	-4.246	-4.118	-4.009	0.4787	0.0000	0.2	1	-12.544	3.3362040520
	6.60	34.6015243530	32.8677	5.4105	4.5305	3.6123	-8.756	-7.017	-5.883	-5.595	-5.461	-5.285	-4.887	-4.759	-4.650	0.4787	0.0000	0.4	1	-12.476	3.3362679482
	6.60	35.3125267029	33.4043	5.4352	4.5250	3.5724	-8.818	-7.108	-5.978	-5.690	-5.557	-5.380	-4.983	-4.854	-4.746	0.4787	0.0000	0.4	1	-12.469	3.3362731934
	6.60	39.4554901123	36.5043	5.5457	4.4958	3.3840	-9.094	-7.533	-6.415	-6.139	-6.012	-5.841	-5.452	-5.327	-5.221	0.4787	0.0000	0.6	1	-12.430	3.3362972736
	6.60	44.3304748535	39.5014	5.6616	4.4220	3.0069	-9.384	-8.147	-7.079	-6.834	-6.723	-6.570	-6.213	-6.101	-6.005	0.4787	0.0000	1.1	1	-12.396	3.3363156319
	6.60	46.5071525574	40.5806	5.7092	4.3699	2.7626	-9.503	-8.480	-7.464	-7.238	-7.141	-7.003	-6.673	-6.572	-6.487	0.4787	0.0000	1.7	1	-12.384	3.3363215923
	6.60	48.1353149414	40.0079	5.7385	4.2924	2.4173	-9.576	-8.827	-7.924	-7.729	-7.649	-7.532	-7.246	-7.162	-7.089	0.4787	0.0000	3.1	1	-12.391	3.3363251686
	6.60	48.2584609985	39.8741	5.7405	4.2855	2.3863	-9.581	-8.875	-7.965	-7.776	-7.701	-7.588	-7.304	-7.223	-7.151	0.4787	0.0000	3.3	1	-12.392	3.3363254070
	6.60	52.5623359680	35.9571	5.8174	4.3745	2.6206	-9.773	-8.735	-7.711	-7.484	-7.386	-7.247	-6.915	-6.813	-6.726	0.4787	0.0000	2.1	1	-12.437	3.3363332748
	6.60	53.7370796204	35.3521	5.8447	4.4072	2.7165	-9.842	-8.686	-7.620	-7.383	-7.277	-7.130	-6.779	-6.671	-6.578	0.4787	0.0000	1.8	1	-12.444	3.3363349438
	6.60	54.1935424805	35.1205	5.8803	4.5111	3.0938	-9.931	-8.291	-7.166	-6.884	-6.754	-6.580	-6.186	-6.059	-5.952	0.4787	0.0000	0.9	1	-12.447	3.3363356590
	6.60	54.1990852356	35.1168	5.8804	4.5047	3.0681	-9.931	-8.323	-7.202	-6.922	-6.793	-6.620	-6.228	-6.102	-5.995	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2007064819	35.1158	5.8807	4.5017	3.0555	-9.932	-8.339	-7.219	-6.941	-6.812	-6.640	-6.249	-6.123	-6.017	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2019462585	35.1150	5.8813	4.4991	3.0443	-9.933	-8.355	-7.235	-6.958	-6.830	-6.658	-6.268	-6.143	-6.036	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2031364441	35.1142	5.8820	4.4961	3.0320	-9.935	-8.372	-7.254	-6.978	-6.851	-6.679	-6.291	-6.165	-6.059	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2043762207	35.1134	5.8827	4.4929	3.0183	-9.937	-8.391	-7.274	-7.000	-6.873	-6.703	-6.315	-6.190	-6.085	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2051811218	35.1128	5.8830	4.4907	3.0090	-9.938	-8.404	-7.288	-7.014	-6.888	-6.718	-6.332	-6.207	-6.102	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2059936523	35.1123	5.8834	4.4884	2.9995	-9.938	-8.418	-7.302	-7.029	-6.904	-6.735	-6.349	-6.224	-6.119	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2068023682	35.1118	5.8837	4.4858	2.9891	-9.939	-8.432	-7.318	-7.046	-6.921	-6.752	-6.367	-6.243	-6.138	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2076110840	35.1112	5.8840	4.4833	2.9785	-9.940	-8.447	-7.333	-7.062	-6.938	-6.770	-6.386	-6.263	-6.158	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2084236145	35.1107	5.8843	4.4806	2.9675	-9.941	-8.462	-7.349	-7.080	-6.956	-6.789	-6.405	-6.282	-6.178	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2092285156	35.1102	5.8845	4.4778	2.9563	-9.941	-8.478	-7.366	-7.097	-6.974	-6.808	-6.425	-6.303	-6.199	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2100372314	35.1096	5.8847	4.4749	2.9443	-9.942	-8.494	-7.383	-7.116	-6.993	-6.828	-6.446	-6.324	-6.220	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2108459473	35.1046	5.8850	4.4718	2.9316	-9.942	-8.505	-7.398	-7.131	-7.009	-6.844	-6.463	-6.342	-6.238	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2116584778	35.0996	5.8852	4.4685	2.9179	-9.943	-8.516	-7.413	-7.147	-7.025	-6.860	-6.481	-6.360	-6.257	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2124671936	35.0946	5.8854	4.4648	2.9032	-9.943	-8.528	-7.430	-7.165	-7.043	-6.879	-6.501	-6.380	-6.278	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2128486633	35.0922	5.8854	4.4629	2.8954	-9.944	-8.534	-7.439	-7.174	-7.053	-6.888	-6.511	-6.391	-6.289	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2132759094	35.0896	5.8855	4.4609	2.8871	-9.944	-8.541	-7.448	-7.184	-7.063	-6.898	-6.522	-6.402	-6.301	0.4787	0.0000	1.3	1	-12.448	3.3363356590
	6.60	54.2136573792	35.0872	5.8856	4.4587	2.8785	-9.944	-8.548	-7.458	-7.194	-7.073	-6.909	-6.534	-6.414	-6.313	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2140884399	35.0846	5.8857	4.4565	2.8693	-9.944	-8.555	-7.468	-7.205	-7.084	-6.920	-6.546	-6.427	-6.325	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2144660950	35.0729	5.8857	4.4540	2.8594	-9.944	-8.563	-7.479	-7.217	-7.096	-6.932	-6.559	-6.440	-6.339	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2148971558	35.0679	5.8858	4.4514	2.8488	-9.945	-8.572	-7.491	-7.229	-7.109	-6.945	-6.573	-6.454	-6.354	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2152786255	35.0634	5.8859	4.4485	2.8370	-9.945	-8.583	-7.505	-7.245	-7.124	-6.962	-6.591	-6.473	-6.373	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2157020569	35.0583	5.8860	4.4455	2.8247	-9.945	-8.598	-7.521	-7.262	-7.143	-6.981	-6.612	-6.494	-6.395	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2160873413	35.0538	5.8861	4.4428	2.8138	-9.945	-8.610	-7.534	-7.277	-7.159	-6.998	-6.630	-6.514	-6.415	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2165107727	35.0488	5.8862	4.4403	2.8037	-9.945	-8.622	-7.547	-7.291	-7.174	-7.014	-6.647	-6.531	-6.433	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2168960571	35.0431	5.8862	4.4379	2.7939	-9.946	-8.633	-7.559	-7.305	-7.188	-7.030	-6.664	-6.549	-6.450	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2173194885	35.0368	5.8863	4.4356	2.7847	-9.946	-8.644	-7.571	-7.318	-7.202	-7.044	-6.680	-6.565	-6.467	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2177047729	35.0312	5.8864	4.4336	2.7763	-9.946	-8.653	-7.582	-7.330	-7.214	-7.057	-6.694	-6.579	-6.482	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2181282043	35.0249	5.8864	4.4313	2.7672	-9.946	-8.664	-7.593	-7.342	-7.228	-7.072	-6.710	-6.596	-6.498	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2185096741	35.0210	5.8864	4.4287	2.7566	-9.946	-8.676	-7.606	-7.357	-7.244	-7.088	-6.728	-6.614	-6.517	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2193183899	35.0127	5.8863	4.4239	2.7376	-9.946	-8.698	-7.631	-7.384	-7.272	-7.119	-6.761	-6.648	-6.552	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2205505371	34.9889	5.8854	4.4182	2.7152	-9.943	-8.728	-7.660	-7.417	-7.308	-7.156	-6.800	-6.689	-6.594	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2214012146	34.9790	5.8846	4.4139	2.6989	-9.941	-8.749	-7.682	-7.441	-7.333	-7.183	-6.829	-6.720	-6.625	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2226371765	34.9646	5.8857	4.4088	2.6770	-9.944	-8.780	-7.714	-7.476	-7.370	-7.222	-6.870	-6.762	-6.668	0.4787	0.0000	1.9	1	-12.449	3.3363356590
	6.60	54.2246360779	34.9404	5.8877	4.4014	2.6453	-9.949	-8.825	-7.760	-7.526	-7.423	-7.278	-6.929	-6.823	-6.730	0.4787	0.0000	2.0	1	-12.449	3.3363356590
	6.60	54.2290954590	34.8595	5.8911	4.3873	2.5843	-9.958	-8.880	-7.836	-7.606	-7.505	-7.364	-7.023	-6.920	-6.830	0.4787	0.0000	2.2	1	-12.450	3.3363356590
	6.60	54.2552223206	34.3631	5.9032	4.2452	1.9976	-9.988	-9.433	-8.580	-8.409	-8.345	-8.247	-7.988	-7.916	-7.852	0.4787	0.0000	6.2	1	-12.457	3.3363356590
	6.60	54.2630538940	34.1646	5.9068	4.1982	1.8037	-9.997	-9.583	-8.832	-8.676	-8.624	-8.541	-8.315	-8.256	-8.201	0.4787	0.0000	8.6	1	-12.459	3.3363356590
	6.60	54.2653350830	34.1083	5.9075	4.1855	1.7514	-9.999	-9.624	-8.899	-8.749	-8.700	-8.622	-8.405	-8.349	-8.296	0.4787	0.0000	9.4	1	-12.460	3.3363356590
	6.60	54.2699394226	33.9809	5.9088	4.1507	1.6094	-10.002	-9.769	-9.050	-8.934	-8.906	-8.849	-8.654	-8.610	-8.565	0.4787	0.0000	12.0	1	-12.461	3.3363356590
	6.60	54.2707862854	33.9472	5.9105	4.1530	1.6163	-10.006	-9.763	-9.046	-8.927	-8.897	-8.839	-8.642	-8.597	-8.552	0.4787	0.0000	11.9	1	-12.462	3.3363356590
	6.60	54.2712135315	33.9363	5.9103	4.1553	1.6256	-10.006	-9.752	-9.036	-8.915	-8.883	-8.823	-8.625	-8.579	-8.533	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2715911865	33.9266	5.9103	4.1547	1.6231	-10.006	-9.755	-9.038	-8.918	-8.887	-8.827	-8.629	-8.584	-8.538	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2723922729	33.9060	5.9097	4.1556	1.6269	-10.004	-9.749	-9.034	-8.912	-8.880	-8.820	-8.621	-8.576	-8.529	0.4787	0.0000	11.6	1	-12.462	3.3363356590
	6.60	54.2728576660	33.8973	5.9096	4.1559	1.6282	-10.004	-9.748	-9.032	-8.910	-8.878	-8.817	-8.619	-8.573	-8.527	0.4787	0.0000	11.6	1	-12.463	3.3363356590
	6.60	54.2740859985	33.8683	5.9087	4.1443	1.5821	-10.002	-9.783	-9.087	-8.972	-8.944	-8.889	-8.699	-8.656	-8.612	0.4787	0.0000	12.6	1	-12.463	3.3363356590
	6.60	54.2834129333	33.6562	5.9147	4.0648	1.2553	-10.017	-9.986	-9.511	-9.425	-9.416	-9.388	-9.264	-9.242	-9.211	0.4787	0.0000	14.3	0	-12.466	3.3363356590
	6.60	54.3186035156	32.9066	5.9351	3.8598	0.4052	-10.068	-9.875	-10.040	-10.192	-10.302	-10.424	-10.582	-10.671	-10.695	0.4787	0.0000	122.4	0	-12.475	3.3363356590
	6.60	54.3309402466	32.6092	5.9379	3.8483	0.3525	-10.075	-9.819	-10.032	-10.201	-10.326	-10.466	-10.654	-10.758	-10.786	0.4787	0.0000	139.5	0	-12.479	3.3363356590
	6.60	54.3564796448	32.0976	5.9458	3.8340	0.2805	-10.094	-9.730	-9.987	-10.213	-10.371	-10.536	-10.760	-10.886	-10.919	0.4787	0.0000	166.7	0	-12.486	3.3363358974
	6.60	54.3733940125	31.7714	5.9517	3.8269	0.2419	-10.109	-9.692	-9.970	-10.223	-10.398	-10.575	-10.817	-10.954	-10.989	0.4787	0.0000	183.4	0	-12.491	3.3363358974
	6.60	54.3818092346	31.6022	5.9545	3.8231	0.2217	-10.116	-9.667	-9.956	-10.227	-10.411	-10.596	-10.847	-10.990	-11.027	0.4787	0.0000	192.7	0	-12.493	3.3363358974
	6.60	54.3902244568	31.4168	5.9573	3.8193	0.2009	-10.123	-9.639	-9.937	-10.230	-10.424	-10.616	-10.877	-11.028	-11.065	0.4787	0.0000	202.8	0	-12.344	3.3363358974
	6.60	54.5758781433	29.5097	5.9307	4.0027	0.9340	-10.057	-10.106	-9.824	-9.770	-9.777	-9.775	-9.716	-9.712	-9.692	0.4787	0.0000	31.1	0	-12.523	3.3363361359
	6.60	54.6692810059	28.6290	5.9177	4.0976	1.3136	-10.024	-9.901	-9.379	-9.267	-9.241	-9.194	-9.045	-9.011	-8.974	0.4787	0.0000	19.2	1	-12.536	3.3363361359
	6.60	54.7728118896	27.6641	5.9033	4.2016	1.7292	-9.988	-9.563	-8.806	-8.649	-8.595	-8.511	-8.283	-8.222	-8.167	0.4787	0.0000	9.3	1	-12.551	3.3363363743
	6.60	54.9783782959	26.0206	5.8698	4.3833	2.4627	-9.904	-8.839	-7.801	-7.572	-7.473	-7.332	-6.994	-6.891	-6.802	0.4787	0.0000	2.6	1	-12.577	3.3363366127
	6.60	59.7609481812	18.4739	5.7217	4.9687	4.8037	-9.534	-5.095	-3.844	-3.505	-3.355	-3.157	-2.716	-2.579	-2.463	0.4787	0.0000	0.0	1	-12.726	3.3363416195
	6.60	59.8058471680	18.4202	5.7210	4.9716	4.8148	-9.532	-5.073	-3.821	-3.482	-3.333	-3.134	-2.693	-2.555	-2.439	0.4787	0.0000	0.0	1	-12.727	3.3363418579
	6.60	59.8529281616	18.3639	5.7202	4.9748	4.8270	-9.531	-5.049	-3.797	-3.458	-3.308	-3.109	-2.668	-2.530	-2.414	0.4787	0.0000	0.0	1	-12.729	3.3363418579
	6.60	59.8979492188	18.3100	5.7195	4.9778	4.8383	-9.529	-5.027	-3.774	-3.435	-3.285	-3.086	-2.644	-2.506	-2.390	0.4787	0.0000	0.0	1	-12.730	3.3363418579
	6.60	59.9451637268	18.2533	5.7187	4.9809	4.8503	-9.527	-5.003	-3.750	-3.411	-3.260	-3.061	-2.619	-2.481	-2.365	0.4787	0.0000	0.0	1	-12.731	3.3363418579
	6.60	59.9899978638	18.1994	5.7179	4.9839	4.8616	-9.525	-4.980	-3.727	-3.388	-3.237	-3.037	-2.595	-2.457	-2.341	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	60.0000000000	18.1873	5.7178	4.9845	4.8642	-9.524	-4.975	-3.722	-3.382	-3.232	-3.032	-2.590	-2.452	-2.335	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	68.6157608032	11.1778	5.5813	5.2382	5.8037	-9.183	-2.839	-1.567	-1.208	-1.046	-0.834	-0.377	-0.231	-0.108	0.4787	0.0000	0.0	1	-12.944	3.3363478184
#	Isochrone	Z = 0.01200		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4800	3.5299	5.1598	10.970	15.828	14.295	12.700	11.615	10.371	9.189	8.627	8.381	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2045	3.5514	5.0952	10.281	14.649	13.250	11.741	10.729	9.640	8.553	7.979	7.746	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0165	3.5630	5.0504	9.811	13.868	12.587	11.147	10.167	9.148	8.100	7.523	7.311	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8672	3.5721	5.0168	9.438	13.255	12.062	10.675	9.719	8.757	7.740	7.161	6.965	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7400	3.5803	4.9893	9.120	12.758	11.622	10.272	9.340	8.432	7.442	6.853	6.672	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5970	3.5877	4.9338	8.763	12.263	11.166	9.845	8.935	8.074	7.106	6.500	6.333	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4753	3.5966	4.8990	8.458	11.778	10.725	9.439	8.560	7.768	6.834	6.203	6.055	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3500	3.6071	4.8616	8.145	11.314	10.285	9.032	8.188	7.459	6.557	5.904	5.771	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2159	3.6189	4.8160	7.810	10.841	9.827	8.607	7.802	7.131	6.259	5.588	5.469	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0878	3.6313	4.7750	7.490	10.350	9.371	8.194	7.431	6.813	5.975	5.301	5.196	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8172	3.6621	4.6947	6.813	9.160	8.345	7.294	6.642	6.124	5.383	4.766	4.687	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8468747139	0.8469	-0.4340	3.7179	4.6172	5.855	7.266	6.876	6.040	5.563	5.161	4.609	4.157	4.106	0.4787	0.0000	0.0	1	-11.509	3.0910229683
	6.62	1.0406241417	1.0406	-0.0106	3.7734	4.5056	4.797	5.481	5.452	4.850	4.493	4.180	3.788	3.470	3.440	0.4787	0.0000	0.0	1	-13.263	3.1514728069
	6.62	1.3531252146	1.3531	0.5599	3.8489	4.3510	3.370	3.626	3.697	3.362	3.148	2.956	2.745	2.578	2.566	0.4787	0.0000	0.0	1	-14.503	3.2106764317
	6.62	1.4531252384	1.4531	0.7017	3.8737	4.3393	3.016	3.227	3.267	2.997	2.831	2.684	2.526	2.406	2.397	0.4787	0.0000	0.0	1	-14.601	3.2237308025
	6.62	1.6000000238	1.6000	0.8851	3.9099	4.3427	2.557	2.733	2.723	2.545	2.450	2.368	2.280	2.219	2.212	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7468746901	1.7469	1.0481	3.9438	4.3534	2.150	2.304	2.283	2.190	2.152	2.120	2.088	2.066	2.062	0.4787	0.0000	0.0	1	-14.786	3.2523725033
