# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Thu Jun 19 22:51:53 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.98	0.3000000119	0.3000	-1.8976	3.5619	5.0062	9.514	13.563	12.323	10.917	9.934	8.857	7.786	7.207	6.997	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.98	0.3499999940	0.3500	-1.7693	3.5704	4.9790	9.193	13.045	11.872	10.510	9.549	8.519	7.475	6.893	6.699	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.98	0.4000000060	0.4000	-1.6293	3.5782	4.9280	8.843	12.544	11.420	10.095	9.151	8.161	7.137	6.546	6.367	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.98	0.4499999881	0.4500	-1.5056	3.5872	4.8915	8.534	12.076	10.979	9.680	8.765	7.852	6.861	6.244	6.083	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.98	0.5000000000	0.5000	-1.3861	3.5975	4.8591	8.235	11.590	10.519	9.247	8.368	7.553	6.605	5.953	5.815	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.98	0.5500000119	0.5500	-1.2565	3.6088	4.8158	7.911	11.125	10.063	8.816	7.975	7.234	6.320	5.647	5.524	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.98	0.6000000238	0.6000	-1.1320	3.6215	4.7802	7.600	10.669	9.616	8.398	7.596	6.928	6.051	5.362	5.253	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.98	0.6999999881	0.7000	-0.8717	3.6503	4.7019	6.949	9.579	8.633	7.519	6.817	6.266	5.481	4.826	4.742	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.98	0.8937494159	0.8937	-0.3827	3.7178	4.5892	5.727	7.207	6.762	5.909	5.425	5.026	4.474	4.024	3.975	0.4787	0.0000	0.0	1	-11.702	3.1081192493
	6.98	1.1812483072	1.1812	0.2168	3.7927	4.4103	4.228	4.792	4.785	4.245	3.923	3.643	3.303	3.030	3.006	0.4787	0.0000	0.0	1	-14.145	3.1823301315
	6.98	1.3062505722	1.3062	0.4357	3.8193	4.3414	3.681	4.070	4.112	3.673	3.402	3.165	2.889	2.671	2.653	0.4787	0.0000	0.0	1	-14.440	3.2037708759
	6.98	1.4062505960	1.4062	0.5859	3.8395	4.3043	3.305	3.611	3.656	3.284	3.052	2.849	2.621	2.442	2.427	0.4787	0.0000	0.0	1	-14.559	3.2178740501
	6.98	1.6000000238	1.6000	0.8347	3.8848	4.2928	2.683	2.888	2.892	2.648	2.504	2.382	2.250	2.153	2.144	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.98	1.7937494516	1.7937	1.0486	3.9289	4.3047	2.149	2.308	2.272	2.145	2.085	2.037	1.984	1.950	1.944	0.4787	0.0000	0.0	1	-14.811	3.2559337616
	6.98	1.8937493563	1.8937	1.1381	3.9475	4.3131	1.925	2.067	2.043	1.962	1.930	1.906	1.881	1.865	1.861	0.4787	0.0000	0.0	1	-14.861	3.2628355026
	6.98	1.9437494278	1.9437	1.1839	3.9565	4.3148	1.810	1.947	1.937	1.876	1.854	1.839	1.827	1.817	1.815	0.4787	0.0000	0.0	1	-14.885	3.2659714222
	6.98	1.9937493801	1.9937	1.2517	3.9660	4.2961	1.641	1.773	1.781	1.739	1.727	1.722	1.722	1.719	1.719	0.4787	0.0000	0.0	1	-14.909	3.2689211369
	6.98	2.2000000477	2.2000	1.3984	3.9972	4.3168	1.274	1.410	1.493	1.502	1.513	1.532	1.571	1.583	1.590	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.98	2.5000000000	2.5000	1.6125	4.0368	4.3166	0.739	0.904	1.106	1.161	1.189	1.229	1.310	1.337	1.356	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.98	3.0000000000	3.0000	1.9150	4.0904	4.3077	-0.017	0.221	0.591	0.686	0.728	0.788	0.922	0.964	0.996	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.98	3.5000000000	3.5000	2.1638	4.1331	4.2968	-0.639	-0.304	0.184	0.302	0.353	0.427	0.597	0.649	0.689	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.98	4.0000000000	4.0000	2.3733	4.1685	4.2865	-1.163	-0.727	-0.154	-0.017	0.042	0.126	0.323	0.382	0.429	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.98	4.5000000000	4.5000	2.5571	4.1996	4.2785	-1.623	-1.083	-0.444	-0.292	-0.225	-0.132	0.086	0.152	0.204	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.98	5.0000000000	5.0000	2.7251	4.2265	4.2639	-2.043	-1.408	-0.717	-0.552	-0.479	-0.376	-0.140	-0.070	-0.013	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.98	5.5534801483	5.5535	2.8916	4.2520	4.2449	-2.459	-1.732	-0.994	-0.816	-0.736	-0.627	-0.374	-0.298	-0.237	0.4787	0.0000	0.1	1	-13.248	3.3268299103
	6.98	6.0000000000	6.0000	3.0166	4.2710	4.2298	-2.771	-1.974	-1.203	-1.016	-0.932	-0.816	-0.551	-0.472	-0.406	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.98	7.0000000000	7.0000	3.2643	4.3080	4.1968	-3.391	-2.459	-1.624	-1.420	-1.326	-1.199	-0.912	-0.824	-0.752	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.98	7.8790955544	7.8791	3.4622	4.3346	4.1568	-3.886	-2.858	-1.978	-1.764	-1.663	-1.527	-1.224	-1.130	-1.053	0.4787	0.0000	0.1	1	-13.096	3.3319630623
	6.98	9.0000000000	9.0000	3.6928	4.3641	4.1020	-4.462	-3.332	-2.402	-2.176	-2.070	-1.925	-1.604	-1.503	-1.420	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.98	9.4630165100	9.4627	3.7726	4.3741	4.0837	-4.661	-3.497	-2.551	-2.321	-2.212	-2.066	-1.739	-1.635	-1.550	0.4787	0.0000	0.1	1	-13.017	3.3334903717
	6.98	12.0361719131	12.0325	4.1845	4.4168	3.9469	-5.691	-4.387	-3.373	-3.126	-3.010	-2.853	-2.501	-2.389	-2.295	0.4787	0.0000	0.2	1	-12.912	3.3347580433
	6.98	12.1875171661	12.1836	4.2077	4.4184	3.9356	-5.749	-4.440	-3.424	-3.176	-3.059	-2.902	-2.550	-2.437	-2.343	0.4787	0.0000	0.2	1	-12.907	3.3348071575
	6.98	13.7642774582	13.7167	4.4184	4.4301	3.8232	-6.276	-4.943	-3.904	-3.652	-3.532	-3.372	-3.012	-2.898	-2.801	0.4787	0.0000	0.2	1	-12.855	3.3352160454
	6.98	15.2852001190	15.1582	4.6149	4.4269	3.6575	-6.767	-5.468	-4.424	-4.173	-4.055	-3.895	-3.536	-3.422	-3.325	0.4787	0.0000	0.3	1	-12.812	3.3354849815
	6.98	15.3125286102	15.1826	4.6185	4.4266	3.6532	-6.776	-5.479	-4.435	-4.184	-4.066	-3.906	-3.548	-3.433	-3.337	0.4787	0.0000	0.3	1	-12.811	3.3354890347
	6.98	16.5179786682	16.2431	4.7486	4.4099	3.4856	-7.102	-5.885	-4.852	-4.607	-4.495	-4.340	-3.990	-3.879	-3.785	0.4787	0.0000	0.4	1	-12.782	3.3356449604
	6.98	17.6979694366	17.2185	4.8739	4.3681	3.2187	-7.415	-6.386	-5.387	-5.160	-5.060	-4.920	-4.590	-4.488	-4.401	0.4787	0.0000	0.6	1	-12.757	3.3357636929
	6.98	18.1990070343	17.5987	4.9274	4.3387	3.0568	-7.548	-6.643	-5.677	-5.462	-5.369	-5.237	-4.921	-4.825	-4.743	0.4787	0.0000	0.8	1	-12.747	3.3358063698
	6.98	18.5133552551	17.8274	4.9626	4.3220	2.9605	-7.637	-6.793	-5.852	-5.642	-5.553	-5.424	-5.118	-5.025	-4.945	0.4787	0.0000	1.0	1	-12.742	3.3358309269
	6.98	18.5654239655	17.8500	4.9717	4.3289	2.9796	-7.659	-6.794	-5.840	-5.628	-5.538	-5.407	-5.097	-5.003	-4.922	0.4787	0.0000	1.0	1	-12.741	3.3358349800
	6.98	18.6480236053	17.8760	4.9989	4.3571	3.0656	-7.727	-6.761	-5.764	-5.543	-5.447	-5.311	-4.985	-4.886	-4.801	0.4787	0.0000	0.8	1	-12.740	3.3358409405
	6.98	18.6587333679	17.8781	5.0261	4.3785	3.1243	-7.795	-6.748	-5.723	-5.494	-5.393	-5.251	-4.915	-4.812	-4.723	0.4787	0.0000	0.7	1	-12.740	3.3358418941
	6.98	18.6612377167	17.8787	5.0341	4.3863	3.1474	-7.815	-6.739	-5.704	-5.473	-5.370	-5.226	-4.886	-4.781	-4.691	0.4787	0.0000	0.7	1	-12.740	3.3358421326
	6.98	18.6648864746	17.8795	5.0181	4.3562	3.0433	-7.775	-6.815	-5.817	-5.597	-5.501	-5.365	-5.040	-4.941	-4.856	0.4787	0.0000	0.9	1	-12.740	3.3358423710
	6.98	18.6663589478	17.8798	5.0145	4.3401	2.9822	-7.766	-6.866	-5.891	-5.676	-5.584	-5.452	-5.135	-5.039	-4.956	0.4787	0.0000	1.0	1	-12.740	3.3358423710
	6.98	18.6665782928	17.8799	5.0147	4.3359	2.9654	-7.767	-6.879	-5.913	-5.699	-5.607	-5.475	-5.161	-5.066	-4.984	0.4787	0.0000	1.0	1	-12.740	3.3358423710
	6.98	18.6667652130	17.8799	5.0150	4.3324	2.9509	-7.767	-6.891	-5.931	-5.718	-5.627	-5.496	-5.184	-5.089	-5.008	0.4787	0.0000	1.0	1	-12.740	3.3358423710
	6.98	18.6669387817	17.8800	5.0151	4.3290	2.9373	-7.768	-6.903	-5.948	-5.736	-5.646	-5.515	-5.205	-5.111	-5.030	0.4787	0.0000	1.0	1	-12.740	3.3358423710
	6.98	18.6671047211	17.8800	5.0153	4.3258	2.9242	-7.768	-6.913	-5.965	-5.754	-5.664	-5.534	-5.226	-5.132	-5.052	0.4787	0.0000	1.1	1	-12.740	3.3358423710
	6.98	18.6672534943	17.8800	5.0155	4.3229	2.9124	-7.769	-6.923	-5.980	-5.770	-5.680	-5.551	-5.244	-5.151	-5.072	0.4787	0.0000	1.1	1	-12.740	3.3358423710
	6.98	18.6673774719	17.8801	5.0157	4.3204	2.9024	-7.769	-6.931	-5.993	-5.783	-5.694	-5.565	-5.260	-5.168	-5.089	0.4787	0.0000	1.1	1	-12.740	3.3358423710
	6.98	18.6675090790	17.8801	5.0158	4.3178	2.8919	-7.769	-6.940	-6.006	-5.797	-5.708	-5.581	-5.277	-5.185	-5.107	0.4787	0.0000	1.1	1	-12.740	3.3358426094
	6.98	18.6676406860	17.8801	5.0159	4.3152	2.8812	-7.770	-6.948	-6.020	-5.811	-5.723	-5.596	-5.295	-5.203	-5.125	0.4787	0.0000	1.1	1	-12.740	3.3358426094
	6.98	18.6677494049	17.8802	5.0160	4.3130	2.8722	-7.770	-6.956	-6.031	-5.823	-5.736	-5.609	-5.309	-5.218	-5.141	0.4787	0.0000	1.2	1	-12.740	3.3358426094
	6.98	18.6678600311	17.8802	5.0161	4.3107	2.8630	-7.770	-6.963	-6.043	-5.836	-5.748	-5.622	-5.324	-5.234	-5.157	0.4787	0.0000	1.2	1	-12.740	3.3358426094
	6.98	18.6679687500	17.8802	5.0162	4.3085	2.8539	-7.771	-6.971	-6.055	-5.848	-5.761	-5.636	-5.338	-5.249	-5.172	0.4787	0.0000	1.2	1	-12.740	3.3358426094
	6.98	18.6680564880	17.8803	5.0163	4.3065	2.8462	-7.771	-6.977	-6.064	-5.858	-5.772	-5.647	-5.351	-5.262	-5.186	0.4787	0.0000	1.2	1	-12.740	3.3358426094
	6.98	18.6681480408	17.8803	5.0164	4.3045	2.8380	-7.771	-6.984	-6.075	-5.869	-5.783	-5.659	-5.364	-5.275	-5.200	0.4787	0.0000	1.2	1	-12.740	3.3358426094
	6.98	18.6682415009	17.8803	5.0165	4.3022	2.8287	-7.771	-6.991	-6.087	-5.882	-5.796	-5.672	-5.379	-5.291	-5.216	0.4787	0.0000	1.2	1	-12.740	3.3358426094
	6.98	18.6683425903	17.8803	5.0166	4.2997	2.8185	-7.772	-7.000	-6.100	-5.895	-5.810	-5.687	-5.395	-5.308	-5.233	0.4787	0.0000	1.3	1	-12.740	3.3358426094
	6.98	18.6684188843	17.8804	5.0167	4.2978	2.8107	-7.772	-7.009	-6.110	-5.907	-5.822	-5.700	-5.409	-5.323	-5.248	0.4787	0.0000	1.3	1	-12.740	3.3358426094
	6.98	18.6685066223	17.8804	5.0168	4.2955	2.8016	-7.772	-7.019	-6.122	-5.920	-5.836	-5.715	-5.426	-5.339	-5.265	0.4787	0.0000	1.3	1	-12.740	3.3358426094
	6.98	18.6685638428	17.8804	5.0169	4.2940	2.7956	-7.772	-7.026	-6.129	-5.929	-5.845	-5.725	-5.436	-5.351	-5.277	0.4787	0.0000	1.3	1	-12.740	3.3358426094
	6.98	18.6686306000	17.8804	5.0169	4.2923	2.7886	-7.772	-7.034	-6.138	-5.939	-5.856	-5.737	-5.449	-5.364	-5.290	0.4787	0.0000	1.3	1	-12.740	3.3358426094
	6.98	18.6687030792	17.8804	5.0170	4.2903	2.7805	-7.772	-7.044	-6.149	-5.950	-5.869	-5.750	-5.464	-5.379	-5.306	0.4787	0.0000	1.4	1	-12.740	3.3358426094
	6.98	18.6688003540	17.8805	5.0171	4.2876	2.7697	-7.773	-7.057	-6.163	-5.966	-5.886	-5.769	-5.484	-5.400	-5.327	0.4787	0.0000	1.4	1	-12.740	3.3358426094
	6.98	18.6689567566	17.8805	5.0172	4.2831	2.7515	-7.773	-7.080	-6.187	-5.993	-5.915	-5.800	-5.517	-5.435	-5.363	0.4787	0.0000	1.4	1	-12.740	3.3358426094
	6.98	18.6692600250	17.8806	5.0173	4.2737	2.7139	-7.773	-7.128	-6.235	-6.049	-5.976	-5.865	-5.587	-5.507	-5.436	0.4787	0.0000	1.5	1	-12.740	3.3358426094
	6.98	18.6693801880	17.8806	5.0167	4.2699	2.6994	-7.772	-7.141	-6.253	-6.068	-5.996	-5.887	-5.611	-5.532	-5.462	0.4787	0.0000	1.6	1	-12.740	3.3358426094
	6.98	18.6694641113	17.8806	5.0161	4.2673	2.6893	-7.770	-7.149	-6.265	-6.082	-6.010	-5.902	-5.628	-5.549	-5.480	0.4787	0.0000	1.6	1	-12.740	3.3358426094
	6.98	18.6695499420	17.8806	5.0155	4.2647	2.6796	-7.769	-7.156	-6.277	-6.095	-6.024	-5.916	-5.644	-5.566	-5.497	0.4787	0.0000	1.6	1	-12.740	3.3358426094
	6.98	18.6696319580	17.8807	5.0155	4.2625	2.6708	-7.769	-7.164	-6.289	-6.107	-6.036	-5.930	-5.659	-5.581	-5.513	0.4787	0.0000	1.6	1	-12.740	3.3358426094
	6.98	18.6697692871	17.8807	5.0166	4.2591	2.6563	-7.771	-7.179	-6.309	-6.128	-6.059	-5.953	-5.684	-5.608	-5.540	0.4787	0.0000	1.7	1	-12.740	3.3358426094
	6.98	18.6699657440	17.8808	5.0179	4.2546	2.6367	-7.775	-7.199	-6.335	-6.157	-6.088	-5.984	-5.718	-5.643	-5.577	0.4787	0.0000	1.7	1	-12.740	3.3358426094
	6.98	18.6701908112	17.8808	5.0193	4.2495	2.6149	-7.778	-7.220	-6.365	-6.188	-6.122	-6.019	-5.756	-5.682	-5.617	0.4787	0.0000	1.8	1	-12.740	3.3358426094
	6.98	18.6706352234	17.8809	5.0201	4.2382	2.5692	-7.780	-7.262	-6.426	-6.253	-6.190	-6.091	-5.835	-5.764	-5.701	0.4787	0.0000	1.9	1	-12.740	3.3358426094
	6.98	18.6776657104	17.8828	4.9974	3.9563	1.4641	-7.723	-7.793	-7.644	-7.633	-7.662	-7.689	-7.682	-7.699	-7.690	0.4787	0.0000	13.1	1	-12.740	3.3358433247
	6.98	18.6940135956	17.8720	5.1439	3.5687	-0.2327	-8.090	-2.785	-4.820	-6.530	-7.543	-8.480	-9.759	-10.644	-10.815	0.4787	0.0000	505.7	0	-8.946	3.3358445168
	6.98	18.7384757996	17.8466	5.0752	3.5815	-0.1137	-7.918	-2.678	-4.953	-6.680	-7.601	-8.404	-9.556	-10.393	-10.557	0.4787	0.0000	373.9	0	-9.820	3.3358476162
	6.98	18.8566093445	17.7782	5.0289	3.5961	-0.0105	-7.802	-2.794	-5.102	-6.792	-7.639	-8.353	-9.419	-10.192	-10.343	0.4787	0.0000	287.6	0	-10.576	3.3358561993
	6.98	18.8704586029	17.7696	5.0267	3.5979	-0.0015	-7.797	-2.817	-5.129	-6.815	-7.652	-8.356	-9.411	-10.176	-10.325	0.4787	0.0000	281.1	0	-10.642	3.3358571529
	6.98	18.8842334747	17.7608	5.0251	3.6005	0.0101	-7.793	-2.866	-5.171	-6.848	-7.673	-8.363	-9.403	-10.158	-10.304	0.4787	0.0000	272.9	0	-10.727	3.3358581066
	6.98	18.8911113739	17.7564	5.0242	3.6026	0.0197	-7.790	-2.932	-5.204	-6.869	-7.685	-8.366	-9.396	-10.144	-10.288	0.4787	0.0000	266.4	0	-10.797	3.3358585835
	6.98	18.8945465088	17.7542	5.0236	3.6039	0.0253	-7.789	-2.972	-5.224	-6.881	-7.693	-8.369	-9.393	-10.136	-10.278	0.4787	0.0000	262.5	0	-10.838	3.3358590603
	6.98	18.8969058990	17.7526	5.0234	3.6047	0.0288	-7.788	-2.997	-5.237	-6.889	-7.698	-8.371	-9.390	-10.131	-10.272	0.4787	0.0000	260.3	0	-10.864	3.3358590603
	6.98	18.8999309540	17.7507	5.0231	3.6057	0.0329	-7.788	-3.026	-5.251	-6.899	-7.703	-8.373	-9.388	-10.125	-10.265	0.4787	0.0000	257.6	0	-10.894	3.3358592987
	6.98	18.9054145813	17.7471	5.0225	3.6073	0.0398	-7.786	-3.075	-5.276	-6.914	-7.713	-8.376	-9.384	-10.114	-10.253	0.4787	0.0000	253.1	0	-10.945	3.3358597755
	6.98	18.9139633179	17.7414	5.0216	3.6094	0.0489	-7.784	-3.138	-5.308	-6.934	-7.724	-8.379	-9.377	-10.101	-10.237	0.4787	0.0000	247.3	0	-11.011	3.3358602524
	6.98	18.9254665375	17.7338	5.0203	3.6116	0.0589	-7.781	-3.205	-5.341	-6.954	-7.736	-8.383	-9.370	-10.086	-10.219	0.4787	0.0000	241.1	0	-11.085	3.3358612061
	6.98	18.9389438629	17.7247	5.0192	3.6138	0.0684	-7.778	-3.270	-5.373	-6.974	-7.748	-8.386	-9.363	-10.071	-10.203	0.4787	0.0000	235.3	0	-11.154	3.3358621597
	6.98	18.9522972107	17.7155	5.0210	3.6155	0.0733	-7.782	-3.327	-5.406	-6.997	-7.764	-8.395	-9.365	-10.066	-10.196	0.4787	0.0000	232.4	0	-11.190	3.3358631134
	6.98	18.9787864685	17.6970	5.0246	3.6185	0.0815	-7.791	-3.428	-5.464	-7.039	-7.793	-8.413	-9.368	-10.059	-10.185	0.4787	0.0000	227.5	0	-11.249	3.3358647823
	6.98	19.0454139709	17.6576	5.0520	3.7244	0.4766	-7.860	-6.085	-6.834	-7.752	-8.214	-8.594	-9.117	-9.488	-9.546	0.4787	0.0000	72.1	1	-12.746	3.3358695507
	6.98	19.1296119690	17.6546	5.0536	3.7062	0.4020	-7.864	-5.722	-6.639	-7.682	-8.194	-8.607	-9.192	-9.613	-9.675	0.4787	0.0000	82.0	1	-12.746	3.3358752728
	6.98	19.3085155487	17.6277	5.0566	3.6457	0.1563	-7.872	-4.286	-5.926	-7.352	-8.021	-8.558	-9.390	-9.986	-10.086	0.4787	0.0000	188.1	0	-11.796	3.3358871937
	6.98	19.3723106384	17.5979	5.0492	3.6112	0.0252	-7.853	-3.248	-5.403	-7.023	-7.806	-8.454	-9.444	-10.159	-10.294	0.4787	0.0000	262.0	0	-10.830	3.3358914852
	6.98	19.4279022217	17.5734	5.0547	3.6060	-0.0019	-7.867	-3.095	-5.331	-6.981	-7.785	-8.453	-9.467	-10.201	-10.342	0.4787	0.0000	280.6	0	-10.630	3.3358950615
	6.98	19.4678859711	17.5578	5.0585	3.6030	-0.0180	-7.876	-3.018	-5.293	-6.959	-7.774	-8.454	-9.482	-10.227	-10.371	0.4787	0.0000	292.1	0	-10.511	3.3358974457
	6.98	19.5002307892	17.5454	5.0616	3.6008	-0.0301	-7.884	-2.962	-5.267	-6.944	-7.767	-8.455	-9.494	-10.247	-10.393	0.4787	0.0000	301.2	0	-10.421	3.3358995914
	6.98	19.5258579254	17.5307	5.0674	3.5990	-0.0436	-7.898	-2.937	-5.250	-6.934	-7.766	-8.463	-9.511	-10.272	-10.420	0.4787	0.0000	311.5	0	-10.322	3.3359012604
	6.98	19.5458164215	17.5174	5.0731	3.5975	-0.0555	-7.913	-2.928	-5.238	-6.925	-7.764	-8.470	-9.527	-10.294	-10.444	0.4787	0.0000	321.0	0	-10.234	3.3359024525
	6.98	19.5628528595	17.5059	5.0780	3.5963	-0.0657	-7.925	-2.920	-5.227	-6.918	-7.763	-8.477	-9.541	-10.314	-10.464	0.4787	0.0000	329.4	0	-10.158	3.3359036446
	6.98	19.5770454407	17.4962	5.0820	3.5952	-0.0744	-7.935	-2.912	-5.218	-6.911	-7.762	-8.482	-9.553	-10.331	-10.482	0.4787	0.0000	336.7	0	-10.094	3.3359043598
	6.98	19.5907039642	17.4868	5.0860	3.5941	-0.0829	-7.945	-2.905	-5.208	-6.904	-7.760	-8.487	-9.565	-10.347	-10.499	0.4787	0.0000	343.9	0	-10.031	3.3359053135
	6.98	19.6017074585	17.4792	5.0891	3.5932	-0.0898	-7.953	-2.899	-5.200	-6.898	-7.759	-8.491	-9.574	-10.360	-10.513	0.4787	0.0000	350.0	0	-9.980	3.3359060287
	6.98	19.6103687286	17.4730	5.0918	3.5925	-0.0956	-7.959	-2.894	-5.193	-6.893	-7.758	-8.494	-9.582	-10.371	-10.525	0.4787	0.0000	355.1	0	-9.937	3.3359065056
	6.98	19.6181812286	17.4665	5.0949	3.5917	-0.1019	-7.967	-2.889	-5.187	-6.889	-7.757	-8.499	-9.591	-10.383	-10.537	0.4787	0.0000	360.8	0	-9.890	3.3359069824
	6.98	19.6256637573	17.4604	5.0979	3.5910	-0.1079	-7.975	-2.885	-5.181	-6.885	-7.757	-8.503	-9.599	-10.395	-10.550	0.4787	0.0000	366.3	0	-9.846	3.3359074593
	6.98	19.6356105804	17.4521	5.1018	3.5900	-0.1160	-7.984	-2.879	-5.173	-6.879	-7.757	-8.508	-9.610	-10.410	-10.566	0.4787	0.0000	373.9	0	-9.786	3.3359081745
	6.98	19.6426773071	17.4462	5.1046	3.5892	-0.1220	-7.991	-2.874	-5.166	-6.875	-7.756	-8.512	-9.618	-10.422	-10.578	0.4787	0.0000	379.5	0	-9.742	3.3359086514
	6.98	19.6496257782	17.4403	5.1076	3.5884	-0.1283	-7.999	-2.869	-5.159	-6.869	-7.755	-8.516	-9.627	-10.434	-10.591	0.4787	0.0000	385.6	0	-9.695	3.3359088898
	6.98	19.6564464569	17.4346	5.1114	3.5874	-0.1366	-8.009	-2.862	-5.150	-6.863	-7.753	-8.521	-9.638	-10.450	-10.608	0.4787	0.0000	393.7	0	-9.634	3.3359093666
	6.98	19.6611785889	17.4306	5.1141	3.5866	-0.1424	-8.015	-2.856	-5.142	-6.857	-7.751	-8.524	-9.646	-10.461	-10.620	0.4787	0.0000	399.6	0	-9.591	3.3359096050
	6.98	19.6635437012	17.4286	5.1154	3.5861	-0.1455	-8.018	-2.852	-5.137	-6.853	-7.750	-8.525	-9.650	-10.467	-10.626	0.4787	0.0000	402.7	0	-9.568	3.3359098434
	6.98	19.6659278870	17.4266	5.1167	3.5857	-0.1487	-8.022	-2.848	-5.132	-6.849	-7.748	-8.526	-9.654	-10.472	-10.632	0.4787	0.0000	405.9	0	-9.544	3.3359100819
	6.98	19.6676769257	17.4251	5.1176	3.5853	-0.1512	-8.024	-2.844	-5.127	-6.845	-7.746	-8.527	-9.657	-10.477	-10.637	0.4787	0.0000	408.5	0	-9.526	3.3359100819
	6.98	19.6698989868	17.4232	5.1186	3.5847	-0.1545	-8.027	-2.838	-5.120	-6.840	-7.743	-8.527	-9.660	-10.483	-10.643	0.4787	0.0000	412.0	0	-9.501	3.3359103203
	6.98	19.6708545685	17.4224	5.1190	3.5845	-0.1559	-8.028	-2.835	-5.116	-6.837	-7.742	-8.527	-9.661	-10.485	-10.646	0.4787	0.0000	413.4	0	-9.491	3.3359103203
	6.98	19.6719665527	17.4215	5.1194	3.5842	-0.1575	-8.029	-2.832	-5.113	-6.833	-7.740	-8.526	-9.663	-10.488	-10.649	0.4787	0.0000	415.0	0	-9.480	3.3359103203
	6.98	19.6730766296	17.4205	5.1198	3.5840	-0.1589	-8.030	-2.828	-5.109	-6.830	-7.738	-8.526	-9.664	-10.490	-10.652	0.4787	0.0000	416.6	0	-9.469	3.3359103203
	6.98	19.6736469269	17.4177	5.1229	3.5834	-0.1642	-8.037	-2.828	-5.107	-6.830	-7.740	-8.531	-9.673	-10.501	-10.663	0.4787	0.0000	422.1	0	-9.430	3.3359105587
	6.98	19.6754646301	17.4086	5.1323	3.5822	-0.1788	-8.061	-2.832	-5.108	-6.834	-7.751	-8.550	-9.698	-10.532	-10.695	0.4787	0.0000	438.0	0	-9.322	3.3359105587
	6.98	19.7018680573	17.2768	5.2737	3.5649	-0.3924	-8.414	-3.145	-5.036	-6.724	-7.772	-8.767	-10.096	-10.991	-11.163	0.4787	0.0000	750.9	0	-7.745	3.3359122276
	6.98	19.7032699585	17.2697	5.2815	3.5641	-0.4038	-8.434	-3.172	-5.030	-6.714	-7.770	-8.778	-10.119	-11.016	-11.188	0.4787	0.0000	772.8	0	-7.661	3.3359122276
	6.98	19.7060737610	17.2522	5.2972	3.5626	-0.4260	-8.473	-3.224	-5.027	-6.701	-7.771	-8.802	-10.163	-11.065	-11.237	0.4787	0.0000	817.3	0	-7.497	3.3359124660
	6.98	19.7072086334	17.2085	5.3065	3.5631	-0.4346	-8.496	-3.245	-5.064	-6.741	-7.806	-8.830	-10.185	-11.085	-11.257	0.4787	0.0000	834.6	0	-7.432	3.3359124660
#	Isochrone	Z = 0.01800		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	7.00	0.1500000060	0.1500	-2.5074	3.5197	5.1462	11.039	16.031	14.539	12.962	11.835	10.471	9.218	8.671	8.419	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	7.00	0.2000000030	0.2000	-2.2334	3.5413	5.0835	10.354	14.868	13.493	11.992	10.947	9.737	8.586	8.023	7.784	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	7.00	0.2500000000	0.2500	-2.0462	3.5528	5.0392	9.886	14.155	12.843	11.386	10.379	9.246	8.144	7.571	7.343	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	7.00	0.3000000119	0.3000	-1.8976	3.5619	5.0062	9.514	13.563	12.323	10.917	9.934	8.857	7.786	7.207	6.997	0.4787	0.0000	0.0	1	-16.636	2.5475041866
